TITLE = "Temporal Signal for fault receiver number 3"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1	2.0000000000000000e+03
# x2	4.5924254968025837e-13
# x3	-7.5000000000000000e+03
0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-7.3478809703431125e-09	-1.2000000000000000e+08	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.3690113210529814e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2730032469553407e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.6162527026608586e-04	-1.2000000000000000e+08	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7380226421059627e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2730032469553407e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.6162527026608586e-04	-1.2000000000000000e+08	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1070339631589437e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6277224533259869e-03	6.6705697774887085e-01	0.0000000000000000e+00	7.0251712000000000e+07	2.3009285330772400e-01	-1.2000204800000000e+08	2.6165775954723358e-02	-8.2051661472182236e-14	0.0000000000000000e+00	2.6165777817368507e-02	5.7304229736328125e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.4760452842119255e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6277224533259869e-03	6.6705697774887085e-01	0.0000000000000000e+00	7.0251712000000000e+07	2.3009285330772400e-01	-1.2000204800000000e+08	2.6165775954723358e-02	-8.2051661472182236e-14	0.0000000000000000e+00	2.6165777817368507e-02	5.7304229736328125e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.1845056605264907e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	9.2997169122099876e-03	6.5627551078796387e-01	0.0000000000000000e+00	7.0258240000000000e+07	3.5209066772460938e+02	-1.2001853600000000e+08	5.4538149386644363e-02	5.4147516331815027e-11	0.0000000000000000e+00	5.4538149386644363e-02	5.9633893966674805e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4214067926317889e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	9.2997169122099876e-03	6.5627551078796387e-01	0.0000000000000000e+00	7.0258240000000000e+07	3.5209066772460938e+02	-1.2001853600000000e+08	5.4538149386644363e-02	5.4147516331815027e-11	0.0000000000000000e+00	5.4538149386644363e-02	5.9633893966674805e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6583079247370871e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9543591886758804e-02	6.4539235830307007e-01	0.0000000000000000e+00	7.0440464000000000e+07	1.2440610351562500e+04	-1.2004325600000000e+08	8.3178050816059113e-02	4.0999569250743662e-07	0.0000000000000000e+00	8.3177946507930756e-02	6.1349310874938965e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8952090568423851e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9543591886758804e-02	6.4539235830307007e-01	0.0000000000000000e+00	7.0440464000000000e+07	1.2440610351562500e+04	-1.2004325600000000e+08	8.3178050816059113e-02	4.0999569250743662e-07	0.0000000000000000e+00	8.3177946507930756e-02	6.1349310874938965e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.1321101889476831e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	3.1646721065044403e-02	6.3403636217117310e-01	0.0000000000000000e+00	7.0728288000000000e+07	2.7959722656250000e+04	-1.2004849600000000e+08	1.1306218802928925e-01	5.3415928960021120e-06	0.0000000000000000e+00	1.1306213587522507e-01	6.4905738830566406e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
