TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  2.500000000000000e-01  2.961225625000000e+05  3.801672265625000e+04  8.194067968750000e+04  -7.899419531250000e+04  1.529505761718750e+04  -5.341914453125000e+04  -1.373718120157719e-02  1.294406410306692e-02  1.026510028168559e-03  1.359362600000000e+07  4.291086497687502e-06  3.664767518785084e-06  3.100112451193127e-07
  2.549999952316284e-01  2.897934375000000e+05  6.162127343750000e+04  8.306528906250000e+04  -1.040077656250000e+05  2.346941015625000e+04  -4.738733203125000e+04  -6.936063524335623e-03  9.058134630322456e-03  -1.940339570865035e-03  1.359174300000000e+07  4.857794920098968e-06  4.286623607185902e-06  1.827498010698037e-07
  2.599999904632568e-01  2.757671875000000e+05  8.556108593750000e+04  8.222500000000000e+04  -1.307024921875000e+05  3.058732421875000e+04  -3.998997265625000e+04  1.363918301649392e-03  4.704101476818323e-03  -4.874744452536106e-03  1.359065800000000e+07  4.823757080885116e-06  4.081921815668466e-06  1.828767182132651e-07
  2.649999856948853e-01  2.534295312500000e+05  1.071537421875000e+05  7.884357812500000e+04  -1.587730468750000e+05  3.630653515625000e+04  -3.138434570312500e+04  1.108349487185478e-02  3.423299058340490e-04  -7.629456464201212e-03  1.359076200000000e+07  3.500688990243361e-06  3.806442919085384e-06  3.582474903396360e-07
  2.700000107288361e-01  2.223527968750000e+05  1.233870703125000e+05  7.230860156250000e+04  -1.878431875000000e+05  4.038261718750000e+04  -2.182177929687500e+04  2.209836617112160e-02  -3.495582612231374e-03  -1.007768046110868e-02  1.359241700000000e+07  4.688605258706957e-06  3.662856215669308e-06  1.703727150470513e-07
  2.750000059604645e-01  1.739888750000000e+05  1.231018125000000e+05  5.907571484375000e+04  -2.196439843750000e+05  4.147630468750000e+04  -9.348728515625000e+03  3.686935827136040e-02  -7.175806909799576e-03  -1.225677412003279e-02  1.359760300000000e+07  2.485119239281630e-06  4.139750672038645e-06  3.627714590948017e-07
  2.800000011920929e-01  1.242896406250000e+05  1.204026875000000e+05  4.463753515625000e+04  -2.495669843750000e+05  4.172557031250000e+04  1.321142333984375e+03  5.006625875830650e-02  -8.453181944787502e-03  -1.378126721829176e-02  1.360336000000000e+07  6.874527116451645e-06  2.144561904060538e-06  -4.830945599110237e-08
  2.849999964237213e-01  6.553279296875000e+04  1.023313359375000e+05  2.466616406250000e+04  -2.787955000000000e+05  4.011278125000000e+04  1.193638378906250e+04  6.377688050270081e-02  -7.307106629014015e-03  -1.474722567945719e-02  1.361187200000000e+07  4.210274255456170e-06  3.026934336958220e-06  1.313095197019720e-07
  2.899999916553497e-01  -2.153242187500000e+03  6.557592187500000e+04  -1.754716064453125e+03  -3.066264687500000e+05  3.669400781250000e+04  2.223594335937500e+04  7.763256132602692e-02  -3.096921136602759e-03  -1.513322908431292e-02  1.362350300000000e+07  2.478813257766888e-06  3.761959987969021e-06  1.895310930422056e-07
  2.949999868869781e-01  -7.849376562500000e+04  7.084440429687500e+03  -3.548691406250000e+04  -3.323058125000000e+05  3.160178515625000e+04  3.199448828125000e+04  9.123180806636810e-02  4.776330199092627e-03  -1.495567802339792e-02  1.363861700000000e+07  3.565120778148412e-06  2.809286570482072e-06  9.663018829542125e-08
  3.000000119209290e-01  -1.629478281250000e+05  -7.575296093750000e+04  -7.721648437500000e+04  -3.550743750000000e+05  2.503229882812500e+04  4.104475000000000e+04  1.041764169931412e-01  1.683611795306206e-02  -1.426277775317430e-02  1.365747500000000e+07  5.356449491955573e-06  1.139569462793588e-06  5.858828977522990e-09
  3.050000071525574e-01  -2.547966250000000e+05  -1.850697500000000e+05  -1.274255390625000e+05  -3.741620000000000e+05  1.726522851562500e+04  4.923824609375000e+04  1.160740330815315e-01  3.351848945021629e-02  -1.313633285462856e-02  1.368026600000000e+07  5.328771749191219e-06  7.296314379345858e-07  -6.741981639635242e-09
