TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  7.999999821186066e-02  5.889591875000000e+05  5.798824375000000e+05  4.432489062500000e+05  -2.984124062500000e+05  6.823100781250000e+04  -1.322731250000000e+04  -1.465988606214523e-01  1.201371401548386e-01  6.147885695099831e-02  2.017603200000000e+07  1.532564965600614e-05  -1.206497245220817e-06  -3.982299858762417e-06
  8.500000089406967e-02  7.596958750000000e+05  6.374816250000000e+05  4.477530312500000e+05  -3.976064375000000e+05  9.314981250000000e+04  -9.156683593750000e+04  -1.856624782085419e-01  1.297173202037811e-01  7.210988551378250e-02  2.015379600000000e+07  1.187658563139848e-05  2.779952126275020e-07  -1.883835238913889e-06
  9.000000357627869e-02  8.953154375000000e+05  6.421423750000000e+05  4.150370000000000e+05  -4.769650625000000e+05  1.075971953125000e+05  -1.647857187500000e+05  -2.161719650030136e-01  1.287390589714050e-01  7.619308680295944e-02  2.014337200000000e+07  1.261473425984150e-05  -1.418281681253575e-05  -3.242380898882402e-06
  9.499999880790710e-02  9.224495000000000e+05  4.770742187500000e+05  2.178972500000000e+05  -5.196603125000000e+05  7.691840625000000e+04  -2.016506718750000e+05  -2.194095849990845e-01  8.924964070320129e-02  5.631739273667336e-02  2.017440000000000e+07  -1.657002030697186e-05  3.962831760873087e-05  1.316362886427669e-05
  1.000000014901161e-01  1.013585000000000e+06  3.977180312500000e+05  1.458744062500000e+05  -5.430869375000000e+05  6.801564843750000e+04  -2.339541562500000e+05  -2.293976694345474e-01  7.179889082908630e-02  4.897746071219444e-02  2.017988600000000e+07  1.325931043538731e-05  -4.092736162419897e-06  -1.457948883398785e-06
  1.049999967217445e-01  1.100562000000000e+06  3.040488437500000e+05  7.080966406250000e+04  -5.508745625000000e+05  5.419531640625000e+04  -2.549284062500000e+05  -2.350247651338577e-01  5.262299999594688e-02  4.037768393754959e-02  2.018723800000000e+07  2.645065615070052e-05  -1.517478358437074e-05  -4.767012342199450e-06
  1.099999994039536e-01  1.178757750000000e+06  2.032339687500000e+05  -3.172482910156250e+03  -5.447415625000000e+05  3.871243750000000e+04  -2.683810000000000e+05  -2.361533343791962e-01  3.324338793754578e-02  3.185208141803741e-02  2.019563200000000e+07  2.509259684302378e-05  -1.028975475492189e-05  -2.283576804984477e-06
  1.150000020861626e-01  1.238415250000000e+06  9.915528906250000e+04  -7.448400000000000e+04  -5.248938750000000e+05  2.457127929687500e+04  -2.779231562500000e+05  -2.319112718105316e-01  1.430425513535738e-02  2.411464974284172e-02  2.020526600000000e+07  1.608297498023603e-05  -2.659547817529528e-06  3.211547152659477e-07
  1.199999973177910e-01  1.265427000000000e+06  -8.560566406250000e+03  -1.447526406250000e+05  -4.894819062500000e+05  1.368582519531250e+04  -2.856670000000000e+05  -2.205636352300644e-01  -4.533359780907631e-03  1.716475747525692e-02  2.021752600000000e+07  5.337083621270722e-06  2.217810560978251e-06  1.285185021515645e-06
  1.250000000000000e-01  1.245009750000000e+06  -1.231252109375000e+05  -2.173893906250000e+05  -4.350778750000000e+05  6.474537109375000e+03  -2.912770625000000e+05  -2.000093162059784e-01  -2.427708171308041e-02  1.036987081170082e-02  2.023439000000000e+07  -3.177681037414004e-06  4.195785550109576e-06  1.539222353130754e-06
  1.299999952316284e-01  1.163253750000000e+06  -2.494519531250000e+05  -2.966238750000000e+05  -3.573320312500000e+05  2.046707153320312e+03  -2.924102187500000e+05  -1.679914295673370e-01  -4.625807330012321e-02  2.856469713151455e-03  2.025806600000000e+07  -6.765624675608706e-06  4.535531843430363e-06  2.020603005803423e-06
  1.350000053644180e-01  1.012707437500000e+06  -3.906596250000000e+05  -3.843946562500000e+05  -2.526527968750000e+05  -1.416308715820312e+03  -2.848404687500000e+05  -1.231979951262474e-01  -7.150787860155106e-02  -6.322838366031647e-03  2.028988000000000e+07  -4.025768703286303e-06  3.865171493089292e-06  2.520452653698158e-06
  1.400000005960464e-01  7.949795625000000e+05  -5.457722500000000e+05  -4.792445625000000e+05  -1.199713359375000e+05  -6.256170898437500e+03  -2.637248125000000e+05  -6.585524231195450e-02  -1.002048701047897e-01  -1.785130053758621e-02  2.032970400000000e+07  3.772177478822414e-06  2.503236828488298e-06  2.283921503476449e-06
  1.449999958276749e-01  5.183385625000000e+05  -7.101705625000000e+05  -5.773164375000000e+05  3.878109765625000e+04  -1.476938476562500e+04  -2.253538437500000e+05  2.573424717411399e-03  -1.316119730472565e-01  -3.187106549739838e-02  2.037621400000000e+07  1.230695852427743e-05  1.410527829648345e-06  1.236006596627703e-06
  1.500000059604645e-01  1.952870312500000e+05  -8.760097500000000e+05  -6.726911250000000e+05  2.188267031250000e+05  -2.852951562500000e+04  -1.682975312500000e+05  7.965774089097977e-02  -1.641852855682373e-01  -4.789071530103683e-02  2.042713200000000e+07  1.649888872634619e-05  1.760997520250385e-06  3.212577439626330e-07
  1.550000011920929e-01  -1.578289062500000e+05  -1.032062187500000e+06  -7.569816875000000e+05  4.127516250000000e+05  -4.784525390625000e+04  -9.354657031250000e+04  1.619547307491302e-01  -1.956564635038376e-01  -6.491861492395401e-02  2.047916800000000e+07  1.365855678159278e-05  3.528251227180590e-06  5.594683329945838e-07
  1.599999964237213e-01  -5.218623437500000e+05  -1.164330250000000e+06  -8.201998750000000e+05  6.109686250000000e+05  -7.163527343750000e+04  -4.454258300781250e+03  2.451986819505692e-01  -2.232055366039276e-01  -8.160804212093353e-02  2.052831000000000e+07  5.711351604986703e-06  4.618506409315160e-06  1.831156623666175e-06
  1.650000065565109e-01  -8.771395625000000e+05  -1.257786625000000e+06  -8.524603750000000e+05  8.026861875000000e+05  -9.751467968750000e+04  9.359882031250000e+04  3.248124718666077e-01  -2.438036799430847e-01  -9.644488245248795e-02  2.057030800000000e+07  -1.352559479528281e-06  2.069485162792262e-06  2.662266979314154e-06
  1.700000017881393e-01  -1.203985875000000e+06  -1.297614500000000e+06  -8.449163125000000e+05  9.767373125000000e+05  -1.222833203125000e+05  1.942581406250000e+05  3.961638510227203e-01  -2.545169293880463e-01  -1.080462336540222e-01  2.060096200000000e+07  -2.016711050600861e-06  -3.930923412553966e-06  1.756691176524328e-06
  1.749999970197678e-01  -1.483131000000000e+06  -1.270481250000000e+06  -7.906095000000000e+05  1.122276125000000e+06  -1.426186093750000e+05  2.912686875000000e+05  4.548375904560089e-01  -2.527650594711304e-01  -1.153447329998016e-01  2.061641600000000e+07  1.123947413361748e-06  -4.271048055670690e-06  8.321326276927721e-07
  1.800000071525574e-01  -1.696871500000000e+06  -1.166016750000000e+06  -6.853525000000000e+05  1.229372875000000e+06  -1.556401250000000e+05  3.790525625000000e+05  4.969787299633026e-01  -2.365226149559021e-01  -1.175947636365891e-01  2.061353600000000e+07  -1.136170521931490e-05  2.419631709926762e-05  7.337175247812411e-06
  1.850000023841858e-01  -1.623560000000000e+06  -7.390953125000000e+05  -3.384615000000000e+05  1.187992750000000e+06  -1.433330937500000e+05  4.084047500000000e+05  4.657602906227112e-01  -1.449518650770187e-01  -9.523604065179825e-02  2.052671600000000e+07  7.456873572664335e-05  -8.817912021186203e-05  -2.777595909719821e-05
  1.899999976158142e-01  -1.668788625000000e+06  -4.741393125000000e+05  -1.614588593750000e+05  1.177047250000000e+06  -1.390704531250000e+05  4.481623125000000e+05  4.617807865142822e-01  -9.602753072977066e-02  -8.558660000562668e-02  2.048520600000000e+07  -2.366770104345051e-07  2.233643272120389e-06  1.709879370537237e-06
  1.949999928474426e-01  -1.658003875000000e+06  -1.568952656250000e+05  3.816281640625000e+04  1.123635625000000e+06  -1.241146093750000e+05  4.679674375000000e+05  4.435304403305054e-01  -3.743901476264000e-02  -7.119006663560867e-02  2.043103800000000e+07  -3.037988608411979e-05  3.004492646141443e-05  1.245557905349415e-05
  2.000000029802322e-01  -1.596958625000000e+06  1.998175312500000e+05  2.518184687500000e+05  1.031036625000000e+06  -9.852310156250000e+04  4.682085312500000e+05  4.126606285572052e-01  2.817832678556442e-02  -5.265958607196808e-02  2.036683800000000e+07  -2.656534707057290e-05  2.227786171715707e-05  1.009501829685178e-05
  2.049999982118607e-01  -1.492421375000000e+06  5.805836875000000e+05  4.700494687500000e+05  9.041888125000000e+05  -6.331545312500000e+04  4.508077187500000e+05  3.710858225822449e-01  9.771731495857239e-02  -3.094225563108921e-02  2.029565200000000e+07  -7.568885393993696e-06  4.600436113832984e-06  2.837236479535932e-06
  2.099999934434891e-01  -1.352662375000000e+06  9.676357500000000e+05  6.823789375000000e+05  7.493700000000000e+05  -2.052708203125000e+04  4.186850625000000e+05  3.210219442844391e-01  1.677161306142807e-01  -7.173711899667978e-03  2.022100200000000e+07  1.112993504648330e-05  -7.074407676554983e-06  -2.953863941002055e-06
  2.150000035762787e-01  -1.186974250000000e+06  1.342290000000000e+06  8.785337500000000e+05  5.735405000000000e+05  2.731216796875000e+04  3.749558750000000e+05  2.647004425525665e-01  2.346811741590500e-01  1.749963499605656e-02  2.014654800000000e+07  2.151399894501083e-05  -8.500526746502146e-06  -4.875294507655781e-06
  2.199999988079071e-01  -1.005094437500000e+06  1.685607500000000e+06  1.048647250000000e+06  3.839076562500000e+05  7.707046093750000e+04  3.228034687500000e+05  2.042846232652664e-01  2.951931655406952e-01  4.188655316829681e-02  2.007593200000000e+07  2.270203913212754e-05  -4.042540695081698e-06  -3.972423201048514e-06
  2.249999940395355e-01  -8.168049375000000e+05  1.979143000000000e+06  1.183590875000000e+06  1.877848125000000e+05  1.251682109375000e+05  2.654380312500000e+05  1.419061273336411e-01  3.460569381713867e-01  6.481197476387024e-02  2.001267000000000e+07  1.801232974685263e-05  -1.094364279197180e-06  -2.830562380040647e-06
  2.300000041723251e-01  -6.311340625000000e+05  2.206879000000000e+06  1.276158375000000e+06  -7.843585937500000e+03  1.683105781250000e+05  2.056858906250000e+05  7.951747626066208e-02  3.846338689327240e-01  8.529102057218552e-02  1.995974400000000e+07  1.189274280477548e-05  -4.765299763676012e-06  -3.537600150593789e-06
  2.349999994039536e-01  -4.552221562500000e+05  2.356886750000000e+06  1.321998500000000e+06  -1.968306562500000e+05  2.039759843750000e+05  1.457076250000000e+05  1.861701719462872e-02  4.090828001499176e-01  1.025605797767639e-01  1.991929000000000e+07  7.600767730764346e-06  -1.463700300519122e-05  -6.326568382064579e-06
  2.399999946355820e-01  -2.948592187500000e+05  2.421330000000000e+06  1.319008000000000e+06  -3.739552500000000e+05  2.306312187500000e+05  8.661721093750000e+04  -3.966671973466873e-02  4.183090329170227e-01  1.161240935325623e-01  1.989269800000000e+07  6.200504685693886e-06  -2.490868428139947e-05  -9.543782653054222e-06
  2.450000047683716e-01  -1.535979843750000e+05  2.396403500000000e+06  1.267608250000000e+06  -5.349481875000000e+05  2.472377343750000e+05  2.926692187500000e+04  -9.458874166011810e-02  4.118569195270538e-01  1.255333870649338e-01  1.988047800000000e+07  7.080855539243203e-06  -2.771392246359028e-05  -1.072716167982435e-05
  2.500000000000000e-01  -3.271260546875000e+04  2.282404750000000e+06  1.170492875000000e+06  -6.767243125000000e+05  2.531830937500000e+05  -2.573038867187500e+04  -1.457623541355133e-01  3.899661004543304e-01  1.304382830858231e-01  1.988234200000000e+07  9.024916835187469e-06  -1.788227928045671e-05  -8.096230885712430e-06
  2.549999952316284e-01  6.828508593750000e+04  2.083034625000000e+06  1.031906125000000e+06  -7.972045625000000e+05  2.480864062500000e+05  -7.785974218750000e+04  -1.930018067359924e-01  3.534489870071411e-01  1.306049972772598e-01  1.989736800000000e+07  1.098496522899950e-05  2.540431523812003e-06  -2.008911224038457e-06
  2.599999904632568e-01  1.519090312500000e+05  1.805806250000000e+06  8.583018125000000e+05  -8.953188750000000e+05  2.321818281250000e+05  -1.267089843750000e+05  -2.363197207450867e-01  3.037915527820587e-01  1.260871440172195e-01  1.992390800000000e+07  1.210253958561225e-05  2.180274532292970e-05  4.030755462736124e-06
  2.649999856948853e-01  2.223901562500000e+05  1.462101875000000e+06  6.579544375000000e+05  -9.711263750000000e+05  2.065216562500000e+05  -1.723346250000000e+05  -2.759696543216705e-01  2.431470900774002e-01  1.172697320580482e-01  1.995960000000000e+07  1.135981892730342e-05  1.928541860252153e-05  3.487891035547364e-06
  2.700000107288361e-01  2.846030312500000e+05  1.065955125000000e+06  4.398105312500000e+05  -1.025660625000000e+06  1.726737187500000e+05  -2.153241718750000e+05  -3.123287856578827e-01  1.741247922182083e-01  1.047067418694496e-01  2.000178200000000e+07  7.002296570135513e-06  -2.919368125731125e-05  -1.134078956965823e-05
  2.750000059604645e-01  3.981873437500000e+05  5.037640937500000e+05  1.999487187500000e+05  -1.005659625000000e+06  1.126457968750000e+05  -2.011479687500000e+05  -3.564128279685974e-01  5.042224004864693e-02  6.729818135499954e-02  2.004465800000000e+07  1.827412233978976e-05  1.116383791668341e-04  3.344312426634133e-05
  2.800000011920929e-01  4.955914062500000e+05  1.041365859375000e+05  1.340264453125000e+04  -1.031000437500000e+06  7.344395312500000e+04  -2.308935468750000e+05  -3.867429494857788e-01  -1.438082754611969e-02  5.395749583840370e-02  2.007836400000000e+07  9.072887223737780e-06  7.062458735163091e-06  9.787097496882780e-07
  2.849999964237213e-01  5.997580000000000e+05  -2.940083125000000e+05  -1.652490937500000e+05  -1.041054562500000e+06  3.091758789062500e+04  -2.580863437500000e+05  -4.132288992404938e-01  -7.759699225425720e-02  3.925669565796852e-02  2.010975800000000e+07  8.312941645272076e-06  -1.393311322317459e-05  -5.048074399383040e-06
  2.899999916553497e-01  7.148358125000000e+05  -6.728213750000000e+05  -3.274268750000000e+05  -1.037779375000000e+06  -1.297890820312500e+04  -2.826432812500000e+05  -4.359041154384613e-01  -1.363005787134171e-01  2.388834021985531e-02  2.013598400000000e+07  1.005750891636126e-05  -4.818888555746526e-06  -1.587517431289598e-06
  2.949999868869781e-01  8.441825000000000e+05  -1.013683187500000e+06  -4.641242500000000e+05  -1.024039000000000e+06  -5.549273046875000e+04  -3.057544375000000e+05  -4.551903009414673e-01  -1.874439269304276e-01  8.756513707339764e-03  2.015409000000000e+07  1.031314423016738e-05  5.498306109075202e-06  2.239438572360086e-06
  3.000000119209290e-01  9.892504375000000e+05  -1.301089125000000e+06  -5.688396250000000e+05  -1.002377375000000e+06  -9.480030468750000e+04  -3.281047500000000e+05  -4.712148904800415e-01  -2.286753058433533e-01  -5.592319183051586e-03  2.016191800000000e+07  8.259720743808430e-06  7.047833150863880e-06  3.375103688085801e-06
  3.050000071525574e-01  1.149986750000000e+06  -1.522653625000000e+06  -6.371206875000000e+05  -9.746893750000000e+05  -1.298133437500000e+05  -3.495714062500000e+05  -4.837846159934998e-01  -2.582103908061981e-01  -1.883422397077084e-02  2.015797800000000e+07  4.845406692766119e-06  1.987713403650559e-06  2.699225888136425e-06
  3.100000023841858e-01  1.325255625000000e+06  -1.667730375000000e+06  -6.655232500000000e+05  -9.426298125000000e+05  -1.593079531250000e+05  -3.699688437500000e+05  -4.926847219467163e-01  -2.745503485202789e-01  -3.061703033745289e-02  2.014118800000000e+07  2.164880243071821e-06  -3.330415211166837e-06  2.081398406517110e-06
  3.149999976158142e-01  1.512875625000000e+06  -1.728613000000000e+06  -6.523888750000000e+05  -9.071770000000000e+05  -1.823528593750000e+05  -3.885923750000000e+05  -4.974866509437561e-01  -2.766628265380859e-01  -4.059142619371414e-02  2.011105400000000e+07  2.365516138524981e-06  -3.820513484242838e-06  2.658973244251683e-06
  3.199999928474426e-01  1.709230500000000e+06  -1.699643750000000e+06  -5.972008750000000e+05  -8.688953125000000e+05  -1.975176562500000e+05  -4.052833125000000e+05  -4.976514577865601e-01  -2.637878358364105e-01  -4.811344295740128e-02  2.006754400000000e+07  6.526192009914666e-06  1.686176801740658e-06  4.356686076789629e-06
  3.249999880790710e-01  1.909223125000000e+06  -1.577996125000000e+06  -5.012214375000000e+05  -8.279320625000000e+05  -2.036182187500000e+05  -4.200570000000000e+05  -4.926499724388123e-01  -2.356202751398087e-01  -5.275352299213409e-02  2.001116400000000e+07  1.370111021969933e-05  1.043403881340055e-05  6.367796231643297e-06
  3.300000131130219e-01  2.106712500000000e+06  -1.364284750000000e+06  -3.678700312500000e+05  -7.839615000000000e+05  -2.005354218750000e+05  -4.323705000000000e+05  -4.819788336753845e-01  -1.924938559532166e-01  -5.464465543627739e-02  1.994306400000000e+07  2.076037708320655e-05  1.729548239381984e-05  7.487846232834272e-06
  3.350000083446503e-01  2.294404250000000e+06  -1.063947000000000e+06  -2.037278593750000e+05  -7.356353125000000e+05  -1.900486562500000e+05  -4.401539687500000e+05  -4.647760093212128e-01  -1.356136500835419e-01  -5.454982444643974e-02  1.986530400000000e+07  2.351054536120500e-05  1.744022301863879e-05  6.991103873588145e-06
  3.400000035762787e-01  2.465179500000000e+06  -6.843396875000000e+05  -1.585327929687500e+04  -6.811917500000000e+05  -1.744002343750000e+05  -4.407420937500000e+05  -4.401081204414368e-01  -6.645480543375015e-02  -5.319033190608025e-02  1.978011400000000e+07  1.836472620198037e-05  9.348161256639287e-06  5.535686341318069e-06
  3.449999988079071e-01  2.613369250000000e+06  -2.317995312500000e+05  1.908957656250000e+05  -6.194833125000000e+05  -1.547300625000000e+05  -4.323362812500000e+05  -4.075064361095428e-01  1.381780579686165e-02  -5.073661729693413e-02  1.968924600000000e+07  4.959556918038288e-06  -3.860008746414678e-06  4.546167929220246e-06
  3.499999940395355e-01  2.734274250000000e+06  2.876197187500000e+05  4.126885937500000e+05  -5.501369375000000e+05  -1.313465468750000e+05  -4.142973750000000e+05  -3.670541346073151e-01  1.041466370224953e-01  -4.710840061306953e-02  1.959422200000000e+07  -1.015258567349520e-05  -1.515082749392604e-05  4.707108018919826e-06
  3.549999892711639e-01  2.823628250000000e+06  8.662729375000000e+05  6.451964375000000e+05  -4.733299687500000e+05  -1.046641796875000e+05  -3.866573437500000e+05  -3.192077577114105e-01  2.031947672367096e-01  -4.231763631105423e-02  1.949665800000000e+07  -1.110988796426682e-05  -1.509626054030377e-05  4.979199275112478e-06
  3.600000143051147e-01  2.878051750000000e+06  1.496216875000000e+06  8.849681250000000e+05  -3.901189062500000e+05  -7.438327343750000e+04  -3.511588125000000e+05  -2.650550603866577e-01  3.096184432506561e-01  -3.618102520704269e-02  1.939794400000000e+07  2.684021819732152e-05  5.161081844562432e-06  1.640521190893196e-06
  3.650000095367432e-01  2.660748500000000e+06  2.218106750000000e+06  1.070681625000000e+06  -2.590164375000000e+05  -2.204785742187500e+04  -3.109467812500000e+05  -1.315370500087738e-01  4.494597613811493e-01  -1.665636524558067e-02  1.931258600000000e+07  -1.278044801438227e-04  -5.459232852444984e-05  2.420711643935647e-05
  3.700000047683716e-01  2.618462250000000e+06  2.882800750000000e+06  1.287775625000000e+06  -1.628989687500000e+05  6.798393554687500e+03  -2.717943125000000e+05  -7.194066792726517e-02  5.565947294235229e-01  -1.260840333998203e-02  1.922541800000000e+07  -5.670459358952940e-06  -1.079232424672227e-05  4.391677975945640e-06
  3.750000000000000e-01  2.538878250000000e+06  3.560804000000000e+06  1.496205250000000e+06  -6.365310937500000e+04  3.430852343750000e+04  -2.273627656250000e+05  -1.026492100208998e-02  6.644048094749451e-01  -9.149564430117607e-03  1.914270800000000e+07  3.142721106996760e-05  -5.511062227014918e-06  -5.828312623634702e-06
  3.799999952316284e-01  2.422535000000000e+06  4.239900500000000e+06  1.691078000000000e+06  3.876626171875000e+04  5.817385156250000e+04  -1.765076250000000e+05  5.309274420142174e-02  7.709515094757080e-01  -6.847159005701542e-03  1.906614800000000e+07  2.759717062872369e-05  -1.072007307811873e-05  -7.390126938844332e-06
  3.849999904632568e-01  2.271955750000000e+06  4.910507000000000e+06  1.869915750000000e+06  1.437026718750000e+05  7.697168750000000e+04  -1.188978437500000e+05  1.174048110842705e-01  8.748416304588318e-01  -5.792288109660149e-03  1.899660800000000e+07  1.122614412452094e-05  -1.310300922341412e-05  -3.333866516186390e-06
  3.899999856948853e-01  2.091128000000000e+06  5.565461500000000e+06  2.032165875000000e+06  2.494634843750000e+05  9.031569531250000e+04  -5.535695312500000e+04  1.815308034420013e-01  9.751846790313721e-01  -5.771378055214882e-03  1.893436400000000e+07  -2.383650553383632e-06  -1.030567455018172e-05  2.013052608162980e-06
  3.950000107288361e-01  1.884719875000000e+06  6.198785500000000e+06  2.178139000000000e+06  3.537099375000000e+05  9.827730468750000e+04  1.250707617187500e+04  2.440841943025589e-01  1.071254611015320e+00  -6.492021959275007e-03  1.887937600000000e+07  -7.815166100044735e-06  -5.399198926170357e-06  5.365523975342512e-06
  4.000000059604645e-01  1.657449500000000e+06  6.804580000000000e+06  2.308121750000000e+06  4.536764375000000e+05  1.010084609375000e+05  8.272160937500000e+04  3.036409318447113e-01  1.162317395210266e+00  -7.709617260843515e-03  1.883151400000000e+07  -6.579240562132327e-06  -2.146667156921467e-06  5.718026841350365e-06
  4.050000011920929e-01  1.414739625000000e+06  7.378746000000000e+06  2.423373000000000e+06  5.457858750000000e+05  9.946872656250000e+04  1.521549218750000e+05  3.583907485008240e-01  1.247936010360718e+00  -9.042649529874325e-03  1.879019800000000e+07  -3.382997874723515e-06  -2.785556944218115e-06  3.927185389329679e-06
  4.099999964237213e-01  1.162382250000000e+06  7.918148500000000e+06  2.525296250000000e+06  6.262586875000000e+05  9.508864062500000e+04  2.174394375000000e+05  4.064814448356628e-01  1.327839493751526e+00  -1.019087899476290e-02  1.875479200000000e+07  -2.998125864905887e-06  -7.197948889370309e-06  1.709636876512377e-06
  4.149999916553497e-01  9.060027500000000e+05  8.419065000000000e+06  2.614342000000000e+06  6.923695000000000e+05  8.866182031250000e+04  2.766755312500000e+05  4.467640817165375e-01  1.401567816734314e+00  -1.110407430678606e-02  1.872484800000000e+07  -7.511448984587332e-06  -1.332324518443784e-05  3.353084139234852e-07
  4.199999868869781e-01  6.513081250000000e+05  8.877490000000000e+06  2.690499750000000e+06  7.425038125000000e+05  8.029866406250000e+04  3.297921875000000e+05  4.788373708724976e-01  1.468580961227417e+00  -1.190796215087175e-02  1.870000600000000e+07  -1.458224051020807e-05  -1.826992229325697e-05  9.743955331487086e-08
