TITLE = "Temporal Signal for receiver number 00007"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       -4.559844746935e+03
# x2       -1.673267656959e+04
# x3       -1.632366330749e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  1.984291368804293e-19  -4.192532777056204e-20  4.985316205234479e-19  2.887512873055430e-20  -1.121351666466836e-19  -1.474583358398926e-19  4.246407472408466e-27  2.176395506738762e-27  -1.027259928566595e-26
  2.000000000000000e-02  -1.079558890501270e-10  -2.140366527292179e-10  -1.789043102437404e-10  3.250415819840588e-11  -1.141644910858588e-10  3.596200169117033e-11  -1.557208172367469e-18  4.656239066976498e-18  3.883133115934536e-18
  2.500000000000000e-02  -4.161638285881351e-08  -7.291031898117968e-08  -6.862891592548082e-08  1.711573655145262e-08  -4.440133876250561e-08  1.806803044674573e-08  -7.530398702518027e-16  1.578955545636856e-15  1.545265309200064e-15
  3.000000000000000e-02  1.770185722183870e-07  3.226642927369458e-07  1.194982919888858e-07  -7.944606216251669e-08  1.314008681164388e-07  -5.773075318272855e-08  2.011735136283292e-15  -6.362308038813387e-15  -4.120845413373302e-15
  3.500000000000000e-02  3.433915697499430e-07  5.763176579942538e-07  1.580995201565210e-06  -1.179316990014348e-07  8.448649258691394e-07  -2.764346280080959e-07  1.327308996466802e-14  -1.500914307364318e-14  -2.684200398707641e-14
  4.000000000000000e-02  -4.663275915601353e-06  -7.591042282863631e-06  -8.284371521847953e-06  1.593311061133885e-06  -5.086707456174229e-06  2.074203293110460e-06  -6.732073973356320e-14  1.588316212202684e-13  1.643578645828591e-13
  4.500000000000000e-02  5.271992521380864e-06  5.435059904272170e-06  1.384880845263075e-06  -2.115634224270370e-06  1.622380137703915e-06  -3.201771561147728e-06  1.275236614088993e-14  -1.016786155631298e-13  -6.918584320794711e-14
  5.000000000000000e-02  1.679360804922331e-05  3.664272390255958e-05  4.849227227640492e-05  -3.949925539799232e-06  2.860943502192633e-05  -4.271653977640733e-06  3.258049269214931e-13  -7.322238367475190e-13  -8.131922053244477e-13
  5.499999999999999e-02  -4.236433752720232e-05  -5.968770862799770e-05  -5.675311122546412e-05  1.211349584519300e-05  -3.624303263354821e-05  2.291058941582389e-05  -2.608098333356169e-13  1.103336622904165e-12  1.092497563808470e-12
  5.999999999999999e-02  -2.662872172864141e-05  -1.035363415495476e-04  -1.423106249505680e-04  -1.237323494005877e-06  -8.865917290655253e-05  -1.882225550213106e-05  -8.776197269149448e-13  2.011644441017428e-12  2.473836433087578e-12
  6.499999999999999e-02  1.565258090349831e-04  2.461298538945830e-04  2.764399993412341e-04  -1.908023052939282e-05  1.505188721937490e-04  -3.914295396870768e-05  1.000775485605188e-12  -4.413113407107757e-12  -4.633682411444941e-12
  6.999999999999999e-02  -5.162818044104990e-05  1.218666102737753e-04  2.067170245462858e-04  -2.514936551472528e-06  1.482965121564318e-04  9.028925169071630e-05  2.544378052123345e-12  -2.272247927439794e-12  -3.905274414793654e-12
