TITLE = "Temporal Signal for receiver number 00011"
VARIABLES = "Time","xx0","yy0","zz0","xy0","yz0","xz0","u0","v0","w0","xx1","yy1","zz1","xy1","yz1","xz1","u1","v1","w1","xx2","yy2","zz2","xy2","yz2","xz2","u2","v2","w2","xx3","yy3","zz3","xy3","yz3","xz3","u3","v3","w3","xx4","yy4","zz4","xy4","yz4","xz4","u4","v4","w4","xx5","yy5","zz5","xy5","yz5","xz5","u5","v5","w5","xx6","yy6","zz6","xy6","yz6","xz6","u6","v6","w6","xx7","yy7","zz7","xy7","yz7","xz7","u7","v7","w7"
# x1       1.200000000000e+03
# x2       1.600000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -6.966924882078676e-01  -7.733036819986896e-01  -1.320505648334360e+00  -1.381124999725186e-01  -2.949819445122618e-01  -2.056368484617898e-01  6.539534502385367e-08  4.876471838530502e-08  1.353945625154396e-07  -9.166963546073310e-01  -4.929875743860183e-01  -6.791302564211187e-01  3.373671742589029e-01  -8.710138799638473e-02  3.309747788285893e-01  -1.134762182423001e-07  3.196383745393776e-08  5.507905011620224e-08  -2.803934943829884e+01  -2.108500928857865e+01  -4.133912500735993e+01  -4.304710479890684e+00  -8.584892033411338e+00  -8.782899556798199e+00  1.558703870797594e-06  1.920534539789514e-06  3.879104725805559e-06  -3.388808130461404e-02  -2.855972662388629e-02  -5.368324533602908e-02  4.840082320340972e-03  2.369981112473368e-02  -2.432354861553709e-02  7.703401322716598e-09  -6.690633241934011e-09  5.849951345624939e-09  6.628044069032560e-01  7.447439553748044e-01  1.266822402998330e+00  1.429525822928596e-01  3.186817556369950e-01  1.813132998462530e-01  -5.769194370113708e-08  -5.545535162723901e-08  -1.295446111698149e-07  6.966924882078686e-01  7.733036819986904e-01  1.320505648334360e+00  1.381124999725186e-01  2.949819445122616e-01  2.056368484617896e-01  -6.539534502385367e-08  -4.876471838530503e-08  -1.353945625154397e-07  3.388808130461404e-02  2.855972662388629e-02  5.368324533602908e-02  -4.840082320340881e-03  -2.369981112473350e-02  2.432354861553708e-02  -7.703401322716595e-09  6.690633241934010e-09  -5.849951345624910e-09  -6.628044069032550e-01  -7.447439553748044e-01  -1.266822402998330e+00  -1.429525822928596e-01  -3.186817556369950e-01  -1.813132998462528e-01  5.769194370113710e-08  5.545535162723899e-08  1.295446111698148e-07
  3.000000000000000e-02  -3.116503009885908e-01  -9.937104552995233e-01  -1.593295719228051e+00  -4.534252876778029e-01  -8.265855434844305e-01  -6.157834561025514e-02  1.322019195157799e-07  1.137023694321811e-07  2.389985385493293e-07  -3.905706321939325e+00  -1.876525232979168e+00  -3.092452462506628e+00  1.370163848194640e+00  -3.361197174094945e-01  1.545419423707057e+00  -4.773799275373159e-07  9.648968934548630e-08  2.316569529658605e-07  -8.254356621466918e+00  5.589349218299926e+00  2.293660594490780e-01  -7.022865879052970e+00  -7.277291506975561e+00  -4.399890593561507e+00  1.342452520356544e-06  3.025621091939196e-06  4.391031615344486e-06  -6.554983823527435e-02  -1.616251435574511e-01  -2.574115819690361e-01  -5.144093356610784e-02  -6.827017847753934e-02  -5.438099142118414e-02  2.940473397209644e-08  1.733137803993466e-09  3.447520193264552e-08  2.461004627533195e-01  8.320853117420752e-01  1.335884137259018e+00  4.019843541116948e-01  7.583153650068909e-01  7.197354189070892e-03  -1.027971855436835e-07  -1.119692316281878e-07  -2.045233366166840e-07  3.116503009885886e-01  9.937104552995245e-01  1.593295719228050e+00  4.534252876778028e-01  8.265855434844308e-01  6.157834561025454e-02  -1.322019195157799e-07  -1.137023694321811e-07  -2.389985385493297e-07  6.554983823527361e-02  1.616251435574507e-01  2.574115819690354e-01  5.144093356610807e-02  6.827017847753937e-02  5.438099142118413e-02  -2.940473397209641e-08  -1.733137803993420e-09  -3.447520193264555e-08  -2.461004627533179e-01  -8.320853117420743e-01  -1.335884137259014e+00  -4.019843541116943e-01  -7.583153650068906e-01  -7.197354189070441e-03  1.027971855436832e-07  1.119692316281876e-07  2.045233366166841e-07
  3.500000000000000e-02  -2.842977569202524e+00  -3.935708164527592e+00  -6.735905167902265e+00  -1.771253997524202e+00  -2.703800835926995e+00  -1.079061331725105e+00  6.165659944367058e-07  3.801637806017562e-07  7.979280460303812e-07  -1.265881042152368e+01  -6.299953484956822e+00  -1.057114703773993e+01  4.193361429589655e+00  -1.204899514062217e+00  5.255204357508592e+00  -1.510072605019766e-06  3.319151820475803e-07  8.444500264682669e-07  3.286805898187298e+01  6.730355596967151e+01  8.812971686652601e+01  -1.874527605801558e+01  -6.580588785758725e+00  4.254831992911812e+00  6.758253582300853e-07  5.707834115540211e-06  1.083390791405137e-06  -6.553115962963705e-01  -9.106187508108357e-01  -1.195010995788359e+00  -7.863623364628834e-02  -1.829849117180460e-01  -2.869348656825954e-01  1.391565799564753e-07  -1.748913365602940e-08  1.306373986204196e-07  2.187665972906153e+00  3.025089413716751e+00  5.540894172113892e+00  1.692617763877911e+00  2.520815924208946e+00  7.921264660425039e-01  -4.774094144802290e-07  -3.976529142577840e-07  -6.672906474099608e-07  2.842977569202522e+00  3.935708164527598e+00  6.735905167902258e+00  1.771253997524202e+00  2.703800835926994e+00  1.079061331725107e+00  -6.165659944367049e-07  -3.801637806017560e-07  -7.979280460303822e-07  6.553115962963701e-01  9.106187508108361e-01  1.195010995788359e+00  7.863623364628970e-02  1.829849117180465e-01  2.869348656825962e-01  -1.391565799564755e-07  1.748913365602904e-08  -1.306373986204198e-07  -2.187665972906159e+00  -3.025089413716747e+00  -5.540894172113894e+00  -1.692617763877909e+00  -2.520815924208943e+00  -7.921264660425078e-01  4.774094144802289e-07  3.976529142577844e-07  6.672906474099617e-07
  4.000000000000000e-02  -2.027566033816823e+01  -2.473167740126869e+01  -4.490413438090944e+01  -9.631614851208031e+00  -1.417644377369083e+01  -7.665860571242137e+00  3.687273860460497e-06  2.161843958046447e-06  5.564452218951780e-06  -5.577265579191319e+01  -2.281369706480546e+01  -4.275095733081280e+01  1.978718483999107e+01  -3.519363060443251e+00  2.541104182945947e+01  -7.122221731852871e-06  1.061084601820682e-06  3.759333698398713e-06  4.169312801360363e+01  9.071373317255943e+01  7.349236870858424e+01  -8.471274305199897e+01  -7.209533324507393e+01  2.482398636029196e+01  8.281459531730438e-06  3.174448366424877e-05  1.902242418620738e-05  -6.137474586841273e-01  -2.300380973492241e+00  -2.261546139422518e+00  -2.133248900647947e-01  -1.015848868302236e-01  -1.101654510052307e+00  7.193259854584503e-07  -3.603368291171057e-07  3.135400544276576e-07  1.966191287948418e+01  2.243129642777655e+01  4.264258824148703e+01  9.418289961143261e+00  1.407485888686061e+01  6.564206061189851e+00  -2.967947875002054e-06  -2.522180787163559e-06  -5.250912164524128e-06  2.027566033816824e+01  2.473167740126868e+01  4.490413438090945e+01  9.631614851208052e+00  1.417644377369083e+01  7.665860571242137e+00  -3.687273860460501e-06  -2.161843958046449e-06  -5.564452218951781e-06  6.137474586840967e-01  2.300380973492206e+00  2.261546139422487e+00  2.133248900647928e-01  1.015848868302133e-01  1.101654510052296e+00  -7.193259854584477e-07  3.603368291171074e-07  -3.135400544276545e-07  -1.966191287948419e+01  -2.243129642777658e+01  -4.264258824148697e+01  -9.418289961143252e+00  -1.407485888686062e+01  -6.564206061189875e+00  2.967947875002052e-06  2.522180787163562e-06  5.250912164524133e-06
  4.500000000000000e-02  6.639422882306676e+00  -1.305964116607432e+00  -5.810257229023216e+00  -1.502744599157998e+01  -1.616673414045493e+01  -5.105499074195416e-01  4.387981825604948e-06  2.532081564513144e-06  4.851813575306908e-06  -9.597371015592682e+01  -3.707232650149786e+01  -7.306442252172806e+01  3.267894081481604e+01  -3.096337120833083e+00  4.756935767124232e+01  -1.228156935292237e-05  1.319512511502132e-06  6.157171157953496e-06  2.693899176620069e+02  3.209796371480172e+02  3.354581979952397e+02  -1.249328467379219e+02  -3.595665945114136e+00  1.199248735499017e+02  1.179525153049046e-06  3.554941089657577e-05  -1.186988568475207e-06  7.458272589315884e-01  -3.605484371369157e+00  -2.273209664299585e+00  -7.105038700889640e-01  -2.828648772908898e+00  -1.584900787766474e-01  1.023694656428290e-06  -3.964481111585746e-07  2.310020475612550e-07  -5.893595623374944e+00  -2.299520254761641e+00  3.537047564723947e+00  1.431694212149108e+01  1.333808536754614e+01  3.520598286429225e-01  -3.364287169176668e-06  -2.928529675671716e-06  -4.620811527745668e-06  -6.639422882306746e+00  1.305964116607416e+00  5.810257229023192e+00  1.502744599158001e+01  1.616673414045496e+01  5.105499074195492e-01  -4.387981825604952e-06  -2.532081564513144e-06  -4.851813575306917e-06  -7.458272589316246e-01  3.605484371369108e+00  2.273209664299537e+00  7.105038700889509e-01  2.828648772908894e+00  1.584900787766395e-01  -1.023694656428286e-06  3.964481111585781e-07  -2.310020475612481e-07  5.893595623374906e+00  2.299520254761662e+00  -3.537047564723937e+00  -1.431694212149109e+01  -1.333808536754614e+01  -3.520598286429404e-01  3.364287169176668e-06  2.928529675671718e-06  4.620811527745654e-06
