TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  3.187930412945493e-07  -6.018689694825369e-08  -3.987590360850294e-07  -7.937787081723867e-08  1.266639175082413e-07  -2.487597072480785e-09  2.653649332767296e-14  4.949495788984244e-15  -3.135180792225297e-14
  2.000000000000000e-02  -5.017479543360295e-02  -2.781417328121843e-02  -2.577163418642239e-02  -1.243449548854895e-02  9.054175275632839e-03  1.365705795848790e-02  1.049178751544850e-09  -7.177622897678861e-10  -2.736212355435218e-09
  2.500000000000000e-02  1.088311034558419e+00  4.161424658696027e-01  2.213401628356020e-01  3.438293813078199e-01  3.331254750214490e-01  6.035525702341406e-01  -9.853729983899555e-08  -6.478478813043105e-08  -8.890464936524947e-08
  3.000000000000000e-02  6.981224992965793e+00  2.435950674366278e+00  1.643387806579874e+00  1.930044014588306e+00  1.713900652633621e+00  3.270714238918856e+00  -5.327485950679817e-07  -2.860277607896997e-07  -4.180213376108837e-07
  3.500000000000000e-02  1.355964324332568e+01  4.137226401982144e+00  3.426541011905421e+00  2.673544595265069e+00  3.172534776147263e+00  6.693828312060437e+00  -9.622286935969942e-07  -4.542477552527252e-07  -6.927663303267957e-07
  4.000000000000000e-02  1.975648165640889e+01  3.715634851134637e+00  2.388591581492724e+00  2.574961807780171e+00  6.357955763425261e+00  1.182237471004138e+01  -1.352515822399398e-06  -5.361301157129063e-07  -1.037181593725829e-06
  4.500000000000000e-02  1.508958261513261e+01  -1.109355687575616e+00  -5.150460049699826e+00  -7.072511628471267e-02  9.159364803121257e+00  1.333985642054821e+01  -9.918855170624626e-07  -3.018062588082101e-07  -8.127809234773208e-07
  5.000000000000000e-02  3.672829338799228e-01  -7.537947955014501e+00  -1.852882888537052e+01  -3.329823043477891e+00  1.091185876425699e+01  8.788750853237671e+00  3.734296976706619e-08  4.386612913637525e-08  1.592775460282039e-07
  5.499999999999999e-02  -1.926463930955669e+01  -1.280167775206197e+01  -3.469803704624134e+01  -4.916657492382270e+00  1.182108787515831e+01  -1.404811862305225e+00  1.355919030306944e-06  2.534676603516642e-07  1.719257568103056e-06
  5.999999999999999e-02  -3.674361475408654e+01  -1.579500839457764e+01  -4.906729062744231e+01  -3.976229167638309e+00  1.193713821124719e+01  -1.535455548695039e+01  2.474623608705695e-06  2.527937329935714e-07  3.600083400497552e-06
  6.499999999999999e-02  -5.047828865188595e+01  -1.876536267013132e+01  -5.931624707782013e+01  -1.524048761145013e+00  1.156857771666481e+01  -2.893551702749518e+01  2.939634618586643e-06  2.532664887880153e-07  5.324299976286518e-06
  6.999999999999999e-02  -4.258380899326646e+01  -1.376855259975260e+01  -5.382025046857150e+01  1.995022615766543e+00  9.690231648088144e+00  -4.086216221936102e+01  2.391851371826761e-06  1.026108838634042e-07  6.770296819311793e-06
