TITLE = "Temporal Signal for receiver number 00005"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       -3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  1.422771901133296e+01  3.341566754574428e+00  1.073879553269661e+00  -7.357590837933033e-01  1.022419925110260e+00  1.125032986890504e-01  8.854671836807285e-07  -1.243884502210660e-07  1.876645137769852e-07
  2.500000000000000e-02  1.626277764181030e+01  8.838508168710182e-01  -5.546067539503536e+00  -3.416839921546465e+00  3.260265440195015e+00  2.586027734144615e+00  9.916476389906620e-07  -4.198122346377727e-07  5.243926616864882e-07
  3.000000000000000e-02  -3.186699195488687e+01  -1.478547891225451e+01  -2.057369170825356e+01  -4.098829794417960e+00  3.743839417065643e+00  4.228531532126665e+00  -2.046372661830361e-06  -4.647342372866399e-07  1.503350287705367e-07
  3.500000000000000e-02  -6.179338095135484e+01  -2.219130070676558e+01  -2.379321547310627e+01  -9.611684882725362e-01  3.286244341104961e+00  3.810528678015841e+00  -3.904862205479630e-06  -1.896043393886231e-07  -3.232985557100864e-07
  4.000000000000000e-02  -1.039725836511482e+02  -2.718757331897348e+01  -2.042409229786771e+01  8.532908820257283e+00  -1.094395952506747e+00  1.463920224752242e+00  -6.606773270081237e-06  5.891720749530466e-07  -1.074455055444020e-06
  4.500000000000000e-02  -8.444456287180624e+01  -1.150261210309741e+01  -3.987703466454477e-01  2.221400483260945e+01  -6.195266828894700e+00  -2.832713133248071e+00  -5.766766625502270e-06  1.538014220007353e-06  -9.541825639411187e-07
  5.000000000000000e-02  -9.237644733833877e+00  1.825012807217006e+01  2.754321799057117e+01  3.363358774797752e+01  -9.212311366409144e+00  -7.584932151519557e+00  -1.653292499099815e-06  2.177862721799247e-06  -1.318687560317643e-07
  5.499999999999999e-02  7.222005995249938e+01  4.278791145705480e+01  4.730979486448032e+01  3.775895071131541e+01  -9.619903927349071e+00  -1.011725491972725e+01  3.265584959486008e-06  2.382769450087659e-06  7.377700239691700e-07
  5.999999999999999e-02  1.087718264848161e+02  4.333114062262545e+01  4.577577080426742e+01  3.296587821843262e+01  -8.730985217171876e+00  -7.182531461808990e+00  6.345385806198517e-06  2.329339146928485e-06  1.349944473534181e-06
  6.499999999999999e-02  8.574438144022351e+01  1.907305610697992e+01  3.047930760936414e+01  2.472601068848319e+01  -1.089403998440181e+01  -6.175776148554739e+00  6.169727260561006e-06  2.080324062968257e-06  1.197835691765484e-06
  6.999999999999999e-02  3.889481389582076e+01  -2.184475063407002e+01  2.485015098728902e+00  1.257243192506025e+01  -1.137591765285655e+01  5.198937498937021e+00  5.219546373723434e-06  1.825845849607186e-06  1.289086516153635e-06
