TITLE = "Temporal Signal for receiver number 00006"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       -3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -5.054557081245329e+00  -9.868262582625179e-01  -1.070363723855440e+00  3.260848561637958e-01  -4.957589470148993e-01  4.655230298150623e-01  -4.676920539572923e-07  -1.204316976702548e-08  4.590631143420883e-08
  2.500000000000000e-02  -1.636253102781185e+01  -1.613402478234957e+00  -3.191997499991384e+00  -1.503922383828321e+00  -1.884320348654998e+00  3.271827061602708e+00  -1.512867635135112e-06  -1.428714653453981e-07  1.578155653852179e-07
  3.000000000000000e-02  -2.722036104078722e+01  6.597918157743562e-01  -2.202644254659514e+00  -7.625262888918072e+00  -4.453046891622196e+00  9.050798139820008e+00  -2.634196931489428e-06  -9.782836092515182e-08  2.472878376845921e-07
  3.500000000000000e-02  -3.245096028317112e+01  3.811291545625434e+00  3.148993237939698e+00  -8.551631315208462e+00  -6.204063160990275e+00  8.009864342645873e+00  -3.361171516993439e-06  6.292857479484265e-07  -3.898708925787791e-07
  4.000000000000000e-02  -2.725270630709251e+01  1.344269162009953e+01  1.747480459223782e+01  -1.974718685758908e+01  -1.017362594244540e+01  1.194314670403597e+01  -3.165425988137066e-06  1.419249908849786e-06  -7.602972245495200e-07
  4.500000000000000e-02  -1.322871592853650e+01  2.239029963390391e+01  3.632049306015846e+01  -3.042237692939523e+01  -1.361655640611389e+01  1.241362317346285e+01  -2.001176506457283e-06  2.104595793032631e-06  -1.069197878316444e-06
  5.000000000000000e-02  1.066580970608850e+01  3.145947532427191e+01  5.876034657466793e+01  -3.732919062621255e+01  -1.703168967736232e+01  5.489485925190760e+00  5.068628609818942e-08  2.122726058963743e-06  -1.426102364254004e-06
  5.499999999999999e-02  4.453512964148756e+01  4.046732561852355e+01  8.055505660131013e+01  -4.085301785399773e+01  -2.046483931155401e+01  -9.536720383103345e+00  2.896134401202700e-06  1.132475448122324e-06  -2.080231003371548e-06
  5.999999999999999e-02  8.119549520841190e+01  4.459732516220019e+01  9.191772470230505e+01  -4.472574995143400e+01  -2.225228017590591e+01  -2.830006747978444e+01  5.989426084958961e-06  -8.493881850588189e-07  -2.975965006638694e-06
  6.499999999999999e-02  9.894243344506762e+01  3.365125074611321e+01  9.206816827477768e+01  -5.116204530613639e+01  -2.280847279678586e+01  -3.536420399927522e+01  8.792695188802369e-06  -2.143353149935186e-06  -4.037828667141042e-06
  6.999999999999999e-02  7.767717520239094e+01  1.197646616303433e+01  5.584124716674035e+01  -5.667697648875727e+01  -1.824452206817933e+01  -4.403038241278184e+01  8.225646908446348e-06  -4.553737707555261e-06  -3.832724448289524e-06
