TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1      -0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.700000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d      -0.734788079485E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.625000000000000        1606238976.00000        75000000.0000000      -7.347880970343112E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000 -3.577442672420499E-038  0.625000000000000        1606238976.00000        75000000.0000000      -7.347882746699952E-009  -120000000.000000      -1.417088238338813E-015  1.520033214763977E-017  0.000000000000000E+000  1.417588411294166E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000 -2.794867490800564E-033 -2.826809093290248E-018  0.625000000000000        1606238976.00000        75000000.0000000      -7.277798808047464E-009  -120000000.000000      -2.834673685017663E-015  1.726282594134071E-017  0.000000000000000E+000  2.835176822588333E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000 -4.350583728682863E-018  0.625000000000000        1606238976.00000        75000000.0000000      -7.128533319189501E-009  -120000000.000000      -4.252260402245935E-015  1.899867934603426E-017  0.000000000000000E+000  4.252765233882499E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  0.000000000000000E+000 -1.117946996320225E-032 -2.054949410206093E-017  0.625000000000000        1606238976.00000        75000000.0000000      -6.897167725838926E-009  -120000000.000000      -5.669848813540102E-015  1.949949915662695E-017  0.000000000000000E+000  5.670353645176665E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  0.000000000000000E+000  0.000000000000000E+000 -2.526111983424665E-017  0.625000000000000        1606238976.00000        75000000.0000000      -7.102929799884805E-009  -120000000.000000      -7.087437224834268E-015  1.970107314573877E-017  0.000000000000000E+000  7.087942056470831E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  0.000000000000000E+000 -1.117946996320225E-032 -4.923970605489719E-017  0.625000000000000        1606238976.00000        75000000.0000000      -6.989271827961829E-009  -120000000.000000      -8.505025636128434E-015  1.986826123678676E-017  0.000000000000000E+000  8.505530467764998E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  0.000000000000000E+000  0.000000000000000E+000 -6.090902088886857E-017  0.625000000000000        1606238976.00000        75000000.0000000      -7.691260073272588E-009  -120000000.000000      -9.922614047422600E-015  1.991386204959558E-017  0.000000000000000E+000  9.923118879059164E-015  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  0.000000000000000E+000 -2.794867490800564E-033 -7.836325311523160E-017  0.625000000000000        1606238976.00000        75000000.0000000      -7.415756453355016E-009  -120000000.000000      -1.134020245871677E-014  1.972880685731645E-017  0.000000000000000E+000  1.134070729035333E-014  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  0.000000000000000E+000  0.000000000000000E+000 -9.557815221188098E-017  0.625000000000000        1606238976.00000        75000000.0000000      -8.015704544561686E-009  -120000000.000000      -1.275779087001093E-014  1.950953120309599E-017  0.000000000000000E+000  1.275829570164750E-014  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.559347297862007E-002  0.000000000000000E+000  0.000000000000000E+000 -9.948894965146839E-017  0.625000000000000        1606238976.00000        75000000.0000000      -6.902829863264515E-009  -120000000.000000      -1.417537928130510E-014  1.915365494251852E-017  0.000000000000000E+000  1.417588411294166E-014  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.701106143122189E-002  0.000000000000000E+000  2.235893992640451E-032 -1.272381923723276E-016  0.625000000000000        1606238976.00000        75000000.0000000      -6.608010139075304E-009  -120000000.000000      -1.559296684556632E-014  1.920126249549340E-017  0.000000000000000E+000  1.559347337126878E-014  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.842864988382372E-002  1.471866899194207E-011  5.937945143969471E-017 -1.257075111924105E-016  0.625000000000000        1606238976.00000        75000000.0000000      -4.376651929760556E-009  -120000000.000000      -1.701055610389343E-014  1.915645412171140E-017  0.000000000000000E+000  1.701106093553000E-014  9.999999960041972E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
