TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1      -0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.700000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.400000000000E+08
# T_d      -0.734788079485E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.333333343267441       0.563591837882996        40000000.0000000      -7.347880970343112E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.333333343267441       0.563591837882996        40000000.0000000      -7.347880970343112E-009  -120000000.000000       1.106737803545717E-019 -8.858263608898449E-020  0.000000000000000E+000  1.417588400334023E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000  0.000000000000000E+000  7.926972726130396E-018  0.333333343267441       0.563591837882996        40000000.0000000      -7.328344597823389E-009  -120000000.000000       2.213475607091433E-019 -1.771652721779690E-019  0.000000000000000E+000  2.835176800668046E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000  3.897851401256463E-017  0.333333343267441       0.563591837882996        40000000.0000000      -7.149826508623391E-009  -120000000.000000       3.449913908968787E-019 -2.463435112544239E-019  0.000000000000000E+000  4.252765330249040E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  7.479577056996277E-015 -1.743289626051508E-016  8.912153769231667E-017  0.333333343267441       0.563591837882996        40000000.0000000      -6.375820760240458E-009  -120000000.000000       4.450928595201365E-019 -3.440479397094737E-019  0.000000000000000E+000  5.670353601336093E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  3.329346564065472E-012  1.393082530520238E-016  2.089298217491256E-016  0.333333343267441       0.563591837882996        40000000.0000000      -8.055335953827125E-009  -120000000.000000       4.215344971806848E-019 -4.281092388819860E-019  0.000000000000000E+000  7.087942130917086E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  2.218774608486740E-010 -3.233829914598254E-016  4.507462006012118E-016  0.333333343267441       0.563591837882996        40000000.0000000      -6.718230416424831E-009  -120000000.000000       5.632704992743624E-019 -4.290877676972421E-019  0.000000000000000E+000  8.505530660498080E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  5.171914452262172E-009  3.883054728284665E-016  7.314575250629376E-016  0.333333343267441       0.563591837882996        40000000.0000000      -1.219417633535613E-008  -120000000.000000       7.050293522324618E-019 -4.290876901490597E-019  0.000000000000000E+000  9.923119190079074E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  5.987538997942465E-008 -3.966506002434935E-016  1.344865656453819E-015  0.333333343267441       0.563591837882996        40000000.0000000      -4.765625405411811E-008  -120000000.000000       8.467882051905612E-019 -4.290877418478479E-019  0.000000000000000E+000  1.134070720267219E-018  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  3.648344772955170E-007  4.379222541286797E-016 -2.404165462630697E-014  0.333333343267441       0.563591837882996        40000000.0000000      -1.215308770952106E-006  -120000000.000000       9.276808856291126E-019 -4.211650059408151E-019  0.000000000000000E+000  1.275829624924106E-018  1.000000215385731E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
