TITLE = "Temporal Signal for fault receiver number 00000004 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1      -0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.800000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.400000000000E+08
# T_d      -0.734788079486E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.333333343267441       0.563591837882996        40000000.0000000      -7.347880970343112E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.333333343267441       0.563591837882996        40000000.0000000      -7.347880970343112E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000  0.000000000000000E+000 -1.474234367834767E-038  0.333333343267441       0.563591837882996        40000000.0000000      -7.347879638075483E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000 -1.474234367834767E-038  0.333333343267441       0.563591837882996        40000000.0000000      -7.347879638075483E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  1.209537136247218E-012 -1.294155832074734E-017 -7.935898832120455E-018  0.333333343267441       0.563591837882996        40000000.0000000      -8.760512315575397E-009  -120000000.000000       2.739446412895460E-019  2.591938582609785E-024  0.000000000000000E+000  2.835176800668046E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  1.209537136247218E-012 -1.294155832074734E-017 -7.935898832120455E-018  0.333333343267441       0.563591837882996        40000000.0000000      -8.760512315575397E-009  -120000000.000000       2.739446412895460E-019  2.591938582609785E-024  0.000000000000000E+000  2.835176800668046E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  4.547599276316650E-012 -1.146461492932472E-017  5.874758471337770E-016  0.333333343267441       0.563591837882996        40000000.0000000      -2.352085992640696E-008  -120000000.000000       5.574623472057448E-019  5.274507422468149E-024  0.000000000000000E+000  5.670353601336093E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  4.547599276316650E-012 -1.146461492932472E-017  5.874758471337770E-016  0.333333343267441       0.563591837882996        40000000.0000000      -2.352085992640696E-008  -120000000.000000       5.574623472057448E-019  5.274507422468149E-024  0.000000000000000E+000  5.670353601336093E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  5.176963302488957E-009 -1.048773447823429E-017  1.645858496623280E-015  0.333333343267441       0.563591837882996        40000000.0000000      -4.013455168205837E-008  -120000000.000000       8.409800531219436E-019  7.809887044756303E-024  0.000000000000000E+000  8.505530660498080E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  5.176963302488957E-009 -1.048773447823429E-017  1.645858496623280E-015  0.333333343267441       0.563591837882996        40000000.0000000      -4.013455168205837E-008  -120000000.000000       8.409800531219436E-019  7.809887044756303E-024  0.000000000000000E+000  8.505530660498080E-019  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
