TITLE = "Temporal Signal for fault receiver number 3"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1	-9.5632793187587873e-20
# x2	-3.7500001686954547e+03
# x3	-6.4951908205723839e+03
0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.5217524615570962e-04	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9043504923114192e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.8565257384671290e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.8087009846228385e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7608762307785480e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.7130514769342580e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.6652267230899679e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6174019692456778e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.5695772154013878e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.5217524615570977e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.0473927707712808e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.1426102953868518e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.2378278200024228e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.3330453446179938e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4282628692335647e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5234803938491357e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6186979184647066e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7139154430802776e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.9999998807907104e-01	0.0000000000000000e+00	7.7451609075069427e-02	-3.0663648000000000e+07	-5.5767668000000000e+07	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
