TITLE = "Temporal Signal for fault receiver number 4"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1	3.1794367471731110e-19
# x2	-5.9999999316215526e+03
# x3	-1.0392304726978315e+04
0.0000000000000000e+00	-6.8243224404795910e-08	-1.5118639171123505e-01	0.0000000000000000e+00	5.4000002145767212e-01	0.0000000000000000e+00	7.2011440992355347e-01	-4.8107324000000000e+07	-8.8717280000000000e+07	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.5217524615570962e-04	-6.5960414019627933e-08	-1.5372645854949951e-01	0.0000000000000000e+00	5.3987246751785278e-01	0.0000000000000000e+00	7.0994448661804199e-01	-4.8096008000000000e+07	-8.8717280000000000e+07	3.5689361622265325e-12	-1.4492691843770444e-04	0.0000000000000000e+00	1.4492624904960394e-04	1.5329292416572571e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9043504923114192e-03	-6.8531967656326742e-08	-1.5630781650543213e-01	-1.9477375268195374e-10	5.3974282741546631e-01	0.0000000000000000e+00	7.1516370773315430e-01	-4.8084508000000000e+07	-8.8717280000000000e+07	-2.9117277165757738e-12	-2.9228834318928421e-04	0.0000000000000000e+00	2.9228712082840502e-04	1.5586800873279572e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.8565257384671290e-03	5.2397410854609916e-07	-1.5884673595428467e-01	-9.3638827820541337e-06	5.3961098194122314e-01	0.0000000000000000e+00	4.4254669189453125e+01	-4.8072944000000000e+07	-8.8717528000000000e+07	8.4551726731163512e-11	-4.4208177132532001e-04	0.0000000000000000e+00	4.4208025792613626e-04	1.5847092866897583e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.8087009846228385e-03	2.8557053610711591e-07	-1.6148760914802551e-01	-2.1505155018530786e-05	5.3947693109512329e-01	0.0000000000000000e+00	1.8798988342285156e+02	-4.8061228000000000e+07	-8.8717856000000000e+07	5.8319021833952434e-10	-5.9440766926854849e-04	0.0000000000000000e+00	5.9440551558509469e-04	1.6117620468139648e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7608762307785480e-03	1.4520886679747491e-06	-1.6419835388660431e-01	-4.0406121115665883e-05	5.3934061527252197e-01	0.0000000000000000e+00	3.6001000976562500e+02	-4.8049348000000000e+07	-8.8718240000000000e+07	1.8869010798283625e-09	-7.4933056021109223e-04	0.0000000000000000e+00	7.4932782445102930e-04	1.6392996907234192e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.7130514769342580e-03	1.9032829641218996e-06	-1.6693629324436188e-01	-6.0266087530180812e-05	5.3920197486877441e-01	0.0000000000000000e+00	5.3413861083984375e+02	-4.8037244000000000e+07	-8.8718616000000000e+07	4.0509346987960271e-09	-9.0686476323753595e-04	0.0000000000000000e+00	9.0686179464682937e-04	1.6667474806308746e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.6652267230899679e-03	2.6730519948614528e-06	-1.6966560482978821e-01	-7.1584217948839068e-05	5.3906106948852539e-01	0.0000000000000000e+00	7.0584411621093750e+02	-4.8024896000000000e+07	-8.8718896000000000e+07	7.1134018675422794e-09	-1.0669943876564503e-03	0.0000000000000000e+00	1.0669912444427609e-03	1.6938810050487518e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6174019692456778e-03	3.2909388210100587e-06	-1.7239685356616974e-01	-6.3446954300161451e-05	5.3891789913177490e-01	0.0000000000000000e+00	8.9800201416015625e+02	-4.8012296000000000e+07	-8.8719080000000000e+07	1.1158662438504052e-08	-1.2297043576836586e-03	0.0000000000000000e+00	1.2297006323933601e-03	1.7207631468772888e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.5695772154013878e-03	4.5799793042533565e-06	-1.7513380944728851e-01	-3.6060271668247879e-05	5.3877246379852295e-01	0.0000000000000000e+00	1.1193994140625000e+03	-4.7999428000000000e+07	-8.8719152000000000e+07	1.6249892098585406e-08	-1.3949832646176219e-03	0.0000000000000000e+00	1.3949793064966798e-03	1.7475375533103943e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.5217524615570977e-03	4.8833057917363476e-06	-1.7790606617927551e-01	1.0918152838712558e-05	5.3862470388412476e-01	0.0000000000000000e+00	1.3764720458984375e+03	-4.7986340000000000e+07	-8.8719192000000000e+07	2.2180262959636821e-08	-1.5628460096195340e-03	0.0000000000000000e+00	1.5628418186679482e-03	1.7745184898376465e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.0473927707712808e-02	6.2780309235677123e-06	-1.8071487545967102e-01	6.7845947341993451e-05	5.3847467899322510e-01	0.0000000000000000e+00	1.6490205078125000e+03	-4.7973044000000000e+07	-8.8719216000000000e+07	2.9140267088223482e-08	-1.7333161085844040e-03	0.0000000000000000e+00	1.7333119176328182e-03	1.8018585443496704e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
