TITLE = "Temporal Signal for receiver number 00005"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       5.000000000000e+02
# x2       5.000000000000e+02
# x3       5.000000000000e+02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  5.537915242200727e-05  -8.988121745895643e-05  -9.400462621549171e-07  5.924239641517450e-05  3.108880056499477e-05  2.118480880763537e-05  -1.832279418918416e-12  -9.095402235758462e-12  -4.938778007994706e-13
  1.000000000000000e-02  5.203128871428401e+00  -6.464319121850340e+00  3.514335710020748e-01  2.493989936100538e+00  -7.572434608911924e-01  4.771698958742303e-01  -1.047459777687879e-07  -1.205772634079317e-07  2.109804280440340e-07
  1.500000000000000e-02  -7.118657839713503e+00  3.243171116264344e+01  1.140376583155453e+01  -1.030544904412529e+01  1.704055709501759e+01  -2.101253316663344e+01  9.203496023594098e-07  -4.038766253603733e-06  4.170839767254955e-07
  2.000000000000000e-02  2.523478838453338e+01  -8.215163592453105e+01  7.605850661999111e+01  -1.123195714715624e+02  -6.318649980321390e+01  1.171977104291841e+02  1.744216334066884e-06  1.918825320835282e-05  -1.088851771169805e-05
  2.500000000000000e-02  -3.192318251449072e+02  -6.306024891830334e+02  -6.265075770838849e+02  7.046278868586400e+02  3.196705791515814e+01  -7.174156685126658e+01  -2.183062384478167e-05  -1.369489575542646e-05  3.218231299550264e-05
  3.000000000000000e-02  -1.566595085868925e+02  2.584530579729992e+03  1.010231810843122e+03  -6.730448548642079e+02  5.609621336775623e+02  -7.358713056036500e+01  3.943045140178513e-05  -1.315044271267573e-04  -3.981704135651858e-05
  3.500000000000000e-02  4.466420103082283e+03  -1.950909001530714e+03  1.137978251045965e+03  -2.319429830112915e+03  -1.519538685357481e+03  7.446993853936073e+02  -1.243565659866614e-04  3.185087901650286e-04  -1.460796644813791e-05
  4.000000000000000e-02  -3.566893525566869e+03  -1.897353249921413e+03  -3.246568413034528e+03  8.681109554936103e+03  1.246692539773873e+03  -2.241260498519004e+03  -1.125047874551487e-04  -3.920752155672978e-04  2.178012334206460e-04
  4.500000000000000e-02  -2.360244450030633e+04  6.828772836625591e+03  -2.228250039238676e+03  3.048510210209414e+03  7.470760734867749e+03  -1.317793102321245e+03  1.325712246608125e-03  -7.771544058039567e-04  -4.704829155639692e-04
  5.000000000000000e-02  2.137261640056865e+04  -1.357394339095537e+03  1.058490515818182e+04  -2.337679520506132e+04  -5.532241023282075e+03  1.303575626075824e+04  -4.933687907592927e-04  2.068074584631222e-03  -8.783214950709763e-04
  5.499999999999999e-02  9.920033902644772e+04  1.296896979487555e+04  2.457065357089552e+04  1.503376575739375e+04  -1.260127738981481e+04  1.415372007291980e+04  -6.216467705652601e-03  -9.179347634965078e-05  5.132229188442532e-04
  5.999999999999999e-02  -3.152258504691962e+04  1.253104860179213e+04  -3.164025345048844e+04  5.393028810039657e+04  9.411917288394994e+03  -3.417540260254987e+04  4.421947775985424e-04  -5.361162100770725e-03  3.579940035791639e-03
  6.499999999999999e-02  -2.794809126197365e+05  -7.851217786726834e+04  -1.189326610428718e+05  -5.901142078588450e+04  1.516702761530341e+03  -7.293701363043088e+04  1.817288010407751e-02  3.299263576546542e-03  4.630821777816360e-03
  6.999999999999999e-02  -6.980016102998528e+04  -6.703780362651698e+04  7.939094361651452e+03  -1.264296551903691e+05  -2.711267677823139e+04  2.042794067280474e+04  6.900697142449993e-03  1.234404321240702e-02  -4.770036244080829e-03
  7.500000000000000e-02  5.245184037400990e+05  1.893359092124007e+05  3.066942708809029e+05  9.339313068594839e+04  3.355017039094903e+04  1.822028764015368e+05  -3.453383645384725e-02  -6.977672659712057e-03  -1.910569218972538e-02
  8.000000000000000e-02  4.482864112393023e+05  2.671442791891480e+05  2.313503204849041e+05  2.673896608144481e+05  1.010423667140777e+05  1.276052258482984e+05  -3.405463020204036e-02  -2.707525014028450e-02  -1.026911932010749e-02
  8.500000000000001e-02  -6.921685290373114e+05  -2.422664898886440e+05  -4.395316251222044e+05  -8.377650491517868e+04  -5.562632077278289e+04  -2.397978473236688e+05  4.414103220244394e-02  6.875057521259632e-03  3.116551655129436e-02
  9.000000000000001e-02  -1.332942873039597e+06  -7.426787748495307e+05  -8.234927266589297e+05  -5.605254041554093e+05  -2.855582324417942e+05  -4.515666294372251e+05  9.489694630985515e-02  5.963236214632583e-02  5.095377239590664e-02
  9.500000000000001e-02  2.924079072780027e+04  -1.739211565088268e+05  1.024824071734562e+04  -2.137378915644384e+05  -8.222780231456488e+04  -1.454502475739494e+04  4.042059322291502e-03  2.736074029907901e-02  -5.523763408205402e-03
  1.000000000000000e-01  2.294533291132640e+06  1.210522871240216e+06  1.454029676107504e+06  9.089425066569716e+05  5.700402511084744e+05  7.727134957399265e+05  -1.592119157895727e-01  -9.426510595294679e-02  -9.681460147480692e-02
  1.050000000000000e-01  2.360803984716979e+06  1.577752582941575e+06  1.518825839163484e+06  1.351515099036953e+06  8.017417043294113e+05  8.360574478028757e+05  -1.715424785461640e-01  -1.479279921576150e-01  -9.344731734964250e-02
  1.100000000000000e-01  -1.034580037458023e+06  -4.216123977914998e+05  -7.931025106579702e+05  -1.215779422517045e+05  -1.518797610823554e+05  -3.897014764222162e+05  7.275164504007733e-02  1.147701263418428e-02  6.681047061316274e-02
  1.150000000000000e-01  -4.815395221697450e+06  -3.074489169872286e+06  -3.400862536746195e+06  -2.386513335344224e+06  -1.586472203258435e+06  -1.831314576505229e+06  3.538889236038363e-01  2.614762714641645e-01  2.401906640814463e-01
  1.200000000000000e-01  -4.168796638561040e+06  -2.733300384490486e+06  -2.652459490410589e+06  -2.689572233504909e+06  -1.621487556846439e+06  -1.531336661897238e+06  3.104907080571880e-01  2.852685763275805e-01  1.769722154644478e-01
  1.250000000000000e-01  2.189492701330049e+06  2.125698115468083e+06  2.655082447012688e+06  4.728665123579252e+05  8.115369069069676e+05  1.236561984148451e+06  -1.668993292299125e-01  -9.520601229011366e-02  -2.095370189728454e-01
  1.300000000000000e-01  9.030709066453461e+06  7.955218012738864e+06  8.426177232716776e+06  4.909048944548107e+06  4.116517685431629e+06  4.375452642819330e+06  -6.957441887313047e-01  -6.096474996031415e-01  -6.269650410846912e-01
  1.350000000000000e-01  7.979550491972082e+06  7.161770251264536e+06  7.006391539073996e+06  5.639604480883063e+06  4.315861265290809e+06  3.977892340916201e+06  -6.413763221107460e-01  -6.473699068256954e-01  -5.221527861695380e-01
  1.400000000000000e-01  -6.381014899858733e+06  -6.300329861990867e+06  -7.639068839559009e+06  -1.643404709090979e+06  -2.396839782713010e+06  -3.180481453767230e+06  4.253117063136973e-01  3.132739204637234e-01  5.741035888942954e-01
  1.450000000000000e-01  -3.260071786883041e+07  -3.216905627569918e+07  -3.562228409688255e+07  -1.759391046110363e+07  -1.702305982369786e+07  -1.759785799434922e+07  2.433298736230105e+00  2.322512834615394e+00  2.725958017215766e+00
  1.500000000000000e-01  -6.321431860138099e+07  -6.355075722911271e+07  -7.078642750181225e+07  -3.864141458935721e+07  -3.705549052287292e+07  -3.673800558170989e+07  4.853925309680066e+00  4.869485567505358e+00  5.507842855267569e+00
  1.550000000000001e-01  -8.966206160324745e+07  -9.076456851083247e+07  -1.044975498544523e+08  -5.947006255395044e+07  -5.802848973124716e+07  -5.685255175428420e+07  7.062870824083893e+00  7.226795036758984e+00  8.281843321349358e+00
  1.600000000000001e-01  -1.063186903554853e+08  -1.070276271601660e+08  -1.303154815732868e+08  -7.582106552035728e+07  -7.619979252581519e+07  -7.481607369390629e+07  8.628942132207630e+00  8.836398070176193e+00  1.052996919624271e+01
  1.650000000000001e-01  -1.122012311683476e+08  -1.112765578881578e+08  -1.466992372555907e+08  -8.623144375772887e+07  -9.026726674369469e+07  -8.939274225795685e+07  9.444875062058255e+00  9.546158110300969e+00  1.208308556034041e+01
  1.700000000000001e-01  -1.100040626096833e+08  -1.073704325997558e+08  -1.566885802614883e+08  -9.200010712911502e+07  -1.013281505149314e+08  -1.014076423264455e+08  9.688217160580569e+00  9.612855733015396e+00  1.314632928026677e+01
  1.750000000000001e-01  -1.040020642862452e+08  -1.009786228915015e+08  -1.651354121993099e+08  -9.599000072435760e+07  -1.117577691749537e+08  -1.127114657159157e+08  9.661448325626720e+00  9.460506823486048e+00  1.405414526310627e+01
  1.800000000000001e-01  -9.796438189504616e+07  -9.623990692719397e+07  -1.757521858428040e+08  -1.012524143317426e+08  -1.235453424416520e+08  -1.251026467707438e+08  9.655181449859121e+00  9.449070840333079e+00  1.507087214888229e+01
  1.850000000000001e-01  -9.390296573623653e+07  -9.436974417813757e+07  -1.894356194830177e+08  -1.101516767119114e+08  -1.374428572473433e+08  -1.394578502790895e+08  9.858184333267330e+00  9.745215124789567e+00  1.626054389746048e+01
  1.900000000000001e-01  -9.225158253964728e+07  -9.425273585694669e+07  -2.043782563179527e+08  -1.244884566161740e+08  -1.531602265192140e+08  -1.554420937452180e+08  1.037054210787791e+01  1.035593907707678e+01  1.745921495764762e+01
  1.950000000000001e-01  -9.216468043742608e+07  -9.400854159510747e+07  -2.180656611664189e+08  -1.448653129992498e+08  -1.696789651004845e+08  -1.721842592960438e+08  1.118193404785037e+01  1.119176792687261e+01  1.846168506527860e+01
  2.000000000000001e-01  -9.263266802863647e+07  -9.256953236192411e+07  -2.289729743124163e+08  -1.708032567859751e+08  -1.861308693126467e+08  -1.887552319605750e+08  1.221968004140550e+01  1.216058247553446e+01  1.912505318070265e+01
  2.050000000000001e-01  -9.293776180751368e+07  -8.998939837376751e+07  -2.375042736266824e+08  -2.004134389880310e+08  -2.020810958525977e+08  -2.045940683225316e+08  1.334478072570915e+01  1.316432869676901e+01  1.946724377860637e+01
  2.100000000000001e-01  -9.272115346684626e+07  -8.691684861430550e+07  -2.455815793801414e+08  -2.305037949642205e+08  -2.175162216397845e+08  -2.194647890522995e+08  1.437129955841840e+01  1.408156874503955e+01  1.965258020224005e+01
  2.150000000000001e-01  -9.137602228514664e+07  -8.364461042377807e+07  -2.558815225759152e+08  -2.563326223469399e+08  -2.323413905305023e+08  -2.335078885914085e+08  1.503685066130126e+01  1.470809897549909e+01  1.997326547649556e+01
  2.200000000000001e-01  -8.841767253338692e+07  -8.013995904327817e+07  -2.702155366071388e+08  -2.733294709393929e+08  -2.464421209073198e+08  -2.465943142811479e+08  1.514504617808041e+01  1.487484809731588e+01  2.064562885424888e+01
  2.250000000000001e-01  -8.342438360466273e+07  -7.611029893823096e+07  -2.892321666558318e+08  -2.777675055340335e+08  -2.593415967302835e+08  -2.584887044976690e+08  1.456727836001238e+01  1.444475429311168e+01  2.177511656796238e+01
  2.300000000000001e-01  -7.641094205639562e+07  -7.142081089689536e+07  -3.122040504863423e+08  -2.679346575216087e+08  -2.702821276966581e+08  -2.688648638003243e+08  1.328573451467815e+01  1.335877375655686e+01  2.330756427556279e+01
