TITLE = "Temporal Signal for receiver number 00007"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       5.000000000000e+02
# x2       3.000000000000e+02
# x3       1.000000000000e+02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -3.486027959922229e-01  -5.188556392253064e-01  -3.976153050391717e-01  -3.689815998399452e-01  2.346610563279881e-01  2.478819209248001e-01  2.874164710727864e-08  4.430967758456400e-08  -3.299043736716515e-08
  1.000000000000000e-02  1.367005331440249e+03  6.807382906029902e+02  6.200464683253140e+02  9.599514804244225e+02  -1.185788434621019e+03  -1.230153647313023e+03  -7.251658297890215e-05  -5.346305434565526e-05  8.161939033600190e-05
  1.500000000000000e-02  -1.469220607656418e+04  -4.148909061725832e+03  3.057764113479121e+03  -9.465061264329741e+03  -1.275689727592641e+04  -7.727339849790516e+03  1.327667576174892e-03  1.120818930926924e-03  2.200485732477735e-04
  2.000000000000000e-02  5.067145650645311e+04  1.703783614483142e+04  4.022933196344692e+04  7.195091354608236e+03  -1.666136380714050e+03  3.984267416896296e+04  -4.027199542229696e-03  -1.934961049037334e-04  -3.750719429213579e-03
  2.500000000000000e-02  4.533338896840697e+04  -1.832823093407049e+04  -4.212239474518381e+04  2.763019553765231e+04  -2.122295609027159e+04  2.045988902894370e+03  -4.315017884381495e-03  -1.289219617505788e-03  5.531058843719600e-03
  3.000000000000000e-02  -4.102796599208091e+05  -1.364832163740720e+05  -1.816144584306642e+05  -1.323632804720694e+05  -8.378921889572113e+04  -1.759108408818608e+05  3.040933387425914e-02  8.540170798208574e-03  1.779861778451634e-02
  3.500000000000000e-02  1.892905337541792e+05  2.343843139962233e+05  3.145228402630429e+05  8.176551175747850e+04  1.553855307592772e+04  3.527680539645567e+04  -1.280200919955666e-02  -1.450449972401608e-02  -1.641171190207020e-02
  4.000000000000000e-02  1.325628767328741e+06  2.172853807380694e+05  6.128619537296579e+05  2.790938030416335e+05  1.403429474329999e+05  4.070705683537375e+05  -9.097500132747899e-02  -1.006256529499457e-02  -5.162833573974109e-02
  4.500000000000000e-02  -6.399812349653535e+05  -1.050352901459748e+06  -7.245091534968029e+05  -6.168129828932510e+05  -4.653098594013468e+04  4.585153388634333e+04  4.768755785430767e-02  7.986734761694755e-02  6.049918612539386e-03
  5.000000000000000e-02  -2.959883088544458e+06  -5.117801626916211e+05  -1.343826288267722e+06  -7.245373858130364e+05  -2.683340075899384e+05  -6.237813322498798e+05  1.936495557368661e-01  2.650392835152451e-02  8.664248626130376e-02
  5.499999999999999e-02  -5.782583303949804e+04  2.558023050258957e+06  6.333702633720307e+05  1.244969169593436e+06  1.429456996619907e+05  -2.133475218418062e+05  -2.614089389720977e-02  -2.083484530937507e-01  2.563234895524779e-02
  5.999999999999999e-02  4.422354654814767e+06  2.888194713327608e+06  2.056159156269234e+06  1.916142971326082e+06  7.922401686437031e+05  8.705732150755805e+05  -3.239453176215080e-01  -2.045591909745721e-01  -1.293058070913848e-01
  6.499999999999999e-02  1.629742502655532e+06  -2.839360700001438e+06  -7.251820661517826e+05  -1.889775456777791e+06  3.294714039355296e+05  5.683455508575188e+05  -9.368589304427011e-02  2.753834842813025e-01  -1.056737414664132e-01
  6.999999999999999e-02  -6.674498047124957e+06  -8.167123010638062e+06  -4.587474114129209e+06  -6.085177556648494e+06  -1.070006604728614e+06  -1.282077119244087e+06  4.905607562541614e-01  6.740368722942937e-01  1.493580697436426e-01
  7.500000000000000e-02  -5.993153624682974e+06  -3.570428905831090e+06  -2.247279909892942e+06  -2.733686603985458e+06  -1.361369904239123e+06  -1.912827771783219e+06  4.052319554846109e-01  2.221425895787545e-01  2.746626683642155e-01
  8.000000000000000e-02  9.563737887651436e+06  9.982040782983353e+06  7.008414397731016e+06  8.534823936392931e+06  6.261315293424223e+05  4.846402669499874e+05  -7.107945056465992e-01  -9.608650563655695e-01  -9.273451416598051e-03
  8.500000000000001e-02  2.127985770179496e+07  1.701743381553949e+07  1.202957092347363e+07  1.497933671842844e+07  2.973216384511533e+06  3.272708731835719e+06  -1.491580678833268e+00  -1.546690042025990e+00  -4.254273842676761e-01
  9.000000000000001e-02  -2.693464473035807e+06  1.123816278678530e+06  -1.088394393032202e+06  -4.254602838287003e+05  1.763397355427386e+06  9.502979181382365e+05  2.615668931183345e-01  -8.229527960607112e-02  -2.737914419029759e-01
  9.500000000000001e-02  -7.722955790305345e+07  -3.686043489011093e+07  -3.467419169323821e+07  -4.289905806775758e+07  -5.374230528307806e+06  -1.010018187563215e+07  5.457839931637743e+00  3.534731579449008e+00  8.894491408682365e-01
  1.000000000000000e-01  -1.884704626066533e+08  -7.878338478384462e+07  -7.671292252529848e+07  -1.024093590682803e+08  -1.718058817105717e+07  -2.889234691202779e+07  1.297388175009996e+01  8.000086729267080e+00  2.880520812760061e+00
  1.050000000000000e-01  -3.077309403867691e+08  -1.027713325107363e+08  -1.103331115955194e+08  -1.627817053618229e+08  -2.923163739162646e+07  -5.096389726072632e+07  2.069698141148892e+01  1.164889600764930e+01  5.027050047877490e+00
  1.100000000000000e-01  -4.121223697439864e+08  -9.387671275997822e+07  -1.242921069493175e+08  -2.110260019117285e+08  -3.757852203298378e+07  -7.208635391176987e+07  2.694951057612065e+01  1.330104952782369e+01  6.692546124323727e+00
  1.150000000000000e-01  -4.985866630514031e+08  -5.284231670294048e+07  -1.194437836408366e+08  -2.469197461224976e+08  -4.050736808606780e+07  -8.992477449224915e+07  3.149890455401033e+01  1.304673360746556e+01  7.585926906197899e+00
  1.200000000000000e-01  -5.770356094172472e+08  9.237959563315727e+06  -1.043477402839803e+08  -2.791489877551389e+08  -3.985765784221829e+07  -1.049454823575635e+08  3.507661089300306e+01  1.182444482143403e+01  7.883362140795894e+00
  1.250000000000000e-01  -6.569821135664850e+08  7.728505270169280e+07  -8.795003948454675e+07  -3.186794170920896e+08  -4.018512317347851e+07  -1.195750360256516e+08  3.843820357118238e+01  1.086960480579716e+01  8.122389237144805e+00
  1.300000000000000e-01  -7.357911482746460e+08  1.332139370931501e+08  -7.485819727363493e+07  -3.745679648073413e+08  -4.595256643174982e+07  -1.367079676546983e+08  4.159620162152588e+01  1.155465270776208e+01  8.902528586855954e+00
  1.350000000000000e-01  -8.000112643043641e+08  1.641275394577909e+08  -6.330809433781498e+07  -4.469960832183945e+08  -6.128700111984142e+07  -1.590774659747388e+08  4.377206308647862e+01  1.459134088518996e+01  1.071483140295758e+01
