TITLE = "Temporal Signal for receiver number 00002"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       0.000000000000e+00
# x2       2.000000000000e+03
# x3       0.000000000000e+00
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -4.158376954852776e-11  3.017191431668393e-10  6.916792507496400e-11  -1.535535919333364e-11  -2.844504898836411e-11  4.783316297896111e-11  1.099718776179636e-17  -1.899632263249835e-17  -2.169534494612284e-18
  2.000000000000000e-02  -5.454691069142725e-08  5.573798215813360e-08  -9.919742552711316e-08  1.213861908587503e-07  -3.016794137546917e-08  3.758300987636920e-08  1.753813748891585e-15  -2.681907488997314e-16  -6.207417933707628e-15
  2.500000000000000e-02  3.846013343304032e-06  1.580079496712235e-05  1.078072105997479e-05  -5.663014125725143e-06  -3.888275132986893e-07  2.258725334405103e-07  3.553592016732459e-13  -1.218465797178146e-12  2.691091240920704e-13
  3.000000000000000e-02  -4.220329908085369e-05  -1.976487787718211e-04  -1.255204400462079e-04  3.349174852684138e-05  -4.019793271368426e-06  -8.236713433333752e-06  -2.512087316717336e-12  1.472571402909607e-11  -1.455113401521110e-12
  3.500000000000000e-02  2.372374039743320e-04  1.135063744691937e-03  7.246072516118182e-04  -5.282064500363298e-05  1.128850947923634e-04  7.032138190052758e-05  4.966662890882992e-12  -8.425467473066999e-11  -3.524703271762315e-12
  4.000000000000000e-02  -8.082409041610728e-04  -4.267587808818946e-03  -2.694941268357222e-03  -1.035795052394031e-04  -7.656172824490885e-04  -2.779241911490353e-04  1.060258443753491e-11  3.161579624589115e-10  5.260856200030028e-11
  4.500000000000000e-02  2.010623546250470e-03  1.782515843197945e-02  9.555626535746497e-03  -6.697080158373424e-04  3.225495126101422e-03  8.748727001090893e-04  3.845055268087756e-11  -1.173603004355299e-09  -3.042955755142949e-10
  5.000000000000000e-02  -3.117137887467103e-03  -4.218722799998086e-02  -2.341441393193100e-02  3.927823493859717e-03  -6.773208588327000e-03  9.939627880999704e-04  2.085199826909706e-11  2.871549599541502e-09  2.340702944765637e-10
  5.499999999999999e-02  1.520068925539700e-02  7.794889031681371e-02  4.783872081106091e-02  -1.779295730067188e-02  9.431383268763263e-03  -9.030112732136285e-03  -5.722642214925657e-10  -6.271735778850695e-09  1.493206005658633e-09
  5.999999999999999e-02  -8.206196502492828e-02  -1.012771310213955e-01  -6.196799689457848e-02  4.876472269510147e-02  -1.650095661434349e-02  1.750113523572994e-02  2.883229263662098e-09  1.177157682409208e-08  -4.413483771317712e-09
  6.499999999999999e-02  1.925779234343392e-01  8.881075631521602e-02  1.002422093901993e-02  -5.277720210480018e-02  5.943645410346519e-02  -9.403386963378080e-03  -5.693296562891199e-09  -1.541472182201242e-08  3.119456553580408e-10
  6.999999999999999e-02  -1.968421937721908e-01  1.062504536867257e-01  2.677671289651318e-01  -5.459359242873944e-02  -1.653996497568304e-01  -1.708024965317972e-02  8.825283043982534e-09  -8.525518568991580e-09  2.668103153769107e-08
