       53508
   3667.51632727852       3.536906715158392E-013  -5776.20701352484        1.62395028465501     
   3534.31432814451       3.492789608091363E-013  -5704.15831001698        1.58935950754198     
   3373.27281914160       3.439451928919073E-013  -5617.05126950676        1.55188616566954     
   3212.23131013868       3.386114249746783E-013  -5529.94422899654        1.51729538855651     
   3079.02931100467       3.341997142679753E-013  -5457.89552548869        1.49213543979118     
   2996.66176467528       3.314716637252756E-013  -5413.34307910847        1.47772261599409     
   3755.48664683197       3.616532828354913E-013  -5906.24632486284        1.62971541417385     
   3664.54112621267       3.586411258885138E-013  -5857.05406879261        1.60377233133908     
   3517.46711832214       3.537699679516454E-013  -5777.50202259880        1.56629898946663     
   3339.65432031774       3.478807273257927E-013  -5681.32342432993        1.52306051807535     
   3161.84152231334       3.419914866999399E-013  -5585.14482606105        1.48348774551293     
   3014.76751442281       3.371203287630715E-013  -5505.59277986724        1.45466209791874     
   2923.82199380352       3.341081718160940E-013  -5456.40052379701        1.44024927412164     
   3816.71707247345       5.586015245682739E-013  -9122.65520078400        1.65854106176804     
   3813.21760348296       5.584294295540808E-013  -9119.84467591546        1.65709977938833     
   3807.55838105599       5.581511233406136E-013  -9115.29959052943        1.65277593224920     
   3800.71636873376       5.578146505183361E-013  -9109.80457233247        1.64845208511007     
   3793.87435641152       5.574781776960585E-013  -9104.30955413551        1.64412823797094     
   3788.21513398456       5.571998714825914E-013  -9099.76446874948        1.63980439083181     
   3784.71566499407       5.570277764683983E-013  -9096.95394388094        1.63692182607239     
   3805.33286694414       5.655604156211213E-013  -9236.30251620551        1.68736670936222     
   3794.12209541972       5.650090982955923E-013  -9227.29882100191        1.68016029746368     
   3775.99241637216       5.641175266367256E-013  -9212.73835083910        1.66718875604629     
   3754.07359465371       5.630396145463546E-013  -9195.13471048794        1.65277593224920     
   3732.15477293527       5.619617024559837E-013  -9177.53107013679        1.63836310845210     
   3714.02509388770       5.610701307971170E-013  -9162.97059997398        1.62539156703472     
   3702.81432236328       5.605188134715880E-013  -9153.96690477038        1.61674387275646     
   3789.50382390358       5.752363289473991E-013  -9394.32217270419        1.72628133361438     
   3767.57095680612       5.741577261408916E-013  -9376.70725210248        1.71186850981728     
   3732.10186886657       5.724134463061641E-013  -9348.22100061999        1.68880799174193     
   3689.21966378048       5.703046081615860E-013  -9313.78106012059        1.66142362652745     
   3646.33745869439       5.681957700170078E-013  -9279.34111962120        1.63259797893327     
   3610.86837075484       5.664514901822803E-013  -9250.85486813871        1.60809617847821     
   3588.93550365738       5.653728873757730E-013  -9233.23994753700        1.59224207230140     
   3771.64134233132       5.861552343444289E-013  -9572.64143022528        1.77306051807535     
   3737.60899239725       5.844816096428416E-013  -9545.30906463374        1.75144128237971     
   3682.57303165223       5.817750806033582E-013  -9501.10809106953        1.71619235695641     
   3616.03443444330       5.785028810604661E-013  -9447.66901711827        1.67295388556513     
   3549.49583723438       5.752306815175741E-013  -9394.22994316700        1.62971541417385     
   3494.45987648936       5.725241524780908E-013  -9350.02896960278        1.59224207230140     
   3460.42752655529       5.708505277765035E-013  -9322.69660401125        1.56774027184634     
   3754.46500485741       5.966547163557324E-013  -9744.11098404347        1.82062283660576     
   3708.79794450412       5.944089260884078E-013  -9707.43444564737        1.79179718901157     
   3634.94672512574       5.907771103238949E-013  -9648.12239310498        1.74501800455060     
   3545.66043897597       5.863862371017195E-013  -9576.41399153755        1.68736670936222     
   3456.37415282620       5.819953638795443E-013  -9504.70558997012        1.62827413179414     
   3382.52293344782       5.783635481150313E-013  -9445.39353742774        1.57927053088402     
   3336.85587309454       5.761177578477067E-013  -9408.71699903163        1.54612103615070     
   3740.58936370653       6.051365620856623E-013  -9882.63003682151        1.85953746085792     
   3685.52338074145       6.024285566294992E-013  -9838.40495154311        1.82494668374489     
   3596.47254285568       5.980492621561123E-013  -9766.88564529357        1.77017795331593     
   3488.80988460480       5.927546855360362E-013  -9680.41864722938        1.70033825077961     
   3381.14722635393       5.874601089159602E-013  -9593.95164916519        1.62971541417385     
   3292.09638846816       5.830808144425733E-013  -9522.43234291565        1.57206411898547     
   3237.03040550308       5.803728089864102E-013  -9478.20725763725        1.53459077711303     
   3732.12319353974       6.103117282994012E-013  -9967.14691495410        1.88115669655356     
   3671.32249335687       6.073217039873288E-013  -9918.31611223732        1.84512463706082     
   3572.99766550880       6.024863381961151E-013  -9839.34859613354        1.78603205949274     
   3454.12273305997       5.966403703528346E-013  -9743.87669602513        1.70898594505787     
   3335.24780061113       5.907944025095540E-013  -9648.40479591671        1.63259797893327     
   3236.92297276306       5.859590367183404E-013  -9569.43727981293        1.57062283660576     
   3176.12227258020       5.829690124062679E-013  -9520.60647709615        1.53026692997390     
   763.362828717981       6.315769605123586E-013  -10314.4345120773        1.25432384713913     
   757.561213586643       6.316497827711817E-013  -10315.6237898165        1.25432384713913     
   748.179038590074       6.317675484554709E-013  -10317.5470493944        1.25432384713913     
   736.835968448486       6.319099274259817E-013  -10319.8722744409        1.25432384713913     
   725.492898306898       6.320523063964925E-013  -10322.1974994874        1.25432384713913     
   716.110723310330       6.321700720807816E-013  -10324.1207590653        1.25432384713913     
   710.309108178992       6.322428943396048E-013  -10325.3100368045        1.25432384713913     
   827.362177396389       6.351602319696553E-013  -10372.9537759168        1.30044488328983     
   808.776334262262       6.353935227082721E-013  -10376.7637028085        1.29900360091012     
   778.719939828021       6.357707925693765E-013  -10382.9249872116        1.29900360091012     
   742.381693057361       6.362269126586286E-013  -10390.3739935637        1.29900360091012     
   706.043446286700       6.366830327478807E-013  -10397.8229999159        1.29900360091012     
   675.987051852459       6.370603026089851E-013  -10403.9842843189        1.29900360091012     
   657.401208718332       6.372935933476018E-013  -10407.7942112106        1.29900360091012     
   916.349366022819       6.401425522534512E-013  -10454.3212410100        1.35521361371879     
   879.987834038419       6.405989646202542E-013  -10461.7750206167        1.35521361371879     
   821.185199169000       6.413370592023670E-013  -10473.8290199038        1.35665489609850     
   750.092684685102       6.422294171704387E-013  -10488.4023314706        1.35809617847821     
   679.000170201204       6.431217751385104E-013  -10502.9756430374        1.35809617847821     
   620.197535331785       6.438598697206232E-013  -10515.0296423245        1.35953746085792     
   583.836003347385       6.443162820874263E-013  -10522.4834219313        1.35953746085792     
   1016.76807187469       6.457649138850635E-013  -10546.1413745507        1.42007132080571     
   960.347341509906       6.464731106434837E-013  -10557.7071053229        1.41863003842600     
   869.105652129780       6.476183823943812E-013  -10576.4108124132        1.42007132080571     
   758.794249618713       6.490030184522634E-013  -10599.0236352939        1.42007132080571     
   648.482847107646       6.503876545101456E-013  -10621.6364581745        1.42151260318542     
   557.241157727520       6.515329262610431E-013  -10640.3401652649        1.42583645032455     
   500.820427362741       6.522411230194633E-013  -10651.9058960370        1.42871901508397     
   1113.32943561513       6.511713060705123E-013  -10634.4344593731        1.48204646313322     
   1037.62003254024       6.521216155311114E-013  -10649.9541906353        1.48060518075351     
   915.185356600166       6.536584237230365E-013  -10675.0521730602        1.48060518075351     
   767.161564946446       6.555164281965779E-013  -10705.3956888401        1.48348774551293     
   619.137773292727       6.573744326701192E-013  -10735.7392046200        1.48637031027234     
   496.703097352657       6.589112408620442E-013  -10760.8371870448        1.49069415741147     
   420.993694277768       6.598615503226433E-013  -10776.3569183071        1.49357672217089     
   1191.33505435292       6.555387771917644E-013  -10705.7606756260        1.53170821235361     
   1100.04359245969       6.566846736905554E-013  -10724.4745856237        1.53026692997390     
   952.410140087370       6.585377785994866E-013  -10754.7380854412        1.53026692997390     
   773.920972477895       6.607781864973797E-013  -10791.3267230743        1.53170821235361     
   595.431804868419       6.630185943952728E-013  -10827.9153607074        1.53747334187244     
   447.798352496104       6.648716993042040E-013  -10858.1788605249        1.54612103615070     
   356.506890602872       6.660175958029949E-013  -10876.8927705226        1.55044488328983     
   1238.92988871180       6.582035732403919E-013  -10749.2800977259        1.56197514232751     
   1138.13109234152       6.594688064335916E-013  -10769.9429238438        1.56053385994780     
   975.122701474444       6.615148985926435E-013  -10803.3581446354        1.55909257756809     
   778.045199514730       6.639886284990637E-013  -10843.7572198365        1.56197514232751     
   580.967697555016       6.664623584054838E-013  -10884.1562950376        1.56918155422605     
   417.959306687940       6.685084505645356E-013  -10917.5715158293        1.57782924850431     
   317.160510317659       6.697736837577353E-013  -10938.2343419472        1.58503566040286     
   1473.18266074336       3.650644829443671E-013  -5961.95545031876       0.623950284655005     
   1478.54191376134       3.649756259887806E-013  -5960.50430610884       0.626832849414424     
   1487.20871576858       3.648319295373440E-013  -5958.15756496615       0.629715414173843     
   1497.68689839759       3.646582002124979E-013  -5955.32034977933       0.635480543692680     
   1508.16508102661       3.644844708876517E-013  -5952.48313459251       0.641245673211518     
   1516.83188303385       3.643407744362151E-013  -5950.13639344983       0.644128237970936     
   1522.19113605183       3.642519174806287E-013  -5948.68524923990       0.649893367489774     
   1414.08894774728       3.599311563451778E-013  -5878.12186495022       0.664306191286867     
   1431.25765571106       3.596464974354572E-013  -5873.47303216141       0.670071320805705     
   1459.02230726664       3.591861567122498E-013  -5865.95509762646       0.684484144602798     
   1492.58983187227       3.586296037685794E-013  -5856.86589829038       0.704662097918730     
   1526.15735647790       3.580730508249089E-013  -5847.77669895429       0.721957486475242     
   1553.92200803348       3.576127101017015E-013  -5840.25876441934       0.730605180753498     
   1571.09071599726       3.573280511919809E-013  -5835.60993163053       0.736370310272336     
   1331.92274615916       3.527935789823439E-013  -5761.55638063715       0.716192356956404     
   1365.51178052530       3.522366694046748E-013  -5752.46135702587       0.730605180753498     
   1419.83082638661       3.513360541455321E-013  -5737.75319366322       0.752882564759419     
   1485.50267192929       3.502472083225990E-013  -5719.97099190963       0.778825647594187     
   1551.17451747196       3.491583624996659E-013  -5702.18879015605       0.804768730428956     
   1605.49356333328       3.482577472405232E-013  -5687.48062679340       0.833594378023143     
   1639.08259769941       3.477008376628541E-013  -5678.38560318212       0.848007201820237     
   1239.20126843184       3.447390905469099E-013  -5630.01660213201       0.770177953315931     
   1291.32002547426       3.438749562983114E-013  -5615.90421888443       0.790355906631862     
   1375.60470967095       3.424775077331546E-013  -5593.08215188238       0.822064118985468     
   1477.50507766179       3.407879893539269E-013  -5565.49022283875       0.862420025617330     
   1579.40544565262       3.390984709746991E-013  -5537.89829379512       0.902775932249193     
   1663.69012984932       3.377010224095423E-013  -5515.07622679307       0.940249274121636     
   1715.80888689173       3.368368881609438E-013  -5500.96384354549       0.960427227437567     
   1150.04146238349       3.369939958361254E-013  -5503.52960659845       0.824946683744887     
   1219.97816754797       3.358344382104977E-013  -5484.59259346993       0.848007201820237     
   1333.07743243929       3.339592409911097E-013  -5453.96829884472       0.888363108452099     
   1469.81469166685       3.316921234414362E-013  -5416.94345949805       0.943131838881055     
   1606.55195089442       3.294250058917626E-013  -5379.91862015137        1.00288256475942     
   1719.65121578574       3.275498086723746E-013  -5349.29432552617        1.05188616566954     
   1789.58792095022       3.263902510467470E-013  -5330.35731239765        1.07782924850431     
   1078.01507866299       3.307372396999802E-013  -5401.34902456564       0.868185155136168     
   1162.34574031339       3.293390288240038E-013  -5378.51450808314       0.897010802730355     
   1298.72242288695       3.270778896716224E-013  -5341.58730337359       0.946014403640473     
   1463.60213112888       3.243441674787691E-013  -5296.94223191561        1.01153025903768     
   1628.48183937081       3.216104452859159E-013  -5252.29716045762        1.07782924850431     
   1764.85852194437       3.193493061335344E-013  -5215.36995574807        1.13836310845210     
   1849.18918359476       3.179510952575580E-013  -5192.53543926557        1.17007132080571     
   1034.06845202101       3.269197035180707E-013  -5339.00392744010       0.897010802730355     
   1127.18153198692       3.253758792606052E-013  -5313.79136397139       0.928719015083961     
   1277.76084325333       3.228792590919818E-013  -5273.01846242235       0.983487745512917     
   1459.81156072467       3.198608398341917E-013  -5223.72393505359        1.05476873042896     
   1641.86227819600       3.168424205764016E-013  -5174.42940768482        1.12683284941443     
   1792.44158946241       3.143458004077781E-013  -5133.65650613578        1.18448414460281     
   1885.55466942832       3.128019761503126E-013  -5108.44394266707        1.21907492171583     
   4840.18504618899       4.623634078836866E-013  -7550.96748230895        1.91286490890716     
   4837.44006853358       4.620310417145105E-013  -7545.53953084725        1.91142362652745     
   4833.00098387496       4.614935504312114E-013  -7536.76163204947        1.90854106176804     
   4827.63412078984       4.608437222912350E-013  -7526.14913315711        1.90565849700862     
   4822.26725770473       4.601938941512587E-013  -7515.53663426475        1.90133464986949     
   4817.82817304611       4.596564028679597E-013  -7506.75873546697        1.89845208511007     
   4815.08319539070       4.593240366987835E-013  -7501.33078400527        1.89701080273036     
   4802.87725536342       4.692404174597312E-013  -7663.27757172916        1.89701080273036     
   4794.08354482675       4.681756612938092E-013  -7645.88878393076        1.89124567321152     
   4779.86265473727       4.664537737760737E-013  -7617.76822673944        1.88115669655356     
   4762.66956743930       4.643720079918347E-013  -7583.77041143986        1.87106771989559     
   4745.47648014134       4.622902422075958E-013  -7549.77259614028        1.86386130799704     
   4731.25559005186       4.605683546898603E-013  -7521.65203894896        1.85809617847821     
   4722.46187951518       4.595035985239383E-013  -7504.26325115055        1.85377233133908     
   4751.00304901622       4.788024795895244E-013  -7819.43789708040        1.87971541417385     
   4733.79894454632       4.767193798289507E-013  -7785.41829629400        1.86818515513617     
   4705.97705096292       4.733506616277994E-013  -7730.40295303773        1.85088976657966     
   4672.34032062016       4.692778739365786E-013  -7663.88928241788        1.83503566040286     
   4638.70359027740       4.652050862453579E-013  -7597.37561179804        1.81774027184634     
   4610.88169669400       4.618363680442065E-013  -7542.36026854176        1.80332744804925     
   4593.67759222410       4.597532682836328E-013  -7508.34066775537        1.79467975377099     
   4692.46495214087       4.895929081800935E-013  -7995.65896911593        1.86386130799704     
   4665.77003345922       4.863606458550437E-013  -7942.87211943341        1.84368335468111     
   4622.59991739316       4.811335409744345E-013  -7857.50701850422        1.81918155422605     
   4570.40715241736       4.748139597131734E-013  -7754.30042431496        1.79035590663186     
   4518.21438744156       4.684943784519123E-013  -7651.09383012569        1.76297154141738     
   4475.04427137550       4.632672735713030E-013  -7565.72872919650        1.74213543979118     
   4448.34935269385       4.600350112462533E-013  -7512.94187951398        1.73060518075351     
   4636.17545490923       4.999688485112326E-013  -8165.11093417765        1.85233104895937     
   4600.35428872698       4.956315659268204E-013  -8094.27773414942        1.82638796612460     
   4542.42551508467       4.886174598037312E-013  -7979.72868820493        1.79179718901157     
   4472.38950074033       4.801373901222509E-013  -7841.23864050538        1.75144128237971     
   4402.35348639599       4.716573204407707E-013  -7702.74859280583        1.71330979219699     
   4344.42471275368       4.646432143176815E-013  -7588.19954686135        1.68592542698252     
   4308.60354657143       4.603059317332693E-013  -7517.36634683311        1.66718875604629     
   4590.70284671579       5.083508929870393E-013  -8302.00010878070        1.84368335468111     
   4547.50918127025       5.031209367108900E-013  -8216.58844102846        1.81485770708692     
   4477.65785215256       4.946632290042568E-013  -8078.46359209255        1.77017795331593     
   4393.20744209787       4.844378418431266E-013  -7911.47034688562        1.71907492171583     
   4308.75703204317       4.742124546819964E-013  -7744.47710167869        1.67295388556513     
   4238.90570292548       4.657547469753632E-013  -7606.35225274278        1.63836310845210     
   4195.71203747995       4.605247906992138E-013  -7520.94058499053        1.61818515513617     
   4562.95790616082       5.134651658416118E-013  -8385.52252288599        1.83503566040286     
   4515.26593806831       5.076905480759154E-013  -8291.21585798151        1.80621001280867     
   4438.14010664979       4.983520323023666E-013  -8138.70632168062        1.75576512951884     
   4344.89480736380       4.870617462571338E-013  -7954.32195791053        1.69889696839990     
   4251.64950807781       4.757714602119010E-013  -7769.93759414043        1.64701080273036     
   4174.52367665929       4.664329444383522E-013  -7617.42805783954        1.60521361371879     
   4126.83170856678       4.606583266726558E-013  -7523.12139293507        1.58071181326373     
  -4096.99550237696       3.201593291290419E-013  -5228.59863516560        1.96330979219699     
  -4164.82737538226       3.178019373842259E-013  -5190.09950633247        1.99790056931002     
  -4096.77289181981       3.293414954930624E-013  -5378.55479183578        1.92295388556513     
  -4178.56551728120       3.264989194074154E-013  -5332.13200140226        1.96330979219699     
  -4096.63706682713       3.349439597029839E-013  -5470.04997581480        1.89701080273036     
  -4186.94779279750       3.318053502198840E-013  -5418.79259311102        1.94889696839990     
  -1055.80557616524       3.140596850697482E-013  -5128.98388806632        1.04612103615070     
  -1052.87080869409       3.137281293674414E-013  -5123.56917253308        1.04612103615070     
  -1048.12480238978       3.131919487436442E-013  -5114.81267842938        1.04900360091012     
  -1042.38687036208       3.125437051938792E-013  -5104.22605785909        1.05188616566954     
  -1036.64893833439       3.118954616441143E-013  -5093.63943728880        1.05765129518838     
  -1031.90293203008       3.113592810203171E-013  -5084.88294318509        1.06053385994780     
  -1028.96816455893       3.110277253180103E-013  -5079.46822765185        1.06053385994780     
  -1178.77671323624       3.133862920311949E-013  -5117.98654517342        1.07494668374489     
  -1169.37499895167       3.123241322474456E-013  -5100.64015951382        1.08359437802315     
  -1154.17086584586       3.106064435107998E-013  -5072.58817362160        1.09512463706082     
  -1135.78903558536       3.085297540621042E-013  -5038.67326117298        1.11242002561733     
  -1117.40720532486       3.064530646134087E-013  -5004.75834872436        1.12683284941443     
  -1102.20307221905       3.047353758767629E-013  -4976.70636283214        1.13548054369269     
  -1092.80135793448       3.036732160930136E-013  -4959.35997717254        1.14124567321152     
  -1349.76057473038       3.124499801064819E-013  -5102.69541101957        1.11818515513617     
  -1331.36696556240       3.103719599343206E-013  -5068.75876620752        1.13259797893327     
  -1301.62144537091       3.070114562710724E-013  -5013.87757653618        1.15854106176804     
  -1265.65904624135       3.029485999741872E-013  -4947.52609789466        1.18736670936222     
  -1229.69664711178       2.988857436773020E-013  -4881.17461925315        1.21330979219699     
  -1199.95112692029       2.955252400140538E-013  -4826.29342958181        1.24501800455060     
  -1181.55751775231       2.934472198418925E-013  -4792.35678476975        1.25864769427826     
  -1542.70945150494       3.113933872058109E-013  -5085.43993945745        1.17007132080571     
  -1514.16882610592       3.081690066743089E-013  -5032.78180923215        1.19313183888106     
  -1468.01389580749       3.029546479625988E-013  -4947.62486903850        1.22772261599409     
  -1412.21248388044       2.966504768474832E-013  -4844.66994163490        1.27306051807535     
  -1356.41107195340       2.903463057323675E-013  -4741.71501423130        1.31629898946663     
  -1310.25614165497       2.851319470206574E-013  -4656.55807403765        1.35088976657966     
  -1281.71551625594       2.819075664891554E-013  -4603.89994381235        1.37395028465501     
  -1728.24666307808       3.103773807701398E-013  -5068.84729516983        1.22195748647525     
  -1689.94879457524       3.060506745444668E-013  -4998.18682018799        1.25000000000000     
  -1628.01478203650       2.990536721496101E-013  -4883.91709932366        1.29900360091012     
  -1553.13642508475       2.905942809130636E-013  -4745.76475625844        1.35665489609850     
  -1478.25806813299       2.821348896765172E-013  -4607.61241319323        1.41142362652745     
  -1416.32405559425       2.751378872816605E-013  -4493.34269232889        1.46330979219699     
  -1378.02618709141       2.708111810559875E-013  -4422.68221734705        1.48925287503176     
  -1878.13005770940       3.095566155325119E-013  -5055.44318161950        1.27017795331593     
  -1831.94994980972       3.043394123783207E-013  -4970.23978815487        1.30188616566954     
  -1757.26904735983       2.959023285874862E-013  -4832.45175332493        1.35377233133908     
  -1666.97967255750       2.857018757857751E-013  -4665.86571711060        1.42007132080571     
  -1576.69029775518       2.755014229840642E-013  -4499.27968089627        1.48925287503176     
  -1502.00939530529       2.670643391932296E-013  -4361.49164606633        1.54323847139128     
  -1455.82928740560       2.618471360390384E-013  -4276.28825260170        1.57782924850431     
  -1969.58084620458       3.090558287152988E-013  -5047.26471224155        1.30188616566954     
  -1918.59141963606       3.032952922154370E-013  -4953.18801186027        1.33647694278257     
  -1836.13305033533       2.939795481868667E-013  -4801.05036637785        1.39412823797094     
  -1736.44070105798       2.827167932312407E-013  -4617.11561942266        1.46330979219699     
  -1636.74835178064       2.714540382756147E-013  -4433.18087246747        1.53459077711303     
  -1554.28998247991       2.621382942470444E-013  -4281.04322698506        1.60088976657966     
  -1503.30055591139       2.563777577471826E-013  -4186.96652660378        1.63259797893327     
  -1038.87345895660       6.076423181449872E-013  -9923.55213875287        1.06341642470721     
  -1041.82303210954       6.073104918226558E-013  -9918.13300365945        1.06341642470721     
  -1046.59298165972       6.067738735613435E-013  -9909.36936239311        1.05765129518838     
  -1052.35986112416       6.061251009068633E-013  -9898.77410088752        1.05476873042896     
  -1058.12674058860       6.054763282523830E-013  -9888.17883938192        1.05188616566954     
  -1062.89669013878       6.049397099910708E-013  -9879.41519811558        1.04900360091012     
  -1065.84626329172       6.046078836687393E-013  -9873.99606302217        1.04612103615070     
  -1101.36496052431       6.149673528600618E-013  -10043.1790339485        1.14412823797094     
  -1110.81410575233       6.139043261278484E-013  -10025.8184899468        1.14124567321152     
  -1126.09494256939       6.121852353915834E-013  -9997.74360766437        1.12971541417385     
  -1144.56950778496       6.101068509222744E-013  -9963.80101342983        1.11242002561733     
  -1163.04407300053       6.080284664529654E-013  -9929.85841919529        1.09224207230140     
  -1178.32490981759       6.063093757167005E-013  -9901.78353691290        1.08071181326373     
  -1187.77405504561       6.052463489844869E-013  -9884.42299291115        1.07494668374489     
  -1188.25557976323       6.251523666038877E-013  -10209.5129312052        1.27017795331593     
  -1206.74198330998       6.230726503249594E-013  -10175.5485868690        1.25000000000000     
  -1236.63756741999       6.197094037754389E-013  -10120.6226024677        1.21619235695641     
  -1272.78139415607       6.156432313230365E-013  -10054.2169668995        1.18736670936222     
  -1308.92522089215       6.115770588706342E-013  -9987.81133133130        1.15854106176804     
  -1338.82080500216       6.082138123211137E-013  -9932.88534693004        1.13259797893327     
  -1357.30720854892       6.061340960421853E-013  -9898.92100259383        1.11530259037675     
  -1286.30838567071       6.366457727337528E-013  -10397.2144976850        1.37971541417385     
  -1314.99299638440       6.334187604214277E-013  -10344.5133872194        1.35088976657966     
  -1361.38077484467       6.282001456831328E-013  -10259.2869408404        1.31918155422605     
  -1417.46370070991       6.218908290225445E-013  -10156.2479803065        1.27594308283477     
  -1473.54662657516       6.155815123619562E-013  -10053.2090197725        1.23060518075351     
  -1519.93440503543       6.103628976236613E-013  -9967.98257339354        1.19313183888106     
  -1548.61901574912       6.071358853113362E-013  -9915.28146292790        1.17007132080571     
  -1380.59472980036       6.476976874194456E-013  -10577.7059617180        1.49213543979118     
  -1419.08580817754       6.433674496805530E-013  -10506.9878127515        1.46330979219699     
  -1481.33227316464       6.363647362424304E-013  -10392.6248234774        1.41430619128687     
  -1556.58838581151       6.278984403420537E-013  -10254.3597187004        1.35665489609850     
  -1631.84449845839       6.194321444416769E-013  -10116.0946139233        1.29900360091012     
  -1694.09096344548       6.124294310035543E-013  -10001.7316246492        1.25288256475942     
  -1732.58204182267       6.080991932646617E-013  -9931.01347568268        1.22484005123467     
  -1456.76250879039       6.566258074241728E-013  -10723.5132264811        1.58071181326373     
  -1503.17559187102       6.514043459217263E-013  -10638.2402889155        1.54323847139128     
  -1578.23325387288       6.429603756746853E-013  -10500.3397897267        1.48637031027234     
  -1668.97813179960       6.327515971323220E-013  -10333.6177838560        1.42007132080571     
  -1759.72300972631       6.225428185899585E-013  -10166.8957779853        1.35665489609850     
  -1834.78067172817       6.140988483429175E-013  -10028.9952787965        1.30476873042896     
  -1881.19375480881       6.088773868404710E-013  -9943.72234123086        1.27017795331593     
  -1503.23599215189       6.620732662051819E-013  -10812.4769796955        1.63548054369269     
  -1554.48265655336       6.563080278814060E-013  -10718.3234927064        1.59800720182024     
  -1637.35702214303       6.469846802228524E-013  -10566.0616705292        1.53459077711303     
  -1737.55231184579       6.357127324619055E-013  -10381.9767936777        1.46330979219699     
  -1837.74760154855       6.244407847009586E-013  -10197.8919168262        1.39124567321152     
  -1920.62196713821       6.151174370424050E-013  -10045.6300946490        1.33359437802315     
  -1971.86863153969       6.093521987186293E-013  -9951.47660765991        1.29900360091012     
   28.6921083682254       6.011896106735268E-013  -9818.17142855291       0.912864908907164     
   30.9795928669240       6.014071027145009E-013  -9821.72334313139       0.915747473666583     
   34.6788351266873       6.017588234582224E-013  -9827.46737878244       0.918630038426002     
   39.1512271294552       6.021840546085412E-013  -9834.41193047857       0.921512603185421     
   43.6236191322231       6.026092857588600E-013  -9841.35648217469       0.924395167944840     
   47.3228613919864       6.029610065025815E-013  -9847.10051782575       0.925836450324549     
   49.6103458906849       6.031784985435556E-013  -9850.65243240422       0.927277732704259     
   91.9169943665861       5.947327045997175E-013  -9712.72214998246       0.856654896098497     
   99.2450964729996       5.954294541884020E-013  -9724.10093428423       0.862420025617335     
   111.095854373798       5.965562139650916E-013  -9742.50231789045       0.872509002275301     
   125.423446659052       5.979184690055683E-013  -9764.74963101603       0.884039261312976     
   139.751038944306       5.992807240460449E-013  -9786.99694414161       0.897010802730361     
   151.601796845104       6.004074838227346E-013  -9805.39832774783       0.905658497008617     
   158.929898951518       6.011042334114191E-013  -9816.77711204961       0.908541061768036     
   179.827339899817       5.857547707519775E-013  -9566.10136342069       0.778825647594188     
   194.164113174204       5.871178987129334E-013  -9588.36293241955       0.788914624252154     
   217.349056108433       5.893223029663840E-013  -9624.36358591297       0.807651295188377     
