       53508
   3397.04954360621       3.262141305220933E-013  -5327.48104595682        1.50850553071561       0.000000000000000E+000
   3496.57779486389       3.295105514057706E-013  -5381.31568441675        1.50850553071561       0.000000000000000E+000
   3596.10604612157       3.328069722894480E-013  -5435.15032287669        1.51134070762081       0.000000000000000E+000
   3678.42868529651       3.355335354867972E-013  -5479.67847906399        1.50850553071561       0.000000000000000E+000
   3729.33418101192       3.372195486242707E-013  -5507.21316316456        1.50567035381041       0.000000000000000E+000
   3116.04260656932       3.271505551910866E-013  -5342.77402136427        1.46780418935862       0.000000000000000E+000
   3184.35127022765       3.294129691546999E-013  -5379.72204531986        1.45929865864301       0.000000000000000E+000
   3294.81772167534       3.330716681963935E-013  -5439.47313509077        1.46213383554821       0.000000000000000E+000
   3428.37190367704       3.374950433596227E-013  -5511.71233363007        1.46213383554821       0.000000000000000E+000
   3561.92608567875       3.419184185228518E-013  -5583.95153216938        1.45362830483260       0.000000000000000E+000
   3672.39253712644       3.455771175645455E-013  -5643.70262194028        1.46213383554821       0.000000000000000E+000
   3740.70120078477       3.478395315281588E-013  -5680.65064589588        1.46780418935862       0.000000000000000E+000
   2996.66176467528       3.314716637252756E-013  -5413.34307910847        1.42527653578056       0.000000000000000E+000
   3079.02931100467       3.341997142679753E-013  -5457.89552548869        1.42811171268576       0.000000000000000E+000
   3212.23131013868       3.386114249746783E-013  -5529.94422899654        1.41960618197015       0.000000000000000E+000
   3373.27281914160       3.439451928919073E-013  -5617.05126950676        1.41393582815975       0.000000000000000E+000
   3534.31432814451       3.492789608091363E-013  -5704.15831001698        1.40826547434934       0.000000000000000E+000
   3667.51632727852       3.536906715158392E-013  -5776.20701352484        1.40543029744413       0.000000000000000E+000
   3749.88387360792       3.564187220585389E-013  -5820.75945990505        1.40826547434934       0.000000000000000E+000
   2923.82199380352       3.341081718160940E-013  -5456.40052379701        1.41110065125454       0.000000000000000E+000
   3014.76751442281       3.371203287630715E-013  -5505.59277986724        1.40543029744413       0.000000000000000E+000
   3161.84152231334       3.419914866999399E-013  -5585.14482606105        1.40259512053893       0.000000000000000E+000
   3339.65432031774       3.478807273257926E-013  -5681.32342432993        1.39975994363373       0.000000000000000E+000
   3517.46711832214       3.537699679516453E-013  -5777.50202259880        1.38841923601291       0.000000000000000E+000
   3664.54112621267       3.586411258885138E-013  -5857.05406879261        1.39125441291812       0.000000000000000E+000
   3755.48664683197       3.616532828354913E-013  -5906.24632486284        1.39692476672852       0.000000000000000E+000
   28.5221816521454       4.987678439061121E-013  -8145.49704049856       0.607736722397742       0.000000000000000E+000
   30.1165754707717       4.985079123009975E-013  -8141.25203523996       0.607736722397742       0.000000000000000E+000
   32.6949750166151       4.980875597351833E-013  -8134.38715687491       0.606319133945140       0.000000000000000E+000
   35.8122657207682       4.975793525614767E-013  -8126.08750388008       0.606319133945140       0.000000000000000E+000
   38.9295564249212       4.970711453877700E-013  -8117.78785088525       0.604901545492538       0.000000000000000E+000
   41.5079559707646       4.966507928219558E-013  -8110.92297252019       0.603483957039937       0.000000000000000E+000
   43.1023497893909       4.963908612168412E-013  -8106.67796726160       0.603483957039937       0.000000000000000E+000
   91.3726233204821       5.054927076268976E-013  -8255.32239954221       0.627582960734168       0.000000000000000E+000
   96.4803653433794       5.046600001947608E-013  -8241.72325515678       0.624747783828965       0.000000000000000E+000
   104.740432309438       5.033133740100886E-013  -8219.73118061557       0.620495018471159       0.000000000000000E+000
   114.726871381880       5.016853000002962E-013  -8193.14271427689       0.617659841565955       0.000000000000000E+000
   124.713310454321       5.000572259905040E-013  -8166.55424793820       0.613407076208150       0.000000000000000E+000
   132.973377420380       4.987105998058316E-013  -8144.56217339700       0.610571899302946       0.000000000000000E+000
   138.081119443277       4.978778923736948E-013  -8130.96302901156       0.607736722397742       0.000000000000000E+000
   178.762326864162       5.148432202300122E-013  -8408.02785894137       0.665857848954419       0.000000000000000E+000
   188.755165154754       5.132141029653942E-013  -8381.42235495842       0.658769906691409       0.000000000000000E+000
   204.915243931493       5.105795498417277E-013  -8338.39683730703       0.648846787523196       0.000000000000000E+000
   224.452814604092       5.073943693388678E-013  -8286.37889213160       0.638923668354983       0.000000000000000E+000
   243.990385276691       5.042091888360080E-013  -8234.36094695617       0.630418137639372       0.000000000000000E+000
   260.150464053431       5.015746357123414E-013  -8191.33542930478       0.623330195376363       0.000000000000000E+000
   270.143302344023       4.999455184477234E-013  -8164.72992532183       0.619077430018557       0.000000000000000E+000
   277.378330696742       5.253949231116273E-013  -8580.35024428779       0.742407625394920       0.000000000000000E+000
   292.883816962124       5.228670872118898E-013  -8539.06755116349       0.723978975511095       0.000000000000000E+000
   317.958762861741       5.187791568274975E-013  -8472.30658159666       0.698462383364262       0.000000000000000E+000
   348.274427432047       5.138368400298415E-013  -8391.59242301467       0.675780968122632       0.000000000000000E+000
   378.590092002353       5.088945232321854E-013  -8310.87826443268       0.657352318238808       0.000000000000000E+000
   403.665037901971       5.048065928477931E-013  -8244.11729486584       0.646011610617993       0.000000000000000E+000
   419.170524167352       5.022787569480557E-013  -8202.83460174155       0.638923668354983       0.000000000000000E+000
   372.206238863112       5.355413078054882E-013  -8746.05328129567       0.864320232318681       0.000000000000000E+000
   393.012618042328       5.321492753769276E-013  -8690.65718781094       0.843056405529653       0.000000000000000E+000
   426.659987970390       5.266637957099143E-013  -8601.07250640169       0.775012159804763       0.000000000000000E+000
   467.339731986416       5.200318387653951E-013  -8492.76443016046       0.732484506226707       0.000000000000000E+000
   508.019476002442       5.133998818208759E-013  -8384.45635391923       0.698462383364262       0.000000000000000E+000
   541.666845930504       5.079144021538626E-013  -8294.87167250998       0.677198556575234       0.000000000000000E+000
   562.473225109721       5.045223697253020E-013  -8239.47557902525       0.667275437407021       0.000000000000000E+000
   448.811512065465       5.437379092756558E-013  -8879.91394179003       0.899759943633727       0.000000000000000E+000
   473.900136395216       5.396477489175529E-013  -8813.11655398878       0.879913705297301       0.000000000000000E+000
   514.472607777096       5.330332804678163E-013  -8705.09408654176       0.855814701603069       0.000000000000000E+000
   563.524814634307       5.250363736096385E-013  -8574.49468655541       0.831715697908838       0.000000000000000E+000
   612.577021491518       5.170394667514607E-013  -8443.89528656905       0.746660390752725       0.000000000000000E+000
   653.149492873398       5.104249983017241E-013  -8335.87281912204       0.715473444795484       0.000000000000000E+000
   678.238117203149       5.063348379436212E-013  -8269.07543132079       0.699879971816864       0.000000000000000E+000
   495.551930872202       5.487390347790603E-013  -8961.58851942290       0.926694124233163       0.000000000000000E+000
   523.253350945666       5.442229142951930E-013  -8887.83467485286       0.901177532086329       0.000000000000000E+000
   568.051146886804       5.369195975935455E-013  -8768.56246172584       0.871408174581690       0.000000000000000E+000
   622.211780400326       5.280898716884844E-013  -8624.36209454690       0.847309170887458       0.000000000000000E+000
   676.372413913848       5.192601457834233E-013  -8480.16172736797       0.782100102067772       0.000000000000000E+000
   721.170209854986       5.119568290817758E-013  -8360.88951424095       0.746660390752725       0.000000000000000E+000
   748.871629928450       5.074407085979086E-013  -8287.13566967091       0.726814152416299       0.000000000000000E+000
  -1.08474018368422       4.916204225007301E-013  -8028.77079076816       0.593560837871720       0.000000000000000E+000
  -5.50913750804243       4.918372622110056E-013  -8032.31205197803       0.593560837871720       0.000000000000000E+000
  -12.6641226305916       4.921879280276711E-013  -8038.03885936310       0.596396014776923       0.000000000000000E+000
  -21.3145153313009       4.926118837688664E-013  -8044.96258204788       0.596396014776923       0.000000000000000E+000
  -29.9649080320102       4.930358395100617E-013  -8051.88630473266       0.596396014776923       0.000000000000000E+000
  -37.1198931545594       4.933865053267272E-013  -8057.61311211773       0.596396014776923       0.000000000000000E+000
  -41.5442904789176       4.936033450370027E-013  -8061.15437332760       0.599231191682127       0.000000000000000E+000
  -3.47503417971376       4.825954884824597E-013  -7881.38243316878       0.582220130250905       0.000000000000000E+000
  -17.6488724595740       4.832901482882542E-013  -7892.72708872651       0.582220130250905       0.000000000000000E+000
  -40.5703224531116       4.844135285390125E-013  -7911.07328048671       0.585055307156109       0.000000000000000E+000
  -68.2824057513541       4.857716977252287E-013  -7933.25386654943       0.585055307156109       0.000000000000000E+000
  -95.9944890495968       4.871298669114448E-013  -7955.43445261216       0.587890484061313       0.000000000000000E+000
  -118.915939043134       4.882532471622031E-013  -7973.78064437236       0.590725660966516       0.000000000000000E+000
  -133.089777322995       4.889479069679976E-013  -7985.12529993009       0.590725660966516       0.000000000000000E+000
  -6.79859210787528       4.700468684978965E-013  -7676.44791664830       0.570879422630091       0.000000000000000E+000
  -34.5284330537782       4.714059079864140E-013  -7698.64271582622       0.570879422630091       0.000000000000000E+000
  -79.3721902647947       4.736037005010613E-013  -7734.53539143239       0.573714599535294       0.000000000000000E+000
  -133.588391054370       4.762608364700044E-013  -7777.92971493616       0.576549776440498       0.000000000000000E+000
  -187.804591843946       4.789179724389475E-013  -7821.32403843992       0.582220130250905       0.000000000000000E+000
  -232.648349054963       4.811157649535948E-013  -7857.21671404609       0.585055307156109       0.000000000000000E+000
  -260.378190000865       4.824748044421124E-013  -7879.41151322401       0.587890484061313       0.000000000000000E+000
  -10.5491026153010       4.558862213471396E-013  -7445.18699863282       0.568044245724887       0.000000000000000E+000
  -53.5763842968937       4.579949883971538E-013  -7479.62577806750       0.568044245724887       0.000000000000000E+000
  -123.158643241096       4.614052148672553E-013  -7535.31900280058       0.570879422630091       0.000000000000000E+000
  -207.283746866096       4.655281861466452E-013  -7602.65223361215       0.573714599535294       0.000000000000000E+000
  -291.408850491097       4.696511574260350E-013  -7669.98546442372       0.579384953345702       0.000000000000000E+000
  -360.991109435299       4.730613838961365E-013  -7725.67868915680       0.585055307156109       0.000000000000000E+000
  -404.018391116892       4.751701509461507E-013  -7760.11746859149       0.590725660966516       0.000000000000000E+000
  -14.1555463176736       4.422695212639764E-013  -7222.80941037369       0.576549776440498       0.000000000000000E+000
  -71.8926544867315       4.450992169015258E-013  -7269.02184712824       0.573714599535294       0.000000000000000E+000
  -165.263145354331       4.496753046042605E-013  -7343.75503070448       0.573714599535294       0.000000000000000E+000
  -278.148273531224       4.552078046700940E-013  -7434.10761350320       0.576549776440498       0.000000000000000E+000
  -391.033401708117       4.607403047359276E-013  -7524.46019630192       0.582220130250905       0.000000000000000E+000
  -484.403892575717       4.653163924386623E-013  -7599.19337987817       0.590725660966516       0.000000000000000E+000
  -542.141000744775       4.681460880762116E-013  -7645.40581663271       0.599231191682127       0.000000000000000E+000
  -17.0689566253696       4.312694786588484E-013  -7043.16508169374       0.587890484061313       0.000000000000000E+000
  -86.6891728226517       4.346815654139012E-013  -7098.88868718562       0.585055307156109       0.000000000000000E+000
  -199.276622502585       4.401994762567731E-013  -7189.00300989218       0.579384953345702       0.000000000000000E+000
  -335.395096017421       4.468706425640117E-013  -7297.95142362310       0.582220130250905       0.000000000000000E+000
  -471.513569532258       4.535418088712503E-013  -7406.89983735403       0.590725660966516       0.000000000000000E+000
  -584.101019212191       4.590597197141223E-013  -7497.01416006058       0.602066368587331       0.000000000000000E+000
  -653.721235409473       4.624718064691751E-013  -7552.73776555246       0.610571899302942       0.000000000000000E+000
  -18.8465629472984       4.245578441099120E-013  -6933.55577142373       0.599231191682127       0.000000000000000E+000
  -95.7172127341552       4.283252746109433E-013  -6995.08258068398       0.593560837871720       0.000000000000000E+000
  -220.029817426690       4.344178352941155E-013  -7094.58164747696       0.587890484061313       0.000000000000000E+000
  -370.324029059561       4.417837545182163E-013  -7214.87623738474       0.587890484061313       0.000000000000000E+000
  -520.618240692432       4.491496737423172E-013  -7335.17082729253       0.596396014776923       0.000000000000000E+000
  -644.930845384966       4.552422344254893E-013  -7434.66989408551       0.610571899302942       0.000000000000000E+000
  -721.801495171823       4.590096649265206E-013  -7496.19670334576       0.621912606923756       0.000000000000000E+000
   6293.40169654232       5.170930979602271E-013  -8444.77115066586        1.79202322123599       0.000000000000000E+000
   6288.58203719379       5.172711999624932E-013  -8447.67977709419        1.79202322123599       0.000000000000000E+000
   6280.78784774687       5.175592204731049E-013  -8452.38350899169        1.78918804433078       0.000000000000000E+000
   6271.36465561651       5.179074379019291E-013  -8458.07033116885        1.78918804433078       0.000000000000000E+000
   6261.94146348616       5.182556553307533E-013  -8463.75715334602        1.78635286742558       0.000000000000000E+000
   6254.14727403923       5.185436758413650E-013  -8468.46088524351        1.78635286742558       0.000000000000000E+000
   6249.32761469070       5.187217778436311E-013  -8471.36951167184        1.78351769052037       0.000000000000000E+000
   6291.86455019911       5.096108769381862E-013  -8322.57720826255        1.78351769052037       0.000000000000000E+000
   6276.42446488082       5.101814380321328E-013  -8331.89517805355        1.78068251361517       0.000000000000000E+000
   6251.45528317214       5.111041300598622E-013  -8346.96388240789        1.77784733670997       0.000000000000000E+000
   6221.26748774057       5.122196667444205E-013  -8365.18197901094        1.77501215980476       0.000000000000000E+000
   6191.07969230901       5.133352034289788E-013  -8383.40007561399        1.76934180599436       0.000000000000000E+000
   6166.11051060033       5.142578954567082E-013  -8398.46877996834        1.76650662908915       0.000000000000000E+000
   6150.67042528203       5.148284565506547E-013  -8407.78674975933        1.76367145218395       0.000000000000000E+000
   6289.72724201685       4.992073052271886E-013  -8152.67398852371        1.77784733670997       0.000000000000000E+000
   6259.52010252410       5.003235567373767E-013  -8170.90375911522        1.77217698289956       0.000000000000000E+000
   6210.67014221978       5.021287207773350E-013  -8200.38432512398        1.76367145218395       0.000000000000000E+000
   6151.61043310667       5.043111680595279E-013  -8236.02639406570        1.75516592146834       0.000000000000000E+000
   6092.55072399356       5.064936153417208E-013  -8271.66846300743        1.74382521384752       0.000000000000000E+000
   6043.70076368925       5.082987793816791E-013  -8301.14902901618        1.73815486003711       0.000000000000000E+000
   6013.49362419649       5.094150308918673E-013  -8319.37879960769        1.73531968313191       0.000000000000000E+000
   6287.31536987006       4.874672646260497E-013  -7960.94457545209        1.76934180599436       0.000000000000000E+000
   6240.44416342191       4.891993073106820E-013  -7989.23097910517        1.76367145218395       0.000000000000000E+000
   6164.64563986568       4.920003079287633E-013  -8034.97479062814        1.74949556765793       0.000000000000000E+000
   6073.00505869538       4.953867238173122E-013  -8090.27915905428        1.73531968313191       0.000000000000000E+000
   5981.36447752507       4.987731397058611E-013  -8145.58352748042        1.72114379860589       0.000000000000000E+000
   5905.56595396884       5.015741403239423E-013  -8191.32733900339        1.70696791407987       0.000000000000000E+000
   5858.69474752069       5.033061830085746E-013  -8219.61374265647        1.70129756026947       0.000000000000000E+000
   6284.99614396802       4.761781893367665E-013  -7776.57998482829        1.76367145218395       0.000000000000000E+000
   6222.10098045902       4.785023690647836E-013  -7814.53672026692        1.75516592146834       0.000000000000000E+000
   6120.38905763744       4.822609536034146E-013  -7875.91906399739        1.73531968313191       0.000000000000000E+000
   5997.41911993931       4.868050905514433E-013  -7950.13045215039        1.71830862170069       0.000000000000000E+000
   5874.44918224118       4.913492274994720E-013  -8024.34184030339        1.69562720645906       0.000000000000000E+000
   5772.73725941960       4.951078120381030E-013  -8085.72418403386        1.68145132193304       0.000000000000000E+000
   5709.84209591060       4.974319917661202E-013  -8123.68091947249        1.66727543740702       0.000000000000000E+000
   6283.12259284494       4.670584827708446E-013  -7627.64387407072        1.76083627527874       0.000000000000000E+000
   6207.28272105160       4.698610113400294E-013  -7673.41263892889        1.74666039075273       0.000000000000000E+000
   6084.63705553012       4.743931653822625E-013  -7747.42833137919        1.72681415241630       0.000000000000000E+000
   5936.35817700987       4.798725495562237E-013  -7836.91346583352        1.70129756026947       0.000000000000000E+000
   5788.07929848962       4.853519337301848E-013  -7926.39860028786        1.67861614502784       0.000000000000000E+000
   5665.43363296814       4.898840877724179E-013  -8000.41429273816        1.65876990669141       0.000000000000000E+000
   5589.59376117480       4.926866163416026E-013  -8046.18305759633        1.64742919907059       0.000000000000000E+000
   6281.97945268647       4.614941281713933E-013  -7536.77106726188        1.75800109837354       0.000000000000000E+000
   6198.24141590724       4.645885194836666E-013  -7587.30631243577        1.74382521384752       0.000000000000000E+000
   6062.82310615275       4.695926640438237E-013  -7669.03019500684        1.72114379860589       0.000000000000000E+000
   5899.10207275035       4.756426857888102E-013  -7767.83454821765        1.69279202955385       0.000000000000000E+000
   5735.38103934794       4.816927075337966E-013  -7866.63890142845        1.66727543740702       0.000000000000000E+000
   5599.96272959346       4.866968520939537E-013  -7948.36278399952        1.64459402216539       0.000000000000000E+000
   5516.22469281423       4.897912434062271E-013  -7998.89802917342        1.63041813763937       0.000000000000000E+000
   3784.71566499407       5.570277764683983E-013  -9096.95394388094        1.42811171268573       0.000000000000000E+000
   3788.21513398456       5.571998714825914E-013  -9099.76446874948        1.42952930113833       0.000000000000000E+000
   3793.87435641152       5.574781776960585E-013  -9104.30955413551        1.43094688959093       0.000000000000000E+000
   3800.71636873376       5.578146505183361E-013  -9109.80457233247        1.43236447804354       0.000000000000000E+000
   3807.55838105599       5.581511233406136E-013  -9115.29959052943        1.43378206649614       0.000000000000000E+000
   3813.21760348296       5.584294295540808E-013  -9119.84467591546        1.43519965494874       0.000000000000000E+000
   3816.71707247345       5.586015245682739E-013  -9122.65520078400        1.43661724340134       0.000000000000000E+000
   3702.81432236328       5.605188134715881E-013  -9153.96690477038        1.43094688959093       0.000000000000000E+000
   3714.02509388770       5.610701307971170E-013  -9162.97059997398        1.43378206649614       0.000000000000000E+000
   3732.15477293527       5.619617024559838E-013  -9177.53107013679        1.43803483185394       0.000000000000000E+000
   3754.07359465371       5.630396145463547E-013  -9195.13471048794        1.44370518566435       0.000000000000000E+000
   3775.99241637216       5.641175266367257E-013  -9212.73835083910        1.44937553947476       0.000000000000000E+000
   3794.12209541972       5.650090982955923E-013  -9227.29882100191        1.45504589328516       0.000000000000000E+000
   3805.33286694414       5.655604156211214E-013  -9236.30251620551        1.45788107019037       0.000000000000000E+000
   3588.93550365738       5.653728873757729E-013  -9233.23994753700        1.44795795102216       0.000000000000000E+000
   3610.86837075484       5.664514901822803E-013  -9250.85486813871        1.45788107019037       0.000000000000000E+000
   3646.33745869439       5.681957700170078E-013  -9279.34111962120        1.48198007388460       0.000000000000000E+000
   3689.21966378048       5.703046081615860E-013  -9313.78106012060        1.49332078150541       0.000000000000000E+000
   3732.10186886657       5.724134463061641E-013  -9348.22100061999        1.50425276535781       0.000000000000000E+000
   3767.57095680612       5.741577261408916E-013  -9376.70725210248        1.51559347297862       0.000000000000000E+000
   3789.50382390358       5.752363289473990E-013  -9394.32217270419        1.52409900369423       0.000000000000000E+000
   3460.42752655529       5.708505277765034E-013  -9322.69660401125        1.46496901245338       0.000000000000000E+000
   3494.45987648936       5.725241524780907E-013  -9350.02896960279        1.47347454316899       0.000000000000000E+000
   3549.49583723438       5.752306815175741E-013  -9394.22994316700        1.49048560460021       0.000000000000000E+000
   3616.03443444331       5.785028810604661E-013  -9447.66901711827        1.51275829607342       0.000000000000000E+000
   3682.57303165223       5.817750806033582E-013  -9501.10809106953        1.53543971131504       0.000000000000000E+000
   3737.60899239725       5.844816096428415E-013  -9545.30906463375        1.55812112655667       0.000000000000000E+000
   3771.64134233132       5.861552343444288E-013  -9572.64143022529        1.57654977644049       0.000000000000000E+000
   3336.85587309454       5.761177578477067E-013  -9408.71699903163        1.46638660090598       0.000000000000000E+000
   3382.52293344782       5.783635481150313E-013  -9445.39353742774        1.48339766233720       0.000000000000000E+000
   3456.37415282620       5.819953638795442E-013  -9504.70558997012        1.50567035381041       0.000000000000000E+000
   3545.66043897597       5.863862371017195E-013  -9576.41399153755        1.53969247667285       0.000000000000000E+000
   3634.94672512574       5.907771103238948E-013  -9648.12239310498        1.56946183417749       0.000000000000000E+000
   3708.79794450412       5.944089260884078E-013  -9707.43444564737        1.60206636858733       0.000000000000000E+000
   3754.46500485741       5.966547163557324E-013  -9744.11098404347        1.63325331454457       0.000000000000000E+000
   3237.03040550308       5.803728089864102E-013  -9478.20725763725        1.46922177781118       0.000000000000000E+000
   3292.09638846816       5.830808144425733E-013  -9522.43234291565        1.48906801614761       0.000000000000000E+000
   3381.14722635393       5.874601089159602E-013  -9593.95164916519        1.51842864988382       0.000000000000000E+000
   3488.80988460480       5.927546855360363E-013  -9680.41864722938        1.56379148036708       0.000000000000000E+000
   3596.47254285568       5.980492621561123E-013  -9766.88564529357        1.60631913394513       0.000000000000000E+000
   3685.52338074145       6.024285566294992E-013  -9838.40495154311        1.65593472978619       0.000000000000000E+000
   3740.58936370653       6.051365620856623E-013  -9882.63003682151        1.66869302585961       0.000000000000000E+000
   3176.12227258020       5.829690124062679E-013  -9520.60647709615        1.47205695471639       0.000000000000000E+000
   3236.92297276306       5.859590367183403E-013  -9569.43727981293        1.49757354686322       0.000000000000000E+000
   3335.24780061113       5.907944025095540E-013  -9648.40479591671        1.53543971131504       0.000000000000000E+000
   3454.12273305997       5.966403703528345E-013  -9743.87669602513        1.58930807251391       0.000000000000000E+000
   3572.99766550880       6.024863381961151E-013  -9839.34859613354        1.64034125680757       0.000000000000000E+000
   3671.32249335687       6.073217039873287E-013  -9918.31611223732        1.66160508359660       0.000000000000000E+000
   3732.12319353974       6.103117282994012E-013  -9967.14691495410        1.67719855657522       0.000000000000000E+000
   4546.23478559166       2.737066068506616E-013  -4469.96810902676        1.97347454316902       0.000000000000000E+000
   4541.45060200734       2.738552275539596E-013  -4472.39526930514        1.97063936626382       0.000000000000000E+000
   4533.71378276174       2.740955719089175E-013  -4476.32039049312        1.97063936626382       0.000000000000000E+000
   4524.35995133057       2.743861487610247E-013  -4481.06587061534        1.96780418935862       0.000000000000000E+000
   4515.00611989940       2.746767256131319E-013  -4485.81135073755        1.96496901245341       0.000000000000000E+000
   4507.26930065380       2.749170699680898E-013  -4489.73647192553        1.96496901245341       0.000000000000000E+000
   4502.48511706948       2.750656906713878E-013  -4492.16363220391        1.96213383554821       0.000000000000000E+000
   4499.32025411477       2.679119169525643E-013  -4375.33364132273        1.99615595841065       0.000000000000000E+000
   4469.35466009531       2.688427983828923E-013  -4390.53608877073        1.98481525078984       0.000000000000000E+000
   4439.38906607585       2.697736798132204E-013  -4405.73853621873        1.97630972007423       0.000000000000000E+000
   4414.60367345662       2.705436382434670E-013  -4418.31291163499        1.96780418935862       0.000000000000000E+000
   4399.27723700575       2.710197541207612E-013  -4426.08847398687        1.96496901245341       0.000000000000000E+000
   4334.24816744290       2.629562938483544E-013  -4294.40217426229        1.99332078150545       0.000000000000000E+000
   4285.75777397696       2.644626483293443E-013  -4319.00280984188        1.97630972007423       0.000000000000000E+000
   4255.77297828094       2.653941262599165E-013  -4334.21499887815        1.96780418935862       0.000000000000000E+000
   4140.36000740202       2.576004792137658E-013  -4206.93508353191        1.98481525078984       0.000000000000000E+000
   4093.83380290286       2.590458161479770E-013  -4230.53922695032        1.97063936626382       0.000000000000000E+000
   4000.54734494845       2.510019037551728E-013  -4099.17216832620        1.99332078150545       0.000000000000000E+000
   3938.11512992399       2.529413610401769E-013  -4130.84590946263        1.97063936626382       0.000000000000000E+000
   3887.60182699382       2.456713456365121E-013  -4012.11754780318        1.99615595841065       0.000000000000000E+000
   3812.32018498724       2.480099704788235E-013  -4050.31018985997        1.97063936626382       0.000000000000000E+000
   3818.68854477632       2.424189256851894E-013  -3959.00149910038        1.99899113531586       0.000000000000000E+000
   3735.56687331140       2.450011011085858E-013  -4001.17162399144        1.97063936626382       0.000000000000000E+000
   1244.70235452498       6.569864552402737E-013  -10729.4030523436        1.53118694595724       0.000000000000000E+000
   1242.06275188997       6.572261973873408E-013  -10733.3183387306        1.53118694595724       0.000000000000000E+000
   1237.79407613634       6.576139002471336E-013  -10739.6500069323        1.53402212286244       0.000000000000000E+000
   1232.63323779098       6.580826338546748E-013  -10747.3050076704        1.53685729976765       0.000000000000000E+000
   1227.47239944562       6.585513674622158E-013  -10754.9600084086        1.53969247667285       0.000000000000000E+000
   1223.20372369199       6.589390703220087E-013  -10761.2916766102        1.54111006512545       0.000000000000000E+000
   1220.56412105698       6.591788124690758E-013  -10765.2069629972        1.54252765357805       0.000000000000000E+000
   1176.14261249363       6.535720476458040E-013  -10673.6415446661        1.50425276535781       0.000000000000000E+000
   1167.68647753809       6.543400768647640E-013  -10686.1844136721        1.50992311916821       0.000000000000000E+000
   1154.01150321604       6.555821076392355E-013  -10706.4683155353        1.51701106143122       0.000000000000000E+000
   1137.47842927784       6.570837255687660E-013  -10730.9915973612        1.52268141524163       0.000000000000000E+000
   1120.94535533964       6.585853434982966E-013  -10755.5148791871        1.52976935750464       0.000000000000000E+000
   1107.27038101759       6.598273742727681E-013  -10775.7987810503        1.53685729976765       0.000000000000000E+000
   1098.81424606206       6.605954034917281E-013  -10788.3416500563        1.53969247667285       0.000000000000000E+000
   1080.81447521867       6.488245222579542E-013  -10596.1085712179        1.47772730852679       0.000000000000000E+000
   1064.27080703902       6.503271024104193E-013  -10620.6475673368        1.48339766233720       0.000000000000000E+000
   1037.51694859910       6.527570240128795E-013  -10660.3311986388        1.49190319305281       0.000000000000000E+000
   1005.17147508649       6.556948045579394E-013  -10708.3087958905        1.50708794226301       0.000000000000000E+000
   972.826001573889       6.586325851029993E-013  -10756.2863931422        1.51984623833642       0.000000000000000E+000
   946.072143133970       6.610625067054596E-013  -10795.9700244442        1.53118694595724       0.000000000000000E+000
   929.528474954312       6.625650868579246E-013  -10820.5090205631        1.53827488822025       0.000000000000000E+000
