TITLE = "Temporal Signal for fault receiver number 2"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1	2.0000000000000000e+03
# x2	3.3677786976518531e-13
# x3	-5.5000000000000000e+03
0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4175884526018230e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.8351769052036460e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.2527653578054688e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.6703538104072920e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.0879422630091152e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.4223146438598633e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.5055307156109376e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.7227715072040155e-09	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-8.6474376916885376e-01	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.9231191682127608e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9224813740947866e-08	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	-1.3435316085815430e+00	-1.2000000000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.1340707620814584e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.6954363597251358e-07	6.7699998617172241e-01	0.0000000000000000e+00	7.0000016000000000e+07	-1.5664482116699219e+01	-1.2000000800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.2758296073416407e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.1535397460611421e-07	6.7699998617172241e-01	0.0000000000000000e+00	7.0000024000000000e+07	-2.3998292922973633e+01	-1.2000001600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4175884526018230e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.0158464647247456e-07	6.7699998617172241e-01	0.0000000000000000e+00	7.0000056000000000e+07	-3.2047546386718750e+01	-1.2000002400000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5593472978620054e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8209648058400489e-07	6.7699998617172241e-01	0.0000000000000000e+00	7.0000072000000000e+07	-3.4215873718261719e+01	-1.2000002400000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7011061431221875e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	3.0229139156290330e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000096000000000e+07	-2.8064353942871094e+01	-1.2000003200000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8428649883823697e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	5.0086400733562186e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000112000000000e+07	-1.6494115829467773e+01	-1.2000004000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9846238336425518e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	7.9684868978802115e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000120000000000e+07	6.2866239547729492e+00	-1.2000004800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.1263826789027340e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.0557430869084783e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000112000000000e+07	3.3750198364257812e+01	-1.2000005600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.2681415241629161e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.3560642400989309e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000112000000000e+07	7.0602241516113281e+01	-1.2000005600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.4099003694230983e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.6003979908418842e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000088000000000e+07	1.1044384002685547e+02	-1.2000005600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.5516592146832804e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.8297707356396131e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000072000000000e+07	1.5496835327148438e+02	-1.2000004800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.6934180599434625e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.0010771550005302e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000048000000000e+07	1.9978552246093750e+02	-1.2000003200000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.8351769052036447e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.1213469153735787e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000024000000000e+07	2.4401147460937500e+02	-1.2000001600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.9769357504638268e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.1918314814683981e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000000000000000e+07	2.8543591308593750e+02	-1.1999998400000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.1186945957240090e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.1994659618940204e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999984000000000e+07	3.2273721313476562e+02	-1.1999996000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.2604534409841915e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.1652276700478978e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999976000000000e+07	3.5442449951171875e+02	-1.1999992000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.4022122862443736e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.0732255507027730e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999976000000000e+07	3.8136590576171875e+02	-1.1999988800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.5439711315045558e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9407341824262403e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999968000000000e+07	4.0067636108398438e+02	-1.1999985600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.6857299767647379e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.7619420759729110e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999984000000000e+07	4.1723980712890625e+02	-1.1999983200000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.8274888220249201e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.5393983630929142e-05	6.7699998617172241e-01	0.0000000000000000e+00	6.9999992000000000e+07	4.2524877929687500e+02	-1.1999980800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.9692476672851022e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.2810438420274295e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000016000000000e+07	4.3388784790039062e+02	-1.1999979200000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.1110065125452844e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	9.7790398285724223e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000040000000000e+07	4.3418203735351562e+02	-1.1999977600000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.2527653578054665e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	6.4609212131472304e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000072000000000e+07	4.3838659667968750e+02	-1.1999976800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.3945242030656487e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.7705978027370293e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000096000000000e+07	4.3536044311523438e+02	-1.1999976800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.5362830483258308e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.1581564649532083e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000136000000000e+07	4.3828039550781250e+02	-1.1999976000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.6780418935860130e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.2776804295717739e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000168000000000e+07	4.3554837036132812e+02	-1.1999976800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.8198007388461951e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-9.5904088084353134e-06	6.7699998617172241e-01	0.0000000000000000e+00	7.0000216000000000e+07	4.3899847412109375e+02	-1.1999976000000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.9615595841063773e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.3837589904142078e-05	6.7699998617172241e-01	0.0000000000000000e+00	7.0000256000000000e+07	4.3832394409179688e+02	-1.1999976800000000e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
