TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       -1.304032570850e+04
# x2       -1.143348392725e+04
# x3       -1.632366330749e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.999999888241291e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.999999776482582e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.499999966472387e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.999999955296516e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000037252903e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.999999932944775e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000014901161e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.999999910593033e-02  1.803872534387352e-34  -1.560295548970833e-33  2.172635351898125e-33  5.292527857220516e-34  -1.065459447048683e-33  -3.683613127215705e-34  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.500000178813934e-02  1.697542771560098e-27  3.796959329779769e-27  1.537009192161633e-27  -1.131963109994162e-27  4.781840421775542e-28  -3.315657640356490e-28  3.972356152736855e-35  -6.659346541019853e-35  -1.020211862763181e-35
  5.000000074505806e-02  1.568270640499894e-25  3.358546707770643e-25  1.393571599841428e-25  -1.144195411368764e-25  4.609598074242977e-26  -3.825050635799810e-26  4.440564357397566e-33  -7.167308644490117e-33  -1.165561882735320e-33
  5.499999970197678e-02  3.728382646723848e-24  8.563182156065425e-24  3.451430543410213e-24  -2.961770182828010e-24  9.940751811052058e-25  -9.931633565063835e-25  1.201662030565942e-31  -1.828282098862169e-31  -2.276979283443216e-32
  5.999999865889549e-02  7.569023197932085e-23  1.698101605925516e-22  6.293448998141641e-23  -6.313039254317537e-23  1.378936750935381e-23  -1.688770706703072e-23  2.396068063642677e-30  -3.476639458884652e-30  -2.935528188071195e-31
