6.5715556822331281e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
7.0770599654818300e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
7.5825642487305320e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
8.0880685319792339e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
8.5935728152279359e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
9.0990770984766378e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
9.6045813817253398e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.0110085664974042e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.0615589948222744e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.1121094231471446e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.1626598514720148e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.2132102797968849e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.0740755942962332e+00	6.4982564554538342e+00	-1.0246957448664578e+00	1.5557312006034053e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.2121147888025444e+01	8.4635491738442695e+01	-1.3658763558694094e+01	2.0830277765594239e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2749066224595168e+01	1.6004385389260224e+02	-2.5862716972815505e+01	3.9505784825755839e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2982602211784823e+01	2.3281891768642785e+02	-3.7651108044478221e+01	5.7595538668977287e-06	6.9999999999999996e-01	0.0000000000000000e+00	
1.2637607081217553e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.3143111364466256e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.3648615647714959e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.4154119930963663e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.4659624214212366e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.5165128497461070e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
1.5670632780709773e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4315622301604190e+01	8.8299752045802265e+01	-1.3461443884341541e+01	2.1648085892450773e-06	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0166204262231696e+02	1.1234490325466545e+03	-1.7466570756410556e+02	2.8103453226569981e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4565766704484258e+02	2.0233163392379868e+03	-3.1536752577597099e+02	5.0899055009087422e-05	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.6103612338641835e+02	2.8066159011714822e+03	-4.3828833523877256e+02	7.0952774872579669e-05	6.9999999999999996e-01	0.0000000000000000e+00	
