2.9964047511867469e-02	-7.1729517520465841e-15	6.2143563145661535e-15	6.9900770914175779e+07	1.1542768794874020e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634860e+07	1.1542768794874020e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
3.0615439849081980e-02	-6.7162689055186421e-15	6.2411390532502407e-15	6.9900770914175779e+07	1.2660355884412595e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634860e+07	1.2660355884412595e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
3.1266832186296487e-02	-6.8671808056495618e-15	5.9952901903565466e-15	6.9900770914175779e+07	1.2660355884412595e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634860e+07	1.2660355884412595e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
3.1918224523510993e-02	-6.8819575920792409e-15	6.0324050088817311e-15	6.9900770914175779e+07	1.2660355884412595e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634860e+07	1.2660355884412595e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
3.2569616860725500e-02	-7.6661097438394052e-15	5.9056547423124668e-15	6.9900770914175764e+07	1.3777942973951170e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634845e+07	1.3777942973951170e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
3.3221009197940007e-02	-8.6024888781889798e-15	5.7920714092787595e-15	6.9900770914175764e+07	1.3777942973951167e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634845e+07	1.3777942973951167e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
3.3872401535154514e-02	-8.9500569645955596e-15	5.7098155668358917e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
3.4523793872369021e-02	-8.5184752399174958e-15	5.6324522351581996e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
3.5175186209583528e-02	-8.1605298130823771e-15	5.2433029896533880e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
3.5826578546798035e-02	-7.9447574231060458e-15	4.9776014389738710e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775355e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775355e+08	0.0000000000000000e+00	
3.6477970884012542e-02	-8.2366418912356924e-15	4.3365191073329448e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775357e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775357e+08	0.0000000000000000e+00	
3.7129363221227049e-02	-8.0465848547384451e-15	4.1321699172188033e-15	6.9900770914175734e+07	1.4523001033643550e-07	-1.1990341925775355e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.4523001033643550e-07	-1.1990341925775355e+08	0.0000000000000000e+00	
3.7780755558441556e-02	-8.1165347821381082e-15	3.5510213223394333e-15	6.9900770914175719e+07	1.4150472003797358e-07	-1.1990341925775357e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.4150472003797358e-07	-1.1990341925775357e+08	0.0000000000000000e+00	
3.8432147895656063e-02	-8.9007041526842315e-15	3.3973035763539424e-15	6.9900770914175719e+07	1.4895530063489741e-07	-1.1990341925775357e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.4895530063489741e-07	-1.1990341925775357e+08	0.0000000000000000e+00	
3.9083540232870570e-02	-9.1814760965496164e-15	3.6150618368982396e-15	6.9900770914175704e+07	1.5268059093335933e-07	-1.1990341925775358e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.5268059093335933e-07	-1.1990341925775358e+08	0.0000000000000000e+00	
3.9734932570085077e-02	-9.3345509475852960e-15	3.6711086880136798e-15	6.9900770914175704e+07	1.4523001033643550e-07	-1.1990341925775358e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.4523001033643550e-07	-1.1990341925775358e+08	0.0000000000000000e+00	
4.0386324907299584e-02	-1.0217644609039601e-14	3.6280864308062774e-15	6.9900770914175689e+07	1.4150472003797358e-07	-1.1990341925775358e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634771e+07	1.4150472003797358e-07	-1.1990341925775358e+08	0.0000000000000000e+00	
4.1037717244514091e-02	-1.0863289400171476e-14	3.3856798991386217e-15	6.9900770914175689e+07	1.4150472003797358e-07	-1.1990341925775357e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634771e+07	1.4150472003797358e-07	-1.1990341925775357e+08	0.0000000000000000e+00	
4.1689109581728598e-02	-1.1347669354077629e-14	3.1918143755589581e-15	6.9900770914175704e+07	1.4523001033643550e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.4523001033643550e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
4.2340501918943105e-02	-1.1182936199026067e-14	3.0768540165132837e-15	6.9900770914175704e+07	1.4523001033643550e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.4523001033643550e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
4.2991894256157612e-02	-1.0520058780641378e-14	2.5949880569520098e-15	6.9900770914175704e+07	1.3777942973951167e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.3777942973951167e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
4.3643286593372119e-02	-1.0222922987669543e-14	2.4193014921945387e-15	6.9900770914175704e+07	1.3777942973951167e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634786e+07	1.3777942973951167e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
4.4294678930586626e-02	-9.9523090888264293e-15	1.7187337710623157e-15	6.9900770914175719e+07	1.3777942973951167e-07	-1.1990341925775363e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.3777942973951167e-07	-1.1990341925775363e+08	0.0000000000000000e+00	
4.4946071267801133e-02	-9.8581056637709164e-15	1.7901452257200945e-15	6.9900770914175719e+07	1.2660355884412593e-07	-1.1990341925775363e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.2660355884412593e-07	-1.1990341925775363e+08	0.0000000000000000e+00	
4.5597463605015640e-02	-9.1761626693657636e-15	1.5814359384133385e-15	6.9900770914175719e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
4.6248855942230147e-02	-8.6408981853338964e-15	1.0215743076113828e-15	6.9900770914175719e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
4.6900248279444653e-02	-8.3075200566248221e-15	1.4296397594725606e-15	6.9900770914175719e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.1915297824720210e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
4.7551640616659160e-02	-7.7237563734686259e-15	1.6249133982290913e-15	6.9900770914175719e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634801e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	
4.8203032953873667e-02	-6.7755905909644543e-15	1.6757381279545271e-15	6.9900770914175734e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	
4.8854425291088174e-02	-6.3787268290769996e-15	1.8602619945920079e-15	6.9900770914175734e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.1542768794874019e-07	-1.1990341925775363e+08	0.0000000000000000e+00	
4.9505817628302681e-02	-5.6747017002062274e-15	1.9438046850052523e-15	6.9900770914175749e+07	1.0797710735181636e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.0797710735181636e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
5.0000000000000003e-02	-4.7390427630646758e-15	2.0927535332457430e-15	6.9900770914175734e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634816e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
5.0651392337214510e-02	-4.7031321270393222e-15	2.9650502612236553e-15	6.9900770914175749e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
5.1302784674429017e-02	-5.0505156783949866e-15	3.0614883581451698e-15	6.9900770914175749e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
5.1954177011643524e-02	-5.6303771809385689e-15	3.1252647961762525e-15	6.9900770914175749e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.1170239765027827e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
5.2605569348858031e-02	-6.0787394563341586e-15	3.1001556964353867e-15	6.9900770914175764e+07	1.0797710735181636e-07	-1.1990341925775366e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634845e+07	1.0797710735181636e-07	-1.1990341925775366e+08	0.0000000000000000e+00	
5.3256961686072538e-02	-6.3398588679224771e-15	3.4551535495796001e-15	6.9900770914175749e+07	1.0052652675489253e-07	-1.1990341925775366e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.0052652675489253e-07	-1.1990341925775366e+08	0.0000000000000000e+00	
5.3908354023287045e-02	-6.8381585062417193e-15	3.6189056333496906e-15	6.9900770914175749e+07	1.0797710735181636e-07	-1.1990341925775366e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.0797710735181636e-07	-1.1990341925775366e+08	0.0000000000000000e+00	
5.4559746360501551e-02	-7.3078143933885582e-15	3.5891665801316496e-15	6.9900770914175749e+07	1.0052652675489253e-07	-1.1990341925775366e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.0052652675489253e-07	-1.1990341925775366e+08	0.0000000000000000e+00	
5.5211138697716058e-02	-7.5880225095158257e-15	3.7452769276758428e-15	6.9900770914175749e+07	1.0052652675489253e-07	-1.1990341925775369e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0144427285634831e+07	1.0052652675489253e-07	-1.1990341925775369e+08	0.0000000000000000e+00	
