7.8167080465741164e-03	-1.5689884576641468e-14	7.1450531928662841e-15	6.9900770914175913e+07	-2.2408053094350634e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050013e+07	-2.2409872083754180e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
8.4681003837886269e-03	-1.6948054241589630e-14	7.6059988853949641e-15	6.9900770914175883e+07	-2.2408053094350634e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-2.2409872083754180e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
9.1194927210031373e-03	-1.8686727837578862e-14	8.4577110958522827e-15	6.9900770914175913e+07	-2.6133343392812548e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050013e+07	-2.6135162382216094e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
9.7708850582176477e-03	-2.0363376559073239e-14	8.8289681967940581e-15	6.9900770914175913e+07	-2.6133343392812548e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050013e+07	-2.6135162382216094e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.0422277395432158e-02	-2.1543215278349196e-14	9.5644566737174863e-15	6.9900770914175898e+07	-2.6133343392812548e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049998e+07	-2.6135162382216094e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.1073669732646669e-02	-2.2417453698925665e-14	9.9670349327140393e-15	6.9900770914175883e+07	-2.9858633691274462e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-2.9860452680678008e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
1.1725062069861179e-02	-2.3660774105005452e-14	1.0503838922609584e-14	6.9900770914175883e+07	-2.6133343392812548e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-2.6135162382216094e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.2376454407075689e-02	-2.4599120342910548e-14	1.0672556730095278e-14	6.9900770914175868e+07	-2.9858633691274456e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-2.9860452680678002e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
1.3027846744290200e-02	-2.5192869498200749e-14	1.0741516000120533e-14	6.9900770914175868e+07	-3.3583923989736370e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-3.3585742979139916e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
1.3679239081504710e-02	-2.5729056113076191e-14	1.0845092755408363e-14	6.9900770914175868e+07	-2.9858633691274456e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-2.9860452680678002e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.4330631418719221e-02	-2.5420788946108715e-14	1.0753189360377658e-14	6.9900770914175883e+07	-3.3583923989736370e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.3585742979139916e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.4982023755933731e-02	-2.5767291533099580e-14	1.1021309751968406e-14	6.9900770914175868e+07	-3.3583923989736376e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-3.3585742979139922e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.5633416093148240e-02	-2.5949982585228642e-14	1.1316932245987537e-14	6.9900770914175883e+07	-3.3583923989736370e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.3585742979139916e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
1.6284808430362750e-02	-2.5703124875651271e-14	1.1517029135132971e-14	6.9900770914175868e+07	-2.9858633691274462e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-2.9860452680678008e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.6936200767577261e-02	-2.5560912176098316e-14	1.1582471656521158e-14	6.9900770914175868e+07	-2.9858633691274462e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049969e+07	-2.9860452680678008e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.7587593104791771e-02	-2.4978393378497955e-14	1.1467764587434269e-14	6.9900770914175883e+07	-3.3583923989736376e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.3585742979139922e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
1.8238985442006281e-02	-2.5127220828566627e-14	1.1418268911323107e-14	6.9900770914175883e+07	-3.3583923989736376e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.3585742979139922e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
1.8890377779220792e-02	-2.5144960265777290e-14	1.1133597813975235e-14	6.9900770914175883e+07	-3.3583923989736376e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.3585742979139922e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
1.9541770116435302e-02	-2.4852065882594387e-14	1.0629491987882287e-14	6.9900770914175898e+07	-3.7309214288198291e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049998e+07	-3.7311033277601836e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
2.0193162453649813e-02	-2.4545270363653035e-14	1.0198061395525108e-14	6.9900770914175883e+07	-3.7309214288198291e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049984e+07	-3.7311033277601836e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
2.0844554790864323e-02	-2.4196031700012412e-14	9.9232721022097789e-15	6.9900770914175898e+07	-4.1034504586660205e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826049998e+07	-4.1036323576063750e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
2.1495947128078834e-02	-2.4125205023077986e-14	9.8082220507029030e-15	6.9900770914175928e+07	-4.4759794885122119e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-4.4761613874525665e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.2147339465293344e-02	-2.3938670148264930e-14	9.4201105088569499e-15	6.9900770914175913e+07	-4.4759794885122112e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050013e+07	-4.4761613874525658e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.2798731802507854e-02	-2.3964013731620504e-14	9.0200151468515972e-15	6.9900770914175928e+07	-4.8485085183584033e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-4.8486904172987579e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.3450124139722365e-02	-2.3548160107870274e-14	8.7150299793359084e-15	6.9900770914175928e+07	-4.8485085183584033e-08	-1.1990341925775355e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-4.8486904172987579e-08	-1.1990341925775355e+08	0.0000000000000000e+00	
2.4101516476936875e-02	-2.3598912079563904e-14	8.2542695700513777e-15	6.9900770914175928e+07	-4.8485085183584026e-08	-1.1990341925775355e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-4.8486904172987572e-08	-1.1990341925775355e+08	0.0000000000000000e+00	
2.4752908814151386e-02	-2.3627579173454597e-14	7.8557006223309910e-15	6.9900770914175928e+07	-5.5935665780507854e-08	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-5.5937484769911400e-08	-1.1990341925775354e+08	0.0000000000000000e+00	
2.5404301151365896e-02	-2.3046682028768017e-14	7.6887559127256137e-15	6.9900770914175928e+07	-5.5935665780507854e-08	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050028e+07	-5.5937484769911400e-08	-1.1990341925775354e+08	0.0000000000000000e+00	
2.6055693488580407e-02	-2.2631180223024962e-14	7.5236554101366533e-15	6.9900770914175943e+07	-5.2210375482045940e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050043e+07	-5.2212194471449486e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.6707085825794917e-02	-2.2533498917360169e-14	7.2827824434921239e-15	6.9900770914175943e+07	-5.2210375482045940e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050043e+07	-5.2212194471449486e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.7358478163009427e-02	-2.2476896204304069e-14	6.8601850888937559e-15	6.9900770914175957e+07	-5.5935665780507854e-08	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050058e+07	-5.5937484769911400e-08	-1.1990341925775352e+08	0.0000000000000000e+00	
2.8009870500223938e-02	-2.2491134465402197e-14	6.4683563006020807e-15	6.9900770914175972e+07	-6.3386246377431676e-08	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-6.3388065366835222e-08	-1.1990341925775351e+08	0.0000000000000000e+00	
2.8661262837438448e-02	-2.2306270716083316e-14	6.1965628704922825e-15	6.9900770914175957e+07	-6.7111536675893590e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050058e+07	-6.7113355665297136e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
2.9312655174652959e-02	-2.2367547202091640e-14	6.1901059829420866e-15	6.9900770914175972e+07	-6.7111536675893590e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-6.7113355665297136e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
2.9964047511867469e-02	-2.2501007474077148e-14	6.1096166352891474e-15	6.9900770914175957e+07	-6.7111536675893590e-08	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050058e+07	-6.7113355665297136e-08	-1.1990341925775349e+08	0.0000000000000000e+00	
3.0615439849081980e-02	-2.2475886120710484e-14	5.8717645201799090e-15	6.9900770914175972e+07	-7.0836826974355504e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-7.0838645963759050e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
3.1266832186296487e-02	-2.2813919391974657e-14	5.8118823311251291e-15	6.9900770914175987e+07	-7.8287407571279332e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050088e+07	-7.8289226560682878e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
3.1918224523510993e-02	-2.2965148690284634e-14	5.8072715547385706e-15	6.9900770914175972e+07	-7.4562117272817418e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-7.4563936262220964e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
3.2569616860725500e-02	-2.3113064141202422e-14	5.7222629092195794e-15	6.9900770914175957e+07	-7.4562117272817418e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050058e+07	-7.4563936262220964e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
3.3221009197940007e-02	-2.3288773597210986e-14	5.6338031233190774e-15	6.9900770914175972e+07	-7.4562117272817418e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-7.4563936262220964e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.3872401535154514e-02	-2.3176625054609446e-14	5.7086581696385119e-15	6.9900770914175987e+07	-7.8287407571279332e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050088e+07	-7.8289226560682878e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.4523793872369021e-02	-2.2911829050939067e-14	5.5629314479012359e-15	6.9900770914175972e+07	-8.2012697869741246e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-8.2014516859144792e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
3.5175186209583528e-02	-2.2718419658802548e-14	5.6442320906435963e-15	6.9900770914175972e+07	-8.2012697869741246e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-8.2014516859144792e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
3.5826578546798035e-02	-2.2272959997968809e-14	5.7629172844587821e-15	6.9900770914175972e+07	-8.2012697869741246e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050073e+07	-8.2014516859144792e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.6477970884012542e-02	-2.2501466304854319e-14	6.1014198474089182e-15	6.9900770914175987e+07	-8.5737988168203160e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050088e+07	-8.5739807157606706e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.7129363221227049e-02	-2.2015124767191951e-14	6.5493142748502110e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.7780755558441556e-02	-2.2056886155838347e-14	6.8719629551969060e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775348e+08	0.0000000000000000e+00	
3.8432147895656063e-02	-2.1648680868848566e-14	7.2169804396907467e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
3.9083540232870570e-02	-2.1658619084450900e-14	7.5285414592137861e-15	6.9900770914176017e+07	-8.5737988168203147e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.5739807157606693e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
3.9734932570085077e-02	-2.1577436254851180e-14	8.0347791628122411e-15	6.9900770914176017e+07	-8.2012697869741233e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.2014516859144779e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
4.0386324907299584e-02	-2.1347844300816706e-14	8.2158057238383838e-15	6.9900770914176032e+07	-8.2012697869741233e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050133e+07	-8.2014516859144779e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
4.1037717244514091e-02	-2.1163644271766156e-14	8.4531540267735192e-15	6.9900770914176032e+07	-8.2012697869741233e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050133e+07	-8.2014516859144779e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
4.1689109581728598e-02	-2.1024968321573004e-14	8.5648114707802230e-15	6.9900770914176032e+07	-8.2012697869741233e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050133e+07	-8.2014516859144779e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
4.2340501918943105e-02	-2.0881411020704459e-14	8.6085715470159339e-15	6.9900770914176017e+07	-8.2012697869741233e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.2014516859144779e-08	-1.1990341925775346e+08	0.0000000000000000e+00	
4.2991894256157612e-02	-2.1007889466905463e-14	8.4473839119337273e-15	6.9900770914176017e+07	-8.2012697869741233e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.2014516859144779e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
4.3643286593372119e-02	-2.1409303831058353e-14	8.4300441832749135e-15	6.9900770914176032e+07	-8.2012697869741233e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050133e+07	-8.2014516859144779e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
4.4294678930586626e-02	-2.1490747480016121e-14	8.4936176183375946e-15	6.9900770914176017e+07	-8.2012697869741233e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.2014516859144779e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
4.4946071267801133e-02	-2.1751183141325946e-14	8.3760272264483576e-15	6.9900770914176002e+07	-8.2012697869741246e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.2014516859144792e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.5597463605015640e-02	-2.1503027707103605e-14	8.3194389327855147e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.6248855942230147e-02	-2.1198787504980449e-14	8.4219949936406870e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.6900248279444653e-02	-2.1114669616970774e-14	8.3078944400230097e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.7551640616659160e-02	-2.1226753512613879e-14	8.3579550551245390e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.8203032953873667e-02	-2.1064381341142227e-14	8.3239344913579715e-15	6.9900770914176002e+07	-8.9463278466665074e-08	-1.1990341925775340e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.9465097456068620e-08	-1.1990341925775340e+08	0.0000000000000000e+00	
4.8854425291088174e-02	-2.0848798575059692e-14	8.0586370804511212e-15	6.9900770914176002e+07	-8.9463278466665074e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.9465097456068620e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
4.9505817628302681e-02	-2.1315847667110256e-14	7.7848146137011164e-15	6.9900770914176002e+07	-9.3188568765126988e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-9.3190387754530534e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.0000000000000003e-02	-2.1325218105769330e-14	7.8643361186006990e-15	6.9900770914176002e+07	-8.9463278466665074e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.9465097456068620e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.0651392337214510e-02	-2.0820198447497368e-14	7.7080311256192003e-15	6.9900770914176002e+07	-9.3188568765126988e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-9.3190387754530534e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.1302784674429017e-02	-2.0479893610046461e-14	7.9156149346069476e-15	6.9900770914176002e+07	-8.9463278466665074e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.9465097456068620e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.1954177011643524e-02	-2.0076813575565845e-14	8.0721384135533850e-15	6.9900770914176002e+07	-8.9463278466665074e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.9465097456068620e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.2605569348858031e-02	-1.9526048964057561e-14	8.1344190293563277e-15	6.9900770914176002e+07	-8.5737988168203147e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606693e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
5.3256961686072538e-02	-1.9223942286194432e-14	8.0996525070225117e-15	6.9900770914176002e+07	-8.5737988168203160e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050103e+07	-8.5739807157606706e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
5.3908354023287045e-02	-1.9376161393201491e-14	8.0410849927051870e-15	6.9900770914176017e+07	-8.5737988168203147e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.5739807157606693e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
5.4559746360501551e-02	-1.8958472852524697e-14	8.0057064789706662e-15	6.9900770914176017e+07	-8.9463278466665061e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9913371826050118e+07	-8.9465097456068607e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
