TITLE = "Temporal Signal for receiver number 00034"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -5.000000000000e+02
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -9.628331123761104e-20  -4.322995188861888e-20  -4.754285838451189e-20  2.468686790812300e-20  -7.302758746856021e-20  -7.158360124562057e-20  -1.412711310484698e-15  2.319989742903146e-15  -5.016762441946743e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -4.700153374161900e-19  -9.368711973818407e-19  -1.025798612135346e-19  6.234259990896360e-19  -4.481685981057204e-19  2.372849870169217e-20  3.260393031405946e-15  -2.038842934734566e-15  -6.019934044919314e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -5.902349293632948e-19  -1.963319049639059e-18  3.280865976658626e-20  1.268411429092374e-18  -6.728329953653925e-19  9.003965041975267e-20  8.128182484663133e-15  -7.452338067033270e-15  -4.326960974983136e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -3.744426220506556e-19  -2.537704466687381e-18  2.556332542256753e-19  1.639027530110341e-18  -6.504587152774583e-19  1.027849036595202e-19  9.509891466502147e-15  -9.000635795608943e-15  -1.170908364509591e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -8.090867665218880e-20  -2.616461109602726e-18  6.246361266234958e-19  1.655335981587870e-18  -4.807691692619162e-19  1.478363838828661e-19  7.248550551947156e-15  -6.184200528594705e-15  1.901844611161793e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -2.345684751053173e-20  -2.516060032810062e-18  9.601186713526082e-19  1.573664090249011e-18  -2.400254837486057e-19  1.828373123573406e-19  3.711942515981840e-15  -1.987852587699308e-15  4.058847716323350e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -2.057632190708440e-19  -2.474023866825520e-18  1.167505306605210e-18  1.480902453736895e-18  -2.977379770750632e-20  1.781897765550065e-19  1.192514501920817e-15  1.275451339196050e-15  5.796575421477279e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -5.101021259336725e-19  -2.483038502105901e-18  1.354661989234820e-18  1.370054035305469e-18  1.396105619695726e-19  2.104057142282358e-19  -3.308921589952699e-16  3.202566426640720e-15  5.576434122435164e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -7.202407075163718e-19  -2.506515736592734e-18  1.393923578783618e-18  1.321789898793629e-18  2.664843488902321e-19  2.737091648752987e-19  4.668454993453258e-16  3.053004776905991e-15  4.850868375060577e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -7.786964267871303e-19  -2.533625639566880e-18  1.282319443846210e-18  1.349305069382732e-18  3.782093600796246e-19  3.683013319985200e-19  2.340378693094888e-15  2.265759163489335e-15  4.203508547657159e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  -7.685457912075909e-19  -2.509702484054142e-18  1.103630782668429e-18  1.352680586952504e-18  4.096389427598760e-19  5.308256912066950e-19  4.036921378218196e-15  8.879818570025338e-16  2.908862353513257e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  -8.166824677905988e-19  -2.447040718286110e-18  9.306479852767216e-19  1.426048275609652e-18  3.860269959094658e-19  7.213392543835094e-19  5.141228538381960e-15  -6.712959529050219e-17  1.858857373643431e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -8.570372837486036e-19  -2.439153482869101e-18  8.738341540972254e-19  1.494061440807871e-18  3.193491155700666e-19  9.382417989367682e-19  5.133094951822913e-15  -1.369268172592279e-15  6.957055816593066e-16  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -9.492691446011868e-19  -2.546074676867996e-18  8.824659815102434e-19  1.679003139217482e-18  2.496420539084346e-19  1.072640232221047e-18  4.539868355059748e-15  -3.031195279175866e-15  2.351121360117432e-16  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  -1.034568654108394e-18  -2.757821010315187e-18  1.021152534085110e-18  1.832848535570547e-18  1.391368946965157e-19  1.166333420472533e-18  3.313108867712878e-15  -4.669566687830614e-15  -1.860035402489543e-15  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  -1.112045730256348e-18  -3.081030949630121e-18  1.254523712351506e-18  1.978717165894044e-18  1.810808189461417e-21  1.218750726005606e-18  2.488859369984684e-15  -7.109682093301850e-15  -4.284728125225435e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  -1.164243547942173e-18  -3.461594513294934e-18  1.408320792501405e-18  2.128693615375860e-18  -1.135744183259790e-19  1.204774981891120e-18  1.849873196995845e-15  -9.659863642329991e-15  -6.184445466782702e-15  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -1.188693649018602e-18  -3.827070214796191e-18  1.633072505520534e-18  2.276740292341808e-18  -2.370029703680449e-19  1.168979613036547e-18  7.152866823135346e-16  -1.161050565719586e-14  -7.803066148784740e-15  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  -1.153516664781423e-18  -4.103054567224522e-18  1.798616496570075e-18  2.335107814635578e-18  -3.283086538963034e-19  1.094113876837470e-18  5.745053247522370e-16  -1.290575826160326e-14  -8.525045285013091e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  -1.269126660333849e-18  -4.383838763791446e-18  1.899566000427642e-18  2.215849723931632e-18  -3.673312974498335e-19  1.068049450854954e-18  2.551319058521381e-15  -1.176877813786395e-14  -8.169464403961390e-15  0.000000000000000e+00  0.000000000000000e+00
  1.050000000000000e-01  -1.286815403258302e-18  -4.639535938714586e-18  1.961535936514818e-18  2.144846284157119e-18  -3.149020205292582e-19  1.176191104381246e-18  4.993769096943920e-15  -1.044180924645536e-14  -7.139655012075237e-15  0.000000000000000e+00  0.000000000000000e+00
  1.100000000000000e-01  -6.819182122924901e-19  -4.374466575733902e-18  2.132514310935791e-18  2.545604567921377e-18  -2.279526863171295e-19  1.383203608395383e-18  5.081016264240893e-16  -1.278730428778767e-14  -6.143388553856242e-15  0.000000000000000e+00  0.000000000000000e+00
  1.150000000000000e-01  8.132925518264532e-19  -3.480806721075857e-18  2.111416667096676e-18  3.839050686158108e-18  -3.669940103577921e-19  1.277880202243429e-18  -1.223483472841992e-14  -1.907489583921944e-14  -4.345357672860305e-15  0.000000000000000e+00  0.000000000000000e+00
  1.200000000000000e-01  2.753441257447679e-19  -3.277949963949168e-18  1.564581390500205e-18  4.018546080376529e-18  -8.760800867120921e-19  1.676409359052798e-19  -9.844635714313931e-15  -1.434076313150755e-14  6.271986984878630e-16  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  -4.856343636688080e-18  -5.834208429800522e-18  5.657714706998845e-19  5.698295010084284e-19  -9.434406099452268e-19  -1.531329865094791e-18  3.130084095905449e-14  1.651461941198350e-14  5.964261194808011e-15  0.000000000000000e+00  0.000000000000000e+00
  1.300000000000000e-01  -1.312618063545619e-17  -1.134153150732714e-17  2.492736106774852e-19  -5.391591916160254e-18  1.392021617517049e-19  -1.066043868483397e-18  1.021413250043415e-13  6.036689563392627e-14  8.290914701434942e-15  0.000000000000000e+00  0.000000000000000e+00
  1.350000000000000e-01  -4.138419192922691e-18  -1.218307148103477e-17  2.311251849022883e-18  -2.524414156678912e-18  1.726125434643072e-18  7.496999832494013e-18  5.190267108271971e-14  3.530954831309594e-14  -1.332750645517138e-14  0.000000000000000e+00  0.000000000000000e+00
  1.400000000000000e-01  3.123467787846839e-17  2.407326234779491e-18  6.902365566985787e-18  1.663317536415982e-17  4.888930788391314e-19  2.050561634795207e-17  -2.178563159642113e-13  -1.069791849826181e-13  -5.735621826926866e-14  0.000000000000000e+00  0.000000000000000e+00
  1.450000000000000e-01  7.599657592372923e-17  3.137363788066750e-17  1.092237099935661e-17  4.074526943228579e-17  -1.216249276024622e-18  1.944457778622326e-17  -5.871823230793452e-13  -2.865345512590716e-13  -1.028135835094747e-13  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-01  3.489620273876057e-17  3.589848590646095e-17  5.342539346451713e-18  2.431931471317716e-17  1.343357596685050e-18  -2.597525291857134e-17  -3.412208247263975e-13  -1.632822687237107e-13  -7.963516234467925e-15  0.000000000000000e+00  0.000000000000000e+00
  1.550000000000001e-01  -1.727024970193543e-16  -2.967959810319669e-17  -2.599361019384971e-17  -5.773130559062317e-17  1.402131392038422e-18  -1.148087763948400e-16  1.157727098600122e-12  4.731184212823043e-13  4.086764406645285e-13  0.000000000000000e+00  0.000000000000000e+00
  1.600000000000001e-01  -3.791435095264242e-16  -1.627069608256957e-16  -5.785958336039808e-17  -1.499740236827150e-16  -1.484442508624661e-17  -1.205446910919501e-16  2.855067976625787e-12  1.286000060941397e-12  7.500014461704453e-13  0.000000000000000e+00  0.000000000000000e+00
  1.650000000000001e-01  -2.177532935920313e-16  -2.007584817264144e-16  -3.846942283206069e-17  -9.732662750709044e-17  -4.732219055362879e-17  8.876265170987113e-17  1.964005856805046e-12  9.714769387511336e-13  2.412575198731443e-13  0.000000000000000e+00  0.000000000000000e+00
  1.700000000000001e-01  7.032770250438655e-16  5.293930914254488e-17  1.289572380838575e-16  2.078916721318639e-16  -7.759748931463944e-18  5.361925844622073e-16  -4.508891954834078e-12  -1.560116151929791e-12  -2.145499631165718e-12  0.000000000000000e+00  0.000000000000000e+00
  1.750000000000001e-01  1.663830676699584e-15  5.901362064281556e-16  3.297898122835930e-16  5.721410152615260e-16  1.545193579231528e-16  6.968510542319266e-16  -1.213235304300393e-11  -5.126995017153752e-12  -4.402356365287242e-12  0.000000000000000e+00  0.000000000000000e+00
  1.800000000000001e-01  1.290978587820535e-15  8.403387510485070e-16  2.949872956976183e-16  5.017133037341770e-16  3.334859204892532e-16  -5.078317334366623e-18  -1.063111603031490e-11  -5.098221765768017e-12  -2.697446868843814e-12  0.000000000000000e+00  0.000000000000000e+00
  1.850000000000001e-01  -2.019926935305465e-15  7.554335155346885e-17  -4.209418639092745e-16  -4.565103748437862e-16  7.546159296215046e-17  -1.834113198202385e-15  1.211223539350348e-11  3.293944808469092e-12  7.669945794691905e-12  0.000000000000000e+00  0.000000000000000e+00
  1.900000000000001e-01  -6.004128787796382e-15  -1.771814972499691e-15  -1.432954055773719e-15  -1.798944373214316e-15  -7.792993120614370e-16  -3.105617082992158e-15  4.263962672275715e-11  1.706418505606511e-11  1.966153335616215e-11  0.000000000000000e+00  0.000000000000000e+00
  1.950000000000001e-01  -6.403279496714365e-15  -3.094482988998853e-15  -1.726135475534671e-15  -2.150662653002766e-15  -1.685302143781708e-15  -1.725119105888042e-15  4.972997835419163e-11  2.232240353239218e-11  1.906175154341621e-11  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000001e-01  2.134832142293557e-15  -1.366577024969518e-15  3.815209090144890e-16  1.334644246699660e-16  -9.459863716343749e-16  3.746945903315511e-15  -8.056477910917341e-12  8.037440279732370e-13  -1.239381943094410e-11  0.000000000000000e+00  0.000000000000000e+00
  2.050000000000001e-01  1.677846069618163e-14  3.657276206584313e-15  4.675744882018621e-15  4.471623716275598e-15  2.290087948446707e-15  1.044717437309625e-14  -1.146455471733613e-10  -4.344272555558490e-11  -6.471670484737029e-11  0.000000000000000e+00  0.000000000000000e+00
  2.100000000000001e-01  2.428285165439814e-14  9.107415982594319e-15  7.715749878855873e-15  7.339601364169274e-15  6.278155688776255e-15  1.091674958768477e-14  -1.813287523699629e-10  -7.722220539301408e-11  -9.057713851918114e-11  0.000000000000000e+00  0.000000000000000e+00
  2.150000000000001e-01  1.009292361622231e-14  7.907435612195607e-15  4.180109787261587e-15  3.993722844583014e-15  6.005408575997584e-15  -5.233837869134699e-16  -9.368153844801839e-11  -4.525482398449150e-11  -3.064109832295901e-11  0.000000000000000e+00  0.000000000000000e+00
  2.200000000000001e-01  -3.159762280178111e-14  -3.321164168829647e-15  -9.567564633764523e-15  -7.456664565648653e-15  -2.943532617971632e-15  -2.373105896305921e-14  2.002734152321228e-10  7.268355708947995e-11  1.393305034599787e-10  0.000000000000000e+00  0.000000000000000e+00
  2.250000000000001e-01  -7.081951768673538e-14  -2.039868770368867e-14  -2.571370770773493e-14  -1.961869744423506e-14  -1.724611848826500e-14  -4.065935175058715e-14  5.095126167217352e-10  2.085521622021161e-10  3.081908192428762e-10  0.000000000000000e+00  0.000000000000000e+00
  2.300000000000001e-01  -7.035875813699520e-14  -2.791611247890108e-14  -2.931866538877153e-14  -2.058049568657813e-14  -2.459811685953521e-14  -3.217927259324548e-14  5.519639181664465e-10  2.239450980315755e-10  3.045848178227297e-10  0.000000000000000e+00  0.000000000000000e+00
  2.350000000000001e-01  1.063945394605642e-14  -1.168327046644110e-14  -3.127603243743439e-16  1.077451887146925e-15  -9.061635932018328e-15  1.999425796838138e-14  5.727089261686672e-12  -2.172833129234084e-12  -6.251899399378548e-11  0.000000000000000e+00  0.000000000000000e+00
  2.400000000000001e-01  1.312061277444757e-13  2.780996938926917e-14  5.326650429342947e-14  3.597419688782316e-14  2.870968250416284e-14  8.957845343023356e-14  -8.967627970649669e-10  -3.888592038940009e-10  -6.512143539877688e-10  0.000000000000000e+00  0.000000000000000e+00
  2.450000000000001e-01  2.230034389715602e-13  6.628931958730234e-14  1.024401747479347e-13  6.122774976025927e-14  6.711272471718949e-14  1.350666302139346e-13  -1.666723420885614e-09  -6.705090407171868e-10  -1.117066152847637e-09  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000001e-01  1.783397868283974e-13  6.514527127171608e-14  8.943822536418151e-14  4.470983309349321e-14  6.512577241089655e-14  9.434581381104259e-14  -1.456315802601178e-09  -4.813895766769274e-10  -8.747054563490052e-10  0.000000000000000e+00  0.000000000000000e+00
  2.550000000000001e-01  -6.129933441081335e-14  6.887164609453590e-15  -2.570568572723244e-14  -2.548320172238552e-14  -1.508357663480399e-15  -6.568309499677613e-14  2.438168536045188e-10  2.909094039276924e-10  4.081280328410948e-10  0.000000000000000e+00  0.000000000000000e+00
  2.600000000000001e-01  -3.714627264213909e-13  -9.179336645201655e-14  -1.975339591368363e-13  -1.123640714017604e-13  -1.092599290000982e-13  -2.670091674046795e-13  2.660779577692645e-09  1.267012189026038e-09  2.169259590465751e-09  0.000000000000000e+00  0.000000000000000e+00
  2.650000000000001e-01  -5.853314887292067e-13  -1.656422063261438e-13  -3.233563289395867e-13  -1.564272311442832e-13  -1.871593663011363e-13  -3.963195549109103e-13  4.509634928655131e-09  1.728290971428577e-09  3.346087392319461e-09  0.000000000000000e+00  0.000000000000000e+00
  2.700000000000001e-01  -4.460342409880798e-13  -1.395035992260362e-13  -2.381907891974311e-13  -9.081203029422634e-14  -1.439302069011080e-13  -2.769732398497852e-13  3.689499084362411e-09  9.363017916114085e-10  2.352743161357889e-09  0.000000000000000e+00  0.000000000000000e+00
  2.750000000000001e-01  4.129989853111553e-14  6.212330231680411e-15  8.205977626851672e-14  7.429592661787510e-14  3.641845541156394e-14  9.524732846514163e-14  1.717175321758683e-11  -1.002157164047397e-09  -9.250340988024344e-10  0.000000000000000e+00  0.000000000000000e+00
