TITLE = "Temporal Signal for receiver number 00022"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.736534127831951e-19  3.536880905518719e-19  1.155919052765893e-19  -2.093423697116422e-19  -8.953042819845176e-22  -1.813006483405136e-19  4.416385071062936e-15  -8.034649135643755e-15  -7.440345547899022e-17  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  3.507473365769662e-19  3.110225222539019e-19  1.228215379331111e-19  -3.257827499614738e-19  1.793119816755732e-19  -5.478691419316181e-19  1.803981426008714e-15  -5.553325872759165e-15  -2.740567211068847e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  6.852759205134410e-19  -1.086654337076705e-19  4.580003691676820e-19  -4.571240151604233e-19  5.673491055126125e-19  -9.916202175093848e-19  3.169899572320337e-15  -8.387360442317378e-15  -1.313069457837557e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  1.046667464545453e-18  -2.062298632924528e-19  1.188188108209468e-18  -8.765531751344185e-19  8.146377113344303e-19  -1.545206885233243e-18  3.192430150394432e-15  -8.613546949851610e-15  1.228214766929838e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  1.125518371384629e-18  -4.252848970797714e-19  1.675782375217084e-18  -1.310513348829074e-18  1.035628781763638e-18  -1.949598527241846e-18  2.526750125734538e-15  -7.463536716405235e-15  2.847911859741217e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  7.094744169401135e-19  -6.050700025778258e-19  1.844213804430816e-18  -1.590342200254897e-18  1.107785244314503e-18  -2.046253933262732e-18  1.038294150677329e-15  -5.087351790695120e-15  1.773095761600692e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  4.952378866103348e-19  -7.454300180195720e-19  1.897820985613768e-18  -1.596190230200484e-18  1.030047417409391e-18  -1.890231506125027e-18  8.967195207953653e-16  -1.401941292608264e-15  9.766088590274890e-16  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  5.955999472388237e-19  -1.139797844048526e-18  1.786368161250250e-18  -1.272695195342853e-18  8.212815873084597e-19  -1.608361492114697e-18  1.914241405229718e-15  1.977585880349845e-15  -2.005146854090415e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.009359061468957e-18  -1.517594777439044e-18  1.685236435973166e-18  -7.570803141841596e-19  5.386795106444942e-19  -1.380124340616074e-18  3.750658639502764e-15  1.143357250251737e-15  -4.234191867528306e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  1.677638912826570e-18  -1.620395990095228e-18  1.491444049408415e-18  -3.170662642373760e-19  2.345807201821644e-19  -1.147363761720155e-18  4.925921396194032e-15  -4.236140399407957e-16  -6.615936916915550e-15  0.000000000000000e+00  0.000000000000000e+00
