7.1653157093596060e-03	6.5198582708653446e-16	4.1866178300662144e-15	6.9900770914175943e+07	2.6020720785654258e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026521e+07	2.6020720785654258e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
7.8167080465741164e-03	2.8336885723813429e-16	4.2357259788325062e-15	6.9900770914175943e+07	2.2295430487192344e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026521e+07	2.2295430487192344e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
8.4681003837886269e-03	-3.0857016742716676e-16	3.9508828172725721e-15	6.9900770914175943e+07	2.2295430487192344e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026521e+07	2.2295430487192344e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
9.1194927210031373e-03	-1.0007553965268040e-15	4.0877360817873564e-15	6.9900770914175928e+07	2.6020720785654258e-08	-1.1990341925775340e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026506e+07	2.6020720785654258e-08	-1.1990341925775340e+08	0.0000000000000000e+00	
9.7708850582176477e-03	-1.8867572361143110e-15	4.0643820269413540e-15	6.9900770914175928e+07	2.9746011084116173e-08	-1.1990341925775340e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026506e+07	2.9746011084116173e-08	-1.1990341925775340e+08	0.0000000000000000e+00	
1.0422277395432158e-02	-3.0417393198183259e-15	3.6797149291741280e-15	6.9900770914175913e+07	2.6020720785654255e-08	-1.1990341925775339e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026491e+07	2.6020720785654255e-08	-1.1990341925775339e+08	0.0000000000000000e+00	
1.1073669732646669e-02	-3.6203517026997820e-15	3.5671615824442333e-15	6.9900770914175913e+07	2.9746011084116173e-08	-1.1990341925775339e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026491e+07	2.9746011084116173e-08	-1.1990341925775339e+08	0.0000000000000000e+00	
1.1725062069861179e-02	-3.6033633768443012e-15	3.2288003418755459e-15	6.9900770914175928e+07	2.2295430487192341e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026506e+07	2.2295430487192341e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
1.2376454407075689e-02	-3.6431466562675550e-15	3.1141819391442789e-15	6.9900770914175928e+07	2.2295430487192341e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026506e+07	2.2295430487192341e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
1.3027846744290200e-02	-3.9712411771165895e-15	3.2066359722656364e-15	6.9900770914175898e+07	2.9746011084116166e-08	-1.1990341925775337e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	2.9746011084116166e-08	-1.1990341925775337e+08	0.0000000000000000e+00	
1.3679239081504710e-02	-4.3859169417761210e-15	3.7240016041709611e-15	6.9900770914175928e+07	2.9746011084116166e-08	-1.1990341925775337e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026506e+07	2.9746011084116166e-08	-1.1990341925775337e+08	0.0000000000000000e+00	
1.4330631418719221e-02	-4.7002570284141538e-15	3.4999326548256313e-15	6.9900770914175913e+07	2.9746011084116169e-08	-1.1990341925775337e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026491e+07	2.9746011084116169e-08	-1.1990341925775337e+08	0.0000000000000000e+00	
1.4982023755933731e-02	-4.8902571869996579e-15	3.6911890301854637e-15	6.9900770914175913e+07	2.9746011084116169e-08	-1.1990341925775337e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026491e+07	2.9746011084116169e-08	-1.1990341925775337e+08	0.0000000000000000e+00	
1.5633416093148240e-02	-5.2972023283439480e-15	3.7982023208173455e-15	6.9900770914175898e+07	3.3471301382578083e-08	-1.1990341925775337e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.3471301382578083e-08	-1.1990341925775337e+08	0.0000000000000000e+00	
1.6284808430362750e-02	-5.4454593613957727e-15	3.9456042858978823e-15	6.9900770914175913e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026491e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
1.6936200767577261e-02	-4.9865045069220754e-15	4.2665464973379215e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
1.7587593104791771e-02	-4.7331275997006148e-15	4.6754404063445937e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
1.8238985442006281e-02	-4.8452068471461397e-15	4.7287585208471611e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
1.8890377779220792e-02	-5.1571574476000406e-15	4.8583415282906470e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
1.9541770116435302e-02	-5.0524044665896484e-15	5.2180134133688920e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.0193162453649813e-02	-5.1710965829140922e-15	4.9654157619651071e-15	6.9900770914175898e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.7196591681039997e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.0844554790864323e-02	-5.0261370870260707e-15	4.5382614101810202e-15	6.9900770914175898e+07	3.3471301382578083e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.3471301382578083e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
2.1495947128078834e-02	-4.8193848542986290e-15	4.1249872018000833e-15	6.9900770914175883e+07	3.7196591681039997e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.7196591681039997e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
2.2147339465293344e-02	-4.7102639544296735e-15	3.7020206680175168e-15	6.9900770914175883e+07	3.3471301382578077e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.3471301382578077e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
2.2798731802507854e-02	-4.6409766230316782e-15	3.4671464231260201e-15	6.9900770914175883e+07	3.3471301382578083e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.3471301382578083e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
2.3450124139722365e-02	-4.6507173512866949e-15	3.4778807050046739e-15	6.9900770914175883e+07	3.3471301382578083e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.3471301382578083e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
2.4101516476936875e-02	-4.4493523134122731e-15	3.5782092565103724e-15	6.9900770914175883e+07	3.3471301382578077e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.3471301382578077e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
2.4752908814151386e-02	-4.2836111435460086e-15	3.7203183177889128e-15	6.9900770914175898e+07	3.3471301382578077e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.3471301382578077e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
2.5404301151365896e-02	-4.3490887508565018e-15	4.0297542358399291e-15	6.9900770914175898e+07	3.3471301382578077e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.3471301382578077e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
2.6055693488580407e-02	-4.6536705068088956e-15	4.1025277776798942e-15	6.9900770914175898e+07	3.3471301382578077e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	3.3471301382578077e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.6707085825794917e-02	-4.7117463824389181e-15	4.5377726052385033e-15	6.9900770914175868e+07	3.3471301382578083e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	3.3471301382578083e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
2.7358478163009427e-02	-4.6074336009744934e-15	4.7592303269779265e-15	6.9900770914175883e+07	3.3471301382578083e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	3.3471301382578083e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.8009870500223938e-02	-4.2956232766463531e-15	4.6478525417279993e-15	6.9900770914175883e+07	2.9746011084116166e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	2.9746011084116166e-08	-1.1990341925775336e+08	0.0000000000000000e+00	
2.8661262837438448e-02	-4.6527401695744039e-15	4.5166046499863874e-15	6.9900770914175898e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.9312655174652959e-02	-4.7323693885235034e-15	4.6058393780415826e-15	6.9900770914175898e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
2.9964047511867469e-02	-4.6740887539485522e-15	4.8553348698886001e-15	6.9900770914175883e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	2.9746011084116166e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
3.0615439849081980e-02	-4.6962786016214627e-15	5.0589898869392526e-15	6.9900770914175868e+07	2.9746011084116169e-08	-1.1990341925775334e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	2.9746011084116169e-08	-1.1990341925775334e+08	0.0000000000000000e+00	
3.1266832186296487e-02	-4.6241433138710135e-15	4.9944164895320929e-15	6.9900770914175898e+07	2.9746011084116169e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026476e+07	2.9746011084116169e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
3.1918224523510993e-02	-4.5971382192996721e-15	5.0408570133075614e-15	6.9900770914175868e+07	2.9746011084116169e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	2.9746011084116169e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
3.2569616860725500e-02	-4.4780393156728848e-15	4.7675945492472403e-15	6.9900770914175883e+07	2.2295430487192341e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	2.2295430487192341e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
3.3221009197940007e-02	-4.6743859808250599e-15	4.6709140288595478e-15	6.9900770914175883e+07	2.2295430487192341e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	2.2295430487192341e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
3.3872401535154514e-02	-4.8598355473424543e-15	4.3114939456730122e-15	6.9900770914175883e+07	1.8570140188730427e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	1.8570140188730427e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
3.4523793872369021e-02	-4.9854229832199716e-15	4.1104034048232613e-15	6.9900770914175883e+07	1.4844849890268513e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026461e+07	1.4844849890268513e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
3.5175186209583528e-02	-5.0696523069605649e-15	3.6871360544706200e-15	6.9900770914175868e+07	1.1119559591806599e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	1.1119559591806599e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
3.5826578546798035e-02	-5.3960261801649825e-15	3.7891969916100445e-15	6.9900770914175868e+07	1.1119559591806597e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	1.1119559591806597e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
3.6477970884012542e-02	-5.4992373038661019e-15	3.6838384716180435e-15	6.9900770914175868e+07	1.1119559591806597e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	1.1119559591806597e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
3.7129363221227049e-02	-5.5318786261716207e-15	3.2642568913532010e-15	6.9900770914175868e+07	7.3942692933446848e-09	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	7.3942692933446848e-09	-1.1990341925775331e+08	0.0000000000000000e+00	
3.7780755558441556e-02	-5.8319728689097495e-15	3.0687731900650027e-15	6.9900770914175868e+07	7.3942692933446848e-09	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	7.3942692933446848e-09	-1.1990341925775331e+08	0.0000000000000000e+00	
3.8432147895656063e-02	-6.2843166420605435e-15	2.9100725607532272e-15	6.9900770914175868e+07	3.6689789948827683e-09	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	3.6689789948827683e-09	-1.1990341925775328e+08	0.0000000000000000e+00	
3.9083540232870570e-02	-6.5580281321800867e-15	2.7490533288231672e-15	6.9900770914175868e+07	-5.6311303579145355e-11	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-5.6311303579145355e-11	-1.1990341925775330e+08	0.0000000000000000e+00	
3.9734932570085077e-02	-6.7078767783130015e-15	2.7522514574017993e-15	6.9900770914175868e+07	-5.6311303579145769e-11	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-5.6311303579145769e-11	-1.1990341925775328e+08	0.0000000000000000e+00	
4.0386324907299584e-02	-6.8170825034623060e-15	2.6756989352765489e-15	6.9900770914175853e+07	-3.7816016020410590e-09	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-3.7816016020410590e-09	-1.1990341925775328e+08	0.0000000000000000e+00	
4.1037717244514091e-02	-6.7581016024845084e-15	2.6574306886757441e-15	6.9900770914175853e+07	-3.7816016020410590e-09	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-3.7816016020410590e-09	-1.1990341925775331e+08	0.0000000000000000e+00	
4.1689109581728598e-02	-6.3176472896901182e-15	2.6110904686934518e-15	6.9900770914175853e+07	-1.1232182198964885e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-1.1232182198964885e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
4.2340501918943105e-02	-6.2141809201435650e-15	2.5433274945719376e-15	6.9900770914175838e+07	-7.5068919005029731e-09	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-7.5068919005029731e-09	-1.1990341925775331e+08	0.0000000000000000e+00	
4.2991894256157612e-02	-6.3633016251506933e-15	2.4668687783156451e-15	6.9900770914175838e+07	-1.1232182198964885e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-1.1232182198964885e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
4.3643286593372119e-02	-6.4365221503547881e-15	2.4284923256354410e-15	6.9900770914175853e+07	-1.4957472497426800e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-1.4957472497426800e-08	-1.1990341925775333e+08	0.0000000000000000e+00	
4.4294678930586626e-02	-6.1820693795107934e-15	2.7210324643238187e-15	6.9900770914175838e+07	-1.4957472497426800e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-1.4957472497426800e-08	-1.1990341925775331e+08	0.0000000000000000e+00	
4.4946071267801133e-02	-5.7653180688346914e-15	2.7900844494763996e-15	6.9900770914175838e+07	-1.4957472497426800e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-1.4957472497426800e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
4.5597463605015640e-02	-5.0044798654782608e-15	2.6413517073376330e-15	6.9900770914175853e+07	-1.4957472497426800e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-1.4957472497426800e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
4.6248855942230147e-02	-4.3907636441902159e-15	2.4300935931605296e-15	6.9900770914175853e+07	-2.2408053094350631e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-2.2408053094350631e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
4.6900248279444653e-02	-3.9611378796927851e-15	2.4268497354516813e-15	6.9900770914175853e+07	-2.2408053094350628e-08	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-2.2408053094350628e-08	-1.1990341925775327e+08	0.0000000000000000e+00	
4.7551640616659160e-02	-3.5112399652237977e-15	2.4569315453491972e-15	6.9900770914175853e+07	-2.2408053094350631e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-2.2408053094350631e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
4.8203032953873667e-02	-3.1504946855933622e-15	2.2150812797964126e-15	6.9900770914175868e+07	-2.6133343392812545e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-2.6133343392812545e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
4.8854425291088174e-02	-2.6194412479845373e-15	1.9486954551608065e-15	6.9900770914175868e+07	-2.9858633691274456e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-2.9858633691274456e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
4.9505817628302681e-02	-2.0798484316294975e-15	1.7238787881146961e-15	6.9900770914175868e+07	-3.3583923989736370e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-3.3583923989736370e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
5.0000000000000003e-02	-1.9330341695208169e-15	1.5908967479823183e-15	6.9900770914175868e+07	-3.3583923989736370e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-3.3583923989736370e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
5.0651392337214510e-02	-1.7853152383427966e-15	1.6832799436159043e-15	6.9900770914175868e+07	-2.9858633691274456e-08	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-2.9858633691274456e-08	-1.1990341925775330e+08	0.0000000000000000e+00	
5.1302784674429017e-02	-2.1875235882596153e-15	1.9616509886403734e-15	6.9900770914175868e+07	-2.9858633691274456e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-2.9858633691274456e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
5.1954177011643524e-02	-2.1717435722568705e-15	1.6436609747635784e-15	6.9900770914175868e+07	-3.3583923989736370e-08	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026446e+07	-3.3583923989736370e-08	-1.1990341925775328e+08	0.0000000000000000e+00	
5.2605569348858031e-02	-2.0357356906986943e-15	1.9231448142970944e-15	6.9900770914175838e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	
5.3256961686072538e-02	-2.1935388874002438e-15	2.0865230617043585e-15	6.9900770914175838e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	
5.3908354023287045e-02	-2.1184009422207773e-15	2.1310545304603845e-15	6.9900770914175838e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-3.3583923989736370e-08	-1.1990341925775327e+08	0.0000000000000000e+00	
5.4559746360501551e-02	-2.2932541809326525e-15	1.8292571145799191e-15	6.9900770914175838e+07	-3.7309214288198291e-08	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026416e+07	-3.7309214288198291e-08	-1.1990341925775325e+08	0.0000000000000000e+00	
5.5211138697716058e-02	-2.2095149059168814e-15	1.8727275784412803e-15	6.9900770914175853e+07	-3.7309214288198291e-08	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9902291741026431e+07	-3.7309214288198291e-08	-1.1990341925775325e+08	0.0000000000000000e+00	
