TITLE = "Temporal Signal for receiver number 00039"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -5.000000000000e+02
# x3       -4.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.469809111540894e-19  8.514285884956044e-19  3.937764205294562e-19  -3.949241458723343e-19  -3.848515299907909e-19  6.853026917586095e-20  -2.582180413295037e-15  5.633696102513203e-15  -4.459092142073465e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -1.782035001953704e-19  1.920797660350544e-18  5.987646211427587e-19  -5.149359475249896e-19  -1.160229085167922e-18  5.619664332327773e-19  -8.867132727455907e-15  1.291331006044169e-14  -7.958263172010275e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -3.129549604000637e-19  2.452827168142058e-18  4.049980665400262e-19  -5.316057158699168e-19  -1.614587106963560e-18  9.998774358764256e-19  -1.540764889262599e-14  1.828237200842841e-14  -6.757662218536689e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  1.911986620658005e-20  2.855430950503678e-18  -4.029181449547260e-20  -7.644023600362493e-19  -1.700348389852067e-18  1.176628447277054e-18  -1.868793960276977e-14  1.999050027872452e-14  -2.030123705427034e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  3.881660984889653e-19  2.549576125997777e-18  -7.312181768708793e-19  -8.656590070009634e-19  -1.462732861450651e-18  1.250774373946757e-18  -1.809979086732194e-14  1.584795331806770e-14  3.975468171459525e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  6.830582039885162e-19  2.140030607893019e-18  -1.159216442260127e-18  -9.703185063760264e-19  -1.258770606818115e-18  1.337392206125648e-18  -1.578602770475880e-14  1.011614073282387e-14  8.831168757738719e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  1.062853382787494e-18  2.019824000028087e-18  -1.152223868607295e-18  -1.272166678130751e-18  -1.197949975366442e-18  1.469608230856706e-18  -1.200968476790697e-14  4.742824880124689e-15  1.115474127868887e-14  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  1.214781299071687e-18  1.604314721840220e-18  -9.162554995332796e-19  -1.346413519233418e-18  -1.183750378224311e-18  1.591923249638831e-18  -8.670262518229043e-15  -2.714439687618026e-16  1.049838531366634e-14  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.214566747347927e-18  1.376968139236804e-18  -5.615355634046176e-19  -1.275649426025689e-18  -1.311742564971505e-18  1.699770112005733e-18  -6.862175895950358e-15  -2.152975692251021e-15  7.635978684263903e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  1.302048662446103e-18  1.532230010213025e-18  -2.600970249897485e-19  -1.322841912109870e-18  -1.515883821592535e-18  1.762011642844291e-18  -7.238459862479163e-15  -4.059362405918909e-15  3.332084700606562e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  1.271774261002862e-18  1.576106099539086e-18  -1.324652068534311e-19  -1.153916553203019e-18  -1.683059204194136e-18  1.775701575051586e-18  -7.474307549317575e-15  -4.155845810346201e-15  -1.342621561948371e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  1.167973852179610e-18  1.573443187669010e-18  -1.629395376798075e-19  -8.891479678111810e-19  -1.779499838775130e-18  1.756379289093190e-18  -8.573545304610364e-15  -3.480640041182082e-15  -4.440035954096841e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  1.109226907337399e-18  1.489939546844516e-18  -3.430317740447310e-19  -6.366872463368276e-19  -1.768420459296479e-18  1.708782909127361e-18  -8.185849036815803e-15  -2.744630185481910e-15  -6.382032190131762e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  1.257255706746221e-18  1.695264861803883e-18  -5.193409044299043e-19  -6.151540064841579e-19  -1.745053445093579e-18  1.650855836414572e-18  -6.967334057893970e-15  -3.601379049035021e-15  -6.927601439488397e-15  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  1.316007169914444e-18  1.632112753554079e-18  -8.628817018869173e-19  -4.762764155805957e-19  -1.619529504399229e-18  1.612321106375070e-18  -5.664718991466350e-15  -4.778283398702558e-15  -5.867276527995291e-15  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  1.373479419880790e-18  1.649382395834134e-18  -1.183679963503287e-18  -4.187445256638623e-19  -1.525977926780689e-18  1.602831858603362e-18  -3.908561294257429e-15  -6.042130158264412e-15  -5.116143400614133e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  1.574901085113021e-18  1.911193797914704e-18  -1.398143406946504e-18  -6.145477518147655e-19  -1.463821325940133e-18  1.630027324772357e-18  -3.729879224272768e-15  -6.633261847122359e-15  -4.549165145230436e-15  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  1.536598565028459e-18  1.810975507826359e-18  -1.706806136161993e-18  -6.238186776424914e-19  -1.289086328238956e-18  1.749328838214565e-18  -4.074463059457003e-15  -7.432146947490420e-15  -3.691561269364885e-15  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  1.434998412888214e-18  1.706188681246447e-18  -1.856162528702760e-18  -5.956520407139042e-19  -1.140860853040557e-18  1.885987893416874e-18  -3.949214124509724e-15  -6.920380821603357e-15  -4.444504669012677e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  1.359303774278023e-18  1.675167776232427e-18  -1.907478750831422e-18  -6.091395690721506e-19  -1.026984262372280e-18  2.025106566033457e-18  -4.476740439590009e-15  -5.205373587949379e-15  -5.097550838222424e-15  0.000000000000000e+00  0.000000000000000e+00
