TITLE = "Temporal Signal for receiver number 00009"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       7.000000000000e+03
# x2       5.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  6.498622669992391e-20  -5.868381202142725e-19  3.659132739658105e-20  1.070897992668579e-19  1.557953657933522e-19  2.584502817737046e-19  -1.274194223952033e-14  1.258775417166921e-14  2.210499147988319e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -2.428017484511374e-19  -1.582662173718571e-18  2.701416448828659e-19  4.267746747790179e-19  8.659447504923354e-19  4.427676025329237e-19  -2.081301201278708e-14  2.151464040798506e-14  4.396240762777017e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -5.660875618612248e-19  -2.839823847637342e-18  2.695625730654150e-19  1.045926215226721e-18  1.348368449933984e-18  4.958839380759481e-19  -2.281575705100629e-14  1.866944380555863e-14  -2.816696872487638e-16  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -6.792893603087708e-19  -4.412884973448665e-18  3.892651470692336e-20  1.956796392499987e-18  1.388597650341689e-18  5.782843969038053e-19  -1.959844584182803e-14  9.508384838530902e-15  -6.347538931705325e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -6.318523414952618e-19  -5.439918932218528e-18  -2.390087262573909e-19  2.884634279316564e-18  1.662294657583377e-18  4.211782021143996e-19  -1.632984533939073e-14  2.146658234981891e-15  -1.129473144973562e-14  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -5.796381792139194e-19  -6.096219898900921e-18  -4.491353642413107e-19  3.886845794471233e-18  2.030612453150572e-18  2.217851313600336e-19  -1.340027644490810e-14  -3.594794165672243e-16  -1.365999368972273e-14  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -4.725440384516639e-19  -6.863636619965983e-18  -5.450653047226490e-19  4.867558093773651e-18  2.236900776138717e-18  2.006778874746798e-19  -7.857545628950754e-15  -1.598396820015510e-15  -1.323254635936517e-14  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -4.119076689879100e-19  -7.249292946352506e-18  -5.483693835850436e-19  5.839360891058221e-18  2.572706684324251e-18  2.372122138057553e-19  -4.465303180639259e-15  1.390062206580648e-15  -1.147702253368633e-14  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -2.937128768139889e-19  -7.630688154670502e-18  -4.942327756356419e-19  6.598019267385548e-18  2.748776966261268e-18  3.950579266378270e-19  1.996721678025924e-16  3.683949530533478e-15  -9.524675693826631e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -7.311625856409491e-20  -8.072868372199645e-18  -3.983831036443747e-19  7.205508179879136e-18  2.619890649649095e-18  7.443685810423984e-19  6.194102314854664e-15  2.173309000915279e-15  -7.879901659439551e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  7.295807603056736e-20  -8.158354685522095e-18  -1.338961539821997e-19  7.575812862260260e-18  2.648071744254558e-18  1.097552813044426e-18  1.016849636288110e-14  1.330049462004276e-15  -5.432980260530924e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  2.193601898120847e-19  -8.175895469443545e-18  2.342324627467496e-19  7.794803477838802e-18  2.671670910303227e-18  1.379033580709654e-18  1.210028721457923e-14  -7.352892338243857e-17  -3.982305000084610e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  2.529314749657081e-19  -8.137693182953116e-18  6.248507373006006e-19  7.876526299667178e-18  2.601715282369778e-18  1.537325036661225e-18  1.083050133906115e-14  -2.478383502544683e-15  -2.234292055259990e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  3.334449303532177e-19  -8.315955581170640e-18  9.684970212766741e-19  7.958643455665038e-18  2.324740869829581e-18  1.659142254310561e-18  1.265180624832778e-14  -6.425661223482720e-15  -9.412629986957456e-16  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  2.214556939420525e-19  -8.201527917727979e-18  1.373184688931450e-18  7.870942719579963e-18  2.247844039663734e-18  1.547993738094408e-18  1.004858593347716e-14  -7.506444350911851e-15  4.823720178712220e-16  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  6.351468354861430e-20  -8.116984218138093e-18  1.744300839071656e-18  7.642366653422409e-18  2.186174440925768e-18  1.295093783068416e-18  6.743961083813109e-15  -7.941784174012826e-15  1.592392509349427e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  8.885564692860207e-20  -8.208316978839066e-18  1.932920951141795e-18  7.354103938275906e-18  1.954576110876258e-18  1.041577475205007e-18  3.660552953592755e-15  -8.266098847005075e-15  2.546733425964024e-15  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  3.194269029741605e-20  -7.842717162219722e-18  2.038143614351483e-18  6.901667908761782e-18  1.941421854107670e-18  6.145082674671684e-19  -1.533252389738418e-15  -7.066852809524074e-15  2.951840291053328e-15  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  4.703142119786468e-20  -7.421003847570930e-18  2.007010879895916e-18  6.359483938865388e-18  1.905343246718040e-18  1.933765988892941e-19  -4.981268444331918e-15  -5.782924000396357e-15  3.193393475028844e-15  0.000000000000000e+00  0.000000000000000e+00
