TITLE = "Temporal Signal for receiver number 00035"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.446790850700307e-19  4.010267346469524e-20  2.626798596240812e-19  -5.265656264378247e-20  -2.071552037834027e-20  -1.903852863108407e-20  3.491152024979978e-15  -4.149584843246102e-15  8.228133311317856e-17  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  3.337260872282901e-19  -2.253252510513995e-19  3.618968383870303e-19  -7.830230031734910e-20  -2.484503054734518e-19  9.593510669683447e-20  3.186170064430675e-15  -4.989340748891908e-15  -9.668912065025422e-16  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  4.257271629873873e-19  -7.703665767350983e-19  3.086913901398044e-20  2.066133540911462e-20  -5.909693273510838e-19  3.987715813233067e-19  2.696993194515932e-15  -2.325733738138941e-15  -3.573270516732468e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  4.714055838222863e-19  -1.340718664883708e-18  -2.497410581548278e-19  1.437841162002117e-19  -8.082903506580181e-19  7.186895119959459e-19  2.075655083802101e-15  3.277264246075991e-16  -5.779497560273929e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  3.856158186730395e-19  -1.883182713723674e-18  -2.545868237473640e-19  3.343351179511945e-19  -8.757997667389851e-19  8.995433395441267e-19  1.566819076202600e-15  3.504932297370101e-15  -6.245762999718175e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  2.386058544909263e-19  -2.255475169935130e-18  -7.006493383776123e-21  5.512297720750776e-19  -8.131341047266390e-19  8.612249320991287e-19  1.007631607888317e-15  4.506164230519473e-15  -4.236780488182736e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  8.230230000559072e-20  -2.456301141134073e-18  2.787053068878270e-19  7.688943652625849e-19  -6.938726274486211e-19  6.659171884983594e-19  4.837802238753291e-16  5.628550796138427e-15  -2.074710423668133e-16  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -1.010112536193890e-19  -2.488419120141079e-18  4.600989190217495e-19  9.941682839180938e-19  -6.002933447407717e-19  4.247714067633653e-19  1.094524317314085e-15  5.738606485091507e-15  3.572219452626229e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -2.724598025726703e-19  -2.409989848006589e-18  5.187545433382150e-19  1.102519066484534e-18  -5.733300332672024e-19  1.742707471067272e-19  1.611694871925280e-15  5.239311043208069e-15  6.089237012628788e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -2.868413362861831e-19  -2.284151587538276e-18  5.043549197594824e-19  1.148235813877804e-18  -5.832422260839532e-19  -6.587490208498904e-20  1.420849302687149e-15  4.012185400735173e-15  7.269699910462521e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  -1.669848507379396e-19  -2.191671897302651e-18  4.397408603543058e-19  1.182696966828142e-18  -6.031108350733191e-19  -2.612927804319005e-19  7.237251678661757e-16  2.499974862094111e-15  6.968813561001118e-15  0.000000000000000e+00  0.000000000000000e+00
