TITLE = "Temporal Signal for receiver number 00012"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       7.000000000000e+03
# x2       -1.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -1.463612148187573e-19  -1.036281210487656e-19  -3.233305870586902e-19  1.331627861693570e-19  8.212794893668366e-20  -2.822844063788859e-20  -1.458179698721424e-15  3.075566896122649e-15  -3.994863201505038e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -5.429342908296006e-19  -3.860384004313041e-19  -8.730547773969495e-19  5.755965510166525e-19  5.437454985410031e-19  -2.379203374832249e-19  -5.365327371228642e-15  9.468009850411891e-15  -8.187691651789591e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -7.558540125646460e-19  -7.425695009033287e-19  -1.125611139324995e-18  1.015903806533492e-18  1.311649215325029e-18  -5.893892840817683e-19  -9.802997204327378e-15  1.561264735964799e-14  -9.899985464396264e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -6.442533726371909e-19  -1.099956375944111e-18  -1.121293426083898e-18  1.271683929277942e-18  2.129016573225048e-18  -9.559587205107443e-19  -1.203740825119383e-14  1.789488588382044e-14  -8.843439423270653e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -2.622301525498934e-19  -1.220355026821925e-18  -8.556714062873848e-19  1.323238306857316e-18  2.777646895256193e-18  -1.239715766566970e-18  -1.305585049912450e-14  1.756283197348567e-14  -5.927022112567877e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  2.241228480574989e-19  -1.159408125536660e-18  -6.409273988667592e-19  1.195539082824366e-18  3.225893458475991e-18  -1.330293118573924e-18  -1.099446923775383e-14  1.505103462337355e-14  -2.534991899648699e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  5.883010580956839e-19  -9.973390393691811e-19  -6.489860308878295e-19  8.830642731544129e-19  3.588507087688897e-18  -1.210723670201199e-18  -6.870416310072353e-15  1.012580703205145e-14  6.450094090259299e-16  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  8.806694183924685e-19  -6.730998764760672e-19  -6.441589564131192e-19  4.633684559270030e-19  3.755350152563306e-18  -9.358021703956390e-19  -2.492414362536890e-15  6.608479038121605e-15  2.108893931533768e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.099732284283375e-18  -3.342625997289016e-19  -5.864266959497897e-19  2.534165121123638e-20  3.802160677613338e-18  -5.847321978611500e-19  9.192861724752168e-16  3.913174601416771e-15  2.679193953925062e-15  0.000000000000000e+00  0.000000000000000e+00
