TITLE = "Temporal Signal for receiver number 00022"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.074976810761454e-19  2.840395085394739e-19  1.175949606414909e-19  -1.815998633084726e-19  -2.257863008496894e-20  -1.231063347473433e-19  4.806139928393852e-15  -7.163856163300753e-15  -4.101702822800062e-18  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  3.006202139651895e-19  -2.281596094866645e-20  1.361147810957750e-19  -3.061600961329856e-19  2.223133308662699e-19  -4.715947237330250e-19  2.495021930875696e-15  -5.301581924303264e-15  -2.486377260190900e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  8.308763183781272e-19  -8.271556408308545e-19  4.362742236931277e-19  -3.611818057540285e-19  6.852164210941198e-19  -9.395542579132145e-19  3.322777071872865e-15  -5.865377044762272e-15  -1.501708133821248e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  1.384430770072453e-18  -1.149239242566719e-18  1.244402130367598e-18  -6.381629473694126e-19  8.867901574966265e-19  -1.507294939362456e-18  3.703424132310502e-15  -6.467320900431384e-15  6.288273465075496e-16  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  1.432158344048507e-18  -1.360068446468971e-18  1.787868587183783e-18  -8.988641967289457e-19  1.065830185054461e-18  -1.860996825313455e-18  2.523762128686276e-15  -5.753923126612894e-15  1.515912042860769e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  1.091812293800915e-18  -1.527053450696860e-18  1.997540285941888e-18  -1.061970217843221e-18  1.123767155226392e-18  -1.945482462275334e-18  1.071497585181530e-15  -2.785809631042745e-15  1.844467424396836e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  9.918913562712013e-19  -1.458949366314769e-18  2.149816337535447e-18  -1.112220155291316e-18  9.347338073385706e-19  -1.693510678875313e-18  -1.891240848545989e-16  -1.202156930735864e-15  2.872250204754035e-16  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  1.030648528270321e-18  -1.574316340896628e-18  1.974399052305077e-18  -9.335674023373718e-19  7.748007538849401e-19  -1.437458184749312e-18  1.256690892598921e-15  -9.095653934540876e-16  -3.529646743557212e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.354839392060012e-18  -1.844575564944883e-18  1.687870022131555e-18  -6.519426209418606e-19  6.944698111299113e-19  -1.198169789683720e-18  3.160600252384773e-15  -1.373894251525218e-15  -4.883910630387241e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  1.809886409753935e-18  -1.896951008941895e-18  1.459598368550008e-18  -2.996748333618531e-19  4.883309507428887e-19  -9.471088562560277e-19  3.226477676258808e-15  -2.482794633408651e-15  -5.727197870968004e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  1.992721280711223e-18  -2.039582838879970e-18  1.106317575130625e-18  1.910253153960758e-19  4.167459576219624e-19  -7.992210409481605e-19  4.656418555479266e-15  -2.806928680766691e-15  -5.732301031213402e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  1.066245019972092e-18  -2.188648062034077e-18  8.209249530090366e-19  5.160780862816600e-19  4.381742169929317e-19  -8.957578609154043e-19  1.008833050559813e-14  4.445519020727292e-18  -5.489143789880477e-15  0.000000000000000e+00  0.000000000000000e+00
