TITLE = "Temporal Signal for receiver number 00005"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       -1.200000000000e+04
# x2       6.000000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  5.077068521543722e-19  1.502180727028443e-18  5.149257175734091e-19  -7.594483709691741e-19  -7.032466139077204e-19  2.813344035411547e-19  -3.332490218774843e-14  5.369404837416614e-14  -3.186236471412547e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  1.262829003975365e-18  3.500085340241059e-18  1.482925931704070e-18  -1.765144170098418e-18  -2.219660484201848e-18  8.835389509021841e-19  -4.936922027821530e-14  7.230216711497591e-14  -1.132301109154890e-14  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  1.193946363567870e-18  2.545070156607960e-18  2.252794617244095e-18  -1.505811902487874e-18  -3.632242146091572e-18  1.425107263812264e-18  -4.882518359282017e-14  5.620346905027921e-14  -1.588723015871633e-14  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  4.445036394779815e-19  -8.836047563006691e-19  2.973429300881764e-18  -2.398579889421246e-19  -5.057599720134324e-18  2.003380651769974e-18  -4.067913307177300e-14  2.738142736258072e-14  -1.404711588027187e-14  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -7.785920896590788e-19  -7.500105779963532e-18  3.661696972851033e-18  2.363784391972240e-18  -5.932007278420993e-18  2.391095301366485e-18  -3.060801097629588e-14  -2.257825446877713e-15  -5.968395025786212e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -2.131309400838792e-18  -1.478427603886102e-17  4.576757048969459e-18  5.635287245115625e-18  -6.683120649142608e-18  2.747260353556563e-18  -2.321936725148890e-14  -1.987178517108960e-14  5.489917185292548e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -3.241796685404268e-18  -2.048133160245792e-17  5.635947790813063e-18  8.612371291844516e-18  -7.608403956934894e-18  3.267254955279009e-18  -1.854484405941361e-14  -2.786821754611665e-14  1.660633722476849e-14  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -4.143604857023755e-18  -2.522112424295051e-17  6.812818930815009e-18  1.194059191678802e-17  -8.272450994057237e-18  3.621801469983960e-18  -1.964728066689537e-14  -1.844432619367104e-14  2.640220584128824e-14  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -4.704565520820365e-18  -2.764738473646026e-17  7.890019865484998e-18  1.495993224159495e-17  -8.865507704424181e-18  3.947309097714321e-18  -2.347478189569277e-14  -1.141319744710787e-15  3.227419001488170e-14  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -4.893697415181313e-18  -2.753682746247496e-17  8.671632697390412e-18  1.712375267576381e-17  -9.410031855624697e-18  4.361305748950308e-18  -2.453379030527742e-14  1.009573650482332e-14  3.322589259836119e-14  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  -4.820531526013823e-18  -2.558942227241533e-17  9.140880068271248e-18  1.913464148494577e-17  -9.737279427147629e-18  4.567404740283827e-18  -2.772452327792193e-14  2.895918192055322e-14  3.039591283624714e-14  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  -4.491128071920368e-18  -2.204843567535803e-17  9.159025481143654e-18  2.068566142822126e-17  -9.846460091261104e-18  4.644594899589255e-18  -2.972413981633935e-14  4.505866725264040e-14  2.356732468962588e-14  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -3.940247790069772e-18  -1.753313634084495e-17  8.704058924459773e-18  2.171852786006930e-17  -9.695674043292758e-18  4.660050152513926e-18  -2.866668560225445e-14  5.579908598468533e-14  1.371770169368253e-14  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -3.344810217864181e-18  -1.249252441448541e-17  7.967296876610316e-18  2.206522366996841e-17  -9.453278548176668e-18  4.790167204925772e-18  -2.080501596318195e-14  5.503335806206895e-14  2.798725215755470e-15  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  -2.674808447675956e-18  -7.534722886279286e-18  6.827152773594648e-18  2.240044278108910e-17  -8.901644664609756e-18  4.724683247854066e-18  -1.604507614001901e-14  5.471001153637770e-14  -9.129654796387342e-15  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  -2.052216958028926e-18  -3.089042698509163e-18  5.486948088193582e-18  2.248736840564803e-17  -8.224124384835354e-18  4.674216970183063e-18  -9.111256526380027e-15  4.777557906906245e-14  -2.071529603490171e-14  0.000000000000000e+00  0.000000000000000e+00
