TITLE = "Temporal Signal for receiver number 00025"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -7.805958040088942e-19  -6.839926109471351e-19  -1.010193121766704e-19  9.061796381334806e-19  -4.311660710116794e-19  2.338369450734887e-19  -2.039639222665333e-15  2.663436990716359e-15  7.179397881452217e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -1.947722821405742e-18  -2.225505061854748e-18  5.286025741891659e-20  2.484516423008628e-18  -5.070902209704493e-19  1.314425508932512e-19  -2.267214594509194e-15  9.427131359422763e-15  8.248396738064561e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -2.514936272047627e-18  -3.460279356496034e-18  4.605216019886838e-19  3.681320818878626e-18  -2.309890911635542e-19  -2.742758418519801e-19  1.522650086749608e-15  1.196822771549601e-14  5.408560154000804e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -2.753183140566686e-18  -4.203323997720013e-18  7.296261940404132e-19  4.486154858454375e-18  -1.272571251238828e-19  -5.287518519793062e-19  2.812922970452270e-15  1.266394754711191e-14  3.136719386640965e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -2.848317739422063e-18  -4.296494718945828e-18  8.371023243870708e-19  4.819428881484834e-18  -8.547372743381886e-21  -5.604287297229410e-19  9.296768816885642e-16  1.253629580150875e-14  8.051861830569283e-16  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  -2.772313193489266e-18  -4.147402576053577e-18  8.270626863763390e-19  4.887280785192673e-18  7.636177179577026e-20  -5.338091120911032e-19  -1.385015115889864e-15  1.383824311537921e-14  1.633593830268534e-16  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  -2.581033364132735e-18  -3.939911318866888e-18  8.290247796140058e-19  4.805982367921550e-18  9.408136735758912e-20  -5.145448019384597e-19  -4.999181993846405e-15  1.668555355274595e-14  -1.221221397246108e-16  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -2.120885511645425e-18  -3.748676802710247e-18  8.734522968288535e-19  4.581423824236621e-18  2.811866492749997e-19  -5.696009577819141e-19  -7.729171956048263e-15  1.834943934037678e-14  8.791969019875294e-16  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -1.591063309681401e-18  -3.649100048768274e-18  9.218117978074070e-19  4.296059817014879e-18  5.101276955095440e-19  -6.137205611869138e-19  -9.677008664809552e-15  2.229366951637448e-14  3.032173186551264e-15  0.000000000000000e+00  0.000000000000000e+00
