TITLE = "Temporal Signal for receiver number 00051"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -2.000000000000e+03
# x3       -2.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.681808207126673e-20  -8.439072000858050e-20  6.153242342691343e-20  5.422386888736789e-21  2.749849501179198e-20  2.880942491037459e-20  4.179342610225682e-15  -6.370896322482959e-15  -2.318234370192323e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -1.657662622147410e-20  -8.935325658929219e-19  5.263767251740452e-20  3.778655461321625e-19  -2.813733984997821e-19  3.107978404969008e-19  -8.179497472057513e-16  1.467387716005928e-16  2.225266993901784e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  1.602913515943577e-19  -1.790511838284177e-18  1.081779533633326e-19  7.224116511954627e-19  -6.130327044120317e-19  6.318604296681043e-19  -4.855110563024209e-15  4.978661603820596e-15  3.718578127423394e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  3.830186208623184e-19  -2.236868005457386e-18  2.880832227642288e-19  7.694209127128514e-19  -6.776522425368436e-19  9.291841462010082e-19  -6.515542619022246e-15  5.831949180713133e-15  1.601663257870484e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  4.213748171408855e-19  -2.258942955717700e-18  4.692066302345266e-19  7.572358709246117e-19  -6.167907539808555e-19  1.219820839913214e-18  -5.901780331010807e-15  4.674624891542372e-15  -9.400058184778097e-16  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  2.970017360884815e-19  -1.875786794765851e-18  6.402908068598332e-19  6.186286043466948e-19  -4.783716827887295e-19  1.417787493871467e-18  -3.167204450765497e-15  1.550542121524991e-15  -3.985510005620409e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  7.920168799608071e-20  -1.313084411988198e-18  9.128032589925356e-19  4.119200175437509e-19  -3.284209060953847e-19  1.489434357233468e-18  1.152906732977431e-15  -4.278964537895693e-15  -5.319101654439893e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -2.694057914637456e-19  -7.635300440751253e-19  1.049857115864106e-18  3.004436160916689e-19  -3.656010697451992e-19  1.521305031117271e-18  4.377804336169028e-15  -6.378246897812745e-15  -6.234102094170256e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  -6.270463312374072e-19  -3.128797080705385e-19  1.084515892222575e-18  1.959398917216675e-19  -5.093430918376576e-19  1.518263137046876e-18  6.339943132571125e-15  -8.429624199027459e-15  -6.325559656455831e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  -9.325367979066914e-19  -9.656284997659744e-20  1.198225634071304e-18  1.623619043048748e-19  -6.916474511179069e-19  1.468055302277713e-18  8.198954572285229e-15  -1.294651669195461e-14  -6.008002713098879e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  -1.167032486863833e-18  2.084461440842394e-20  1.096816464493478e-18  1.046053681978742e-19  -9.198049749416854e-19  1.453794824660328e-18  8.956432790144861e-15  -1.533936729254089e-14  -5.702664837704927e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  -1.342099092244725e-18  3.904531185292752e-20  8.803359633739797e-19  8.239791246008166e-20  -1.162526126412233e-18  1.500278079320365e-18  8.822052180373344e-15  -1.742367426572095e-14  -5.753954209980146e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -1.468525570326388e-18  -3.081236136692761e-20  6.388743138219922e-19  7.203614331288695e-20  -1.357785372288543e-18  1.546267714491930e-18  7.674374447007100e-15  -1.806746058948163e-14  -5.339987480990198e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -1.541431712701001e-18  -1.012050513229743e-19  5.087141964628989e-19  3.811810194321073e-20  -1.395663197585872e-18  1.572776172212671e-18  7.039501977601024e-15  -2.109579552166051e-14  -4.793302952812383e-15  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  -1.653187992491320e-18  -2.334343552560595e-19  2.304565918414459e-19  1.093560356924460e-19  -1.467872853861915e-18  1.647595098893218e-18  5.465279424490694e-15  -2.152086944268820e-14  -3.873185948487016e-15  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  -1.743340370610659e-18  -4.047845791080309e-19  -7.039660392530853e-21  1.836293659385340e-19  -1.452081348394881e-18  1.692702125571161e-18  3.231160461351653e-15  -2.117683620154593e-14  -2.578309959686088e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  -1.795511725629507e-18  -5.476190209800323e-19  -1.302228998961610e-19  2.145408104953387e-19  -1.344819624301720e-18  1.696179388474296e-18  4.300773365572540e-15  -2.338762349749375e-14  -1.805394494870341e-15  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -1.885008647570365e-18  -7.096812950845710e-19  -3.284523188888989e-19  3.263572528011353e-19  -1.304135742891997e-18  1.676811213746513e-18  4.452003573288038e-15  -2.316681368556378e-14  -6.621490184438439e-16  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  -2.023616861971161e-18  -8.526729552235129e-19  -4.338600339113612e-19  4.227042329414480e-19  -1.248091002674900e-18  1.658613147096533e-18  5.193873333130451e-15  -2.174710972773831e-14  1.443174172310255e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  -2.192412224341741e-18  -9.899646870235075e-19  -4.995886567289349e-19  5.259093470596686e-19  -1.175643727504714e-18  1.641379927117318e-18  6.472573897503425e-15  -2.104186348661774e-14  2.359264145507638e-15  0.000000000000000e+00  0.000000000000000e+00
  1.050000000000000e-01  -2.300642200994188e-18  -1.080722786658132e-18  -4.174369661794809e-19  5.813073116296106e-19  -1.016760688350269e-18  1.573507887672323e-18  8.714056280377120e-15  -2.129262041551743e-14  4.027889335560891e-15  0.000000000000000e+00  0.000000000000000e+00
  1.100000000000000e-01  -2.453189830160247e-18  -1.157407792435817e-18  -4.350621003751717e-19  6.642702980491688e-19  -9.486438722816204e-19  1.533655311988045e-18  8.479749591627164e-15  -1.993683779985679e-14  4.898268959639523e-15  0.000000000000000e+00  0.000000000000000e+00
  1.150000000000000e-01  -2.617764920160168e-18  -1.288997332302220e-18  -4.607113216353824e-19  7.958926187899640e-19  -9.190999006935786e-19  1.511088439487656e-18  9.122669797965333e-15  -1.899043765398440e-14  4.312364340506516e-15  0.000000000000000e+00  0.000000000000000e+00
  1.200000000000000e-01  -2.693793121553830e-18  -1.460548713390954e-18  -3.185404401282103e-19  8.328422015083004e-19  -8.266390818288244e-19  1.459339358105739e-18  1.013175794415498e-14  -2.018862173438857e-14  4.432823204430392e-15  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  -2.834817280748494e-18  -1.598037147311172e-18  -2.901812102018786e-19  9.325458256075097e-19  -8.343585674024259e-19  1.480867874988392e-18  1.099371357530977e-14  -1.883808795539320e-14  4.058587463755611e-15  0.000000000000000e+00  0.000000000000000e+00
  1.300000000000000e-01  -2.951549298692915e-18  -1.727032087295951e-18  -2.620505546313535e-19  1.039644407792633e-18  -8.768406477290387e-19  1.500257709882022e-18  1.093649419551690e-14  -1.832454037409598e-14  3.917478424024242e-15  0.000000000000000e+00  0.000000000000000e+00
  1.350000000000000e-01  -3.001442887905087e-18  -1.905886236062849e-18  -1.127288488395142e-19  1.123884156585205e-18  -8.862651546731882e-19  1.482807415759508e-18  1.096466334574679e-14  -1.985415643129598e-14  3.887443873923643e-15  0.000000000000000e+00  0.000000000000000e+00
  1.400000000000000e-01  -3.025455304986369e-18  -2.093664408117287e-18  -1.128564119308652e-19  1.236175419948180e-18  -1.074893867018286e-18  1.493974110270955e-18  9.577462258254558e-15  -1.833652338243780e-14  3.674142993338805e-15  0.000000000000000e+00  0.000000000000000e+00
  1.450000000000000e-01  -2.976287821411908e-18  -2.250373558612048e-18  -2.783441207234918e-20  1.310292513920549e-18  -1.246212505716654e-18  1.466286303633882e-18  8.438016569023703e-15  -1.725366290352335e-14  3.157586809033397e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-01  -2.833688960399133e-18  -2.311100204112326e-18  1.377437466697395e-19  1.380914724671363e-18  -1.366074586283315e-18  1.403311203625392e-18  7.964772285363415e-15  -1.567582897683161e-14  2.193972079690642e-15  0.000000000000000e+00  0.000000000000000e+00
  1.550000000000001e-01  -2.583889067260267e-18  -2.394940343915673e-18  4.129578468935108e-19  1.375279024609941e-18  -1.413326960438732e-18  1.309450574277727e-18  7.916492582607564e-15  -1.647289598080066e-14  1.844891481888171e-15  0.000000000000000e+00  0.000000000000000e+00
  1.600000000000001e-01  -2.364921549640109e-18  -2.477398623005651e-18  5.561749514823831e-19  1.447162983597784e-18  -1.555112608077926e-18  1.242104954835371e-18  7.394669000081173e-15  -1.400647868549229e-14  1.040153793412447e-15  0.000000000000000e+00  0.000000000000000e+00
  1.650000000000001e-01  -2.144810144489637e-18  -2.532721623034853e-18  6.330419223115187e-19  1.474214810334655e-18  -1.734568893980438e-18  1.197754207841750e-18  6.211375411475434e-15  -1.372643817288511e-14  6.351106054462787e-16  0.000000000000000e+00  0.000000000000000e+00
  1.700000000000001e-01  -1.836266953006529e-18  -2.550687521722752e-18  8.666439808460017e-19  1.426469559423517e-18  -1.827686315172365e-18  1.125392126379413e-18  6.457870316754926e-15  -1.448028399296876e-14  5.500317928896713e-16  0.000000000000000e+00  0.000000000000000e+00
  1.750000000000001e-01  -1.506406477322588e-18  -2.533782868738481e-18  9.968799149007855e-19  1.393645698206945e-18  -1.953581170796416e-18  1.045224961451825e-18  6.988821262936097e-15  -1.401711039164594e-14  1.053269233648337e-16  0.000000000000000e+00  0.000000000000000e+00
  1.800000000000001e-01  -1.192168453862622e-18  -2.539651081792987e-18  1.093851355024769e-18  1.365830918335958e-18  -2.084634964729757e-18  9.830869274132120e-19  7.495685362239207e-15  -1.474978348254826e-14  -2.917358667676192e-16  0.000000000000000e+00  0.000000000000000e+00
  1.850000000000001e-01  -8.477866585285980e-19  -2.595678493354122e-18  1.266512268482279e-18  1.280334514881934e-18  -2.135473011572417e-18  9.140005169690972e-19  8.710716712299031e-15  -1.778687649106995e-14  -7.306503610934388e-16  0.000000000000000e+00  0.000000000000000e+00
