6.5139233721450964e-03	4.0958955613821141e-01	3.8012637760666002e-04	6.7324247385284618e+07	7.3341452502699156e+02	-1.1990438185274167e+08	0.0000000000000000e+00	6.7488061667788535e-01	0.0000000000000000e+00	8.0921143163835332e+07	7.3341452502699156e+02	-1.1990438185274167e+08	0.0000000000000000e+00	
7.1653157093596060e-03	4.3559667810881192e-01	5.5518859065699356e-04	6.7298908702935621e+07	1.2003530390452788e+03	-1.1990608774666478e+08	0.0000000000000000e+00	6.7465969418756278e-01	0.0000000000000000e+00	8.0895804481486335e+07	1.2003530390452788e+03	-1.1990608774666478e+08	0.0000000000000000e+00	
7.8167080465741164e-03	4.5929062687440342e-01	7.7318796592839429e-04	6.7273522062006757e+07	1.8092366411081189e+03	-1.1990800689677930e+08	0.0000000000000000e+00	6.7443717858150642e-01	0.0000000000000000e+00	8.0870417840557471e+07	1.8092366411081189e+03	-1.1990800689677930e+08	0.0000000000000000e+00	
8.4681003837886269e-03	4.8098570153391995e-01	1.0333398814016907e-03	6.7248027062376246e+07	2.5625083752271316e+03	-1.1991006813715532e+08	0.0000000000000000e+00	6.7421296758055782e-01	0.0000000000000000e+00	8.0844922840926960e+07	2.5625083752271316e+03	-1.1991006813715532e+08	0.0000000000000000e+00	
9.1194927210031373e-03	5.0096311931993098e-01	1.3319868651912965e-03	6.7222366311799079e+07	3.4534914669209306e+03	-1.1991220980993024e+08	0.0000000000000000e+00	6.7398693004023524e-01	0.0000000000000000e+00	8.0819262090349793e+07	3.4534914669209306e+03	-1.1991220980993024e+08	0.0000000000000000e+00	
9.7708850582176477e-03	5.1947143615314262e-01	1.6628850845928056e-03	6.7196486849702373e+07	4.4664845762005507e+03	-1.1991438071003315e+08	0.0000000000000000e+00	6.7375891259515186e-01	0.0000000000000000e+00	8.0793382628253087e+07	4.4664845762005507e+03	-1.1991438071003315e+08	0.0000000000000000e+00	
1.0422277395432158e-02	5.3672788515338221e-01	2.0177346710584794e-03	6.7170340863829792e+07	5.5777317424602943e+03	-1.1991653996964754e+08	0.0000000000000000e+00	6.7352874637160975e-01	0.0000000000000000e+00	8.0767236642380506e+07	5.5777317424602943e+03	-1.1991653996964754e+08	0.0000000000000000e+00	
1.1073669732646669e-02	5.5292034897339959e-01	2.3868432142277059e-03	6.7143885970624402e+07	6.7570384925856742e+03	-1.1991865635400268e+08	0.0000000000000000e+00	6.7329625336668320e-01	0.0000000000000000e+00	8.0740781749175116e+07	6.7570384925856742e+03	-1.1991865635400268e+08	0.0000000000000000e+00	
1.1725062069861179e-02	5.6820969992009851e-01	2.7598229959572679e-03	6.7117085205706492e+07	7.9697637076589917e+03	-1.1992070722715582e+08	0.0000000000000000e+00	6.7306125225594193e-01	0.0000000000000000e+00	8.0713980984257206e+07	7.9697637076589917e+03	-1.1992070722715582e+08	0.0000000000000000e+00	
1.2376454407075689e-02	5.8273230016181776e-01	3.1262443495338925e-03	6.7089906804806218e+07	9.1789291278045675e+03	-1.1992267732843623e+08	0.0000000000000000e+00	6.7282356350729822e-01	0.0000000000000000e+00	8.0686802583356932e+07	9.1789291278045675e+03	-1.1992267732843623e+08	0.0000000000000000e+00	
1.3027846744290200e-02	5.9660251765664818e-01	3.4761926553898087e-03	6.7062323825705752e+07	1.0347233438767929e+04	-1.1992455744259846e+08	0.0000000000000000e+00	6.7258301375473140e-01	0.0000000000000000e+00	8.0659219604256466e+07	1.0347233438767929e+04	-1.1992455744259846e+08	0.0000000000000000e+00	
1.3679239081504710e-02	6.0991516720223582e-01	3.8007002762396038e-03	6.7034313651597463e+07	1.1438817785870146e+04	-1.1992634302325517e+08	0.0000000000000000e+00	6.7233943943326790e-01	0.0000000000000000e+00	8.0631209430148184e+07	1.1438817785870146e+04	-1.1992634302325517e+08	0.0000000000000000e+00	
1.4330631418719221e-02	6.2274782605481072e-01	4.0920446318318147e-03	6.7005857414791994e+07	1.2420691171896049e+04	-1.1992803282202563e+08	0.0000000000000000e+00	6.7209268970464453e-01	0.0000000000000000e+00	8.0602753193342716e+07	1.2420691171896049e+04	-1.1992803282202563e+08	0.0000000000000000e+00	
1.4982023755933731e-02	6.3516300056472585e-01	4.3439185665157176e-03	6.6976939380378775e+07	1.3263779077998690e+04	-1.1992962757413861e+08	0.0000000000000000e+00	6.7184262871856382e-01	0.0000000000000000e+00	8.0573835158929497e+07	1.3263779077998690e+04	-1.1992962757413861e+08	0.0000000000000000e+00	
1.5633416093148240e-02	6.4721013675156081e-01	4.5514891214847430e-03	6.6947546328914888e+07	1.3943602284693836e+04	-1.1993112878915092e+08	0.0000000000000000e+00	6.7158913726231995e-01	0.0000000000000000e+00	8.0544442107465610e+07	1.3943602284693836e+04	-1.1993112878915092e+08	0.0000000000000000e+00	
1.6284808430362750e-02	6.5892747658907791e-01	4.7113663320275494e-03	6.6917666974260606e+07	1.4440623702547577e+04	-1.1993253769055440e+08	0.0000000000000000e+00	6.7133211385508440e-01	0.0000000000000000e+00	8.0514562752811328e+07	1.4440623702547577e+04	-1.1993253769055440e+08	0.0000000000000000e+00	
1.6936200767577261e-02	6.7034376558456654e-01	4.8215055683365369e-03	6.6887291447283193e+07	1.4740319515264931e+04	-1.1993385433996420e+08	0.0000000000000000e+00	6.7107147534428013e-01	0.0000000000000000e+00	8.0484187225833908e+07	1.4740319515264931e+04	-1.1993385433996420e+08	0.0000000000000000e+00	
1.7587593104791771e-02	6.8147981807273839e-01	4.8810661563274535e-03	6.6856410868932784e+07	1.4833038791343508e+04	-1.1993507697101167e+08	0.0000000000000000e+00	6.7080715706131644e-01	0.0000000000000000e+00	8.0453306647483498e+07	1.4833038791343508e+04	-1.1993507697101167e+08	0.0000000000000000e+00	
1.8238985442006281e-02	6.9234994598842292e-01	4.8902464413828513e-03	6.6825017027991287e+07	1.4713715244750287e+04	-1.1993620154613367e+08	0.0000000000000000e+00	6.7053911259306331e-01	0.0000000000000000e+00	8.0421912806542009e+07	1.4713715244750287e+04	-1.1993620154613367e+08	0.0000000000000000e+00	
1.8890377779220792e-02	7.0296325572403162e-01	4.8501118658058201e-03	6.6793102170432068e+07	1.4381488485310445e+04	-1.1993722153733556e+08	0.0000000000000000e+00	6.7026731322400102e-01	0.0000000000000000e+00	8.0389997948982790e+07	1.4381488485310445e+04	-1.1993722153733556e+08	0.0000000000000000e+00	
1.9541770116435302e-02	7.1332481661113067e-01	4.7624286422425204e-03	6.6760658899485096e+07	1.3839282207527323e+04	-1.1993812792070797e+08	0.0000000000000000e+00	6.6999174710205900e-01	0.0000000000000000e+00	8.0357554678035811e+07	1.3839282207527323e+04	-1.1993812792070797e+08	0.0000000000000000e+00	
2.0193162453649813e-02	7.2343670389358816e-01	4.6295116844369873e-03	6.6727680178688206e+07	1.3093375296016311e+04	-1.1993890936474656e+08	0.0000000000000000e+00	6.6971241817875782e-01	0.0000000000000000e+00	8.0324575957238927e+07	1.3093375296016311e+04	-1.1993890936474656e+08	0.0000000000000000e+00	
2.0844554790864323e-02	7.3329891888557419e-01	4.4540919192104858e-03	6.6694159424729727e+07	1.2152990323041739e+04	-1.1993955258483855e+08	0.0000000000000000e+00	6.6942934497138173e-01	0.0000000000000000e+00	8.0291055203280449e+07	1.2152990323041739e+04	-1.1993955258483855e+08	0.0000000000000000e+00	
2.1495947128078834e-02	7.4291018930767738e-01	4.2392051371431859e-03	6.6660090672907703e+07	1.1029913480908794e+04	-1.1994004283086321e+08	0.0000000000000000e+00	6.6914255919158716e-01	0.0000000000000000e+00	8.0256986451458424e+07	1.1029913480908794e+04	-1.1994004283086321e+08	0.0000000000000000e+00	
2.2147339465293344e-02	7.5226865347334171e-01	3.9881022278944293e-03	6.6625468795561858e+07	9.7381513168852125e+03	-1.1994036447173491e+08	0.0000000000000000e+00	6.6885210428114328e-01	0.0000000000000000e+00	8.0222364574112579e+07	9.7381513168852125e+03	-1.1994036447173491e+08	0.0000000000000000e+00	
2.2798731802507854e-02	7.6137243292917411e-01	3.7041789946379460e-03	6.6590289752793863e+07	8.2936230535808554e+03	-1.1994050163976312e+08	0.0000000000000000e+00	6.6855803389151613e-01	0.0000000000000000e+00	8.0187185531344578e+07	8.2936230535808554e+03	-1.1994050163976312e+08	0.0000000000000000e+00	
2.3450124139722365e-02	7.7022009920471290e-01	3.3909227008534805e-03	6.6554550855024934e+07	6.7138828341981161e+03	-1.1994043889867458e+08	0.0000000000000000e+00	6.6826041033984784e-01	0.0000000000000000e+00	8.0151446633575648e+07	6.7138828341981161e+03	-1.1994043889867458e+08	0.0000000000000000e+00	
2.4101516476936875e-02	7.7881104138043677e-01	3.0518719873693497e-03	6.6518251018247791e+07	5.0178637752678342e+03	-1.1994016190172614e+08	0.0000000000000000e+00	6.6795930306967366e-01	0.0000000000000000e+00	8.0115146796798512e+07	5.0178637752678342e+03	-1.1994016190172614e+08	0.0000000000000000e+00	
2.4752908814151386e-02	7.8714574213893407e-01	2.6905867059875970e-03	6.6481390994988099e+07	3.2256349501564900e+03	-1.1993965801018742e+08	0.0000000000000000e+00	6.6765478714057258e-01	0.0000000000000000e+00	8.0078286773538813e+07	3.2256349501564900e+03	-1.1993965801018742e+08	0.0000000000000000e+00	
2.5404301151365896e-02	7.9522597075019663e-01	2.3106244418108451e-03	6.6443973566767484e+07	1.3581630044359970e+03	-1.1993891684723008e+08	0.0000000000000000e+00	6.6734694176696341e-01	0.0000000000000000e+00	8.0040869345318198e+07	1.3581630044359970e+03	-1.1993891684723008e+08	0.0000000000000000e+00	
2.6055693488580407e-02	8.0305490201078167e-01	1.9155209377240260e-03	6.6406003687030427e+07	-5.6292836448728440e+02	-1.1993793076757857e+08	0.0000000000000000e+00	6.6703584892251522e-01	0.0000000000000000e+00	8.0002899465581149e+07	-5.6292836448728440e+02	-1.1993793076757857e+08	0.0000000000000000e+00	
2.6707085825794917e-02	8.1063717048439443e-01	1.5087722009090945e-03	6.6367488566851370e+07	-2.5156057135014448e+03	-1.1993669522883573e+08	0.0000000000000000e+00	6.6672159202320591e-01	0.0000000000000000e+00	7.9964384345402092e+07	-2.5156057135014448e+03	-1.1993669522883573e+08	0.0000000000000000e+00	
2.7358478163009427e-02	8.1797886947485521e-01	1.0938166867872005e-03	6.6328437699087128e+07	-4.4776822190906396e+03	-1.1993520905590585e+08	0.0000000000000000e+00	6.6640425469896214e-01	0.0000000000000000e+00	7.9925333477637842e+07	-4.4776822190906396e+03	-1.1993520905590585e+08	0.0000000000000000e+00	
2.8009870500223938e-02	8.2508750401407949e-01	6.7401656079928477e-04	6.6288862819827206e+07	-6.4270830096310674e+03	-1.1993347459516233e+08	0.0000000000000000e+00	6.6608391966108060e-01	0.0000000000000000e+00	7.9885758598377928e+07	-6.4270830096310674e+03	-1.1993347459516233e+08	0.0000000000000000e+00	
2.8661262837438448e-02	8.3197190679227206e-01	2.5263758909115249e-04	6.6248777808887653e+07	-8.3421172263383069e+03	-1.1993149775974748e+08	0.0000000000000000e+00	6.6576066767024755e-01	0.0000000000000000e+00	7.9845673587438375e+07	-8.3421172263383069e+03	-1.1993149775974748e+08	0.0000000000000000e+00	
2.9312655174652959e-02	8.3864212542756034e-01	-1.6717232352673323e-04	6.6208198533600323e+07	-1.0201752792881334e+04	-1.1992928797150937e+08	0.0000000000000000e+00	6.6543457660794114e-01	0.0000000000000000e+00	7.9805094312151045e+07	-1.0201752792881334e+04	-1.1992928797150937e+08	0.0000000000000000e+00	
2.9964047511867469e-02	8.4510928880483160e-01	-5.8240556240370968e-04	6.6167142642200060e+07	-1.1985888544648402e+04	-1.1992685800847574e+08	0.0000000000000000e+00	6.6510572065228468e-01	0.0000000000000000e+00	7.9764038420750782e+07	-1.1985888544648402e+04	-1.1992685800847574e+08	0.0000000000000000e+00	
3.0615439849081980e-02	8.5138545944677291e-01	-9.9021755046223357e-04	6.6125629314671837e+07	-1.3675617529103516e+04	-1.1992422376938866e+08	0.0000000000000000e+00	6.6477416955798740e-01	0.0000000000000000e+00	7.9722525093222558e+07	-1.3675617529103516e+04	-1.1992422376938866e+08	0.0000000000000000e+00	
3.1266832186296487e-02	8.5748347805120251e-01	-1.3879490063709572e-03	6.6083678979984291e+07	-1.5253474934287588e+04	-1.1992140396866868e+08	0.0000000000000000e+00	6.6443998803883608e-01	0.0000000000000000e+00	7.9680574758535013e+07	-1.5253474934287588e+04	-1.1992140396866868e+08	0.0000000000000000e+00	
3.1918224523510993e-02	8.6341680547199173e-01	-1.7731468398219181e-03	6.6041313009213641e+07	-1.6703664197103248e+04	-1.1991841977626726e+08	0.0000000000000000e+00	6.6410323525022730e-01	0.0000000000000000e+00	7.9638208787764356e+07	-1.6703664197103248e+04	-1.1991841977626726e+08	0.0000000000000000e+00	
3.2569616860725500e-02	8.6919936656673624e-01	-2.1435828253296915e-03	6.5998553394196451e+07	-1.8012255327811316e+04	-1.1991529441726162e+08	0.0000000000000000e+00	6.6376396436845297e-01	0.0000000000000000e+00	7.9595449172747165e+07	-1.8012255327811316e+04	-1.1991529441726162e+08	0.0000000000000000e+00	
3.3221009197940007e-02	8.7484539950814799e-01	-2.4972692766500244e-03	6.5955422421083800e+07	-1.9167350289184120e+04	-1.1991205274582110e+08	0.0000000000000000e+00	6.6342222226280190e-01	0.0000000000000000e+00	7.9552318199634522e+07	-1.9167350289184120e+04	-1.1991205274582110e+08	0.0000000000000000e+00	
3.3872401535154514e-02	8.8036931337835667e-01	-2.8324710740818678e-03	6.5911942347571164e+07	-2.0159211308625243e+04	-1.1990872080742706e+08	0.0000000000000000e+00	6.6307804925602098e-01	0.0000000000000000e+00	7.9508838126121879e+07	-2.0159211308625243e+04	-1.1990872080742706e+08	0.0000000000000000e+00	
3.4523793872369021e-02	8.8578555615081622e-01	-3.1477135605866105e-03	6.5868135091710806e+07	-2.0980349198679742e+04	-1.1990532540205954e+08	0.0000000000000000e+00	6.6273147896825080e-01	0.0000000000000000e+00	7.9465030870261520e+07	-2.0980349198679742e+04	-1.1990532540205954e+08	0.0000000000000000e+00	
3.5175186209583528e-02	8.9110849452360741e-01	-3.4417860050210678e-03	6.5824021939148687e+07	-2.1625570039509206e+04	-1.1990189365958145e+08	0.0000000000000000e+00	6.6238253823919147e-01	0.0000000000000000e+00	7.9420917717699409e+07	-2.1625570039509206e+04	-1.1990189365958145e+08	0.0000000000000000e+00	
3.5826578546798035e-02	8.9635230650601849e-01	-3.7137405185588505e-03	6.5779623274436191e+07	-2.2091979866477996e+04	-1.1989845263685827e+08	0.0000000000000000e+00	6.6203124712297179e-01	0.0000000000000000e+00	7.9376519052986905e+07	-2.2091979866477996e+04	-1.1989845263685827e+08	0.0000000000000000e+00	
3.6477970884012542e-02	9.0153088717955299e-01	-3.9628864923832094e-03	6.5734958340809710e+07	-2.2378948247276341e+04	-1.1989502894434661e+08	0.0000000000000000e+00	6.6167761894995281e-01	0.0000000000000000e+00	7.9331854119360432e+07	-2.2378948247276341e+04	-1.1989502894434661e+08	0.0000000000000000e+00	
3.7129363221227049e-02	9.0665776765362871e-01	-4.1887807918060188e-03	6.5690045031571887e+07	-2.2488032776210621e+04	-1.1989164840805660e+08	0.0000000000000000e+00	6.6132166044951612e-01	0.0000000000000000e+00	7.9286940810122609e+07	-2.2488032776210621e+04	-1.1989164840805660e+08	0.0000000000000000e+00	
3.7780755558441556e-02	9.1174604691165695e-01	-4.3912140872851124e-03	6.5644899714991823e+07	-2.2422867520389820e+04	-1.1988833577101547e+08	0.0000000000000000e+00	6.6096337192774401e-01	0.0000000000000000e+00	7.9241795493542537e+07	-2.2422867520389820e+04	-1.1988833577101547e+08	0.0000000000000000e+00	
3.8432147895656063e-02	9.1680833598920575e-01	-4.5701938216656749e-03	6.5599537093515553e+07	-2.2189019296313134e+04	-1.1988511443669698e+08	0.0000000000000000e+00	6.6060274749381698e-01	0.0000000000000000e+00	7.9196432872066274e+07	-2.2189019296313134e+04	-1.1988511443669698e+08	0.0000000000000000e+00	
3.9083540232870570e-02	9.2185671373583833e-01	-4.7259244026893084e-03	6.5553970097065814e+07	-2.1793816319236430e+04	-1.1988200625537680e+08	0.0000000000000000e+00	6.6023977532890676e-01	0.0000000000000000e+00	7.9150865875616536e+07	-2.1793816319236430e+04	-1.1988200625537680e+08	0.0000000000000000e+00	
3.9734932570085077e-02	9.2690269327841179e-01	-4.8587852693177504e-03	6.5508209809342027e+07	-2.1246154243851197e+04	-1.1987903135306466e+08	0.0000000000000000e+00	6.5987443799136580e-01	0.0000000000000000e+00	7.9105105587892741e+07	-2.1246154243851197e+04	-1.1987903135306466e+08	0.0000000000000000e+00	
4.0386324907299584e-02	9.3195719821863654e-01	-4.9693075103198776e-03	6.5462265425311998e+07	-2.0556284904260832e+04	-1.1987620800156622e+08	0.0000000000000000e+00	6.5950671275207651e-01	0.0000000000000000e+00	7.9059161203862712e+07	-2.0556284904260832e+04	-1.1987620800156622e+08	0.0000000000000000e+00	
4.1037717244514091e-02	9.3703054755371651e-01	-5.0581497157944424e-03	6.5416144237526722e+07	-1.9735593172116398e+04	-1.1987355252735049e+08	0.0000000000000000e+00	6.5913657195395514e-01	0.0000000000000000e+00	7.9013040016077444e+07	-1.9735593172116398e+04	-1.1987355252735049e+08	0.0000000000000000e+00	
4.1689109581728598e-02	9.4213244829895193e-01	-5.1260737195543962e-03	6.5369851648481861e+07	-1.8796367297207129e+04	-1.1987107925623803e+08	0.0000000000000000e+00	6.5876398338978326e-01	0.0000000000000000e+00	7.8966747427032575e+07	-1.8796367297207129e+04	-1.1987107925623803e+08	0.0000000000000000e+00	
4.2340501918943105e-02	9.4727199480832669e-01	-5.1739208460401453e-03	6.5323391205986194e+07	-1.7751567892287458e+04	-1.1986880049046861e+08	0.0000000000000000e+00	6.5838891069278249e-01	0.0000000000000000e+00	7.8920286984536916e+07	-1.7751567892287458e+04	-1.1986880049046861e+08	0.0000000000000000e+00	
4.2991894256157612e-02	9.5245767382736546e-01	-5.2025892135234347e-03	6.5276764658368051e+07	-1.6614600393739434e+04	-1.1986672651444031e+08	0.0000000000000000e+00	6.5801131373463595e-01	0.0000000000000000e+00	7.8873660436918765e+07	-1.6614600393739434e+04	-1.1986672651444031e+08	0.0000000000000000e+00	
4.3643286593372119e-02	9.5769737436643976e-01	-5.2130125699247250e-03	6.5229972026333325e+07	-1.5399095394119544e+04	-1.1986486562530506e+08	0.0000000000000000e+00	6.5763114902600228e-01	0.0000000000000000e+00	7.8826867804884046e+07	-1.5399095394119544e+04	-1.1986486562530506e+08	0.0000000000000000e+00	
4.4294678930586626e-02	9.6299840154747962e-01	-5.2061410527700211e-03	6.5183011688372880e+07	-1.4118700725038876e+04	-1.1986322418464279e+08	0.0000000000000000e+00	6.5724837011495030e-01	0.0000000000000000e+00	7.8779907466923594e+07	-1.4118700725038876e+04	-1.1986322418464279e+08	0.0000000000000000e+00	
4.4946071267801133e-02	9.6836749364883479e-01	-5.1829241746997124e-03	6.5135880476774700e+07	-1.2786888592572775e+04	-1.1986180668758038e+08	0.0000000000000000e+00	6.5686292797916301e-01	0.0000000000000000e+00	7.8732776255325422e+07	-1.2786888592572775e+04	-1.1986180668758038e+08	0.0000000000000000e+00	
4.5597463605015640e-02	9.7381084164828802e-01	-5.1442962443839875e-03	6.5088573781516582e+07	-1.1416780455479533e+04	-1.1986061584595469e+08	0.0000000000000000e+00	6.5647477140820532e-01	0.0000000000000000e+00	7.8685469560067296e+07	-1.1416780455479533e+04	-1.1986061584595469e+08	0.0000000000000000e+00	
4.6248855942230147e-02	9.7933411064036935e-01	-5.0911643430532364e-03	6.5041085659572490e+07	-1.0020991709956985e+04	-1.1985965268240820e+08	0.0000000000000000e+00	6.5608384737262115e-01	0.0000000000000000e+00	7.8637981438123211e+07	-1.0020991709956985e+04	-1.1985965268240820e+08	0.0000000000000000e+00	
4.6900248279444653e-02	9.8494246257910922e-01	-5.0243988920954984e-03	6.4993408947451130e+07	-8.6114976228800278e+03	-1.1985891663263516e+08	0.0000000000000000e+00	6.5569010137710371e-01	0.0000000000000000e+00	7.8590304726001844e+07	-8.6114976228800278e+03	-1.1985891663263516e+08	0.0000000000000000e+00	
4.7551640616659160e-02	9.9064057986991816e-01	-4.9448267696627296e-03	6.4945535375075199e+07	-7.1995213550578146e+03	-1.1985840565333755e+08	0.0000000000000000e+00	6.5529347779546132e-01	0.0000000000000000e+00	7.8542431153625920e+07	-7.1995213550578146e+03	-1.1985840565333755e+08	0.0000000000000000e+00	
4.8203032953873667e-02	9.9643268940316676e-01	-4.8532268658036757e-03	6.4897455679401502e+07	-5.7954443512326397e+03	-1.1985811633379586e+08	0.0000000000000000e+00	6.5489392018557835e-01	0.0000000000000000e+00	7.8494351457952216e+07	-5.7954443512326397e+03	-1.1985811633379586e+08	0.0000000000000000e+00	
4.8854425291088174e-02	1.0023225866864625e+00	-4.7503279075658753e-03	6.4849159716458909e+07	-4.4087388556581109e+03	-1.1985804400928678e+08	0.0000000000000000e+00	6.5449137158302928e-01	0.0000000000000000e+00	7.8446055495009631e+07	-4.4087388556581109e+03	-1.1985804400928678e+08	0.0000000000000000e+00	
4.9505817628302681e-02	1.0083136597920266e+00	-4.6368083385294597e-03	6.4800636570736803e+07	-3.0479218498845139e+03	-1.1985818287488575e+08	0.0000000000000000e+00	6.5408577477243401e-01	0.0000000000000000e+00	7.8397532349287525e+07	-3.0479218498845139e+03	-1.1985818287488575e+08	0.0000000000000000e+00	
5.0000000000000003e-02	1.0144089128896017e+00	-4.5132980016651574e-03	6.4763716058416992e+07	-1.7207893447754102e+03	-1.1985852609846520e+08	0.0000000000000000e+00	6.5377586732117576e-01	0.0000000000000000e+00	7.8360611836967707e+07	-1.7207893447754102e+03	-1.1985852609846520e+08	0.0000000000000000e+00	
5.0651392337214510e-02	1.0191698185738614e+00	-4.4152482609625754e-03	6.4714667262681887e+07	-7.2025459019178061e+02	-1.1985887002517675e+08	0.0000000000000000e+00	6.5336476998402537e-01	0.0000000000000000e+00	7.8311563041232601e+07	-7.2025459019178061e+02	-1.1985887002517675e+08	0.0000000000000000e+00	
5.1302784674429017e-02	1.0254503127448171e+00	-4.2764587037657682e-03	6.4665459626833707e+07	5.2646459659418485e+02	-1.1985955965812989e+08	0.0000000000000000e+00	6.5295046661592471e-01	0.0000000000000000e+00	7.8262355405384421e+07	5.2646459659418485e+02	-1.1985955965812989e+08	0.0000000000000000e+00	
5.1954177011643524e-02	1.0318405016768968e+00	-4.1290265664828589e-03	6.4615977617698327e+07	1.7247997619464254e+03	-1.1986042887763239e+08	0.0000000000000000e+00	6.5253290137244657e-01	0.0000000000000000e+00	7.8212873396249041e+07	1.7247997619464254e+03	-1.1986042887763239e+08	0.0000000000000000e+00	
5.2605569348858031e-02	1.0383430870005006e+00	-3.9733347373195373e-03	6.4566209291585468e+07	2.8712028155657404e+03	-1.1986146988831370e+08	0.0000000000000000e+00	6.5211201894739645e-01	0.0000000000000000e+00	7.8163105070136189e+07	2.8712028155657404e+03	-1.1986146988831370e+08	0.0000000000000000e+00	
5.3256961686072538e-02	1.0449598888293112e+00	-3.8098558075421569e-03	6.4516141300203368e+07	3.9626665276975950e+03	-1.1986267257463522e+08	0.0000000000000000e+00	6.5168776485129731e-01	0.0000000000000000e+00	7.8113037078754082e+07	3.9626665276975950e+03	-1.1986267257463522e+08	0.0000000000000000e+00	
5.3908354023287045e-02	1.0516922332805059e+00	-3.6390779819283404e-03	6.4465759816298917e+07	4.9968644946044978e+03	-1.1986402588265060e+08	0.0000000000000000e+00	6.5126008558399029e-01	0.0000000000000000e+00	7.8062655594849631e+07	4.9968644946044978e+03	-1.1986402588265060e+08	0.0000000000000000e+00	
5.4559746360501551e-02	1.0585411115657770e+00	-3.4614849136238974e-03	6.4415050920636311e+07	5.9721736897584660e+03	-1.1986551838961002e+08	0.0000000000000000e+00	6.5082892875177223e-01	0.0000000000000000e+00	7.8011946699187025e+07	5.9721736897584660e+03	-1.1986551838961002e+08	0.0000000000000000e+00	
5.5211138697716058e-02	1.0655072516500035e+00	-3.2775525685725380e-03	6.4364000767543443e+07	6.8876388780424168e+03	-1.1986713854082137e+08	0.0000000000000000e+00	6.5039424315444472e-01	0.0000000000000000e+00	7.7960896546094164e+07	6.8876388780424168e+03	-1.1986713854082137e+08	0.0000000000000000e+00	
