TITLE = "Temporal Signal for fault receiver number 12"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Vr"
# x1	-3.0000000000000000e+03
# x2	3.0616169978683832e-13
# x3	-5.0000000000000000e+03
1.0422277395432158e-02	1.1814240645521189e-14	-1.4237726414688988e-14	6.9900770914176017e+07	-1.6024379413744148e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.6022924222221311e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
1.1073669732646669e-02	1.2061666127019314e-14	-1.3433867237963438e-14	6.9900770914176017e+07	-1.6024379413744148e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.6022924222221311e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
1.1725062069861179e-02	1.1877438240657925e-14	-1.2565757006953787e-14	6.9900770914176017e+07	-1.6024379413744148e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.6022924222221311e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
1.2376454407075689e-02	1.1714213998690360e-14	-1.1963999817966931e-14	6.9900770914176017e+07	-1.6024379413744148e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.6022924222221311e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
1.3027846744290200e-02	1.2237951838797825e-14	-1.1011495740089921e-14	6.9900770914176032e+07	-1.4906792324205574e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.4905337132682737e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
1.3679239081504710e-02	1.2488843446840266e-14	-1.0279867986340837e-14	6.9900770914176032e+07	-1.4906792324205571e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.4905337132682735e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
1.4330631418719221e-02	1.2266178184048233e-14	-9.5758428213078644e-15	6.9900770914176017e+07	-1.4534263294359380e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.4532808102836543e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
1.4982023755933731e-02	1.1857639258394485e-14	-8.6580183275795315e-15	6.9900770914176017e+07	-1.3789205234666997e-07	-1.1990341925775358e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.3787750043144160e-07	-1.1990341925775358e+08	0.0000000000000000e+00	
1.5633416093148240e-02	1.1564521453426938e-14	-8.4423710683209227e-15	6.9900770914176017e+07	-1.3789205234666997e-07	-1.1990341925775357e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408284e+07	-1.3787750043144160e-07	-1.1990341925775357e+08	0.0000000000000000e+00	
1.6284808430362750e-02	1.1823594660449589e-14	-8.3075422971243611e-15	6.9900770914176032e+07	-1.3789205234666997e-07	-1.1990341925775358e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.3787750043144160e-07	-1.1990341925775358e+08	0.0000000000000000e+00	
1.6936200767577261e-02	1.1884410829207181e-14	-8.8005867967942597e-15	6.9900770914176032e+07	-1.3789205234666997e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.3787750043144160e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
1.7587593104791771e-02	1.1523997057042959e-14	-8.7208411259182835e-15	6.9900770914176032e+07	-1.4161734264513188e-07	-1.1990341925775360e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.4160279072990352e-07	-1.1990341925775360e+08	0.0000000000000000e+00	
1.8238985442006281e-02	1.1362404140873063e-14	-8.9570715386077007e-15	6.9900770914176047e+07	-1.4161734264513188e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.4160279072990352e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
1.8890377779220792e-02	1.1483179502362253e-14	-9.0867173067824493e-15	6.9900770914176047e+07	-1.4161734264513188e-07	-1.1990341925775361e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.4160279072990352e-07	-1.1990341925775361e+08	0.0000000000000000e+00	
1.9541770116435302e-02	1.1489773068367771e-14	-9.0714737165690917e-15	6.9900770914176032e+07	-1.4906792324205571e-07	-1.1990341925775364e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.4905337132682735e-07	-1.1990341925775364e+08	0.0000000000000000e+00	
2.0193162453649813e-02	1.1916347094456866e-14	-8.9917068993274078e-15	6.9900770914176032e+07	-1.4906792324205571e-07	-1.1990341925775367e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408299e+07	-1.4905337132682735e-07	-1.1990341925775367e+08	0.0000000000000000e+00	
2.0844554790864323e-02	1.2275153022066558e-14	-9.3801320018436974e-15	6.9900770914176047e+07	-1.4534263294359380e-07	-1.1990341925775366e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.4532808102836543e-07	-1.1990341925775366e+08	0.0000000000000000e+00	
2.1495947128078834e-02	1.2792739677036331e-14	-9.5384092176967443e-15	6.9900770914176047e+07	-1.4906792324205571e-07	-1.1990341925775367e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.4905337132682735e-07	-1.1990341925775367e+08	0.0000000000000000e+00	
2.2147339465293344e-02	1.2248683343052851e-14	-9.5728532680481226e-15	6.9900770914176047e+07	-1.5279321354051763e-07	-1.1990341925775370e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.5277866162528926e-07	-1.1990341925775370e+08	0.0000000000000000e+00	
2.2798731802507854e-02	1.1478771907777680e-14	-9.8456425712541665e-15	6.9900770914176047e+07	-1.5651850383897954e-07	-1.1990341925775370e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.5650395192375117e-07	-1.1990341925775370e+08	0.0000000000000000e+00	
2.3450124139722365e-02	1.1480695345606725e-14	-9.7156326350288739e-15	6.9900770914176047e+07	-1.5651850383897957e-07	-1.1990341925775370e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408314e+07	-1.5650395192375120e-07	-1.1990341925775370e+08	0.0000000000000000e+00	
2.4101516476936875e-02	1.0533811118369453e-14	-9.5459197360558867e-15	6.9900770914176062e+07	-1.5651850383897957e-07	-1.1990341925775371e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408329e+07	-1.5650395192375120e-07	-1.1990341925775371e+08	0.0000000000000000e+00	
2.4752908814151386e-02	9.9810873499617406e-15	-9.0592025606083755e-15	6.9900770914176062e+07	-1.5651850383897957e-07	-1.1990341925775371e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408329e+07	-1.5650395192375120e-07	-1.1990341925775371e+08	0.0000000000000000e+00	
2.5404301151365896e-02	1.0442597207433530e-14	-8.9388396873383628e-15	6.9900770914176077e+07	-1.5279321354051765e-07	-1.1990341925775374e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408344e+07	-1.5277866162528929e-07	-1.1990341925775374e+08	0.0000000000000000e+00	
2.6055693488580407e-02	1.0995094328575920e-14	-8.3922731412258776e-15	6.9900770914176062e+07	-1.5651850383897957e-07	-1.1990341925775374e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408329e+07	-1.5650395192375120e-07	-1.1990341925775374e+08	0.0000000000000000e+00	
2.6707085825794917e-02	1.1006473595017353e-14	-8.3551215596209441e-15	6.9900770914176092e+07	-1.5279321354051765e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408359e+07	-1.5277866162528929e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
2.7358478163009427e-02	1.1733520940108867e-14	-8.0363088329089057e-15	6.9900770914176092e+07	-1.4906792324205574e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408359e+07	-1.4905337132682737e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
2.8009870500223938e-02	1.2155625113485316e-14	-7.8390960528427706e-15	6.9900770914176077e+07	-1.5279321354051765e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408344e+07	-1.5277866162528929e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
2.8661262837438448e-02	1.2902024928836644e-14	-7.4674949013769742e-15	6.9900770914176092e+07	-1.4906792324205574e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408359e+07	-1.4905337132682737e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
2.9312655174652959e-02	1.3256254218937661e-14	-7.2095859218217721e-15	6.9900770914176106e+07	-1.4534263294359382e-07	-1.1990341925775382e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-1.4532808102836546e-07	-1.1990341925775382e+08	0.0000000000000000e+00	
2.9964047511867469e-02	1.3368999816343583e-14	-6.8929777191837260e-15	6.9900770914176106e+07	-1.4906792324205574e-07	-1.1990341925775383e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-1.4905337132682737e-07	-1.1990341925775383e+08	0.0000000000000000e+00	
3.0615439849081980e-02	1.2962447718406728e-14	-6.7178758761488577e-15	6.9900770914176121e+07	-1.4534263294359382e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-1.4532808102836546e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.1266832186296487e-02	1.3560465953681190e-14	-6.9716638732732650e-15	6.9900770914176121e+07	-1.4906792324205574e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-1.4905337132682737e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.1918224523510993e-02	1.3686997391753986e-14	-6.8337861211510483e-15	6.9900770914176136e+07	-1.5279321354051765e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408404e+07	-1.5277866162528929e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.2569616860725500e-02	1.4306430955159411e-14	-6.9453098124201559e-15	6.9900770914176136e+07	-1.5279321354051765e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408404e+07	-1.5277866162528929e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
3.3221009197940007e-02	1.5148710122010042e-14	-7.0376826783274704e-15	6.9900770914176151e+07	-1.6024379413744148e-07	-1.1990341925775382e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.6022924222221311e-07	-1.1990341925775382e+08	0.0000000000000000e+00	
3.3872401535154514e-02	1.5491757642456924e-14	-7.1815538703762190e-15	6.9900770914176151e+07	-1.6024379413744148e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.6022924222221311e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.4523793872369021e-02	1.5657458600247459e-14	-6.9129313029515758e-15	6.9900770914176136e+07	-1.6396908443590340e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408404e+07	-1.6395453252067503e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.5175186209583528e-02	1.5875456536314342e-14	-6.5028217122784211e-15	6.9900770914176151e+07	-1.6024379413744148e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.6022924222221311e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.5826578546798035e-02	1.6099945084512814e-14	-6.6356349774388045e-15	6.9900770914176151e+07	-1.6024379413744148e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.6022924222221311e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.6477970884012542e-02	1.6303593926342319e-14	-6.3902681250437659e-15	6.9900770914176166e+07	-1.6396908443590340e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408433e+07	-1.6395453252067503e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.7129363221227049e-02	1.7059492398988524e-14	-6.7454136560467382e-15	6.9900770914176151e+07	-1.7141966503282722e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.7140511311759886e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.7780755558441556e-02	1.6895815171947540e-14	-6.8617040222978922e-15	6.9900770914176151e+07	-1.7514495533128914e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.7513040341606077e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.8432147895656063e-02	1.7199563100472024e-14	-7.0988651229056416e-15	6.9900770914176151e+07	-1.7514495533128914e-07	-1.1990341925775380e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.7513040341606077e-07	-1.1990341925775380e+08	0.0000000000000000e+00	
3.9083540232870570e-02	1.6241082649505761e-14	-7.1286788818253988e-15	6.9900770914176151e+07	-1.7887024562975105e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.7885569371452268e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
3.9734932570085077e-02	1.5362028282977475e-14	-7.4810581465993268e-15	6.9900770914176151e+07	-1.7887024562975105e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.7885569371452268e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.0386324907299584e-02	1.4931952614936193e-14	-7.9723401885407774e-15	6.9900770914176151e+07	-1.8632082622667488e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408419e+07	-1.8630627431144651e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.1037717244514091e-02	1.5077831253960386e-14	-8.5156666169071655e-15	6.9900770914176166e+07	-1.8632082622667488e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408433e+07	-1.8630627431144651e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.1689109581728598e-02	1.3462178387498744e-14	-9.4989199220944850e-15	6.9900770914176166e+07	-1.9749669712206062e-07	-1.1990341925775379e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408433e+07	-1.9748214520683225e-07	-1.1990341925775379e+08	0.0000000000000000e+00	
4.2340501918943105e-02	1.2495877839465971e-14	-9.7173721618166741e-15	6.9900770914176136e+07	-1.9749669712206062e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408404e+07	-1.9748214520683225e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.2991894256157612e-02	1.2432926204687977e-14	-9.9787133189690252e-15	6.9900770914176136e+07	-2.0867256801744636e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408404e+07	-2.0865801610221800e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.3643286593372119e-02	1.2045308385374608e-14	-1.0225291188848069e-14	6.9900770914176121e+07	-2.0867256801744636e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.0865801610221800e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.4294678930586626e-02	1.1844051511527905e-14	-1.0432049756756778e-14	6.9900770914176121e+07	-2.1612314861437019e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1610859669914183e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.4946071267801133e-02	1.1370966158277466e-14	-1.0467656478051548e-14	6.9900770914176121e+07	-2.1612314861437019e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1610859669914183e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.5597463605015640e-02	1.1469952660519182e-14	-9.8602947086860881e-15	6.9900770914176121e+07	-2.1612314861437019e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1610859669914183e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.6248855942230147e-02	1.1537565901234500e-14	-9.4331648853455317e-15	6.9900770914176121e+07	-2.1612314861437019e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1610859669914183e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.6900248279444653e-02	1.1155809019545000e-14	-8.7833450560554860e-15	6.9900770914176121e+07	-2.1239785831590828e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1238330640067991e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.7551640616659160e-02	1.0853123624901895e-14	-9.0065255668774787e-15	6.9900770914176121e+07	-2.1239785831590828e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.1238330640067991e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.8203032953873667e-02	1.1185307346512818e-14	-9.4832497624509463e-15	6.9900770914176106e+07	-2.1984843891283211e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.1983388699760374e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
4.8854425291088174e-02	1.1250989530574888e-14	-9.8086593131982074e-15	6.9900770914176106e+07	-2.1984843891283211e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.1983388699760374e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
4.9505817628302681e-02	1.2077181287096569e-14	-9.9279189248669207e-15	6.9900770914176106e+07	-2.1984843891283211e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.1983388699760374e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
5.0000000000000003e-02	1.2288997888292363e-14	-1.0225271640509437e-14	6.9900770914176106e+07	-2.2357372921129402e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.2355917729606565e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
5.0651392337214510e-02	1.2493080975073180e-14	-1.0294155588374193e-14	6.9900770914176106e+07	-2.2357372921129402e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.2355917729606565e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
5.1302784674429017e-02	1.2245676055345876e-14	-1.0660171828868560e-14	6.9900770914176106e+07	-2.2729901950975593e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.2728446759452757e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
5.1954177011643524e-02	1.2725675946561996e-14	-1.0834560060078713e-14	6.9900770914176106e+07	-2.2729901950975593e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408374e+07	-2.2728446759452757e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
5.2605569348858031e-02	1.3265742723886309e-14	-1.0981908932086914e-14	6.9900770914176121e+07	-2.2729901950975593e-07	-1.1990341925775377e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.2728446759452757e-07	-1.1990341925775377e+08	0.0000000000000000e+00	
5.3256961686072538e-02	1.3746856309063637e-14	-1.0640967487741468e-14	6.9900770914176121e+07	-2.2729901950975593e-07	-1.1990341925775376e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.2728446759452757e-07	-1.1990341925775376e+08	0.0000000000000000e+00	
5.3908354023287045e-02	1.3402233497292923e-14	-1.1119774120999891e-14	6.9900770914176121e+07	-2.2729901950975593e-07	-1.1990341925775374e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0135507489408389e+07	-2.2728446759452757e-07	-1.1990341925775374e+08	0.0000000000000000e+00	
