TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       1.200000000000e+04
# x2       -6.000000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -4.031363355625325e-19  6.301922696047318e-20  -2.187817645201278e-19  5.077314505160659e-19  -5.125727731694882e-19  -1.108538954400390e-20  1.200071045043439e-14  -1.811237967385203e-14  -1.309404825071551e-14  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -4.788165355971327e-19  2.391119919148174e-20  -5.766357971692759e-19  1.031473212498165e-18  -1.352345035002694e-18  -1.838981376808280e-19  1.769942621518260e-14  -2.786004315543625e-14  -2.773170737878211e-14  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  2.233167783822197e-19  -7.803861496405096e-19  -8.646448877553565e-19  1.202974641277126e-18  -1.890143611140023e-18  -5.741298413502174e-19  1.846000886188256e-14  -3.538896948992808e-14  -3.831930004402440e-14  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  8.583224353632184e-19  -2.575463689167562e-18  -1.203055479596966e-18  1.645724387749301e-18  -2.173868022554047e-18  -1.105844527795090e-18  1.902965455797857e-14  -4.175749945605668e-14  -4.326878102555805e-14  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  2.092286785514298e-18  -4.617294127905369e-18  -1.102759917361188e-18  1.662598008642994e-18  -2.154914848006007e-18  -1.840926855535679e-18  2.100621829913796e-14  -4.747991419189734e-14  -4.316660676370118e-14  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  3.270054780895415e-18  -6.935930449212357e-18  -7.251289906101400e-19  1.813328346205468e-18  -2.064515073989864e-18  -2.607171933604211e-18  2.469624008660306e-14  -5.363238134802969e-14  -3.917183225016460e-14  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  3.918119381015557e-18  -9.412305353835411e-18  -3.686357113808106e-19  2.408748108264875e-18  -2.100222932291350e-18  -3.266491769035013e-18  2.742116163936396e-14  -6.039912170511199e-14  -3.365537926999970e-14  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  5.000932488741988e-18  -1.155157281226788e-17  3.761287489369811e-19  2.474189385355172e-18  -2.199467916829181e-18  -3.844270936741301e-18  3.154640519485216e-14  -6.728716305089441e-14  -2.640023302587418e-14  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  6.170351939390859e-18  -1.339069527574971e-17  1.146531713742761e-18  2.389865017702400e-18  -2.470418115709150e-18  -4.254247645205225e-18  3.474395658647543e-14  -7.430786318314471e-14  -2.010596500967153e-14  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  7.012439520835114e-18  -1.500772677880317e-17  1.663537783321507e-18  2.396410919584370e-18  -2.996944027028759e-18  -4.545509496981947e-18  3.473138882930041e-14  -7.950715947598270e-14  -1.493040783710554e-14  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  8.149158632706013e-18  -1.601619553755245e-17  2.196860072540565e-18  1.832202043693943e-18  -3.649390094261961e-18  -4.697044433734430e-18  3.428475210200657e-14  -8.234496466563633e-14  -1.056640916951469e-14  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  9.254841747271332e-18  -1.653722634186486e-17  2.608053676168315e-18  9.887713860760237e-19  -4.413215585273918e-18  -4.736735174133883e-18  3.259459930630449e-14  -8.309308672120427e-14  -8.269762497914940e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  1.021421076941110e-17  -1.665892039487473e-17  2.872106796502313e-18  -6.467717722307749e-20  -5.213447341009879e-18  -4.722718079940887e-18  2.902529811239860e-14  -8.020764167250143e-14  -7.379599916703846e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  1.072755138053421e-17  -1.683912611491301e-17  2.939142624512277e-18  -8.509899459579623e-19  -6.060369099578083e-18  -4.738590030128410e-18  2.235952949082852e-14  -7.432458087150694e-14  -6.924753153544372e-15  0.000000000000000e+00  0.000000000000000e+00
