TITLE = "Temporal Signal for receiver number 00053"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -2.000000000000e+02
# x3       -1.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  2.828233215944943e-19  -3.118504842807107e-20  -6.517421350943238e-20  -2.075400328267002e-19  7.239280264380289e-20  -9.030500474140446e-21  -7.216418410832284e-15  9.885518399419548e-15  7.667148013641863e-16  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  8.446498569371013e-19  -5.972788745333032e-20  -2.468986092415669e-19  -5.958733316591254e-19  2.220500265348646e-19  5.414432189184069e-21  -1.047323854057256e-14  1.204092914566316e-14  1.961225892327583e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  1.321911883250161e-18  1.003160282339667e-19  -4.817800031667182e-19  -1.168542360293261e-18  2.453213291141915e-19  3.494483476602944e-20  -1.335230444343681e-14  1.216593788024447e-14  2.788488197629611e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  1.462010216666176e-18  3.201400316599092e-19  -6.635095677954081e-19  -1.700721135501653e-18  2.227006690313440e-19  -4.730062622473410e-20  -1.536048385064214e-14  1.291785033162114e-14  2.679332288610312e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  1.237813371490840e-18  5.687348264583678e-19  -8.055335418388072e-19  -2.116335835443134e-18  3.206146559542607e-19  -1.855264461675688e-19  -1.560607311754517e-14  1.202159640621167e-14  2.924834728830956e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  8.693798506508496e-19  7.962095601326121e-19  -8.028684010991071e-19  -2.393888767053203e-18  5.482382698802064e-19  -3.187564106493141e-19  -1.458173187106543e-14  1.091481408927418e-14  3.631331476216395e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  8.165219698849821e-19  1.012861748354472e-18  -6.948341505503807e-19  -2.589197921236462e-18  8.349624510761327e-19  -3.549363819476618e-19  -1.320777678889435e-14  9.592007031750889e-15  3.549869164388649e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  9.009433072498871e-19  1.181915514086798e-18  -5.289906081609216e-19  -2.551798439939757e-18  1.123096624009264e-18  -2.825029978538409e-19  -1.120818487501415e-14  8.000812399360096e-15  3.515913580933867e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.168061393811948e-18  1.271498875431221e-18  -3.199788340823620e-19  -2.435354097863403e-18  1.283184390143361e-18  -8.701595100108750e-20  -9.020454978057587e-15  6.672387911402691e-15  2.785930523919406e-15  0.000000000000000e+00  0.000000000000000e+00
