6.5139233721450964e-03	-7.1582959314463957e-15	2.3792062807911397e-15	6.9900770914175883e+07	5.1166430300272241e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	5.1166430300272241e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
7.1653157093596060e-03	-6.7312581253208463e-15	2.6608062373569466e-15	6.9900770914175883e+07	6.0363240724600085e-08	-1.1990341925775342e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	6.0363240724600085e-08	-1.1990341925775342e+08	0.0000000000000000e+00	
7.8167080465741164e-03	-6.5678671883172300e-15	3.2408980486811849e-15	6.9900770914175883e+07	7.1771942263639697e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	7.1771942263639697e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
8.4681003837886269e-03	-6.2615734608580478e-15	3.8119097118811659e-15	6.9900770914175868e+07	8.3297059124506243e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	8.3297059124506243e-08	-1.1990341925775343e+08	0.0000000000000000e+00	
9.1194927210031373e-03	-5.7427783183190945e-15	4.5195938082620470e-15	6.9900770914175868e+07	9.5986329203642151e-08	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	9.5986329203642151e-08	-1.1990341925775345e+08	0.0000000000000000e+00	
9.7708850582176477e-03	-5.4703878438466796e-15	5.0405876809724909e-15	6.9900770914175868e+07	1.0820993799547031e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	1.0820993799547031e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
1.0422277395432158e-02	-5.0438703866127445e-15	5.6231187486165091e-15	6.9900770914175883e+07	1.2113203871826007e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	1.2113203871826007e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
1.1073669732646669e-02	-4.4015071585116046e-15	6.1584441911040534e-15	6.9900770914175883e+07	1.3382130879739597e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	1.3382130879739597e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
1.1725062069861179e-02	-4.2822218928406069e-15	6.8040120438389091e-15	6.9900770914175853e+07	1.4709265548566653e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	1.4709265548566653e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
1.2376454407075689e-02	-4.0824888854877748e-15	7.2623214922191815e-15	6.9900770914175868e+07	1.5966551024297549e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	1.5966551024297549e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
1.3027846744290200e-02	-3.4390749876916186e-15	7.6314339260500791e-15	6.9900770914175853e+07	1.7165628839114978e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	1.7165628839114978e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
1.3679239081504710e-02	-2.8860344313407055e-15	8.0776164866309963e-15	6.9900770914175883e+07	1.8422914314845874e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	1.8422914314845874e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
1.4330631418719221e-02	-2.6706389708112627e-15	8.3080554209399163e-15	6.9900770914175868e+07	1.9528859872201755e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	1.9528859872201755e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
1.4982023755933731e-02	-2.3414323484244111e-15	8.7240370382345626e-15	6.9900770914175868e+07	2.0716296154836490e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.0716296154836490e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
1.5633416093148240e-02	-2.1093233853207843e-15	9.0927329079164914e-15	6.9900770914175868e+07	2.1868807840923145e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.1868807840923145e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
1.6284808430362750e-02	-1.8963708114809557e-15	9.4115642360205346e-15	6.9900770914175853e+07	2.2963111866096332e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	2.2963111866096332e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
1.6936200767577261e-02	-1.7043623696680873e-15	9.6044019276043944e-15	6.9900770914175853e+07	2.3987566698173358e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	2.3987566698173358e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
1.7587593104791771e-02	-1.1504695975810253e-15	9.8497398773099147e-15	6.9900770914175868e+07	2.4988738465884998e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.4988738465884998e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
1.8238985442006281e-02	-4.7328644395985139e-16	1.0192154340611612e-14	6.9900770914175853e+07	2.5978268701413944e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	2.5978268701413944e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
1.8890377779220792e-02	1.5289971004128610e-16	1.0337602053678630e-14	6.9900770914175883e+07	2.6863025147298648e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175883e+07	2.6863025147298648e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
1.9541770116435302e-02	7.0423995415537263e-16	1.0615578510958702e-14	6.9900770914175868e+07	2.7747781593183353e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.7747781593183353e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.0193162453649813e-02	1.0244667798099745e-15	1.0564970236943810e-14	6.9900770914175868e+07	2.8434631991962268e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.8434631991962268e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
2.0844554790864323e-02	1.0677413979143585e-15	1.0655335401034923e-14	6.9900770914175868e+07	2.9144765455106570e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	2.9144765455106570e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.1495947128078834e-02	1.3112217635595860e-15	1.0767193790879673e-14	6.9900770914175853e+07	2.9819974321702792e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	2.9819974321702792e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.2147339465293344e-02	1.5390271137132196e-15	1.1045340430464307e-14	6.9900770914175868e+07	3.0565032381395175e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.0565032381395175e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.2798731802507854e-02	1.6673684331250967e-15	1.1158500088476093e-14	6.9900770914175868e+07	3.1193675119260623e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.1193675119260623e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.3450124139722365e-02	1.8575494734535396e-15	1.1177458932413000e-14	6.9900770914175868e+07	3.1740827131847217e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.1740827131847217e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.4101516476936875e-02	2.0222050833182632e-15	1.1209133374409770e-14	6.9900770914175868e+07	3.2253054547885730e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.2253054547885730e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.4752908814151386e-02	2.0866752379177061e-15	1.1314317541817413e-14	6.9900770914175868e+07	3.2776923496106937e-07	-1.1990341925775354e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.2776923496106937e-07	-1.1990341925775354e+08	0.0000000000000000e+00	
2.5404301151365896e-02	2.1502891578157769e-15	1.1357375470952787e-14	6.9900770914175853e+07	3.3207660186866596e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.3207660186866596e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
2.6055693488580407e-02	2.4431463878441344e-15	1.1235852724621813e-14	6.9900770914175868e+07	3.3568547684530093e-07	-1.1990341925775352e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175868e+07	3.3568547684530093e-07	-1.1990341925775352e+08	0.0000000000000000e+00	
2.6707085825794917e-02	2.2852761936133740e-15	1.1358067703361287e-14	6.9900770914175853e+07	3.3987642843107059e-07	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.3987642843107059e-07	-1.1990341925775351e+08	0.0000000000000000e+00	
2.7358478163009427e-02	2.3500716834507932e-15	1.1295971109442197e-14	6.9900770914175838e+07	3.4290322679857089e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.4290322679857089e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
2.8009870500223938e-02	2.5657310512447170e-15	1.1319198529565363e-14	6.9900770914175838e+07	3.4604644048789813e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.4604644048789813e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
2.8661262837438448e-02	3.0159383139312191e-15	1.1625453444653342e-14	6.9900770914175853e+07	3.5058663803914859e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.5058663803914859e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
2.9312655174652959e-02	3.1303736584450721e-15	1.1645378970348099e-14	6.9900770914175853e+07	3.5326419044116809e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.5326419044116809e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
2.9964047511867469e-02	3.5964396631482719e-15	1.1654384192300164e-14	6.9900770914175853e+07	3.5582532752136066e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.5582532752136066e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
3.0615439849081980e-02	4.1647384746438579e-15	1.1687584564495153e-14	6.9900770914175853e+07	3.5815363395789935e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175853e+07	3.5815363395789935e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
3.1266832186296487e-02	4.5250367063827900e-15	1.1671544800992998e-14	6.9900770914175838e+07	3.6036552507261112e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.6036552507261112e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
3.1918224523510993e-02	4.6968312659101743e-15	1.1708809634537690e-14	6.9900770914175838e+07	3.6246100086549594e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.6246100086549594e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
3.2569616860725500e-02	4.8494197706983500e-15	1.1654258213296867e-14	6.9900770914175838e+07	3.6420723069289996e-07	-1.1990341925775349e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.6420723069289996e-07	-1.1990341925775349e+08	0.0000000000000000e+00	
3.3221009197940007e-02	5.3942016688530125e-15	1.1950185041063920e-14	6.9900770914175823e+07	3.6711761373857328e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.6711761373857328e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
3.3872401535154514e-02	5.6825639646055087e-15	1.2072722558910378e-14	6.9900770914175823e+07	3.6921308953145811e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.6921308953145811e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
3.4523793872369021e-02	6.1089332391508400e-15	1.2302444143140525e-14	6.9900770914175838e+07	3.7189064193347761e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.7189064193347761e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
3.5175186209583528e-02	6.4634767170639335e-15	1.2098979904966423e-14	6.9900770914175838e+07	3.7223988789895841e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.7223988789895841e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
3.5826578546798035e-02	6.9515716622026045e-15	1.2077745534828871e-14	6.9900770914175823e+07	3.7328762579540083e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.7328762579540083e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
3.6477970884012542e-02	7.3763025053947065e-15	1.2167381236691819e-14	6.9900770914175823e+07	3.7480102497915098e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.7480102497915098e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
3.7129363221227049e-02	7.7930445339731485e-15	1.2422069002701229e-14	6.9900770914175838e+07	3.7701291609386274e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.7701291609386274e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
3.7780755558441556e-02	7.6928642797081279e-15	1.2655933325035424e-14	6.9900770914175838e+07	3.7899197656492063e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.7899197656492063e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
3.8432147895656063e-02	7.8183470587243751e-15	1.2906335992524893e-14	6.9900770914175838e+07	3.8097103703597852e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.8097103703597852e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
3.9083540232870570e-02	7.7000484124688874e-15	1.3047129117415303e-14	6.9900770914175838e+07	3.8236802089790174e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.8236802089790174e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
3.9734932570085077e-02	7.7770247632547709e-15	1.3210312650168275e-14	6.9900770914175838e+07	3.8388142008165189e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175838e+07	3.8388142008165189e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.0386324907299584e-02	7.4880335007544765e-15	1.3305986618703287e-14	6.9900770914175823e+07	3.8481274265626737e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8481274265626737e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.1037717244514091e-02	7.3127490632239465e-15	1.3172318503157867e-14	6.9900770914175823e+07	3.8481274265626737e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8481274265626737e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
4.1689109581728598e-02	7.1058556943121542e-15	1.3093569605233690e-14	6.9900770914175823e+07	3.8492915797809431e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8492915797809431e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
4.2340501918943105e-02	6.7357135754901273e-15	1.3080055111592484e-14	6.9900770914175808e+07	3.8516198862174818e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.8516198862174818e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
4.2991894256157612e-02	6.5182949171607827e-15	1.3189592741419264e-14	6.9900770914175823e+07	3.8597689587453672e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8597689587453672e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
4.3643286593372119e-02	6.0252903293783371e-15	1.3265626397800574e-14	6.9900770914175823e+07	3.8644255716184446e-07	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8644255716184446e-07	-1.1990341925775343e+08	0.0000000000000000e+00	
4.4294678930586626e-02	5.6685481140951565e-15	1.3178276078369863e-14	6.9900770914175823e+07	3.8609331119636366e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8609331119636366e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.4946071267801133e-02	5.2658956894030443e-15	1.3043819166758778e-14	6.9900770914175823e+07	3.8539481926540205e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8539481926540205e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.5597463605015640e-02	5.0054773594456169e-15	1.2908223850469153e-14	6.9900770914175823e+07	3.8434708136895963e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8434708136895963e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
4.6248855942230147e-02	4.8647362544830414e-15	1.2702372564469887e-14	6.9900770914175823e+07	3.8295009750703642e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.8295009750703642e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
4.6900248279444653e-02	4.6961518279644952e-15	1.2637708522332159e-14	6.9900770914175808e+07	3.8201877493242094e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.8201877493242094e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.7551640616659160e-02	4.5141904351758647e-15	1.2593747289305020e-14	6.9900770914175808e+07	3.8108745235780546e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.8108745235780546e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.8203032953873667e-02	4.3341372541376152e-15	1.2830984869410945e-14	6.9900770914175808e+07	3.8132028300145933e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.8132028300145933e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
4.8854425291088174e-02	4.1155982841680692e-15	1.2784165149613944e-14	6.9900770914175808e+07	3.8015612978318998e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.8015612978318998e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
4.9505817628302681e-02	3.9918411915920621e-15	1.2665962394323960e-14	6.9900770914175808e+07	3.7864273059943983e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7864273059943983e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
5.0000000000000003e-02	3.5785583997313233e-15	1.2796162743547485e-14	6.9900770914175823e+07	3.7806065399030515e-07	-1.1990341925775345e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175823e+07	3.7806065399030515e-07	-1.1990341925775345e+08	0.0000000000000000e+00	
5.0651392337214510e-02	3.2076457170645464e-15	1.2739770381789394e-14	6.9900770914175808e+07	3.7689650077203581e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7689650077203581e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
5.1302784674429017e-02	3.0517795411441522e-15	1.2897528877782722e-14	6.9900770914175808e+07	3.7631442416290113e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7631442416290113e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
5.1954177011643524e-02	2.9357494173871358e-15	1.2818254915838187e-14	6.9900770914175808e+07	3.7445177901367017e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7445177901367017e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
5.2605569348858031e-02	2.9498792003944706e-15	1.2873675754986973e-14	6.9900770914175808e+07	3.7305479515174696e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7305479515174696e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
5.3256961686072538e-02	2.6563551228558340e-15	1.2751363928689077e-14	6.9900770914175808e+07	3.7061007339338133e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.7061007339338133e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
5.3908354023287045e-02	2.4836049611412461e-15	1.2816340249594742e-14	6.9900770914175808e+07	3.6909667420963117e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.6909667420963117e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
5.4559746360501551e-02	2.2826251167814446e-15	1.2802908246869470e-14	6.9900770914175808e+07	3.6711761373857328e-07	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.6711761373857328e-07	-1.1990341925775346e+08	0.0000000000000000e+00	
5.5211138697716058e-02	2.1506189888171962e-15	1.2879049953245735e-14	6.9900770914175808e+07	3.6560421455482313e-07	-1.1990341925775348e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914175808e+07	3.6560421455482313e-07	-1.1990341925775348e+08	0.0000000000000000e+00	
