TITLE = "Temporal Signal for fault receiver number 17"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS"
# x1	5.0000000000000000e+03
# x2	4.5924254968025736e-13
# x3	-7.5000000000000000e+03
0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9900770914175957e+07	3.5113441156254753e-09	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008862e+07	3.5113461279001551e-09	-1.1990341925775351e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.5139233721454198e-04	0.0000000000000000e+00	0.0000000000000000e+00	6.9900770914175957e+07	3.5113441156254753e-09	-1.1990341925775351e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008862e+07	3.5113461279001551e-09	-1.1990341925775351e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.3027846744290840e-03	-3.3160394761890246e-15	2.1916793347961807e-15	6.9900770914175943e+07	1.4296781631230658e-08	-1.1990341925775346e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008847e+07	1.4296783643505337e-08	-1.1990341925775346e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9541770116436258e-03	-6.0262528525683646e-15	3.8927105078393699e-15	6.9900770914175928e+07	2.1356928848373927e-08	-1.1990341925775343e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008832e+07	2.1356930860648606e-08	-1.1990341925775343e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.6055693488581679e-03	-8.1969066582334903e-15	5.1017236203498911e-15	6.9900770914175928e+07	3.0670154594528712e-08	-1.1990341925775339e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008832e+07	3.0670156606803391e-08	-1.1990341925775339e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.2569616860727100e-03	-9.8831730862090684e-15	5.8895593840290190e-15	6.9900770914175913e+07	3.2142366363979105e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008817e+07	3.2142368376253785e-08	-1.1990341925775336e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.9083540232872516e-03	-1.1274914369822750e-14	6.9095207688243939e-15	6.9900770914175913e+07	4.1455592110133890e-08	-1.1990341925775336e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008817e+07	4.1455594122408570e-08	-1.1990341925775336e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.5597463605017933e-03	-1.2409491259232441e-14	7.7760150837722971e-15	6.9900770914175913e+07	4.7043527557826761e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008817e+07	4.7043529570101441e-08	-1.1990341925775333e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.2111386977163349e-03	-1.3179854613385718e-14	8.5145915135372980e-15	6.9900770914175898e+07	5.2241029625739075e-08	-1.1990341925775333e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008802e+07	5.2241031638013755e-08	-1.1990341925775333e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.8625310349308766e-03	-1.3608364127350350e-14	9.0435751412677991e-15	6.9900770914175898e+07	5.5966319924200989e-08	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900963020008802e+07	5.5966321936475669e-08	-1.1990341925775331e+08	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
