1.1073669732646669e-02	-3.8965733198290210e-15	1.6513358930789962e-14	6.9900770914175928e+07	2.0483465511182615e-07	-1.1990341925775331e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	2.0483465511182615e-07	-1.1990341925775331e+08	0.0000000000000000e+00	
1.1725062069861179e-02	-3.7771922548766882e-15	1.6258444005121813e-14	6.9900770914175928e+07	1.9738407451490232e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	1.9738407451490232e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
1.2376454407075689e-02	-4.2437404923730811e-15	1.6119447398980268e-14	6.9900770914175928e+07	2.0855994541028806e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	2.0855994541028806e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
1.3027846744290200e-02	-4.5693566388940852e-15	1.6142453612194349e-14	6.9900770914175928e+07	2.0483465511182615e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	2.0483465511182615e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
1.3679239081504710e-02	-5.6061558057412716e-15	1.6502109877394826e-14	6.9900770914175928e+07	2.1228523570874998e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	2.1228523570874998e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
1.4330631418719221e-02	-6.2154047936990357e-15	1.6590892521300704e-14	6.9900770914175928e+07	2.0855994541028806e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182037e+07	2.0855994541028806e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
1.4982023755933731e-02	-6.9531960564477106e-15	1.7100839945961041e-14	6.9900770914175913e+07	2.0855994541028806e-07	-1.1990341925775330e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182022e+07	2.0855994541028806e-07	-1.1990341925775330e+08	0.0000000000000000e+00	
1.5633416093148240e-02	-7.1027756521148988e-15	1.7306927355622395e-14	6.9900770914175913e+07	2.0855994541028806e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182022e+07	2.0855994541028806e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
1.6284808430362750e-02	-7.4648879009042958e-15	1.7915217647916542e-14	6.9900770914175913e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182022e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
1.6936200767577261e-02	-8.0412276559500445e-15	1.8409033261000895e-14	6.9900770914175898e+07	2.2346110660413572e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2346110660413572e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
1.7587593104791771e-02	-8.8985111252093740e-15	1.9139991771913102e-14	6.9900770914175898e+07	2.2346110660413572e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2346110660413572e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
1.8238985442006281e-02	-9.4759649392211862e-15	1.9807737864631481e-14	6.9900770914175898e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
1.8890377779220792e-02	-9.4161459447670917e-15	2.0314767058144780e-14	6.9900770914175898e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
1.9541770116435302e-02	-1.0059819361989860e-14	2.1078568050812815e-14	6.9900770914175898e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.0193162453649813e-02	-1.0387641412799330e-14	2.1732450078437547e-14	6.9900770914175898e+07	2.2718639690259763e-07	-1.1990341925775321e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2718639690259763e-07	-1.1990341925775321e+08	0.0000000000000000e+00	
2.0844554790864323e-02	-1.0764582024568218e-14	2.2298691019725791e-14	6.9900770914175898e+07	2.3091168720105955e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.3091168720105955e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.1495947128078834e-02	-1.1557983685984272e-14	2.2392506225674816e-14	6.9900770914175898e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.2147339465293344e-02	-1.2325638907979494e-14	2.2436161938407688e-14	6.9900770914175868e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.2346110660413572e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.2798731802507854e-02	-1.2852142249427962e-14	2.2436350673243322e-14	6.9900770914175868e+07	2.1228523570874998e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.1228523570874998e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.3450124139722365e-02	-1.2816282044825101e-14	2.2768850277290902e-14	6.9900770914175898e+07	2.1601052600721189e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.1601052600721189e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
2.4101516476936875e-02	-1.2829093113339742e-14	2.3214713066772623e-14	6.9900770914175898e+07	2.1601052600721189e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.1601052600721189e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
2.4752908814151386e-02	-1.3234607791370478e-14	2.3556876180836177e-14	6.9900770914175898e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
2.5404301151365896e-02	-1.2844206264308770e-14	2.4092380083088954e-14	6.9900770914175898e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
2.6055693488580407e-02	-1.2409080662103508e-14	2.4747262434188297e-14	6.9900770914175883e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1973581630567381e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
2.6707085825794917e-02	-1.2583952872319922e-14	2.5129354215220559e-14	6.9900770914175883e+07	2.1601052600721189e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1601052600721189e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
2.7358478163009427e-02	-1.2692091476833960e-14	2.5322922240745897e-14	6.9900770914175883e+07	2.1601052600721189e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1601052600721189e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
2.8009870500223938e-02	-1.2706319830296601e-14	2.5228782818175944e-14	6.9900770914175883e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1601052600721189e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
2.8661262837438448e-02	-1.2321774259190964e-14	2.5044958878368380e-14	6.9900770914175883e+07	2.1601052600721189e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1601052600721189e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
2.9312655174652959e-02	-1.2198922091944239e-14	2.4902863734520019e-14	6.9900770914175868e+07	2.1228523570874998e-07	-1.1990341925775328e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.1228523570874998e-07	-1.1990341925775328e+08	0.0000000000000000e+00	
2.9964047511867469e-02	-1.2138031404818530e-14	2.4698078398635533e-14	6.9900770914175868e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.0615439849081980e-02	-1.2156695806314302e-14	2.4402210785474592e-14	6.9900770914175868e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.1266832186296487e-02	-1.1814521972720984e-14	2.4205731052659243e-14	6.9900770914175883e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.1228523570874998e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.1918224523510993e-02	-1.1737499833283841e-14	2.3990910580414588e-14	6.9900770914175868e+07	2.0855994541028806e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.0855994541028806e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.2569616860725500e-02	-1.1376172874064116e-14	2.3776191619416109e-14	6.9900770914175868e+07	2.0855994541028806e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	2.0855994541028806e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
3.3221009197940007e-02	-1.0580285910502400e-14	2.3151649856323966e-14	6.9900770914175883e+07	2.0110936481336424e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.0110936481336424e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.3872401535154514e-02	-9.9581292102077166e-15	2.2605594140808925e-14	6.9900770914175883e+07	2.0110936481336424e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	2.0110936481336424e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
3.4523793872369021e-02	-9.3400599911829219e-15	2.1638287886475717e-14	6.9900770914175898e+07	1.9738407451490232e-07	-1.1990341925775327e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.9738407451490232e-07	-1.1990341925775327e+08	0.0000000000000000e+00	
3.5175186209583528e-02	-8.3646580829328626e-15	2.0599827583074363e-14	6.9900770914175883e+07	1.9365878421644041e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.9365878421644041e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.5826578546798035e-02	-8.1800201199875351e-15	1.9582209798158543e-14	6.9900770914175868e+07	1.8620820361951658e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	1.8620820361951658e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
3.6477970884012542e-02	-8.0510619597613640e-15	1.8580346519085113e-14	6.9900770914175883e+07	1.8248291332105467e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.8248291332105467e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.7129363221227049e-02	-7.6558395915578948e-15	1.8121377876930833e-14	6.9900770914175868e+07	1.7875762302259275e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	1.7875762302259275e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.7780755558441556e-02	-7.2332675555909031e-15	1.7557540730842705e-14	6.9900770914175883e+07	1.7875762302259275e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.7875762302259275e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
3.8432147895656063e-02	-6.6423349839863207e-15	1.7489479998803871e-14	6.9900770914175883e+07	1.7875762302259275e-07	-1.1990341925775325e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.7875762302259275e-07	-1.1990341925775325e+08	0.0000000000000000e+00	
3.9083540232870570e-02	-6.2212405945395671e-15	1.7278100815102421e-14	6.9900770914175898e+07	1.7503233272413084e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.7503233272413084e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
3.9734932570085077e-02	-5.7016188569890749e-15	1.7154309571725845e-14	6.9900770914175898e+07	1.7503233272413084e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.7503233272413084e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
4.0386324907299584e-02	-5.7033763944626428e-15	1.6845946839146105e-14	6.9900770914175898e+07	1.7130704242566892e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.7130704242566892e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
4.1037717244514091e-02	-5.4186613225447282e-15	1.6393218981901468e-14	6.9900770914175883e+07	1.7875762302259275e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.7875762302259275e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
4.1689109581728598e-02	-5.2109853658891866e-15	1.5839737870731000e-14	6.9900770914175898e+07	1.7130704242566892e-07	-1.1990341925775324e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.7130704242566892e-07	-1.1990341925775324e+08	0.0000000000000000e+00	
4.2340501918943105e-02	-4.7000666664012249e-15	1.5294743116747840e-14	6.9900770914175898e+07	1.7130704242566892e-07	-1.1990341925775322e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.7130704242566892e-07	-1.1990341925775322e+08	0.0000000000000000e+00	
4.2991894256157612e-02	-4.4252759531738997e-15	1.4798225163854196e-14	6.9900770914175898e+07	1.6758175212720701e-07	-1.1990341925775321e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914182007e+07	1.6758175212720701e-07	-1.1990341925775321e+08	0.0000000000000000e+00	
4.3643286593372119e-02	-4.4545818506613837e-15	1.4259652671011186e-14	6.9900770914175883e+07	1.7130704242566892e-07	-1.1990341925775321e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.7130704242566892e-07	-1.1990341925775321e+08	0.0000000000000000e+00	
4.4294678930586626e-02	-4.7178919298752624e-15	1.3687346572023216e-14	6.9900770914175883e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	
4.4946071267801133e-02	-4.7100115234515054e-15	1.3568089621799885e-14	6.9900770914175868e+07	1.6013117153028315e-07	-1.1990341925775318e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	1.6013117153028315e-07	-1.1990341925775318e+08	0.0000000000000000e+00	
4.5597463605015640e-02	-4.7092026841251765e-15	1.3346354730143766e-14	6.9900770914175883e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	
4.6248855942230147e-02	-4.8775948266042665e-15	1.3311978085189847e-14	6.9900770914175883e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.6385646182874510e-07	-1.1990341925775319e+08	0.0000000000000000e+00	
4.6900248279444653e-02	-5.0782175574658226e-15	1.3551431608761560e-14	6.9900770914175883e+07	1.6385646182874507e-07	-1.1990341925775316e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181992e+07	1.6385646182874507e-07	-1.1990341925775316e+08	0.0000000000000000e+00	
4.7551640616659160e-02	-5.5150530613793633e-15	1.3505339770949065e-14	6.9900770914175868e+07	1.6385646182874507e-07	-1.1990341925775315e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	1.6385646182874507e-07	-1.1990341925775315e+08	0.0000000000000000e+00	
4.8203032953873667e-02	-6.0387959736385485e-15	1.3243857067811145e-14	6.9900770914175868e+07	1.6385646182874507e-07	-1.1990341925775315e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181978e+07	1.6385646182874507e-07	-1.1990341925775315e+08	0.0000000000000000e+00	
4.8854425291088174e-02	-6.7276167055206648e-15	1.2811006325401158e-14	6.9900770914175853e+07	1.6758175212720698e-07	-1.1990341925775312e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181963e+07	1.6758175212720698e-07	-1.1990341925775312e+08	0.0000000000000000e+00	
4.9505817628302681e-02	-7.0543442309480793e-15	1.2323433421855297e-14	6.9900770914175853e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181963e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.0000000000000003e-02	-7.2546440457142835e-15	1.2207918914473730e-14	6.9900770914175853e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181963e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.0651392337214510e-02	-7.5457765468482340e-15	1.2690188106254149e-14	6.9900770914175838e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.1302784674429017e-02	-7.9334841835594663e-15	1.2951099088866234e-14	6.9900770914175838e+07	1.6385646182874507e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6385646182874507e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.1954177011643524e-02	-7.6895400897977699e-15	1.3092295152771443e-14	6.9900770914175838e+07	1.6385646182874507e-07	-1.1990341925775312e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6385646182874507e-07	-1.1990341925775312e+08	0.0000000000000000e+00	
5.2605569348858031e-02	-7.3029982458199847e-15	1.3053116366337821e-14	6.9900770914175838e+07	1.6385646182874507e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6385646182874507e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.3256961686072538e-02	-7.2520375025146218e-15	1.2931385516826791e-14	6.9900770914175838e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.3908354023287045e-02	-6.7322266232393350e-15	1.3009607373370796e-14	6.9900770914175853e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181963e+07	1.5640588123182124e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.4559746360501551e-02	-6.5587475992537975e-15	1.2793967613076660e-14	6.9900770914175838e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.6013117153028315e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
5.5211138697716058e-02	-6.6284076369817626e-15	1.3018952171266573e-14	6.9900770914175838e+07	1.5268059093335933e-07	-1.1990341925775310e+08	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9900770914181948e+07	1.5268059093335933e-07	-1.1990341925775310e+08	0.0000000000000000e+00	
