TITLE = "Temporal Signal for receiver number 00017"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       1.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  1.070016038283601e-18  1.413591021596612e-18  1.038134991512135e-20  -1.232087130104280e-18  -1.555666515905420e-19  2.978867999544358e-19  -6.415928261968783e-15  8.899355942269453e-15  3.131845162194571e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  1.957148047326686e-18  2.753819875186319e-18  -2.099063231657927e-19  -2.453492690778042e-18  -4.567023535039453e-19  7.571559669060795e-19  -6.235733656217108e-15  9.951827384359564e-15  4.331520383808979e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  2.114101682252070e-18  3.434417455648529e-18  -4.639650843510463e-19  -3.010574195463518e-18  -2.981893713307524e-19  6.751569012367894e-19  -5.461944304199390e-15  1.014706685209490e-14  8.452459782599186e-16  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  2.329746098253344e-18  4.127619704525500e-18  -6.052352375153804e-19  -3.631594048853450e-18  -7.152943093427641e-20  3.300742047818857e-19  -7.370215670417203e-16  7.516859026231608e-15  -2.783943801356529e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  2.327331981670304e-18  4.069726183106242e-18  -6.622078357572708e-19  -3.966831423820932e-18  2.263450452678985e-19  9.708110699112273e-20  2.547271431363951e-15  4.746991904550352e-15  -4.543455147185333e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  1.803002270859637e-18  3.911161341794409e-18  -7.106347299442376e-19  -4.223780013260977e-18  3.994536660151137e-19  1.624802125470389e-20  2.686778448967358e-15  2.407543737970944e-15  -3.751545419968401e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  1.257974660163050e-18  4.016110830181100e-18  -8.109044935011011e-19  -4.488529927790020e-18  4.709350254518514e-19  -3.169498495776919e-20  7.762411125854159e-16  -3.761978800950619e-17  -2.582701486604233e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  1.118771897379173e-18  3.856700367046107e-18  -9.179835911137864e-19  -4.514151494709104e-18  6.376529273739016e-19  -1.485447109001303e-19  -1.534511737952153e-15  -9.681448862818823e-16  -1.066227629766283e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.340873778724241e-18  3.713553691010943e-18  -9.441533251872040e-19  -4.442530714298464e-18  7.727981136943335e-19  -2.388324459926813e-19  -3.332558592818865e-15  -1.183973366965890e-16  -1.000494204431935e-16  0.000000000000000e+00  0.000000000000000e+00
