TITLE = "Temporal Signal for receiver number 00009"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       8.647000000000e+03
# x2       5.764000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  -2.850373890004397e-53  -6.614414065180773e-69  2.850373890004393e-53  0.000000000000000e+00  0.000000000000000e+00  1.174860488612859e-53  1.013310373520151e-53  0.000000000000000e+00  -5.589434185406732e-54
  5.000000000000000e-03  -8.913821242544016e+02  -9.443551359894690e+02  -1.780368548783460e+03  2.893139368048598e+00  6.900361263971622e+02  -3.979671181058562e+02  -3.653516541602292e-05  7.065166631044327e-05  -2.152544923324234e-04
  1.000000000000000e-02  -1.913020916567056e+03  -2.109093490185910e+03  -3.374444091631785e+03  1.412176081291607e+02  1.332413831420680e+03  -7.750854756421253e+02  -9.314056729253011e-05  1.665430010363877e-04  -3.859656621571573e-04
  1.500000000000000e-02  -1.235329790619200e+03  -1.667278268154312e+03  -1.284667330823274e+03  3.680949776330697e+02  1.279499919733480e+03  -6.573103229460020e+02  -6.117617673984319e-05  1.364556971739520e-04  -2.089940180646025e-04
  2.000000000000000e-02  -1.041160202495679e+03  -1.681401145133002e+03  -8.715322465160264e+01  6.269851078722244e+02  1.160339235067004e+03  -5.749526463242248e+02  -7.248636564909334e-05  1.562245900251925e-04  -7.676661241930552e-05
  2.500000000000000e-02  -4.771841475640500e+02  -1.409331898422137e+03  2.030524641460157e+03  9.498428850832911e+02  3.817689584300830e+02  -1.658991727148248e+01  -5.374537473564854e-06  7.371750122710671e-05  1.384687439291892e-04
  3.000000000000000e-02  1.344034784162704e+02  -9.339669796756730e+02  3.843968016376777e+03  1.154810268592793e+03  -7.350575198457699e+01  2.817214264629993e+02  1.798937512046958e-05  3.797997475107727e-05  3.246144465010302e-04
  3.500000000000000e-02  9.446126126107015e+02  -2.018331154308949e+02  5.856704719106115e+03  1.302840367593007e+03  -6.158755406424951e+02  6.479986670038410e+02  6.046603690297504e-05  -2.734469793437323e-05  5.216746120017148e-04
  4.000000000000000e-02  -1.722649377985658e+02  -1.469521396114012e+03  4.201661072483765e+03  1.512858046459056e+03  -9.289599254459124e+02  8.832218600000840e+02  6.924992962964301e-05  -3.529327776909561e-05  3.628446615345128e-04
  4.500000000000000e-02  2.745483559661639e+02  -9.739430883108229e+02  5.063425623964058e+03  1.532461663641979e+03  -1.318825035971585e+03  1.170004084149918e+03  1.145873945340212e-04  -1.084578998498784e-04  4.337505711684949e-04
  5.000000000000000e-02  -1.074158395645157e+03  -2.302566697665115e+03  2.469850523160908e+03  1.594623781743926e+03  -1.147295575096423e+03  1.041095375038577e+03  7.538531690057208e-05  -7.226705354910501e-05  1.707307746341512e-04
  5.499999999999999e-02  -9.276960037982486e+02  -2.005881221446325e+03  2.389902401032627e+03  1.506238949121605e+03  -1.328729558187967e+03  1.198607597696350e+03  1.140742460731509e-04  -1.408823147681832e-04  1.406496373982363e-04
  5.999999999999999e-02  -9.686951513622035e+02  -1.870650052511739e+03  1.836376146240560e+03  1.385096528145103e+03  -1.438426895587568e+03  1.315126334254257e+03  1.505971726096639e-04  -2.056289111534325e-04  6.295735573437051e-05
  6.499999999999999e-02  -1.569326341186180e+03  -2.252335199752871e+03  1.586419859699859e+02  1.260192072250925e+03  -1.009436321552349e+03  9.496084587463980e+02  9.438016007866712e-05  -1.771996094401467e-04  -1.255217828479529e-04
  6.999999999999999e-02  -1.687795683458098e+03  -2.158408093954842e+03  -6.857869098805726e+02  1.092915113706532e+03  -9.856772597664816e+02  9.617396364773280e+02  1.192187654539618e-04  -2.296479241708218e-04  -2.324846836974032e-04
  7.500000000000000e-02  -1.421795847085433e+03  -1.595493524830341e+03  -8.793345112086716e+02  8.852535283261855e+02  -6.444424752633549e+02  6.168039242111106e+02  7.758573539132773e-05  -2.357153920443668e-04  -2.807480011190420e-04
  8.000000000000000e-02  -1.484908841386532e+03  -1.450622170043772e+03  -1.629635494761377e+03  7.099972937755135e+02  -5.676223698184618e+02  5.710294146465150e+02  9.291442127891998e-05  -2.769373663865247e-04  -3.742187146782450e-04
  8.500000000000001e-02  -1.581836580357117e+03  -1.352083483901997e+03  -2.421188017666862e+03  5.410595322017554e+02  -4.605886125837705e+02  4.950262004796961e+02  1.014358395758088e-04  -3.085661851594418e-04  -4.682986057542949e-04
  9.000000000000001e-02  -7.437047931708556e+02  -2.382240741508377e+02  -1.489527820298337e+03  3.236253815884352e+02  -2.735536781811699e+02  2.364323034576580e+02  7.671320958907398e-05  -3.363420858743372e-04  -3.989610590474495e-04
  9.500000000000001e-02  -7.076552001824672e+02  -4.675104630557340e+01  -1.923511936534026e+03  1.812746724464057e+02  -1.759849588097975e+02  1.440401750772170e+02  7.785135271533517e-05  -3.575080956576102e-04  -4.495247490884332e-04
  1.000000000000000e-01  1.020153847370389e+02  9.702767732863289e+02  -9.349430099905271e+02  -3.269540668859982e+00  -9.469762406556936e+01  -1.533084483994335e+01  6.742397846783541e-05  -3.890587997735267e-04  -3.643927052456696e-04
  1.050000000000000e-01  2.167173221824198e+02  1.189147363098813e+03  -1.080790847835813e+03  -1.074670580083937e+02  -1.773493322155410e+01  -1.094901856651261e+02  6.237653733579707e-05  -3.990562130936261e-04  -3.782016595136949e-04
  1.100000000000000e-01  3.752842760809894e+02  1.431088600401650e+03  -1.075344873641678e+03  -1.941586326475987e+02  5.828972340458134e+01  -2.144196530276060e+02  5.256428887837353e-05  -4.027067640653194e-04  -3.747380853879936e-04
  1.150000000000000e-01  8.996079924931923e+02  2.041982322975902e+03  -3.936863041385501e+02  -3.013559281712499e+02  6.362045461281168e+01  -2.784791957883064e+02  5.048736814937548e-05  -4.190998452593889e-04  -3.041849890237709e-04
  1.200000000000000e-01  1.056609005454080e+03  2.232308530550694e+03  -2.439439322434502e+02  -3.470834666694024e+02  1.179576364817732e+02  -3.752812286789785e+02  3.649388950605205e-05  -4.120682288773211e-04  -2.812910431274689e-04
  1.250000000000000e-01  1.246125472450351e+03  2.426483342625874e+03  -3.601350623802161e+01  -3.991137955626882e+02  1.041287649741891e+02  -3.806589541478032e+02  3.973782713340130e-05  -4.117718184851114e-04  -2.491874627750617e-04
  1.300000000000000e-01  1.344967624613321e+03  2.516260447915061e+03  1.386055046062527e+02  -4.080448216832756e+02  1.447678097247450e+02  -4.681186145170577e+02  2.276485176960350e-05  -3.944029188972292e-04  -2.207788278061738e-04
  1.350000000000000e-01  1.437802353444620e+03  2.585315758239888e+03  3.602786453877096e+02  -4.024879870014025e+02  1.821570832278487e+02  -5.583196712462385e+02  3.332321630175817e-06  -3.728643033961329e-04  -1.871131582185463e-04
  1.400000000000000e-01  1.302953972757542e+03  2.374988737830397e+03  1.628229295249216e+02  -3.922759652582557e+02  1.572983361823061e+02  -5.081136942856622e+02  1.102792464657537e-05  -3.515640559924812e-04  -1.887092335240385e-04
  1.450000000000000e-01  1.291908529962404e+03  2.311174549242217e+03  2.936244139467333e+02  -3.599579965078636e+02  1.894349802738932e+02  -5.853760231658092e+02  -9.193698328925019e-06  -3.219166011264566e-04  -1.621511800912872e-04
  1.500000000000000e-01  1.041796033904948e+03  1.951621339482992e+03  -1.274296522557963e+00  -3.197113516257158e+02  1.629872144386530e+02  -5.061596893521719e+02  1.577985512508136e-06  -2.891964486877482e-04  -1.712210298049321e-04
  1.550000000000001e-01  9.362560654911726e+02  1.773754812648788e+03  3.336323055784410e+01  -2.689783781276145e+02  1.935729096609977e+02  -5.686425335719687e+02  -1.824589962452515e-05  -2.537321922211624e-04  -1.525008442877297e-04
  1.600000000000001e-01  7.907958421287044e+02  1.548820351383965e+03  2.336268178337271e+01  -2.114805682995844e+02  2.249461136275664e+02  -6.281925079626450e+02  -3.857951500637928e-05  -2.161084075056930e-04  -1.372144573965752e-04
  1.650000000000001e-01  4.913809010263097e+02  1.119504041012513e+03  -2.416954393751869e+02  -1.492051805652115e+02  1.948740994466488e+02  -5.173575981872222e+02  -2.414781753050604e-05  -1.756164924635164e-04  -1.418847232717390e-04
  1.700000000000001e-01  2.808830374314149e+02  8.202653589963469e+02  -3.280112234137786e+02  -8.448588513980310e+01  2.265718876033228e+02  -5.589638641534710e+02  -4.252641233856721e-05  -1.356466790865056e-04  -1.327553273463616e-04
  1.750000000000001e-01  3.779070279179251e+01  4.481027654891656e+02  -4.321276471358386e+02  -1.712650820047403e+01  1.929663548368231e+02  -4.415932718877883e+02  -2.787021209316345e-05  -9.424688415749236e-05  -1.216149478233279e-04
  1.800000000000001e-01  -2.036615278872260e+02  1.143161192790274e+02  -5.540856553701866e+02  4.828347590791895e+01  2.243251588816695e+02  -4.659442839506810e+02  -4.377231094688983e-05  -5.426579355275728e-05  -1.154224465667378e-04
  1.850000000000001e-01  -4.666617403317616e+02  -2.426217304222334e+02  -7.133845298914024e+02  1.134701028363960e+02  2.566850265274106e+02  -4.841131145061851e+02  -5.865980631872806e-05  -1.419560275996310e-05  -1.128301504113442e-04
