TITLE = "Temporal Signal for receiver number 00017"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -6.000000000000e+03
# x2       0.000000000000e+00
# x3       -5.000000000000e-02
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  5.124633698159779e-20  -9.782959909710072e-21  3.957832473147658e-20  1.230690094205554e-20  -1.485513373138117e-21  -3.129884355498460e-20  5.653152886016574e-27  3.964671718971322e-27  -5.458702497531109e-27
  5.000000000000000e-02  -7.909239009620708e-17  -6.161571190262432e-17  -6.353964334421470e-17  1.400040295019381e-17  -3.110119935238475e-17  1.529224119278392e-17  -2.899496054410794e-24  1.201920025485873e-23  7.229761907991968e-24
  5.499999999999999e-02  -2.585333455958654e-15  2.072830798659533e-16  -1.535773266091265e-15  -1.359195514790217e-15  -1.341352382850979e-15  -3.071962750508315e-16  -1.439613037466834e-23  7.255706140951398e-22  1.708009621942212e-22
  5.999999999999999e-02  -3.950653197103612e-13  -2.273279502089304e-13  -4.079652134842265e-13  -3.029164490529138e-13  -2.602873261195853e-13  -2.261640129374256e-13  3.176489983182452e-20  9.119899564840261e-20  4.948503128530659e-20
  6.499999999999999e-02  -1.708133411768773e-12  -3.616411309618828e-13  -1.755480588392071e-12  -2.193188567755165e-12  -1.067246021187899e-12  -1.583842711834048e-12  1.428493249188349e-19  4.776473963150767e-19  2.495836160439588e-19
  6.999999999999999e-02  2.576306859466091e-13  -7.983645811598438e-12  -8.984569748586898e-12  -8.015448390177975e-12  -4.252831733197341e-12  -8.248454137416657e-12  7.008795759367130e-19  3.713595622210725e-19  1.753230033422413e-18
