TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","xx0","yy0","zz0","xy0","yz0","xz0","u0","v0","w0","xx1","yy1","zz1","xy1","yz1","xz1","u1","v1","w1","xx2","yy2","zz2","xy2","yz2","xz2","u2","v2","w2","xx3","yy3","zz3","xy3","yz3","xz3","u3","v3","w3","xx4","yy4","zz4","xy4","yz4","xz4","u4","v4","w4","xx5","yy5","zz5","xy5","yz5","xz5","u5","v5","w5","xx6","yy6","zz6","xy6","yz6","xz6","u6","v6","w6","xx7","yy7","zz7","xy7","yz7","xz7","u7","v7","w7"
# x1       0.000000000000e+00
# x2       6.930000000000e+02
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.999999888241291e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.999999776482582e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.499999966472387e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.999999955296516e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000037252903e-02  1.764894561767578e+02  -8.963772583007812e+01  -2.266012420654297e+02  1.683226623535156e+02  -1.068520507812500e+02  2.219757843017578e+02  -6.400330312317237e-05  1.141939537774306e-05  2.631348797876853e-05  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  -2.230214843750000e+02  -4.825658569335938e+02  2.968991394042969e+02  -3.927721557617188e+02  -3.244453430175781e+01  -1.973780822753906e+02  4.236868335283361e-05  2.789158861560281e-05  -4.530677324510179e-05  -5.367002563476562e+02  -1.083455566406250e+03  -1.142600708007812e+03  2.115527153015137e+01  -4.384981079101562e+02  9.891807556152344e+01  -2.635701093822718e-05  1.055400862242095e-04  1.075310210580938e-04  -7.131895751953125e+02  -9.938176879882812e+02  -9.159993896484375e+02  -1.471674041748047e+02  -3.316460571289062e+02  -1.230577697753906e+02  3.764631401281804e-05  9.412065264768898e-05  8.121752034639940e-05  -1.764894561767578e+02  8.963772583007812e+01  2.266012420654297e+02  -1.683226623535156e+02  1.068520507812500e+02  -2.219757843017578e+02  6.400330312317237e-05  -1.141939537774306e-05  -2.631348797876853e-05  5.367002563476562e+02  1.083455444335938e+03  1.142600708007812e+03  -2.115523529052734e+01  4.384980773925781e+02  -9.891802978515625e+01  2.635699092934374e-05  -1.055400643963367e-04  -1.075309992302209e-04  7.131895751953125e+02  9.938175659179688e+02  9.159996337890625e+02  1.471674041748047e+02  3.316459960937500e+02  1.230577468872070e+02  -3.764630673686042e-05  -9.412066719960421e-05  -8.121752762235701e-05
  2.999999932944775e-02  3.363938903808594e+02  -1.990908966064453e+02  -4.442976074218750e+02  3.484955444335938e+02  -2.158423919677734e+02  4.189610290527344e+02  -1.323349570157006e-04  3.128108073724434e-05  6.830647907918319e-05  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  -4.354151000976562e+02  -1.007271850585938e+03  5.113278198242188e+02  -8.012153930664062e+02  -4.130805206298828e+01  -3.743651733398438e+02  9.273808973375708e-05  5.353136293706484e-05  -1.035120585584082e-04  -8.762081909179688e+02  -2.040662597656250e+03  -1.933646972656250e+03  6.256008148193359e+01  -8.441947631835938e+02  1.867933959960938e+02  -5.858688018633984e-05  2.303304208908230e-04  2.599364379420877e-04  -1.212602172851562e+03  -1.841571777343750e+03  -1.489349365234375e+03  -2.859355163574219e+02  -6.283522338867188e+02  -2.321677703857422e+02  7.374809501925483e-05  1.990493910852820e-04  1.916299806907773e-04  -3.363938903808594e+02  1.990908966064453e+02  4.442976074218750e+02  -3.484955444335938e+02  2.158423919677734e+02  -4.189610290527344e+02  1.323349570157006e-04  -3.128108073724434e-05  -6.830647907918319e-05  8.762082519531250e+02  2.040662841796875e+03  1.933646850585938e+03  -6.255998992919922e+01  8.441946411132812e+02  -1.867933197021484e+02  5.858684744453058e-05  -2.303304063389078e-04  -2.599364088382572e-04  1.212602172851562e+03  1.841571777343750e+03  1.489349365234375e+03  2.859354858398438e+02  6.283521728515625e+02  2.321677093505859e+02  -7.374808046733961e-05  -1.990493910852820e-04  -1.916299661388621e-04
  3.500000014901161e-02  1.389627075195312e+03  -4.497743225097656e+02  -1.064353637695312e+03  1.303944702148438e+03  -6.663802490234375e+02  1.689912109375000e+03  -4.960602382197976e-04  9.154547296930104e-05  1.772168034221977e-04  4.818026065826416e+00  5.418107032775879e+00  7.468874454498291e+00  -2.353023737668991e-01  1.639171242713928e+00  -8.388701677322388e-01  1.867332315441672e-07  -3.943908950532204e-07  -7.115584708117240e-07  -3.160893066406250e+03  -5.290474609375000e+03  -8.289919433593750e+02  -2.767885986328125e+03  -6.031437377929688e+02  -1.023681213378906e+03  2.691268746275455e-04  3.002586308866739e-04  -8.986685861600563e-05  -2.960464599609375e+03  -7.018160644531250e+03  -6.198050292968750e+03  2.421819305419922e+02  -2.885038330078125e+03  8.208024902343750e+02  -2.191460080211982e-04  7.884451188147068e-04  7.764091715216637e-04  -4.350091796875000e+03  -6.568385742187500e+03  -5.133698730468750e+03  -1.061762695312500e+03  -2.218658447265625e+03  -8.691099853515625e+02  2.769145066849887e-04  6.968994857743382e-04  5.991928628645837e-04  -1.389627441406250e+03  4.497737426757812e+02  1.064351806640625e+03  -1.303944824218750e+03  6.663798217773438e+02  -1.689912109375000e+03  4.960602382197976e-04  -9.154540748568252e-05  -1.772166142472997e-04  2.960463867187500e+03  7.018159667968750e+03  6.198051269531250e+03  -2.421819000244141e+02  2.885038574218750e+03  -8.208024291992188e+02  2.191459934692830e-04  -7.884450023993850e-04  -7.764091133140028e-04  4.350090820312500e+03  6.568384277343750e+03  5.133696289062500e+03  1.061762573242188e+03  2.218657714843750e+03  8.691099853515625e+02  -2.769144484773278e-04  -6.968993111513555e-04  -5.991924554109573e-04
  3.999999910593033e-02  7.242889160156250e+03  4.946724548339844e+02  -1.493937835693359e+02  4.529137695312500e+03  -1.605929809570312e+03  5.516765136718750e+03  -1.798793557099998e-03  2.378530480200425e-04  3.460127627477050e-04  4.986723327636719e+01  5.147817611694336e+01  6.975305938720703e+01  -3.949733734130859e+00  1.469455814361572e+01  -1.196635341644287e+01  2.895037368944031e-06  -3.954074145440245e-06  -7.737421583442483e-06  -1.486552050781250e+04  -2.261655273437500e+04  -8.969256835937500e+03  -9.765560546875000e+03  -2.864436767578125e+03  -2.293313964843750e+03  7.558608194813132e-04  1.280960626900196e-03  5.406544078141451e-04  -4.160306640625000e+03  -1.784837500000000e+04  -1.044528515625000e+04  4.862030334472656e+02  -7.382446289062500e+03  2.611551269531250e+03  -7.737763808108866e-04  2.426145365461707e-03  1.988440286368132e-03  -1.140319921875000e+04  -1.834304296875000e+04  -1.029589160156250e+04  -4.042937255859375e+03  -5.776517089843750e+03  -2.905216796875000e+03  1.025018049404025e-03  2.188292331993580e-03  1.642428105697036e-03  -7.242889648437500e+03  -4.946731262207031e+02  1.493916931152344e+02  -4.529137695312500e+03  1.605928955078125e+03  -5.516765136718750e+03  1.798793440684676e-03  -2.378528151893988e-04  -3.460123843979090e-04  4.160303222656250e+03  1.784836718750000e+04  1.044528125000000e+04  -4.862040710449219e+02  7.382445800781250e+03  -2.611550781250000e+03  7.737764390185475e-04  -2.426144899800420e-03  -1.988439820706844e-03  1.140319335937500e+04  1.834303710937500e+04  1.029588378906250e+04  4.042937744140625e+03  5.776513183593750e+03  2.905217285156250e+03  -1.025018165819347e-03  -2.188291400671005e-03  -1.642427174374461e-03
  4.500000178813934e-02  1.061352734375000e+04  4.434010620117188e+02  -3.928802490234375e+01  7.142709472656250e+03  -2.289714111328125e+03  8.351262695312500e+03  -2.837877487763762e-03  4.107386630494148e-04  4.563654074445367e-04  8.546643066406250e+01  8.760892486572266e+01  1.130569839477539e+02  -9.172428131103516e+00  2.577998924255371e+01  -2.378797912597656e+01  6.193587978486903e-06  -7.712674232607242e-06  -1.643097129999660e-05  -2.141611523437500e+04  -3.416941015625000e+04  -1.183628320312500e+04  -1.482133984375000e+04  -4.339634277343750e+03  -3.046193603515625e+03  1.103541930206120e-03  2.115837531164289e-03  1.266519189812243e-03  -5.453211914062500e+03  -2.697593750000000e+04  -1.359632714843750e+04  9.839258422851562e+02  -1.080912695312500e+04  4.040328857421875e+03  -1.248195650987327e-03  3.804586129263043e-03  2.987729851156473e-03  -1.606673925781250e+04  -2.741934960937500e+04  -1.355703320312500e+04  -6.158786132812500e+03  -8.519412109375000e+03  -4.310934570312500e+03  1.589682884514332e-03  3.393846331164241e-03  2.531364327296615e-03  -1.061352343750000e+04  -4.434000854492188e+02  3.928849029541016e+01  -7.142708984375000e+03  2.289714111328125e+03  -8.351260742187500e+03  2.837877720594406e-03  -4.107385466340929e-04  -4.563651746138930e-04  5.453207519531250e+03  2.697593359375000e+04  1.359632226562500e+04  -9.839271240234375e+02  1.080912402343750e+04  -4.040329833984375e+03  1.248195883817971e-03  -3.804584965109825e-03  -2.987729385495186e-03  1.606673535156250e+04  2.741933398437500e+04  1.355702636718750e+04  6.158787597656250e+03  8.519407226562500e+03  4.310936523437500e+03  -1.589683466590941e-03  -3.393844701349735e-03  -2.531361766159534e-03
