TITLE = "Temporal Signal for receiver number 00020"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       0.000000000000e+00
# x2       0.000000000000e+00
# x3       -2.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -7.951605012839501e+04  -7.950417850943502e+04  -3.975982219310628e+04  -3.239652447383710e+07  1.747120192097236e+04  1.244014197632498e+04  -1.285421805912167e-01  -1.747779265033527e-01  4.740286412212297e-05
  1.500000000000000e-02  6.047628212786999e+06  7.019143291850390e+06  2.269767647415238e+06  -1.189224237871675e+08  -1.060609481507878e+06  -2.559841413237276e+05  -5.774279087791779e-02  -9.589107000105686e-02  -2.217877189207189e-02
  2.000000000000000e-02  5.897707489571990e+06  6.808101786658907e+06  2.227394937656712e+06  -1.188438223809365e+08  -9.972411859290602e+05  -2.540250744455813e+05  -7.833835689446431e-01  -1.118696935495562e+00  -5.436014645829382e-02
  2.500000000000000e-02  2.813013747547795e+07  3.258841183001802e+07  1.038365130341260e+07  -2.433637580982849e+08  -4.857522249572466e+06  -1.104696188357771e+06  -7.278480734810024e-01  -1.139493796992031e+00  -1.561626794770565e-01
  3.000000000000000e-02  6.698502071268658e+07  7.885302960889889e+07  2.327889341368029e+07  -3.962364495330015e+08  -1.145013132968496e+07  -1.602377179346603e+06  -1.016120811278725e-01  -3.165496474610864e-01  -2.006025598425171e-01
  3.500000000000000e-02  7.178185273298115e+07  8.304870159079960e+07  2.570342838907126e+07  -3.925846130969533e+08  -1.215690024020423e+07  -2.439656081469935e+06  -1.844875156411168e+00  -3.040517027090452e+00  -5.022594672131998e-01
  4.000000000000000e-02  1.318479420722094e+08  1.548953693349462e+08  4.448170504848142e+07  -5.625874772762313e+08  -2.217679018050128e+07  -2.551997979820500e+06  -1.180856264837933e+00  -2.233247627520520e+00  -5.905377845710144e-01
  4.500000000000000e-02  2.051205210663826e+08  2.445887695456286e+08  6.484341024446910e+07  -7.476333721298680e+08  -3.416386312223246e+07  -8.887946948303609e+05  -1.113885576563199e-01  -6.706749230337223e-01  -4.963209496811540e-01
  5.000000000000000e-02  2.883511102015927e+08  3.484642538136814e+08  8.524196678270131e+07  -9.437920916235681e+08  -4.756721950658893e+07  2.883045948784428e+06  1.245591291871996e+00  1.514491406424184e+00  -2.050203203810527e-01
  5.499999999999999e-02  3.102525012998137e+08  3.690043525666136e+08  9.448305093605410e+07  -9.272119866246585e+08  -5.094612776226435e+07  1.410349083235994e+05  -1.399622826282246e+00  -3.267763392639588e+00  -1.141291170198772e+00
  5.999999999999999e-02  4.085038659467023e+08  4.921894699389675e+08  1.166510728878534e+08  -1.125445426384096e+09  -6.668243442073655e+07  5.669280188734856e+06  -1.375017210566319e-01  -1.216605492078765e+00  -8.313951978028929e-01
  6.499999999999999e-02  5.116143277566233e+08  6.233776233671101e+08  1.370493697245187e+08  -1.328737978661393e+09  -8.312774259430490e+07  1.341568169969489e+07  1.266764524748250e+00  1.251806210097388e+00  -3.497016865478281e-01
  6.999999999999999e-02  5.424860543974167e+08  6.518448466086220e+08  1.482689311020086e+08  -1.302806035179954e+09  -8.760680194163756e+07  1.012478945016367e+07  -1.473170489986431e+00  -4.269263364283509e+00  -1.681964000830855e+00
