TITLE = "Temporal Signal for receiver number 00008"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       4.612000000000e+03
# x2       3.075000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  -6.294620680041402e-03  -5.845359139430558e-03  -8.871701124521823e-03  -8.285920440190266e-04  -1.466923545916837e-03  -2.025764266705665e-03  4.647190642671326e-10  4.103470457135581e-10  8.666583984906868e-10
  4.500000000000000e-02  5.267947346715605e-03  5.787091386609888e-03  2.010380880608076e-02  -2.683065468458460e-03  -8.772554138250553e-04  -9.252905979431934e-04  1.263309656651230e-09  1.167361742354133e-09  2.216356580911466e-09
  5.000000000000000e-02  -3.178686074575660e-02  -2.272966279536446e-02  1.992895330123760e-02  -2.169119280817201e-02  -1.512265461793503e-02  -2.215515480966922e-02  1.461507407501302e-08  1.215878843151662e-08  2.778364370880411e-08
  5.499999999999999e-02  1.156291764911777e-01  1.765050756230142e-01  3.831178119870015e-01  -2.708976528860321e-02  5.600780509723281e-02  -8.624189080100465e-04  2.251560678562241e-08  1.188608731944147e-08  8.835503178888643e-09
  5.999999999999999e-02  5.350684848206770e-01  6.018146360676248e-01  1.363623405324375e+00  -6.787728234461422e-02  1.191450591074029e-01  1.177123271672312e-01  3.975237881200236e-08  3.132540815464128e-08  1.851270638471325e-08
  6.499999999999999e-02  6.692629052972324e-01  9.709627656317597e-01  1.815044848678476e+00  -1.355120769671490e-01  2.445295051991620e-01  2.422523993407994e-01  1.106006925116037e-07  8.095747762908953e-08  3.843087760705732e-08
  6.999999999999999e-02  2.416900146203158e+00  3.254060079729701e+00  4.623274566093563e+00  3.608548433741812e-02  1.091925472373565e+00  9.201458633591503e-01  3.077183264435055e-08  -1.499717348807903e-08  -2.980868838103165e-07
