TITLE = "Temporal Signal for receiver number 00017"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       4.800000000000e+03
# x2       6.400000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  3.221666047219092e-07  4.959172239992303e-07  2.420243345165792e-07  1.400813104967361e-07  1.133730193760390e-07  6.506093220102691e-08  -1.273995528049353e-14  -4.040088153135620e-14  4.792894093828485e-14
  5.499999999999999e-02  -6.539499966991599e-06  -5.348981786725906e-06  -1.039404680913245e-05  -8.376397038173530e-07  -1.845210049094723e-06  -2.278497392168126e-06  5.104189015067400e-13  2.921392577699226e-13  1.152375628684368e-12
  5.999999999999999e-02  -6.286122153237855e-06  -3.603692892423574e-06  -5.583112992779734e-06  -1.815857960871492e-06  -2.612572338516054e-06  -3.537787035887399e-06  1.526644221913629e-12  8.429177274257669e-13  3.841726181030271e-12
  6.499999999999999e-02  -1.159870974331661e-04  -1.037889572579798e-04  -7.082696182341734e-05  -4.558493221789396e-05  -3.661586546014360e-05  -4.821354947846518e-05  2.488092281092367e-11  1.969328699266251e-11  4.903703048114824e-11
  6.999999999999999e-02  -1.257548537541208e-03  -1.316038583116658e-03  -1.376949816212973e-03  -3.384718152801691e-04  -3.924918678472332e-04  -4.001625119121632e-04  1.320620361074351e-10  1.269677903648245e-10  2.029982845794270e-10
