TITLE = "Temporal Signal for receiver number 00007"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       5.770000000000e+02
# x2       3.840000000000e+02
# x3       -1.000000000000e-01
  0.000000000000000e+00  -5.213710707607788e-08  1.331307980523277e-10  5.266970148909422e-08  0.000000000000000e+00  0.000000000000000e+00  5.714037598636423e-08  1.858207632210451e-08  0.000000000000000e+00  -2.736202908693031e-08
  4.999999888241291e-03  7.555950927734375e+02  2.644861755371094e+02  8.194314575195312e+01  3.996835327148438e+02  3.941434936523438e+02  1.317444152832031e+02  -1.054595850291662e-04  -2.097821561619639e-05  -8.404064283240587e-05
  9.999999776482582e-03  1.341372436523438e+03  3.463206787109375e+02  -1.551416301727295e+01  7.175668334960938e+02  7.334666137695312e+02  2.364174652099609e+02  -1.898370974231511e-04  -3.014311914739665e-05  -1.595437643118203e-04
  1.499999966472387e-02  1.963330932617188e+03  1.301912536621094e+02  -4.887855224609375e+02  1.170038452148438e+03  1.213799072265625e+03  3.551429443359375e+02  -3.058028814848512e-04  -3.164884401485324e-05  -2.832190075423568e-04
  1.999999955296516e-02  2.243287109375000e+03  -3.494981002807617e+01  -8.038750000000000e+02  1.311581298828125e+03  1.360175048828125e+03  3.768463745117188e+02  -3.493890690151602e-04  -3.240180740249343e-05  -3.312583430670202e-04
  2.500000037252903e-02  2.665989501953125e+03  -2.271251983642578e+02  -1.036839233398438e+03  1.524101562500000e+03  1.394129272460938e+03  2.807120971679688e+02  -4.119416989851743e-04  -4.969518340658396e-05  -3.628028207458556e-04
  2.999999932944775e-02  2.954862792968750e+03  -2.637965698242188e+02  -1.160901123046875e+03  1.577507812500000e+03  1.330743530273438e+03  1.935286407470703e+02  -4.371436953078955e-04  -6.461248267441988e-05  -3.633296873886138e-04
  3.500000014901161e-02  3.261341308593750e+03  -2.301959991455078e+02  -1.197747680664062e+03  1.613747924804688e+03  1.209215698242188e+03  6.994062805175781e+01  -4.582646361086518e-04  -8.490200707456097e-05  -3.481583844404668e-04
  3.999999910593033e-02  3.701324218750000e+03  -5.245063400268555e+01  -8.871626586914062e+02  1.663914916992188e+03  8.624286499023438e+02  -1.760118255615234e+02  -4.760167212225497e-04  -1.244339073309675e-04  -2.800817310344428e-04
  4.500000178813934e-02  3.993213134765625e+03  1.209900512695312e+02  -7.289278564453125e+02  1.664219848632812e+03  6.496458740234375e+02  -3.436983947753906e+02  -4.826503864023834e-04  -1.491381990490481e-04  -2.380354271735996e-04
  5.000000074505806e-02  4.197209472656250e+03  2.875915832519531e+02  -4.462682800292969e+02  1.622391723632812e+03  2.961970520019531e+02  -5.170554199218750e+02  -4.565626149997115e-04  -1.703880116110668e-04  -1.635271182749420e-04
  5.499999970197678e-02  4.365285156250000e+03  4.728276062011719e+02  -2.580715026855469e+02  1.596547607421875e+03  9.354042816162109e+01  -6.612282104492188e+02  -4.450021369848400e-04  -1.880366326076910e-04  -1.184960492537357e-04
  5.999999865889549e-02  4.482692871093750e+03  6.533325195312500e+02  -6.251304626464844e+01  1.567257080078125e+03  -9.560763549804688e+01  -7.938562011718750e+02  -4.277383268345147e-04  -2.029860188486055e-04  -7.489241397706792e-05
  6.499999761581421e-02  4.248599121093750e+03  6.071733398437500e+02  -4.344242095947266e+01  1.432524414062500e+03  -2.741891479492188e+02  -7.731392822265625e+02  -3.457686107140034e-04  -1.859682524809614e-04  -3.075335189350881e-05
  7.000000029802322e-02  4.190288574218750e+03  6.983432617187500e+02  6.642633056640625e+01  1.382143920898438e+03  -3.850032958984375e+02  -8.293394165039062e+02  -3.099488676525652e-04  -1.885060191852972e-04  -8.372130650968757e-07
  7.500000298023224e-02  3.731957275390625e+03  5.196384887695312e+02  -5.064915847778320e+01  1.199956420898438e+03  -4.212090454101562e+02  -6.807113647460938e+02  -2.018561644945294e-04  -1.517952914582565e-04  2.209944614151027e-05
  7.999999821186066e-02  3.533957275390625e+03  5.201064453125000e+02  -1.944985961914062e+01  1.133565551757812e+03  -4.558297729492188e+02  -6.595291748046875e+02  -1.529167202534154e-04  -1.445690868422389e-04  3.851687506539747e-05
  8.500000089406967e-02  3.288328369140625e+03  4.840335083007812e+02  -1.513905906677246e+01  1.062579467773438e+03  -4.639024963378906e+02  -6.079608154296875e+02  -9.990361286327243e-05  -1.340960734523833e-04  4.937279300065711e-05
  9.000000357627869e-02  2.715515136718750e+03  2.446827545166016e+02  -1.436010131835938e+02  8.543673706054688e+02  -3.859955749511719e+02  -3.705201110839844e+02  1.515515759820119e-05  -9.107653022510931e-05  5.825567131978460e-05
  9.499999880790710e-02  2.405528320312500e+03  1.531694488525391e+02  -1.690026550292969e+02  7.742537231445312e+02  -3.494270019531250e+02  -2.640969543457031e+02  7.077684131218120e-05  -7.639504474354908e-05  6.124205538071692e-05
  1.000000014901161e-01  1.885650146484375e+03  -3.113470840454102e+01  -2.042991180419922e+02  5.763535156250000e+02  -2.633840332031250e+02  -5.005400466918945e+01  1.670338242547587e-04  -4.334541517891921e-05  7.062081567710266e-05
  1.049999967217445e-01  1.571594116210938e+03  -1.387633666992188e+02  -2.143971099853516e+02  4.941434631347656e+02  -2.094342041015625e+02  7.957521820068359e+01  2.178697031922638e-04  -2.852324359992053e-05  7.028863910818473e-05
  1.099999994039536e-01  1.247788330078125e+03  -2.627850952148438e+02  -2.310906829833984e+02  4.106036987304688e+02  -1.507919616699219e+02  2.236388702392578e+02  2.667316584847867e-04  -1.271541350433836e-05  6.954284617677331e-05
  1.150000020861626e-01  8.529052124023438e+02  -3.553914489746094e+02  -1.526195220947266e+02  2.465406951904297e+02  -9.916693115234375e+01  3.607747192382812e+02  3.242304956074804e-04  3.521220605762210e-06  8.118366531562060e-05
  1.199999973177910e-01  5.745377197265625e+02  -4.609551391601562e+02  -1.279246139526367e+02  1.696895904541016e+02  -5.055267715454102e+01  4.923045959472656e+02  3.612336295191199e-04  1.665850504650734e-05  8.201956370612606e-05
  1.250000000000000e-01  2.828303527832031e+02  -4.870655822753906e+02  -1.101476860046387e+01  4.472552490234375e+01  -3.913411331176758e+01  5.433326416015625e+02  3.852158843073994e-04  2.034357385127805e-05  9.277446952182800e-05
  1.299999952316284e-01  5.454396438598633e+01  -5.723395996093750e+02  3.741738510131836e+01  -2.144525909423828e+01  -7.791055679321289e+00  6.490181274414062e+02  4.084898973815143e-04  3.051305429835338e-05  9.636663162382320e-05
  1.350000053644180e-01  -1.496026611328125e+02  -6.465244140625000e+02  1.045250320434570e+02  -8.531315612792969e+01  1.662812805175781e+01  7.449757080078125e+02  4.278860287740827e-04  4.037890175823122e-05  1.016328533296473e-04
  1.400000005960464e-01  -3.242677307128906e+02  -6.185855712890625e+02  2.110998382568359e+02  -1.622261199951172e+02  -1.216553688049316e+01  6.962443847656250e+02  4.155702481511980e-04  3.424034730414860e-05  1.081619120668620e-04
  1.449999958276749e-01  -4.732465820312500e+02  -6.683672485351562e+02  2.874008789062500e+02  -2.138690948486328e+02  -4.695185184478760e+00  7.542943115234375e+02  4.229825572110713e-04  4.159012678428553e-05  1.148722949437797e-04
  1.500000059604645e-01  -5.891180419921875e+02  -6.286923828125000e+02  3.429663696289062e+02  -2.600415344238281e+02  -4.316267013549805e+01  6.565758056640625e+02  3.935822460334748e-04  3.316668880870566e-05  1.146482536569238e-04
  1.550000011920929e-01  -6.953552246093750e+02  -6.624416503906250e+02  4.079875183105469e+02  -2.997507019042969e+02  -4.858099746704102e+01  6.812644653320312e+02  3.915317938663065e-04  3.923756958101876e-05  1.214208969031461e-04
