TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       2.000000000000e+03
# x2       -5.866025403784e+03
# x3       -8.160254037844e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  4.891353692991789e-02  3.568819630287206e-02  9.246591258091133e-02  -5.599007971983790e-03  -1.661990801587783e-02  2.973109604857221e-02  -3.270097465936526e-09  1.968895747997953e-09  -6.154479460487518e-09
  1.500000000000000e-02  -2.382743108102347e-01  -1.281501610170553e-01  -1.637391723842930e-01  4.957187492264096e-02  1.148913629641102e-01  -1.815386552258459e-01  2.671027639193495e-08  -1.298985824186125e-08  1.437745227383845e-08
  2.000000000000000e-02  -2.186095005824039e+00  -1.391798524233045e+00  -4.525433302390377e+00  -3.844354690573236e-02  8.487511159731181e-01  -1.892706051783315e+00  1.857155279052162e-07  -5.918475039624529e-08  2.752967602249188e-07
  2.500000000000000e-02  -1.313687538805794e-01  -2.846904209434099e-01  -6.052134919268598e+00  -1.107287671234493e+00  -1.896040078859629e-01  -1.274408534764409e+00  -1.960452536911326e-09  7.988784961481814e-08  2.656619724760736e-07
  3.000000000000000e-02  1.865709202850105e+00  8.979975541646950e-01  -2.960290441638284e+00  -9.477309239664881e-01  -1.261107255710678e+00  6.339586108877053e-02  -2.212054172495917e-07  9.518252556672456e-08  4.208019911905843e-08
  3.500000000000000e-02  -2.523358080181123e+00  -1.901594115546815e+00  -2.968076338282176e+00  1.731617558186380e+00  -7.129942555637799e-01  -2.762418453476382e+00  4.821779213261722e-08  -1.468046414017332e-07  1.096985250756822e-07
  4.000000000000000e-02  -6.638883881954885e+00  -4.675928454773004e+00  -6.843119568447134e+00  3.127010846810871e+00  1.421852264467286e+00  -7.243128553451598e+00  3.701958894391731e-07  -3.256103636933904e-07  2.835124016337787e-07
  4.500000000000000e-02  -3.117481437404842e+00  -3.877820609505117e+00  -5.523695665045953e+00  2.743082123145128e+00  2.547576955838458e+00  -5.343108715071681e+00  1.478086682036258e-07  -4.167307468819822e-07  -2.641747798932639e-08
  5.000000000000000e-02  6.321211952926153e+00  -2.274372411430309e+00  3.467179935416562e+00  1.713039210258966e+00  5.187451715148478e-01  5.028718119474726e+00  -5.808475803286917e-07  -2.981466713902256e-07  -9.063362100506447e-07
  5.499999999999999e-02  8.477985523150906e+00  -5.333528451384240e+00  1.129775528916393e+01  3.219782325412077e+00  -3.736827199030802e+00  1.339658538772290e+01  -7.676395900492889e-07  3.284604140886383e-09  -1.240840956879349e-06
  5.999999999999999e-02  5.829092944694986e-02  -1.148616821911245e+01  2.207675889963908e+01  7.798783498889753e+00  -9.897142765263457e+00  1.811957089509881e+01  -2.349618878946668e-07  5.768082763143073e-07  -9.745738728704994e-07
  6.499999999999999e-02  -1.323565255084289e+01  -9.294584854372619e+00  2.841688241468514e+01  1.162477050584256e+01  -1.143243239033491e+01  1.074186104756700e+01  8.798673621502046e-07  1.072544310809428e-06  2.282398458839046e-08
  6.999999999999999e-02  -2.081990339501801e+01  4.978911137970748e+00  2.436265256185109e+01  8.461668264610783e+00  -8.812191900935304e+00  -2.925838576071555e+00  1.810184814650518e-06  1.417633231395911e-06  9.196543102464318e-07
