TITLE = "Temporal Signal for receiver number 00012"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       1.800000000000e+03
# x2       2.400000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -6.302427078417394e-02  4.100519961627023e-02  3.647908230013354e-02  7.057428848311247e-03  1.826666985891084e-02  -2.957363261611193e-02  -3.081593449521118e-09  2.188690706660496e-09  -7.472968842478755e-09
  3.000000000000000e-02  7.726465503897383e-02  3.893814952006081e-01  -7.506594220326013e-02  2.845043354433426e-01  3.392205882036716e-01  1.301112500742844e-02  -1.176483592968528e-07  -8.086361162622917e-08  -1.865984822600995e-07
  3.500000000000000e-02  -1.308101371228286e+00  -4.574399033781147e-01  -4.804667465603504e+00  1.160314794082231e+00  9.220661272604355e-01  -5.964882730084677e-01  -2.774368589951475e-07  -2.560557388499260e-07  4.170165609199167e-08
  4.000000000000000e-02  9.058852587677139e+00  8.240719983625821e+00  -1.585865564882647e+00  5.215926938960180e+00  2.233643263701976e+00  2.459925792545561e+00  -2.827612927980614e-06  -1.371954022952170e-06  -3.324477472410503e-06
  4.500000000000000e-02  9.566648742733358e+00  1.911999882562351e+00  -4.050179405211699e+01  1.271519380482730e+01  3.233928628784795e+00  3.638937606581351e-01  -6.269503603667611e-06  -3.357536052961739e-06  -6.345192697060533e-06
  5.000000000000000e-02  9.331778396513525e+01  4.064327861200160e+01  -3.207758623014347e+01  2.922970408276328e+01  -2.338149092235926e+00  1.996457632978847e+01  -1.977294691332696e-05  -9.242674925048139e-06  -1.924980769709685e-05
  5.499999999999999e-02  1.578902402175907e+02  5.246610190393736e+01  -8.510727501754931e+01  4.780393952256451e+01  -8.971122937941516e+00  1.634631880179079e+01  -2.824057044447490e-05  -1.471501756500210e-05  -2.082293694458062e-05
  5.999999999999999e-02  2.024008689697236e+02  1.946672808897202e+01  -2.436515122440342e+02  6.812183564603833e+01  -2.453967811750793e+01  -1.562216391775184e+01  -3.573631863787928e-05  -2.083116412290220e-05  -1.670487851911431e-05
  6.499999999999999e-02  5.396997383785273e+02  1.085601781075430e+02  -2.623445109838950e+02  7.012592245043147e+01  -8.323824442391141e+01  3.287399650249959e+00  -5.337419065824483e-05  -3.228281623963729e-05  1.813698918783622e-07
  6.999999999999999e-02  7.042713329725643e+02  8.682270889621103e+01  -4.201955190077128e+02  6.234172096963651e+01  -1.324213348722567e+02  -6.849814215243862e+01  -4.916452456192992e-05  -3.570825965904444e-05  3.290999442122105e-05
