TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1      -0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.700000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d      -0.734788079485E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000 -2.637164876153292E-047  0.625000000000010        1606238999.21476        75000000.0000000      -7.347880794313662E-009  -120000000.000000      -1.417088261127574E-015  1.520033220431931E-017  0.000000000000000E+000  1.417588452601824E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000 -2.794867502041557E-033 -2.826793471170764E-018  0.625000000000019        1606238999.21606        75000000.0000000      -7.277779830107813E-009  -120000000.000000      -2.834673651457317E-015  1.726282836371419E-017  0.000000000000000E+000  2.835176905203647E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000 -4.350747564253193E-018  0.625000000000029        1606238999.21737        75000000.0000000      -7.128516191403760E-009  -120000000.000000      -4.252260517707218E-015  1.899869032142860E-017  0.000000000000000E+000  4.252765357805472E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  0.000000000000000E+000 -1.117947000816623E-032 -2.054916687104352E-017  0.625000000000039        1606238999.21867        75000000.0000000      -6.897149415551982E-009  -120000000.000000      -5.669848843684115E-015  1.949951357636966E-017  0.000000000000000E+000  5.670353810407296E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  0.000000000000000E+000  0.000000000000000E+000 -2.526196377477738E-017  0.625000000000049        1606238999.21998        75000000.0000000      -7.102852378302652E-009  -120000000.000000      -7.087437105332814E-015  1.970109864410294E-017  0.000000000000000E+000  7.087942263009121E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  0.000000000000000E+000 -1.117947000816623E-032 -4.924100688422264E-017  0.625000000000059        1606238999.22128        75000000.0000000      -6.989137010721431E-009  -120000000.000000      -8.505025462887669E-015  1.986831700420699E-017  0.000000000000000E+000  8.505530715610945E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  0.000000000000000E+000  0.000000000000000E+000 -6.091428870656013E-017  0.625000000000068        1606238999.22259        75000000.0000000      -7.691083981731335E-009  -120000000.000000      -9.922613871780579E-015  1.991393747294287E-017  0.000000000000000E+000  9.923119168212768E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  0.000000000000000E+000 -2.794867502041557E-033 -7.835985937769616E-017  0.625000000000078        1606238999.22389        75000000.0000000      -7.415567410723218E-009  -120000000.000000      -1.134020230124747E-014  1.972892227359083E-017  0.000000000000000E+000  1.134070762081459E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  0.000000000000000E+000  0.000000000000000E+000 -9.557772278034484E-017  0.625000000000088        1606238999.22520        75000000.0000000      -8.015449220090563E-009  -120000000.000000      -1.275779058240333E-014  1.950968763776161E-017  0.000000000000000E+000  1.275829607341641E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
