TITLE = "Temporal Signal for fault receiver number 00000002 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1       0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.700000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d      -0.734788079485E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000  2.690978281271380E-047  0.625000000000010        1606238999.21476        75000000.0000000      -7.347880794313655E-009  -120000000.000000      -1.417581860106359E-015  1.078226963501550E-018  0.000000000000000E+000  1.417588452601824E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000 -2.794867502041557E-033  2.223608816688943E-017  0.625000000000019        1606238999.21606        75000000.0000000      -7.254173162404144E-009  -120000000.000000      -2.835169957019157E-015  1.275662339190496E-018  0.000000000000000E+000  2.835176905203647E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000  4.779820569633967E-017  0.625000000000029        1606238999.21737        75000000.0000000      -6.942180824393610E-009  -120000000.000000      -4.252757972518553E-015  9.477640802645615E-019  0.000000000000000E+000  4.252765357805472E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  0.000000000000000E+000  0.000000000000000E+000  1.539855080736821E-016  0.625000000000039        1606238999.21867        75000000.0000000      -6.107575526706996E-009  -120000000.000000      -5.670346395479655E-015  1.148683056930205E-018  0.000000000000000E+000  5.670353810407296E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  0.000000000000000E+000  0.000000000000000E+000  2.042391236302037E-016  0.625000000000049        1606238999.21998        75000000.0000000      -4.759550222361860E-009  -120000000.000000      -7.087934799943715E-015  9.245673496088125E-019  0.000000000000000E+000  7.087942263009121E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  0.000000000000000E+000  0.000000000000000E+000  3.234809468134943E-016  0.625000000000059        1606238999.22128        75000000.0000000      -2.835656054072655E-009  -120000000.000000      -8.505523227041628E-015  8.813379764060050E-019  0.000000000000000E+000  8.505530715610945E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  0.000000000000000E+000  0.000000000000000E+000  3.051947294824731E-016  0.625000000000068        1606238999.22259        75000000.0000000      -7.653492055924079E-010  -120000000.000000      -9.923111598193583E-015  6.871862843268850E-019  0.000000000000000E+000  9.923119168212768E-015  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  0.000000000000000E+000  0.000000000000000E+000  3.293625024849787E-016  0.625000000000078        1606238999.22389        75000000.0000000       1.543986248174617E-009  -120000000.000000      -1.134070002019464E-014  5.862390430121510E-019  0.000000000000000E+000  1.134070762081459E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  0.000000000000000E+000  0.000000000000000E+000  1.567331369538296E-016  0.625000000000088        1606238999.22520        75000000.0000000       3.339515723860697E-009  -120000000.000000      -1.275828844723783E-014  6.386054268486514E-019  0.000000000000000E+000  1.275829607341641E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.559347297862007E-002  0.000000000000000E+000  0.000000000000000E+000  5.516876500196876E-018  0.625000000000097        1606238999.22650        75000000.0000006       4.823213306790740E-009  -120000000.000000      -1.417587688436162E-014  7.116062090296060E-019  0.000000000000000E+000  1.417588452601824E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.701106143122189E-002  0.000000000000000E+000  0.000000000000000E+000 -3.630946906663884E-016  0.625000000000107        1606238999.22780        75000000.0000085       5.232213386425832E-009  -120000000.000000      -1.559346531473727E-014  7.350486592565093E-019  0.000000000000000E+000  1.559347297862006E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.842864988382372E-002  1.453728970236905E-011  3.767396475468951E-016 -7.192642048975490E-016  0.625000000000117        1606238999.22911        75000000.0000140       3.089696096109366E-009  -120000000.000000      -1.701105371267383E-014  5.860141211805611E-019  0.000000000000000E+000  1.701106143122188E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.984623833642554E-002  1.186747131622540E-010  1.493152863455770E-016 -1.277240698717684E-015  0.625000000000127        1606238999.23041        75000000.0000152       2.160617476314911E-009  -120000000.000000      -1.607373031205094E-014  1.209424643149701E-018  0.000000000000000E+000  1.842864988382370E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.126382678902737E-002  6.504445720619347E-010 -1.420473309208207E-016 -2.827553397550022E-015  0.625000000000136        1606238999.23172        75000000.0000164      -5.108577197287641E-009  -120000000.000000      -1.465614185954223E-014  1.211976015493507E-018  0.000000000000000E+000  1.984623833642552E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.268141524162919E-002  2.838999977905758E-009 -9.205668446092185E-017 -4.553048470064557E-015  0.625000000000146        1606238999.23302        75000000.0000175      -3.779634601570590E-008  -120000000.000000      -1.323855340694212E-014  1.213215651105263E-018  0.000000000000000E+000  2.126382678902734E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.409900369423102E-002  1.039077071978820E-008 -2.642801937794105E-016 -5.106240183773367E-014  0.625000000000156        1606238999.23433        75000000.0000188      -3.320254468557750E-007  -120000000.000000      -1.182096495434039E-014  1.213414775264298E-018  0.000000000000000E+000  2.268141524162916E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
