TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","-p","v1","v2","v3"
# x1       5.000000000000e-01
# x2       0.000000000000e+00
# x3       0.000000000000e+00
  2.250000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.350000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.400000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.450000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.550000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.600000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.650000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.750000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.850000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.900000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.950000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.050000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.100000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.150000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.200000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.250000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.300000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.350000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.400000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.450000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.550000000000002e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.600000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.650000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.700000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.750000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.800000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.850000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.900000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.950000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.050000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.100000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.150000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.200000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.250000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.300000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.350000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.400000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.450000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.550000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.600000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.650000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.700000000000003e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.750000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.800000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.850000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.900000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.950000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.050000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.100000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.150000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.200000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.250000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.300000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.350000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.400000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.450000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.500000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.550000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.600000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.650000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.700000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.750000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.800000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.850000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.900000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.950000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.000000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.050000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.100000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.150000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.200000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.250000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.300000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.350000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.400000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.450000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.500000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.550000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.600000000000004e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.650000000000005e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.700000000000005e-02  2.787333495584986e-08  -1.574788992346102e-09  4.364349731186442e-09  -2.466382796440945e-10
  6.750000000000005e-02  2.797130851627971e-08  -1.547251882122597e-09  4.392641554020775e-09  -2.527442602019169e-10
  6.800000000000005e-02  2.807069090940929e-08  -1.519663497401789e-09  4.421039068158941e-09  -2.588683348974660e-10
  6.850000000000005e-02  2.817148496025474e-08  -1.492023293846428e-09  4.449542976116670e-09  -2.650106776385611e-10
  6.900000000000005e-02  2.827369350639985e-08  -1.464330726563172e-09  4.478153981597667e-09  -2.711714625725589e-10
  6.950000000000005e-02  2.837731939800470e-08  -1.436585250101338e-09  4.506872789495532e-09  -2.773508640868567e-10
  7.000000000000005e-02  2.848236549781434e-08  -1.408786318451637e-09  4.535700105895710e-09  -2.835490568093950e-10
  7.050000000000005e-02  2.858883468116736e-08  -1.380933385044917e-09  4.564636638077411e-09  -2.897662156091606e-10
  7.100000000000005e-02  2.869672983600457e-08  -1.353025902750902e-09  4.593683094515551e-09  -2.960025155966895e-10
  7.150000000000005e-02  2.880605386287764e-08  -1.325063323876938e-09  4.622840184882679e-09  -3.022581321245697e-10
  7.200000000000005e-02  2.891680967495770e-08  -1.297045100166729e-09  4.652108620050915e-09  -3.085332407879444e-10
  7.250000000000005e-02  2.902900019804402e-08  -1.268970682799078e-09  4.681489112093881e-09  -3.148280174250146e-10
  7.300000000000005e-02  2.914262837057264e-08  -1.240839522386634e-09  4.710982374288638e-09  -3.211426381175423e-10
  7.350000000000005e-02  2.925769714362495e-08  -1.212651068974625e-09  4.740589121117611e-09  -3.274772791913532e-10
  7.400000000000005e-02  2.660163446669124e-07  -1.503739910275751e-08  4.229917981614460e-08  -2.539766181873513e-09
  7.450000000000005e-02  2.669823136655156e-07  -1.477517525470839e-08  4.257196162980166e-08  -2.596582913740404e-09
  7.500000000000005e-02  2.679617941043209e-07  -1.451244663123702e-08  4.284577526103664e-08  -2.653571997405965e-09
  7.550000000000005e-02  2.689548134846404e-07  -1.424920803058444e-08  4.312062750882934e-08  -2.710735037262637e-09
  7.600000000000005e-02  2.699613994285853e-07  -1.398545424557656e-08  4.339652518366615e-08  -2.768073639963964e-09
  7.650000000000005e-02  2.709815796791491e-07  -1.372118006361219e-08  4.367347510755892e-08  -2.825589414429173e-09
  7.700000000000005e-02  2.720153821002907e-07  -1.345638026665084e-08  4.395148411406365e-08  -2.883283971847751e-09
  7.750000000000005e-02  2.730628346770181e-07  -1.319104963120079e-08  4.423055904829928e-08  -2.941158925684034e-09
  7.800000000000006e-02  2.741239655154712e-07  -1.292518292830690e-08  4.451070676696644e-08  -2.999215891681781e-09
  7.850000000000006e-02  2.751988028430055e-07  -1.265877492353864e-08  4.479193413836621e-08  -3.057456487868759e-09
  7.900000000000006e-02  2.762873750082750e-07  -1.239182037697795e-08  4.507424804241889e-08  -3.115882334561323e-09
  7.950000000000006e-02  2.773897104813159e-07  -1.212431404320722e-08  4.535765537068272e-08  -3.174495054368999e-09
  8.000000000000006e-02  2.785058378536293e-07  -1.185625067129720e-08  4.564216302637272e-08  -3.233296272199061e-09
  8.050000000000006e-02  1.340541794801912e-06  -7.753417220186996e-08  2.157091547301674e-07  -1.362879786568848e-08
  8.100000000000006e-02  1.345510914757131e-06  -7.621312282477012e-08  2.170970457324591e-07  -1.390704378840646e-08
  8.150000000000006e-02  1.350548547687943e-06  -7.488947275087193e-08  2.184902367604241e-07  -1.418614912314458e-08
  8.200000000000006e-02  1.355654834777451e-06  -7.356319567218052e-08  2.198887626059559e-07  -1.446612167824415e-08
  8.250000000000006e-02  1.360829917823819e-06  -7.223426525289674e-08  2.212926581199324e-07  -1.474696927331854e-08
  8.300000000000006e-02  1.366073939240694e-06  -7.090265512935572e-08  2.227019582123124e-07  -1.502869973927525e-08
  8.350000000000006e-02  1.371387042057632e-06  -6.956833890996584e-08  2.241166978522318e-07  -1.531132091833803e-08
  8.400000000000006e-02  1.376769369920526e-06  -6.823129017514735e-08  2.255369120681000e-07  -1.559484066406904e-08
  8.450000000000006e-02  1.382221067092028e-06  -6.689148247727118e-08  2.269626359476963e-07  -1.587926684139089e-08
  8.500000000000006e-02  1.387742278451978e-06  -6.554888934059773e-08  2.283939046382667e-07  -1.616460732660880e-08
  8.550000000000006e-02  1.393333149497828e-06  -6.420348426121556e-08  2.298307533466199e-07  -1.645087000743270e-08
  8.600000000000006e-02  1.398993826345069e-06  -6.285524070698019e-08  2.312732173392239e-07  -1.673806278299935e-08
  8.650000000000006e-02  1.404724455727656e-06  -6.150413211745289e-08  2.327213319423025e-07  -1.702619356389445e-08
  8.700000000000006e-02  4.780383063631657e-06  -2.832058156479551e-07  7.776493422166185e-07  -5.211146438454601e-08
  8.750000000000006e-02  4.798434319008747e-06  -2.784947537483745e-07  7.826423251696215e-07  -5.307192789518386e-08
  8.800000000000006e-02  4.816731291141720e-06  -2.737742362286689e-07  7.876545479697031e-07  -5.403541424388514e-08
  8.850000000000006e-02  4.835274492235259e-06  -2.690441689627366e-07  7.926861364532611e-07  -5.500195023214956e-08
  8.900000000000007e-02  4.854064436709501e-06  -2.643044577237959e-07  7.977372166705350e-07  -5.597156270116181e-08
  8.950000000000007e-02  4.873101641201558e-06  -2.595550081841661e-07  8.028079148859546e-07  -5.694427853186705e-08
  9.000000000000007e-02  4.892386624567073e-06  -2.547957259150473e-07  8.078983575784914e-07  -5.792012464504642e-08
  9.050000000000007e-02  4.911919907881753e-06  -2.500265163863010e-07  8.130086714420080e-07  -5.889912800139257e-08
  9.100000000000007e-02  4.931702014442911e-06  -2.452472849662302e-07  8.181389833856088e-07  -5.988131560158514e-08
  9.150000000000007e-02  4.951733469770997e-06  -2.404579369213604e-07  8.232894205339901e-07  -6.086671448636631e-08
  9.200000000000007e-02  4.972014801611159e-06  -2.356583774162190e-07  8.284601102277898e-07  -6.185535173661624e-08
  9.250000000000007e-02  4.992546539934755e-06  -2.308485115131164e-07  8.336511800239387e-07  -6.284725447342867e-08
  9.300000000000007e-02  5.013329216940916e-06  -2.260282441719259e-07  8.388627576960097e-07  -6.384244985818641e-08
  9.350000000000007e-02  5.034363367058069e-06  -2.211974802498643e-07  8.440949712345684e-07  -6.484096509263675e-08
  9.400000000000007e-02  1.361272310596069e-05  -8.103669212365711e-07  2.241513287521069e-06  -1.621314213004010e-07
  9.450000000000007e-02  1.366544498656252e-05  -7.969702733690387e-07  2.255841814694019e-06  -1.647662401479187e-07
  9.500000000000007e-02  1.371886882218929e-05  -7.835461046531939e-07  2.270226152364910e-06  -1.674095578066711e-07
  9.550000000000007e-02  1.377299609418668e-05  -7.700941469968345e-07  2.284666662554183e-06  -1.700614472814174e-07
  9.600000000000007e-02  1.382782829024741e-05  -7.566141320182797e-07  2.299163707899112e-06  -1.727219816879466e-07
  9.650000000000007e-02  1.388336690441557e-05  -7.431057910457435e-07  2.313717651654812e-06  -1.753912342532816e-07
  9.700000000000007e-02  1.393961343709115e-05  -7.295688551167090e-07  2.328328857695250e-06  -1.780692783158849e-07
  9.750000000000007e-02  1.399656939503435e-05  -7.160030549773027e-07  2.342997690514250e-06  -1.807561873258628e-07
  9.800000000000007e-02  1.405423629137010e-05  -7.024081210816675e-07  2.357724515226507e-06  -1.834520348451712e-07
  9.850000000000007e-02  1.411261564559244e-05  -6.887837835913381e-07  2.372509697568596e-06  -1.861568945478191e-07
  9.900000000000007e-02  1.417170898356896e-05  -6.751297723746146e-07  2.387353603899979e-06  -1.888708402200749e-07
  9.950000000000007e-02  1.423151783754518e-05  -6.614458170059364e-07  2.402256601204017e-06  -1.915939457606702e-07
  1.000000000000001e-01  1.429204374614905e-05  -6.477316467652563e-07  2.417219057088976e-06  -1.943262851810055e-07
  1.005000000000001e-01  3.270762243973685e-05  -1.999019935632913e-06  5.428791049994836e-06  -4.219774947173265e-07
  1.010000000000001e-01  3.283586971412294e-05  -1.966806855738577e-06  5.463435486921505e-06  -4.280528103832853e-07
  1.015000000000001e-01  3.296581017656627e-05  -1.934526875013487e-06  5.498215797404247e-06  -4.341480978608957e-07
  1.020000000000001e-01  3.309744742941382e-05  -1.902179347669859e-06  5.533132860045182e-06  -4.402635245437633e-07
  1.025000000000001e-01  3.323078509038109e-05  -1.869763627219615e-06  5.568187554947580e-06  -4.463992580870969e-07
  1.030000000000001e-01  3.336582679256286e-05  -1.837279066472872e-06  5.603380763718311e-06  -4.525554664081791e-07
  1.035000000000001e-01  3.350257618444389e-05  -1.804725017536433e-06  5.638713369470312e-06  -4.587323176868348e-07
  1.040000000000001e-01  3.364103692990974e-05  -1.772100831812282e-06  5.674186256825035e-06  -4.649299803659018e-07
  1.045000000000001e-01  3.378121270825743e-05  -1.739405859996072e-06  5.709800311914906e-06  -4.711486231516999e-07
  1.050000000000001e-01  3.392310721420625e-05  -1.706639452075618e-06  5.745556422385790e-06  -4.773884150145010e-07
  1.055000000000001e-01  3.406672415790846e-05  -1.673800957329389e-06  5.781455477399438e-06  -4.836495251889986e-07
  1.060000000000001e-01  3.421206726496006e-05  -1.640889724324997e-06  5.817498367635952e-06  -4.899321231747775e-07
  1.065000000000001e-01  3.435914027641153e-05  -1.607905100917691e-06  5.853685985296235e-06  -4.962363787367834e-07
  1.070000000000001e-01  3.450794694877857e-05  -1.574846434248846e-06  5.890019224104456e-06  -5.025624619057924e-07
  1.075000000000001e-01  6.944275743368980e-05  -4.275859124300608e-06  1.162555672009876e-05  -9.843821205497873e-07
  1.080000000000001e-01  6.971990029551938e-05  -4.207511750419117e-06  1.169945523092354e-05  -9.966924053021970e-07
  1.085000000000001e-01  7.000064128540104e-05  -4.139020528497214e-06  1.177364585773814e-05  -1.009044126900808e-06
  1.090000000000001e-01  7.028498811867385e-05  -4.070384088397070e-06  1.184813047547607e-05  -1.021437621836010e-06
  1.095000000000001e-01  7.057294854339338e-05  -4.001601058493796e-06  1.192291096228203e-05  -1.033873227139099e-06
  1.100000000000001e-01  7.086453034035471e-05  -3.932670065672240e-06  1.199798919951723e-05  -1.046351280383213e-06
  1.105000000000001e-01  7.115974132311516e-05  -3.863589735323798e-06  1.207336707176462e-05  -1.058872119684285e-06
  1.110000000000001e-01  7.145858933801737e-05  -3.794358691343216e-06  1.214904646683410e-05  -1.071436083701979e-06
  1.115000000000001e-01  7.176108226421206e-05  -3.724975556125392e-06  1.222502927576781e-05  -1.084043511640639e-06
  1.120000000000001e-01  7.206722801368102e-05  -3.655438950562188e-06  1.230131739284534e-05  -1.096694743250233e-06
  1.125000000000001e-01  7.237703453125992e-05  -3.585747494039225e-06  1.237791271558902e-05  -1.109390118827293e-06
  1.130000000000001e-01  7.269050979466133e-05  -3.515899804432695e-06  1.245481714476913e-05  -1.122129979215863e-06
  1.135000000000001e-01  7.300766181449752e-05  -3.445894498106163e-06  1.253203258440914e-05  -1.134914665808440e-06
  1.140000000000001e-01  1.326065440868354e-04  -8.400571895385277e-06  2.229322227988090e-05  -2.055523411655268e-06
  1.145000000000001e-01  1.331380643378141e-04  -8.269840880018041e-06  2.243474032601983e-05  -2.077850697066219e-06
  1.150000000000001e-01  1.336764649470451e-04  -8.138834679480081e-06  2.257681978988972e-05  -2.100254526622251e-06
  1.155000000000001e-01  1.342217607091165e-04  -8.007550672682307e-06  2.271946426717346e-05  -2.122735506093400e-06
  1.160000000000001e-01  1.347739664813225e-04  -7.875986235705490e-06  2.286267735972440e-05  -2.145294242252012e-06
  1.165000000000001e-01  1.353330971837076e-04  -7.744138741794167e-06  2.300646267557641e-05  -2.167931342874440e-06
  1.170000000000001e-01  1.358991677991096e-04  -7.612005561350538e-06  2.315082382895390e-05  -2.190647416742755e-06
  1.175000000000001e-01  1.364721933732046e-04  -7.479584061928354e-06  2.329576444028196e-05  -2.213443073646443e-06
  1.180000000000001e-01  1.370521890145502e-04  -7.346871608226824e-06  2.344128813619642e-05  -2.236318924384115e-06
  1.185000000000001e-01  1.376391698946295e-04  -7.213865562084505e-06  2.358739854955387e-05  -2.259275580765202e-06
  1.190000000000001e-01  1.382331512478952e-04  -7.080563282473202e-06  2.373409931944183e-05  -2.282313655611666e-06
  1.195000000000001e-01  1.388341483718136e-04  -6.946962125491870e-06  2.388139409118874e-05  -2.305433762759700e-06
  1.200000000000001e-01  1.394421766269082e-04  -6.813059444360497e-06  2.402928651637405e-05  -2.328636517061428e-06
  1.205000000000001e-01  2.327827393389261e-04  -1.518406397942417e-05  3.921466544918471e-05  -3.967874475216891e-06
