TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -1.364030044717312e-02  -3.490090686398069e-02  -2.744040288315960e-02  -2.945670367817591e-02  1.999826958695072e-02  2.390793798585474e-02  -3.066157667421529e-09  -1.414176766137486e-09  -5.056313614198782e-09
  2.500000000000000e-02  3.673388733757672e-01  1.879207397729987e-01  1.024623436704411e-01  1.708201236066182e-01  1.853517349972340e-01  3.526587583773971e-01  -4.625801335686349e-08  -3.814098461737292e-08  -5.057936361807948e-08
  3.000000000000000e-02  6.609385170280456e+00  2.615802835616116e+00  1.959756578577579e+00  1.661989122991185e+00  1.531149380963539e+00  3.187269889901124e+00  -5.006724768361672e-07  -2.807916240345349e-07  -3.867600417418961e-07
  3.500000000000000e-02  1.555094017736915e+01  4.313216315627116e+00  3.163359776088426e+00  3.029512030531481e+00  4.501200230016878e+00  8.886556628348403e+00  -1.106179609678509e-06  -5.015280276495194e-07  -9.601127876105884e-07
  4.000000000000000e-02  1.676967124659992e+01  1.215656338467320e+00  -6.584671963271798e-01  1.570763448030938e+00  7.565704416006588e+00  1.339414481821389e+01  -1.130523764637347e-06  -3.660851143211967e-07  -1.202061945955810e-06
  4.500000000000000e-02  1.407318013467030e+01  -2.576790625385821e+00  -6.937428370997812e+00  -8.998309049552380e-01  9.549928874256397e+00  1.266009713886608e+01  -9.710331369012094e-07  -2.585816473226960e-07  -6.370421557368159e-07
  5.000000000000000e-02  -3.872735723659085e+00  -9.906340537120549e+00  -2.269005388843501e+01  -3.784188495383662e+00  1.080421951845296e+01  5.859924125536372e+00  2.379424046009153e-07  8.889002852430134e-08  6.095870047627651e-07
  5.499999999999999e-02  -2.441725911703110e+01  -1.451480767097295e+01  -3.970443263378439e+01  -4.220999383127674e+00  1.139155321889455e+01  -5.959247642504885e+00  1.627191712815661e-06  2.156798911012382e-07  2.340502988228857e-06
  5.999999999999999e-02  -3.862577121982979e+01  -1.577375659580254e+01  -5.219196352691037e+01  -2.187801335566878e+00  1.125974037914023e+01  -2.045646463624026e+01  2.587728828277173e-06  1.311118049305488e-07  4.265649748593727e-06
  6.499999999999999e-02  -4.699278905732341e+01  -1.662019229395247e+01  -5.823092568175443e+01  4.988098083889412e-01  1.066991041259534e+01  -3.293583008482328e+01  2.751509349979219e-06  1.221122490673984e-07  5.859558301115863e-06
  6.999999999999999e-02  -2.857742123229381e+01  -8.414829918102186e+00  -4.534447973546762e+01  3.765069542111481e+00  8.114121951188727e+00  -4.272441950181465e+01  1.615816978111456e-06  1.185783053235828e-10  7.039807058669778e-06
