TITLE = "Temporal Signal for receiver number 00005"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  1.966496232069334e+00  5.584117221684370e-01  3.214397982978686e-01  -4.443094429007816e-02  1.019066819037591e-01  -4.025805231259590e-02  1.214246914568401e-07  -1.079623592354101e-08  1.582514247363437e-08
  2.000000000000000e-02  1.985310803739254e+01  4.598681836302646e+00  9.720931124079145e-01  -1.310810659394016e+00  1.616625583284232e+00  8.923270485146731e-01  1.232843341470971e-06  -1.965759138178153e-07  3.192420486296905e-07
  2.500000000000000e-02  1.547219073535026e+01  1.158237894338016e+00  -4.924232518151784e+00  -2.150265775023372e+00  2.772965206205831e+00  1.777109194329191e+00  9.863361742367770e-07  -3.008261182443460e-07  4.828424360729176e-07
  3.000000000000000e-02  -3.023364684767477e+01  -1.503581892773724e+01  -2.034240283934752e+01  -3.095881120945567e+00  3.607925467548239e+00  3.921538726840279e+00  -1.905603517760737e-06  -3.728939620699371e-07  1.628003126722097e-07
  3.500000000000000e-02  -9.259284251132611e+01  -2.880257184717887e+01  -2.641607320516817e+01  2.779521901652639e+00  7.315505832878278e-01  1.292236161470800e+00  -5.879003059071825e-06  9.833535608856012e-08  -8.680160767266729e-07
  4.000000000000000e-02  -9.874623721942395e+01  -1.955828082982438e+01  -1.100737689826490e+01  1.609515174766641e+01  -3.892246906063437e+00  -3.940170229414782e+00  -6.618951501519536e-06  1.000016272018356e-06  -1.227878298349064e-06
  4.500000000000000e-02  -6.241183766627094e+01  -4.342677064679184e+00  6.263243153785013e+00  2.041500761508581e+01  -5.664639774967339e+00  -2.426061442589147e+00  -4.656266044949946e-06  1.399473579167761e-06  -6.077440896002706e-07
  5.000000000000000e-02  1.577673696629379e+01  2.547840118893435e+01  3.299419143045451e+01  3.088578130648571e+01  -7.982604316119687e+00  -6.833873566208469e+00  -3.122032806664830e-07  1.971285854919635e-06  3.162624226043850e-07
  5.499999999999999e-02  8.167952966412787e+01  4.270779953099391e+01  4.668712047765652e+01  3.424707274491448e+01  -8.158327182387257e+00  -8.492395375578360e+00  3.992810626599461e-06  2.201337168063101e-06  9.999519358376525e-07
  5.999999999999999e-02  8.901332466468337e+01  2.973399199618786e+01  3.538844795342963e+01  2.921410071776772e+01  -7.927016242233355e+00  -3.622354378807031e+00  5.765492877953647e-06  2.310836357688117e-06  1.389378378517591e-06
  6.499999999999999e-02  5.362388057065764e+01  -1.852949793020549e+00  1.611995248943248e+01  2.247859143225276e+01  -1.103302101952962e+01  -1.604603932050801e+00  5.076026279630533e-06  2.214576888095082e-06  1.076590910634229e-06
  6.999999999999999e-02  -1.711768624586502e+00  -4.694054503748036e+01  -1.240794681148833e+01  1.022529966049304e+01  -1.197831580950885e+01  1.131671553951467e+01  3.547163220344109e-06  1.967063533116356e-06  1.078018962689699e-06
