TITLE = "Temporal Signal for receiver number 00012"
VARIABLES = "Time","xx0","yy0","zz0","xy0","yz0","xz0","u0","v0","w0","xx1","yy1","zz1","xy1","yz1","xz1","u1","v1","w1","xx2","yy2","zz2","xy2","yz2","xz2","u2","v2","w2","xx3","yy3","zz3","xy3","yz3","xz3","u3","v3","w3"
# x1       1.800000000000e+03
# x2       2.400000000000e+03
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -6.302427078417362e-02  4.100519961627236e-02  3.647908230014065e-02  7.057428848310456e-03  1.826666985891007e-02  -2.957363261611248e-02  -3.081593449521046e-09  2.188690706660870e-09  -7.472968842479445e-09  1.912986599672283e+00  1.377387829327399e+00  1.704890414786560e+00  -6.197948367996812e-01  3.387054884570558e-01  -6.259400364237006e-01  2.056317163879946e-07  -1.032165647634157e-07  -1.454208507895522e-07  -5.237645036786331e+01  -4.901229067808391e+01  -9.555864182248928e+01  -9.090774757573868e+00  -1.795897627731509e+01  -1.488822308075809e+01  3.022601088595500e-06  3.710357889370238e-06  9.342667331359292e-06  -1.775787236258136e-01  -1.990033575235159e-01  -3.513923382924264e-01  -3.032165770175088e-02  -6.786984575079892e-02  -4.408081837274076e-02  1.150403834156303e-08  1.293546224827207e-08  3.502542907060203e-08
  3.000000000000000e-02  7.726465503897888e-02  3.893814952006171e-01  -7.506594220325731e-02  2.845043354433455e-01  3.392205882036741e-01  1.301112500742939e-02  -1.176483592968539e-07  -8.086361162622986e-08  -1.865984822601028e-07  6.748193544265148e+00  4.198117399653236e+00  5.826343829319715e+00  -2.358301130008119e+00  9.919834988756795e-01  -2.343032607394790e+00  7.627288218152196e-07  -2.712960079985095e-07  -4.142822003304942e-07  -2.168388427238438e+01  -4.851190367261405e+00  -9.486804506857183e+01  -2.411222730613028e-01  -1.779763818085067e+01  -1.766423645286127e+01  5.798328466217792e-07  1.414939066424347e-06  9.630626365006179e-06  -2.204392462886748e-01  -2.401676617292260e-01  9.340431113725486e-02  -2.095994373091260e-01  -1.321595090177554e-01  -1.134205900987234e-01  7.378793805850205e-08  7.654283980706187e-08  1.430204655331618e-07
  3.500000000000000e-02  -1.308101371228280e+00  -4.574399033780896e-01  -4.804667465603512e+00  1.160314794082238e+00  9.220661272604380e-01  -5.964882730084624e-01  -2.774368589951518e-07  -2.560557388499259e-07  4.170165609198642e-08  1.570505045009067e+01  7.688062587577607e+00  1.326804210332901e+01  -6.090151477962231e+00  1.841657826596589e+00  -5.922604842137305e+00  1.890321046404335e-06  -3.484557002721940e-07  -6.711685725366250e-07  -4.520225257195900e+01  1.980176530244586e+01  -3.175313653103140e+02  2.016759487958975e+01  -4.571843623457460e+01  -6.778284992359920e+01  4.158309508393426e-07  2.416647263958352e-06  3.159101031028217e-05  -2.221242237787654e+00  -1.920362762053392e+00  -6.087633152536334e-01  -1.421256985078222e+00  -1.052119213709317e+00  -8.760721630054922e-01  3.423900586747223e-07  4.129283495308613e-07  3.844766196137401e-07
  4.000000000000000e-02  9.058852587677595e+00  8.240719983626239e+00  -1.585865564882035e+00  5.215926938960168e+00  2.233643263701953e+00  2.459925792545740e+00  -2.827612927980670e-06  -1.371954022952175e-06  -3.324477472410591e-06  8.822246247997492e+01  3.303901362251501e+01  7.686078473609068e+01  -2.946934011153242e+01  7.059260400236692e+00  -3.540512553233886e+01  1.009952913816057e-05  -1.392118892994891e-07  -2.791424640441618e-06  -1.886928155214428e+02  -1.364818990572031e+02  -1.136013978729578e+03  5.165031295690887e+01  -1.300447765936602e+02  -2.197819362438908e+02  -3.678485225225813e-06  -1.039972572828351e-05  1.356076191011646e-04  -1.761715033233892e+01  -1.177997623007780e+01  -1.183065088318755e+01  -8.408347786561045e+00  -6.846212860775473e+00  -6.787353242454500e+00  2.300021817739028e-06  3.200111572627935e-06  3.775425760631359e-06
  4.500000000000000e-02  9.566648742733900e+00  1.911999882562745e+00  -4.050179405211659e+01  1.271519380482735e+01  3.233928628784775e+00  3.638937606582571e-01  -6.269503603667713e-06  -3.357536052961759e-06  -6.345192697060620e-06  1.019441709085052e+02  5.326764881918906e+00  8.952565014835385e+01  -3.787261639618443e+01  8.840476178267718e-01  -4.814613799134018e+01  1.244228614542522e-05  4.671535353399633e-06  1.566458826590868e-06  6.927179924931896e+02  8.106298151725160e+02  -2.772823575993364e+02  1.797740777322271e+02  -2.290964197951548e+02  -2.749630516290135e+02  -4.431282085406909e-05  -2.888444126644992e-05  1.252508199055398e-04  -1.227052991401161e+01  -7.723851921982241e-01  2.390160409204547e+01  -1.626558079329596e+01  -3.292031104042626e+00  -6.188987681348047e+00  3.629343300824347e-06  5.553314578584695e-06  4.621999341853806e-06
