TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","xx0","yy0","zz0","xy0","yz0","xz0","u0","v0","w0","xx1","yy1","zz1","xy1","yz1","xz1","u1","v1","w1","xx2","yy2","zz2","xy2","yz2","xz2","u2","v2","w2","xx3","yy3","zz3","xy3","yz3","xz3","u3","v3","w3","xx4","yy4","zz4","xy4","yz4","xz4","u4","v4","w4","xx5","yy5","zz5","xy5","yz5","xz5","u5","v5","w5","xx6","yy6","zz6","xy6","yz6","xz6","u6","v6","w6","xx7","yy7","zz7","xy7","yz7","xz7","u7","v7","w7"
# x1       4.900000000000e+02
# x2       4.900000000000e+02
# x3       -1.000000000000e-01
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  2.103415167637937e+00  1.701188087261654e+00  2.335359933269543e+00  -1.080810300563568e+00  -4.645028911830311e-01  1.062736840424881e+00  -2.070451151876550e-07  1.929435132815613e-07  -2.783805947834060e-07  -8.897339764282303e+01  -5.292501275459490e+01  -7.173610353823406e+01  6.262752047532034e+00  -1.200483848428873e+01  3.833517245477317e+01  -9.564553150079374e-06  2.568133631727299e-06  6.518589670458298e-06  6.612656293477182e+00  -1.037234076258035e+02  2.246931868197429e+00  -2.577980290442360e+00  1.266047655046859e+01  2.721675240422884e+01  -6.186289527260644e-06  -1.227763517969068e-05  -3.018651160491816e-06  6.558161537010404e-01  9.784460633112537e-01  6.006925701290882e-01  -4.372756531854632e-01  -1.400947564504119e-01  2.868206443485012e-01  -5.140041115933941e-08  9.033119718097542e-08  -6.392517139306663e-08  -1.447599013936895e+00  -7.227420239503948e-01  -1.734667363140453e+00  6.435346473781026e-01  3.244081347326177e-01  -7.759161960763794e-01  1.556447040283155e-07  -1.026123161005855e-07  2.144554233903389e-07  -2.103415167637939e+00  -1.701188087261650e+00  -2.335359933269542e+00  1.080810300563569e+00  4.645028911830312e-01  -1.062736840424882e+00  2.070451151876550e-07  -1.929435132815613e-07  2.783805947834061e-07  -6.558161537010390e-01  -9.784460633112539e-01  -6.006925701290881e-01  4.372756531854647e-01  1.400947564504123e-01  -2.868206443485020e-01  5.140041115933918e-08  -9.033119718097537e-08  6.392517139306671e-08  1.447599013936895e+00  7.227420239503949e-01  1.734667363140450e+00  -6.435346473781034e-01  -3.244081347326178e-01  7.759161960763790e-01  -1.556447040283156e-07  1.026123161005855e-07  -2.144554233903389e-07
  3.000000000000000e-02  8.693910261674326e+00  7.135461090684132e+00  6.467763802164394e+00  -4.793643452609655e+00  -5.741985912341433e-01  4.534139161547622e+00  -9.823475340166715e-07  6.378776811945579e-07  -1.109839836999396e-06  -1.189444383620333e+02  -4.536669336609204e+01  -2.566540768704291e+01  1.343770019212820e+01  -1.506312134753971e+01  3.645541392399192e+01  -1.661902266381162e-05  4.755999273214648e-06  8.519616086995653e-06  -1.381482323179051e+01  -3.587632189314791e+02  -2.933627852023109e+01  2.763731191153750e+00  1.328472667041395e+01  5.920370510847317e+01  -1.408562334583435e-05  -3.952209966923760e-05  -5.904183331459346e-06  4.277882850136972e+00  5.740836171810496e+00  3.197958860884224e+00  -1.933153425020361e+00  -1.294113381066131e-01  1.651639499809439e+00  -3.569959844991201e-07  3.059168982861748e-07  -3.195964979343775e-07  -4.416027411537335e+00  -1.394624918873627e+00  -3.269804941280161e+00  2.860490027589301e+00  4.447872531275315e-01  -2.882499661738180e+00  6.253515495175508e-07  -3.319607829083827e-07  7.902433390650171e-07  -8.693910261674324e+00  -7.135461090684127e+00  -6.467763802164391e+00  4.793643452609665e+00  5.741985912341419e-01  -4.534139161547624e+00  9.823475340166719e-07  -6.378776811945591e-07  1.109839836999395e-06  -4.277882850136977e+00  -5.740836171810499e+00  -3.197958860884233e+00  1.933153425020367e+00  1.294113381066150e-01  -1.651639499809442e+00  3.569959844991206e-07  -3.059168982861755e-07  3.195964979343781e-07  4.416027411537339e+00  1.394624918873625e+00  3.269804941280161e+00  -2.860490027589297e+00  -4.447872531275306e-01  2.882499661738180e+00  -6.253515495175512e-07  3.319607829083820e-07  -7.902433390650175e-07
  3.500000000000000e-02  2.144510734368236e+01  1.678540197516208e+01  7.100417504457361e+00  -1.580728059541588e+01  2.315568840648204e+00  1.353960062405919e+01  -2.967073403095094e-06  1.780384709524527e-06  -3.046888063447199e-06  -3.973258371244800e+02  -1.598900683575895e+02  -1.221197288611795e+02  5.610981417789596e+01  -6.013371328215182e+01  1.021864674122530e+02  -4.869279100723637e-05  1.684282354638897e-05  2.099242587573872e-05  -9.304247743338814e+01  -9.190946411326357e+02  -1.210882382999700e+02  2.968650745962677e+01  -4.024703115408111e+01  9.154124031585064e+01  -2.301658841232754e-05  -9.689094289628982e-05  -8.656022172303608e-06  1.448946155740214e+01  1.807160819115153e+01  6.847413145342454e+00  -6.679663351128389e+00  1.048372595734048e+00  5.766860154109302e+00  -1.059824671055161e-06  9.354013348041887e-07  -8.111319668197912e-07  -6.955645786280222e+00  1.286206215989417e+00  -2.530043591150065e-01  9.127617244287546e+00  -1.267196244914158e+00  -7.772740469949911e+00  1.907248732039933e-06  -8.449833747203446e-07  2.235756096627410e-06  -2.144510734368237e+01  -1.678540197516210e+01  -7.100417504457385e+00  1.580728059541590e+01  -2.315568840648201e+00  -1.353960062405919e+01  2.967073403095092e-06  -1.780384709524525e-06  3.046888063447199e-06  -1.448946155740217e+01  -1.807160819115159e+01  -6.847413145342511e+00  6.679663351128382e+00  -1.048372595734037e+00  -5.766860154109303e+00  1.059824671055161e-06  -9.354013348041896e-07  8.111319668197905e-07  6.955645786280232e+00  -1.286206215989433e+00  2.530043591149599e-01  -9.127617244287553e+00  1.267196244914142e+00  7.772740469949895e+00  -1.907248732039935e-06  8.449833747203436e-07  -2.235756096627406e-06
  4.000000000000000e-02  1.354080368231168e+02  1.136838622276398e+02  6.477391516274092e+01  -9.525470940729598e+01  6.653607773574847e+00  8.353947256588992e+01  -2.107326252167183e-05  1.225598483670965e-05  -2.157884127896527e-05  -1.153330197369895e+03  -3.976714572550608e+02  -2.955518046971306e+02  2.461121646742652e+02  -2.607813499174155e+02  2.559714258122100e+02  -1.529747358421452e-04  7.614973486168762e-05  7.513342127440935e-05  -6.284944854923700e+02  -3.815902016369976e+03  -6.505844011848355e+02  2.543160818116866e+02  1.342323442698213e+02  2.446960349875075e+02  -5.408613624488955e-05  -4.095326912892203e-04  4.541273684554681e-05  8.623370286885913e+01  9.598245159339818e+01  2.365896481652634e+01  -4.436179664756082e+01  9.496750781380997e-01  3.194299082564526e+01  -6.650938754325371e-06  7.578594818446022e-06  -6.055884129983099e-06  -4.917433395425780e+01  -1.770141063424156e+01  -4.111495034621490e+01  5.089291275973518e+01  -5.703932695436714e+00  -5.159648174024473e+01  1.442232376734646e-05  -4.677390018263645e-06  1.552295714898221e-05  -1.354080368231170e+02  -1.136838622276397e+02  -6.477391516274088e+01  9.525470940729575e+01  -6.653607773575003e+00  -8.353947256588998e+01  2.107326252167182e-05  -1.225598483670967e-05  2.157884127896529e-05  -8.623370286885928e+01  -9.598245159339832e+01  -2.365896481652648e+01  4.436179664756082e+01  -9.496750781381115e-01  -3.194299082564527e+01  6.650938754325391e-06  -7.578594818446015e-06  6.055884129983112e-06  4.917433395425779e+01  1.770141063424143e+01  4.111495034621488e+01  -5.089291275973528e+01  5.703932695436723e+00  5.159648174024483e+01  -1.442232376734646e-05  4.677390018263654e-06  -1.552295714898221e-05
  4.500000000000000e-02  1.988082452433219e+02  1.601851913705044e+02  -3.164963302858454e+01  -1.770412010540393e+02  6.640260332497962e+01  1.347376567376691e+02  -3.568553451619899e-05  1.874984209315223e-05  -3.419261965691318e-05  -1.421991047976784e+03  -2.386900767030645e+02  1.866273003732564e+02  3.982306818265229e+02  -2.318166287705415e+02  1.100157998592814e+02  -2.037690094606567e-04  9.997813945235552e-05  7.305319286652639e-05  -1.091685974890158e+03  -6.451046774943149e+03  -7.960960884650088e+02  5.371984835828010e+02  -3.184569130243310e+02  2.736737935424844e+02  -4.376594640209982e-05  -6.804047224239620e-04  6.384618818651628e-05  1.733610974181737e+02  1.832080731299466e+02  4.945013495403109e+01  -8.900041497623454e+01  2.374242524044327e+01  6.481323171317192e+01  -1.204976951704670e-05  1.410129259228674e-05  -1.188916719705308e-05  -2.544714782514757e+01  2.302288175944243e+01  8.109976798261643e+01  8.804078607780450e+01  -4.266017808453663e+01  -6.992442502449738e+01  2.363576499915223e-05  -4.648549500865531e-06  2.230345245986000e-05  -1.988082452433220e+02  -1.601851913705042e+02  3.164963302858463e+01  1.770412010540390e+02  -6.640260332497972e+01  -1.347376567376690e+02  3.568553451619898e-05  -1.874984209315222e-05  3.419261965691315e-05  -1.733610974181740e+02  -1.832080731299469e+02  -4.945013495403124e+01  8.900041497623440e+01  -2.374242524044319e+01  -6.481323171317190e+01  1.204976951704673e-05  -1.410129259228672e-05  1.188916719705308e-05  2.544714782514718e+01  -2.302288175944315e+01  -8.109976798261685e+01  -8.804078607780471e+01  4.266017808453673e+01  6.992442502449765e+01  -2.363576499915222e-05  4.648549500865565e-06  -2.230345245986006e-05
