TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.999999888241291e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.999999776482582e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.499999966472387e-02  1.603092387569144e-13  1.946200091276079e-13  -2.847134962687126e-13  -3.044986409284772e-13  -1.018021658725360e-13  -1.899934067494877e-13  -1.101185806048352e-20  3.705654114433631e-20  2.978466713241193e-20
  1.999999955296516e-02  -1.063745498657227e+00  -1.281085312366486e-01  -2.360167205333710e-01  2.793801203370094e-02  -6.449776887893677e-02  -1.290935128927231e-01  8.196096956680776e-08  -2.270368781864818e-08  1.453149689467637e-08
  2.500000037252903e-02  -2.408127212524414e+01  -2.825404644012451e+00  -4.998835563659668e+00  4.672144353389740e-01  -1.226700067520142e+00  -2.851597309112549e+00  1.765648789842089e-06  -4.246178093580966e-07  2.445558777708357e-07
  2.999999932944775e-02  -1.199404144287109e+02  -9.872399330139160e+00  -1.909511184692383e+01  1.040734648704529e+00  -5.533708572387695e+00  -1.220474720001221e+01  8.306086783704814e-06  -1.843900122366904e-06  7.568785918010690e-07
  3.500000014901161e-02  -2.337846832275391e+02  -1.917059326171875e+01  -3.401585769653320e+01  1.633609175682068e+00  -9.993115425109863e+00  -1.295999145507812e+01  1.522973161627306e-05  -2.980475528602256e-06  9.931618478731252e-07
  3.999999910593033e-02  -4.230851745605469e+02  3.388777971267700e+00  -3.858250427246094e+01  -1.512173748016357e+01  -1.509066867828369e+01  -1.986859512329102e+01  2.560621396696661e-05  -4.129573881073156e-06  1.555628728056035e-06
  4.500000178813934e-02  -4.686883850097656e+02  1.015005493164062e+02  3.490970432758331e-01  -7.489505004882812e+01  -8.393247604370117e+00  -2.946754074096680e+01  2.405189843557309e-05  -1.211038352266769e-06  3.572023160813842e-06
  5.000000074505806e-02  -2.197517089843750e+02  2.822813110351562e+02  8.414871978759766e+01  -1.977668457031250e+02  1.499481582641602e+01  -5.618540954589844e+01  1.455478241041419e-06  7.323924819502281e-06  8.256475666712504e-06
  5.499999970197678e-02  3.567415771484375e+02  4.978251953125000e+02  1.777859497070312e+02  -3.766955871582031e+02  4.765962219238281e+01  -1.134173507690430e+02  -4.170022657490335e-05  1.919865462696180e-05  1.442956181563204e-05
  5.999999865889549e-02  1.168015014648438e+03  6.724975585937500e+02  2.354945373535156e+02  -5.742990722656250e+02  7.555774688720703e+01  -2.028435058593750e+02  -9.546026558382437e-05  2.979190685437061e-05  1.922438423207495e-05
