TITLE = "Temporal Signal for fault receiver number 00000004 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1      -0.500000000000E+03
# x2       0.000000000000E+00
# x3      -0.800000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d      -0.734788079486E-08
  1.417588452601824E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203648E-003  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805472E-003  0.000000000000000E+000  0.000000000000000E+000  7.797112705959127E-049  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407296E-003  0.000000000000000E+000  0.000000000000000E+000  7.797112705959127E-049  0.625000000000000        1606238999.21345        75000000.0000000      -7.347880794313658E-009  -120000000.000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009120E-003  0.000000000000000E+000  0.000000000000000E+000  1.998076606526144E-017  0.625000000000004        1606238999.21403        75000000.0000000      -7.350692485873442E-009  -120000000.000000      -2.741340628946904E-015  9.886145361014681E-017  0.000000000000000E+000  2.835176905203647E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610944E-003  0.000000000000000E+000  0.000000000000000E+000  1.998076606526144E-017  0.625000000000004        1606238999.21403        75000000.0000000      -7.350692485873442E-009  -120000000.000000      -2.741340628946904E-015  9.886145361014681E-017  0.000000000000000E+000  2.835176905203647E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.923119168212768E-003  0.000000000000000E+000 -1.117947000816623E-032  7.066683602983924E-017  0.625000000000009        1606238999.21460        75000000.0000000      -7.000578141271177E-009  -120000000.000000      -5.576517363069447E-015  9.979127366838357E-017  0.000000000000000E+000  5.670353810407294E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.134070762081459E-002  0.000000000000000E+000 -1.117947000816623E-032  7.066683602983924E-017  0.625000000000009        1606238999.21460        75000000.0000000      -7.000578141271177E-009  -120000000.000000      -5.576517363069447E-015  9.979127366838357E-017  0.000000000000000E+000  5.670353810407294E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.275829607341642E-002  0.000000000000000E+000  0.000000000000000E+000  1.108376278352425E-016  0.625000000000013        1606238999.21518        75000000.0000000      -6.190141827707394E-009  -120000000.000000      -8.411694230560910E-015  1.001530633229660E-016  0.000000000000000E+000  8.505530715610940E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.417588452601824E-002  0.000000000000000E+000  0.000000000000000E+000  1.108376278352425E-016  0.625000000000013        1606238999.21518        75000000.0000000      -6.190141827707394E-009  -120000000.000000      -8.411694230560910E-015  1.001530633229660E-016  0.000000000000000E+000  8.505530715610940E-015  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.559347297862007E-002  0.000000000000000E+000  0.000000000000000E+000  8.896223033654809E-017  0.625000000000017        1606238999.21575        75000000.0000006      -5.567029937199779E-009  -120000000.000000      -1.124687112383917E-014  1.003694711045749E-016  0.000000000000000E+000  1.134070762081459E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.701106143122189E-002  0.000000000000000E+000  0.000000000000000E+000  8.896223033654809E-017  0.625000000000017        1606238999.21575        75000000.0000086      -5.567029937199794E-009  -120000000.000000      -1.124687112383917E-014  1.003694711045749E-016  0.000000000000000E+000  1.134070762081459E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.842864988382372E-002  1.288467506552853E-012  3.227156286507776E-017 -2.702162491675832E-017  0.625000000000021        1606238999.21633        75000000.0000762      -5.758286945995792E-009  -120000000.000000      -1.408204801744341E-014  1.004946556151799E-016  0.000000000000000E+000  1.417588452601823E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.984623833642554E-002  1.288467506552853E-012  3.227156286507776E-017 -2.702162491675832E-017  0.625000000000021        1606238999.21633        75000000.0005645      -5.758286945996703E-009  -120000000.000000      -1.408204801744341E-014  1.004946556151799E-016  0.000000000000000E+000  1.417588452601823E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.126382678902737E-002  1.226842515386865E-010  1.926763324314347E-017 -4.008225573650748E-016  0.625000000000026        1606238999.21690        75000000.0024917      -6.483221206880738E-009  -120000000.000000      -1.475857562100159E-014  1.005045471709293E-016  0.000000000000000E+000  1.701106143122188E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.268141524162919E-002  1.226842515386865E-010  1.926763324314347E-017 -4.008225573650748E-016  0.625000000000026        1606238999.21690        75000000.0127299      -6.483221206899833E-009  -120000000.000000      -1.475857562100159E-014  1.005045471709293E-016  0.000000000000000E+000  1.701106143122188E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.409900369423102E-002  2.874519129752802E-009  8.941118578724663E-018 -1.486639531462425E-014  0.625000000000030        1606238999.21748        75000000.0353297      -1.252048217081997E-008  -120000000.000000      -1.192339871582545E-014  1.005086319920251E-016  0.000000000000000E+000  1.984623833642552E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.551659214683284E-002  2.874519129752802E-009  8.941118578724663E-018 -1.486639531462425E-014  0.625000000000030        1606238999.21748        75000000.1406484      -1.252048217101640E-008  -120000000.000000      -1.192339871582545E-014  1.005086319920251E-016  0.000000000000000E+000  1.984623833642552E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.693418059943467E-002  3.328466958629582E-008  1.253542133534910E-017 -4.208867862740427E-013  0.625000000000034        1606238999.21805        75000000.2777506      -3.198422164871674E-007  -119999999.999992      -9.088221810621811E-015  1.005086073347389E-016  0.000000000000000E+000  2.268141524162917E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203649E-002  3.328466958629582E-008  1.253542133534910E-017 -4.208867862740427E-013  0.625000000000034        1606238999.21805        75000000.9380090      -3.198422164883989E-007  -119999999.999992      -9.088221810621811E-015  1.005086073347389E-016  0.000000000000000E+000  2.268141524162917E-014  9.999999999999998E-013  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.976935750463832E-002  2.028278200180109E-007  3.891336815558238E-017 -2.121686729760058E-012  0.625000001282808        1606238999.21863        75000001.5903232      -7.810259162806461E-006  -119999999.999952      -6.253044743783933E-015  1.005633352085059E-016  0.000000000000000E+000  2.551659230992668E-014  1.000000160346231E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.118694595724014E-002  2.028278200180109E-007  3.891336815558238E-017 -2.121686729760058E-012  0.625000001282808        1606238999.21863        75000004.4859706      -7.810259162811862E-006  -119999999.999952      -6.253044743783933E-015  1.005633352085059E-016  0.000000000000000E+000  2.551659230992668E-014  1.000000160346231E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.260453440984196E-002  9.367978185353219E-007  1.159848030365973E-017 -9.639327650787494E-013  0.625000009099472        1606238999.21920        75000006.5564314      -3.836010740474712E-005  -119999999.999932      -3.417866092857423E-015  1.006200498108749E-016  0.000000000000000E+000  2.835177096382976E-014  1.000001137429270E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.402212286244378E-002  9.367978185353219E-007  1.159848030365973E-017 -9.639327650787494E-013  0.625000009099472        1606238999.21920        75000016.2927805      -3.836010740476528E-005  -119999999.999932      -3.417866092857423E-015  1.006200498108749E-016  0.000000000000000E+000  2.835177096382976E-014  1.000001137429270E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.543971131504561E-002  3.287094961070037E-006  3.059274617892631E-017  2.118008001583468E-013  0.625000045199873        1606238999.21978        75000021.9195455      -6.758180681344960E-006  -119999999.999996      -5.826796886633117E-016  1.007146858747736E-016  0.000000000000000E+000  3.118695737141869E-014  1.000005649994239E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
