TITLE = "Temporal Signal for receiver number 00005"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       -3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -3.727063298428889e-10  -2.299969962675319e-10  -1.242119979674602e-10  -1.653837281555450e-10  5.415639462037265e-11  -3.865691221918167e-11  2.395394844139419e-17  1.605587834498798e-17  -4.326183429768582e-18
  1.500000000000000e-02  -3.953556494621009e-09  -2.389100562521041e-09  -1.062135767666265e-09  -1.863603781336893e-09  5.657637644095073e-10  -5.219207779491976e-10  2.472639429744103e-16  1.676066924567347e-16  -4.134980774562558e-17
  2.000000000000000e-02  -8.647184390985039e-09  -5.496390150336406e-09  -1.451507953800561e-09  -5.114868639815056e-09  1.544502164252075e-09  -1.629421606294492e-09  6.250323401997728e-16  3.984480973896729e-16  -9.009296534350772e-17
  2.500000000000000e-02  -8.097029565162862e-09  -7.014451660376145e-09  -7.388213649790618e-10  -8.444056778775941e-09  2.137873404213780e-09  -2.491194602552710e-09  6.711561258283969e-16  5.174038945805397e-16  -9.695648391335623e-17
  3.000000000000000e-02  2.386405672386653e-07  1.206882598566596e-07  5.925357585735255e-08  1.018787014223649e-07  -6.789042524436459e-09  -1.584043848419317e-09  -1.374194194291435e-14  -7.994574449451593e-15  -9.008309303223790e-16
  3.500000000000000e-02  1.315842005988120e-05  6.688162645180043e-06  3.059991858535040e-06  5.033021947289565e-06  -6.071665683919516e-07  5.574667070922630e-07  -4.070352398550169e-13  -4.206021112057263e-13  5.872598772472788e-14
  4.000000000000000e-02  1.247463662504338e-05  9.620971901940939e-06  1.989473812865685e-06  1.089411268039052e-05  -7.229533625728813e-07  -1.072196579089466e-06  -1.465758022283254e-12  -7.595292622232635e-13  -4.087668121949589e-14
  4.500000000000000e-02  1.163154018019716e-05  1.299838123543351e-05  2.022947844591553e-06  1.969129959881093e-05  -7.288525003330601e-07  -4.039800190521454e-06  -2.493403377965340e-12  -9.886525080087456e-13  -1.085979868478575e-13
  5.000000000000000e-02  8.330512241810099e-06  1.385439800947057e-05  5.902523019494152e-07  2.557426582884625e-05  2.638001258138973e-07  -6.383234340032507e-06  -3.697485647803316e-12  -8.880178287497209e-13  -1.080312175458943e-13
  5.499999999999999e-02  1.085024577937590e-05  1.622832252598157e-05  2.133642577907624e-06  2.824096932122037e-05  7.824937205206989e-07  -6.712523419304376e-06  -3.892245107874116e-12  -7.688822581981424e-13  -1.235185845092010e-14
  5.999999999999999e-02  2.039434927779509e-05  2.276651339316605e-05  7.889367078733334e-06  2.675729915585713e-05  8.479974560406185e-07  -5.341333910716253e-06  -2.813010516870962e-12  -9.752338496853560e-13  1.012991212045755e-13
  6.499999999999999e-02  2.593119827161010e-05  3.016970284891216e-05  1.190055620717763e-05  2.313121610265366e-05  9.371930982050492e-07  -3.095829579699045e-06  -1.832720971495055e-12  -1.275343611342789e-12  1.729879400969368e-13
  6.999999999999999e-02  2.048017850997461e-05  3.457264825811955e-05  1.177659969421833e-05  1.904341937139662e-05  6.043940265015085e-07  -3.291288067072352e-07  -1.781358347306253e-12  -1.984041090484241e-12  1.013814794044283e-13
