TITLE = "Temporal Signal for receiver number 00004"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  0.000000000000000e+00  -3.234119142117752e-05  6.152813267829832e-05  6.149794119066705e-05  -1.170289643996252e-08  -3.479265110470721e-08  -2.320435422990020e-08  -4.479817599237895e-06  1.344787298874310e-11  -3.231867931817348e-11  2.032848142329725e+07  7.167708159088554e-06  -2.151659632758407e-11  5.170988640058219e-11
  5.000000000000000e-03  7.766161941176219e-01  -1.941461673740081e-01  -8.623131288139697e-01  -2.740831592890170e-01  -1.269754335457590e+00  1.406573915740867e-01  -4.570939239816866e-06  -5.397434261297532e-09  1.174234334223952e-08  2.032848079155041e+07  7.320315029907848e-06  2.476864799801977e-09  3.493214752477675e-09
  1.000000000000000e-02  -6.973654597190866e+03  -3.083591417569902e+03  -3.064828747420851e+03  1.332975066600209e+03  5.794868403157137e+02  -1.746699824551806e+03  1.231947256204026e-03  -3.937792660909434e-04  4.266693249759085e-04  2.032957473810097e+07  7.485113007264317e-06  -5.818683523475486e-08  3.524815407523437e-08
  1.500000000000000e-02  -4.532564131847677e+04  -2.029400333018795e+04  -1.686137240799327e+04  1.073770685801055e+04  4.674959405617727e+03  -9.691859212657399e+03  7.866452347504032e-03  -3.181017365476977e-03  2.092901764878659e-03  2.033544358077793e+07  1.014553811346736e-05  -1.427989776013186e-06  2.033396034546733e-07
  2.000000000000000e-02  -1.242050615463681e+05  -5.622948610059838e+04  -3.880906355921161e+04  3.313599930926021e+04  1.125016494304012e+04  -1.989795859481097e+04  2.108009273224833e-02  -9.833587911556908e-03  2.875938612595230e-03  2.034736322140134e+07  1.128701993201844e-05  -2.616778884097555e-06  -9.171763327112395e-07
  2.500000000000000e-02  -2.376755621261721e+05  -1.134434871228959e+05  -6.869382229370440e+04  6.945559682536490e+04  1.286297483009702e+04  -2.255639395850628e+04  3.994907654470112e-02  -2.115800761380396e-02  -6.136134679627141e-04  2.036537946509374e+07  8.637684140482411e-06  -1.228948826137513e-06  -1.101376291560905e-06
  3.000000000000000e-02  -3.681050425713010e+05  -1.846335722748565e+05  -1.030111995239807e+05  1.157525640965886e+05  4.198147627142664e+03  -1.037295084626713e+04  6.194571362728839e-02  -3.537153138711188e-02  -9.056520964345251e-03  2.038707212579635e+07  4.865174824315191e-06  1.764152858185916e-06  1.468404875811219e-06
  3.500000000000000e-02  -4.905201560933954e+05  -2.529071963220640e+05  -1.323829641778071e+05  1.642224508026611e+05  -1.468971649635967e+04  1.859925304829526e+04  8.316436573961099e-02  -4.864098932306029e-02  -2.048693301628886e-02  2.040772657899566e+07  3.576101967319822e-06  2.628739559104559e-06  3.750901818804600e-06
  4.000000000000000e-02  -5.777362359658133e+05  -2.972303936277081e+05  -1.438451880445080e+05  2.049702344739045e+05  -3.892987134696049e+04  6.098495241801443e+04  9.886718488537226e-02  -5.658155619427804e-02  -3.150908896930246e-02  2.042155449992150e+07  5.487857097449498e-06  5.422404371518884e-07  3.156957164082670e-06
  4.500000000000000e-02  -6.069952832364211e+05  -2.992745621927833e+05  -1.259897556410696e+05  2.279735881507833e+05  -6.120029907452880e+04  1.090353736875562e+05  1.045818459581302e-01  -5.565675677186922e-02  -3.850698852905076e-02  2.042347250892262e+07  7.688549517626693e-06  -1.351616752429046e-06  8.898286049782356e-07
  5.000000000000000e-02  -5.656063864236356e+05  -2.488991079284363e+05  -7.368165389804468e+04  2.250629668341032e+05  -7.454883296955518e+04  1.525295389566808e+05  9.723267386925592e-02  -4.413333785980661e-02  -3.875096640758420e-02  2.041065338498161e+07  6.673701300914745e-06  1.062973959957603e-08  7.149872721855237e-08
  5.499999999999999e-02  -4.533543370206894e+05  -1.467386004942599e+05  9.900159697811556e+03  1.916131838417280e+05  -7.456368769226849e+04  1.813623323263409e+05  7.584533981367673e-02  -2.246521825950945e-02  -3.115377327258143e-02  2.038325703379574e+07  2.181664711470993e-06  3.981562951531349e-06  1.956615185192128e-06
  5.999999999999999e-02  -2.814370171433212e+05  -3.706333184901505e+03  1.142385178300521e+05  1.275355074982756e+05  -6.030258367368580e+04  1.879860467089098e+05  4.168324194706067e-02  6.891064662151568e-03  -1.644534941536096e-02  2.034423804895664e+07  -2.055778845589475e-06  6.756603435488892e-06  4.497320829232241e-06
  6.499999999999999e-02  -6.907757397403181e+04  1.618106279204708e+05  2.243992724279009e+05  3.732691972231800e+04  -3.403199674707575e+04  1.689508881824763e+05  -2.104980433778946e-03  4.008455304044058e-02  3.186629371332864e-03  2.029850007102439e+07  -1.498938083193351e-06  5.274705097436909e-06  4.535424635162606e-06
  6.999999999999999e-02  1.607700298501741e+05  3.278583157777073e+05  3.244789896306889e+05  -7.077481819084215e+04  -2.283945716834742e+02  1.252954223034318e+05  -5.115187378819277e-02  7.267984707931383e-02  2.474061862050621e-02  2.025178573220320e+07  4.803592359145031e-06  5.992664962878736e-07  1.196313251195822e-06
  7.500000000000000e-02  3.858914507267167e+05  4.730027676926958e+05  4.006445038169498e+05  -1.863011134202910e+05  3.564594416363768e+04  6.199304919752526e+04  -1.007219709795293e-01  1.004673389756989e-01  4.507510295704124e-02  2.020956320121191e+07  1.252308663230013e-05  -2.642302522483625e-06  -2.888234077345338e-06
  8.000000000000000e-02  5.889753042452477e+05  5.798988728054620e+05  4.432576812424596e+05  -2.984210051567991e+05  6.823424290599754e+04  -1.323087076911617e+04  -1.466026976458586e-01  1.201403326299479e-01  6.148073754799604e-02  2.017607837084993e+07  1.532543315315538e-05  -1.206425150585270e-06  -3.982693592222841e-06
  8.500000000000001e-02  7.597124499434587e+05  6.374963169455546e+05  4.477599707983606e+05  -3.976163961151775e+05  9.315316390354607e+04  -9.157204634561585e+04  -1.856666886755654e-01  1.297202814477472e-01  7.211163221721668e-02  2.015383947321649e+07  1.187636736028996e-05  2.780957099872938e-07  -1.884196691456299e-06
  9.000000000000001e-02  8.953318963420846e+05  6.421539321960666e+05  4.150411828083383e+05  -4.769756113284209e+05  1.076002417613422e+05  -1.647918739853980e+05  -2.161763731937702e-01  1.287414434748749e-01  7.619449350125193e-02  2.014341394403394e+07  1.261566768120828e-05  -1.418327386536269e-05  -3.241608904840881e-06
  9.500000000000001e-02  9.224605763485641e+05  4.770770273954705e+05  2.178949438511792e+05  -5.196688367007925e+05  7.691906456410627e+04  -2.016553481511295e+05  -2.194124614853553e-01  8.925021850605092e-02  5.631749393628038e-02  2.017440850051264e+07  -1.657351861939955e-05  3.963005079189463e-05  1.316297259504510e-05
  1.000000000000000e-01  1.013596011644389e+06  3.977180009653465e+05  1.458704873515441e+05  -5.430947528829008e+05  6.801557755766228e+04  -2.339578172770510e+05  -2.294000648736570e-01  7.179891600747962e-02  4.897705806878546e-02  2.017990048079732e+07  1.325954116645317e-05  -4.092778259340973e-06  -1.457816649900219e-06
  1.050000000000000e-01  1.100573449346712e+06  3.040469443451668e+05  7.080434127516234e+04  -5.508814265448787e+05  5.419450359675839e+04  -2.549315683158978e+05  -2.350267663016909e-01  5.262265005594087e-02  4.037697234416261e-02  2.018725471033239e+07  2.645192380763198e-05  -1.517484432424586e-05  -4.766250249752983e-06
  1.100000000000000e-01  1.178770999897147e+06  2.032320574295418e+05  -3.177646592040301e+03  -5.447477548892820e+05  3.871119322135475e+04  -2.683831091831890e+05  -2.361550892624250e-01  3.324299649762936e-02  3.185115796379681e-02  2.019564556901504e+07  2.509353756398800e-05  -1.028995950555423e-05  -2.283158361566450e-06
  1.150000000000000e-01  1.238428705731299e+06  9.915353782551242e+04  -7.448911022706387e+04  -5.248992745361805e+05  2.456979580826051e+04  -2.779246160478908e+05  -2.319123021497588e-01  1.430385869643407e-02  2.411387863120623e-02  2.020528804975342e+07  1.608325486541588e-05  -2.659624494849519e-06  3.212608824916953e-07
  1.200000000000000e-01  1.265438634705428e+06  -8.562321630841627e+03  -1.447579621211921e+05  -4.894856721136420e+05  1.368448674670124e+04  -2.856681077223594e+05  -2.205637538975080e-01  -4.533811592496511e-03  1.716408493201147e-02  2.021755387904150e+07  5.336866872204014e-06  2.217780258574184e-06  1.285020412383858e-06
  1.250000000000000e-01  1.245016988482010e+06  -1.231277895139644e+05  -2.173954450918309e+05  -4.350795468402915e+05  6.473617326805825e+03  -2.912780486793271e+05  -2.000082106083201e-01  -2.427770513983012e-02  1.036908824935190e-02  2.023441568242889e+07  -3.178065944486359e-06  4.195843887619279e-06  1.538829409941070e-06
  1.300000000000000e-01  1.163256267947986e+06  -2.494552409468026e+05  -2.966301548551211e+05  -3.573307079061472e+05  2.046094252691807e+03  -2.924109841344475e+05  -1.679890554239944e-01  -4.625910809489581e-02  2.855680168666930e-03  2.025808648085256e+07  -6.766148621788751e-06  4.535622405353253e-06  2.020216179815133e-06
  1.350000000000000e-01  1.012704184664054e+06  -3.906644376989119e+05  -3.844011374409266e+05  -2.526480762505996e+05  -1.416818813097467e+03  -2.848400647952723e+05  -1.231942837067874e-01  -7.150955196205526e-02  -6.323786523138760e-03  2.028990767968236e+07  -4.026320272360963e-06  3.865336028434423e-06  2.520527043984498e-06
  1.400000000000000e-01  7.949698860077034e+05  -5.457792446225304e+05  -4.792520170554263e+05  -1.199630007071167e+05  -6.256832508793595e+03  -2.637229506441473e+05  -6.585025849310655e-02  -1.002071953140811e-01  -1.785253536989462e-02  2.032974169689304e+07  3.772085327115017e-06  2.503264307814716e-06  2.283873702108482e-06
  1.450000000000000e-01  5.183234681557379e+05  -7.101791871312084e+05  -5.773243249462576e+05  3.879270328723890e+04  -1.477067899789853e+04  -2.253502107170371e+05  2.579389007304024e-03  -1.316148794710719e-01  -3.187276381895393e-02  2.037625527900896e+07  1.230700674741566e-05  1.410591684761675e-06  1.236272492646721e-06
  1.500000000000000e-01  1.952671130387828e+05  -8.760185739917631e+05  -6.726985967058052e+05  2.188408567721678e+05  -2.853048980658987e+04  -1.682932000341265e+05  7.966457159408702e-02  -1.641883108648281e-01  -4.789234082966601e-02  2.042716577541197e+07  1.649899689533014e-05  1.761061849697388e-06  3.216752468137959e-07
  1.550000000000001e-01  -1.578512677503431e+05  -1.032070402948824e+06  -7.569877968176741e+05  4.127673189062143e+05  -4.784632011275273e+04  -9.354153876061733e+04  1.619619700880863e-01  -1.956594661634923e-01  -6.492032553496470e-02  2.047921104406406e+07  1.365852901964150e-05  3.528199098883111e-06  5.596089309015775e-07
  1.600000000000001e-01  -5.218852282445680e+05  -1.164336828565098e+06  -8.202035017283894e+05  6.109849689227327e+05  -7.163647144685790e+04  -4.448389257957326e+03  2.452057828039295e-01  -2.232083300064640e-01  -8.160977716287743e-02  2.052836272868288e+07  5.711374980050195e-06  4.618479705571618e-06  1.831335099871283e-06
  1.650000000000001e-01  -8.771598584718176e+05  -1.257789567450433e+06  -8.524605376157461e+05  8.027015093723955e+05  -9.751598828308663e+04  9.360550833413041e+04  3.248187932077106e-01  -2.438057992159738e-01  -9.644657454060679e-02  2.057035956572087e+07  -1.352577689629395e-06  2.069421427511228e-06  2.662101852115647e-06
  1.700000000000001e-01  -1.204003033990545e+06  -1.297613173410373e+06  -8.449132429397827e+05  9.767506085687777e+05  -1.222850433761434e+05  1.942647175261758e+05  3.961691511832083e-01  -2.545182484276401e-01  -1.080479304563266e-01  2.060100701253635e+07  -2.016759758149651e-06  -3.930999922680517e-06  1.756119253578842e-06
  1.750000000000001e-01  -1.483143516414647e+06  -1.270474790404712e+06  -7.906020996352724e+05  1.122286502976631e+06  -1.426207032857248e+05  2.912749539565292e+05  4.548415800973035e-01  -2.527655346349312e-01  -1.153461465534875e-01  2.061646031776429e+07  1.124059200289364e-06  -4.271106447441366e-06  8.316617790668228e-07
  1.800000000000001e-01  -1.696880202611587e+06  -1.166005474133240e+06  -6.853426519235484e+05  1.229380024019106e+06  -1.556430674194163e+05  3.790582895902621e+05  4.969815381469465e-01  -2.365222674153835e-01  -1.175959120496346e-01  2.061358061857010e+07  -1.136170310931620e-05  2.419614938289691e-05  7.337869133565417e-06
  1.850000000000001e-01  -1.623563313108025e+06  -7.390791812130662e+05  -3.384497369393204e+05  1.187992496834541e+06  -1.433369116694224e+05  4.084075153859031e+05  4.657614884978929e-01  -1.449503881475292e-01  -9.523643901014944e-02  2.052672478929548e+07  7.456753540754263e-05  -8.817847182935333e-05  -2.777941018185415e-05
  1.900000000000001e-01  -1.668790153424426e+06  -4.741190725683209e+05  -1.614444583981009e+05  1.177044415456830e+06  -1.390742136618493e+05  4.481641191860620e+05  4.617815939180311e-01  -9.602518026577966e-02  -8.558632806976735e-02  2.048521305519825e+07  -2.365356874469076e-07  2.233531376846515e-06  1.709872604568803e-06
  1.950000000000001e-01  -1.658005621163680e+06  -1.568705860215828e+05  3.818036977413989e+04  1.123630103727191e+06  -1.241175917585787e+05  4.679679680159788e+05  4.435309417656573e-01  -3.743580373444627e-02  -7.118901262932148e-02  2.043104708894089e+07  -3.037901870120469e-05  3.004490385174604e-05  1.245678211209048e-05
  2.000000000000001e-01  -1.596960166558673e+06  1.998466068268238e+05  2.518390315518726e+05  1.031028628427494e+06  -9.852475081798350e+04  4.682073301358713e+05  4.126610188194550e-01  2.818245671428803e-02  -5.265774579871849e-02  2.036683915766501e+07  -2.656450793234541e-05  2.227734618034039e-05  1.009566154747419e-05
  2.050000000000001e-01  -1.492425175945483e+06  5.806161152073839e+05  4.700728607785731e+05  9.041786983165204e+05  -6.331570268501881e+04  4.508053934457583e+05  3.710862209519981e-01  9.772222373316487e-02  -3.093975822493455e-02  2.029565241070327e+07  -7.568383638477870e-06  4.600246092018554e-06  2.837556064271979e-06
  2.100000000000001e-01  -1.352669379460803e+06  9.676698431141609e+05  6.824043218436504e+05  7.493584933859843e+05  -2.052625256815756e+04  4.186824408874115e+05  3.210224709067643e-01  1.677214984322127e-01  -7.170913317339202e-03  2.022100616896118e+07  1.112984523376333e-05  -7.074483011039324e-06  -2.954205671696813e-06
  2.150000000000001e-01  -1.186982174287578e+06  1.342324665210060e+06  8.785596095033597e+05  5.735279271307494e+05  2.731345044245844e+04  3.749538275392895e+05  2.647008391077139e-01  2.346867369387081e-01  1.750229847491432e-02  2.014655287446331e+07  2.151373460974839e-05  -8.500264909526710e-06  -4.875855417236500e-06
  2.200000000000001e-01  -1.005103071666530e+06  1.685640880807659e+06  1.048671931130926e+06  3.838946046912976e+05  7.707215041587684e+04  3.228022722777280e+05  2.042846096325401e-01  2.951984338432062e-01  4.188897782094653e-02  2.007594207445155e+07  2.270201242475258e-05  -4.042207582644057e-06  -3.972722229256980e-06
  2.250000000000001e-01  -8.168137037396203e+05  1.979172561764343e+06  1.183612541097092e+06  1.877721013756515e+05  1.251694170244273e+05  2.654384238769680e+05  1.419058380776571e-01  3.460614117452563e-01  6.481394037208195e-02  2.001268312269097e+07  1.801222976057640e-05  -1.094006156535027e-06  -2.830871824465847e-06
  2.300000000000001e-01  -6.311399172570953e+05  2.206905000379645e+06  1.276177344848774e+06  -7.856142297394374e+03  1.683110661492296e+05  2.056875743906903e+05  7.951628704471603e-02  3.846373324498656e-01  8.529260962395500e-02  1.995976368836224e+07  1.189268516275037e-05  -4.765194183402666e-06  -3.537708780436904e-06
  2.350000000000001e-01  -4.552216963216512e+05  2.356909013063256e+06  1.322015355682234e+06  -1.968441288362664e+05  2.039762444127275e+05  1.457106194766774e+05  1.861442726843414e-02  4.090856923784528e-01  1.025620802793655e-01  1.991932015923996e+07  7.600802115767417e-06  -1.463714955238806e-05  -6.326510710075539e-06
