TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       0.000000000000e+00
# x2       2.000000000000e+03
# x3       -7.500000000000e+03
  3.200000000000002e-01  -4.434082506262470e+04  -9.714503530407310e+04  -1.079130984272401e+05  -2.416302772256912e+05  -2.105537758357578e+04  4.583748210489033e+04  1.427470430460210e-01  4.189650422235949e-02  -7.909984372578416e-04  2.034514159721700e+07  -2.934685641964899e-06  5.695966180207794e-06  -6.351978754056364e-07
  3.250000000000002e-01  -3.972312809879403e+04  -1.196065481995697e+05  -1.188280695199491e+05  -2.501100731287734e+05  -1.270456470323363e+04  4.203980190069606e+04  1.492824565223461e-01  4.794617144594113e-02  -2.481247902249032e-03  2.034716913672291e+07  2.298032992604443e-06  7.954027513977198e-06  1.001592698350068e-06
  3.300000000000002e-01  -3.306520767498251e+04  -1.400176956889961e+05  -1.272299352424963e+05  -2.543857679543856e+05  -4.205218098591481e+03  3.694370193974261e+04  1.534937074539634e-01  5.308655889118268e-02  -4.080365598315419e-03  2.034866222408724e+07  7.469223469080532e-08  6.986897787499307e-06  2.078088771046054e-07
  3.350000000000002e-01  -2.447330109781873e+04  -1.579046315602970e+05  -1.328621060880186e+05  -2.542600559753319e+05  4.228596238291243e+03  3.059994227305234e+04  1.552150615534346e-01  5.717253386963680e-02  -5.549808956493389e-03  2.034957665126347e+07  -2.811256313143612e-07  6.850127339749002e-06  -1.185669871923010e-07
  3.400000000000002e-01  -1.414404096483368e+04  -1.728716770343614e+05  -1.355548240039207e+05  -2.496215204612831e+05  1.239393401549955e+04  2.309921651588927e+04  1.543313039193892e-01  6.008910959394271e-02  -6.854998197981493e-03  2.034989092041645e+07  2.453167895373025e-07  7.080217996085410e-06  5.172727916210267e-08
  3.450000000000002e-01  -2.360163792141046e+03  -1.846090078833589e+05  -1.352292201902501e+05  -2.404460548484017e+05  2.010392187917306e+04  1.457065712557994e+04  1.507748555600663e-01  6.175151961615041e-02  -7.967346949807384e-03  2.034960667502648e+07  -2.378346368336708e-07  6.869468314093573e-06  1.029373784853294e-07
  3.500000000000002e-01  1.051785882699000e+04  -1.928967824206852e+05  -1.318977378546789e+05  -2.267961009898221e+05  2.719181022312946e+04  5.178951072418246e+03  1.445251727207988e-01  6.210583844026021e-02  -8.865377356563130e-03  2.034874810028457e+07  -5.119536439094737e-07  6.776964798724221e-06  -5.270356913498788e-09
  3.550000000000002e-01  2.406387251785988e+04  -1.976058193873447e+05  -1.256610574488709e+05  -2.088178350668779e+05  3.351407849567047e+04  -4.879822415705916e+03  1.356109196376563e-01  6.113032721626836e-02  -9.534741099465650e-03  2.034736035804957e+07  1.533526465072145e-06  7.689252622275714e-06  1.660906772584124e-07
  3.600000000000002e-01  3.780121506372567e+04  -1.986950798951465e+05  -1.167018088988966e+05  -1.867364918750320e+05  3.895258470165799e+04  -1.538347045290460e+04  1.241149053260693e-01  5.883739894676134e-02  -9.967091150712870e-03  2.034550716389278e+07  4.510475672533659e-07  7.256475279004416e-06  -8.909650840250400e-09
  3.650000000000002e-01  5.873642075965230e+04  -1.906999238731409e+05  -1.002560060795897e+05  -1.506785317828182e+05  4.158713027665251e+04  -2.662937852818294e+04  1.051659795791886e-01  5.349743960279324e-02  -1.022606700550859e-02  2.034179476885876e+07  6.509956436777577e-06  9.778660931265685e-06  9.761055829426786e-07
  3.700000000000002e-01  7.231516898900214e+04  -1.841979998083976e+05  -8.639837286043362e+04  -1.201183748637885e+05  4.500662427440242e+04  -3.712292599467813e+04  8.816909978148088e-02  4.852006060937684e-02  -1.023593899671770e-02  2.033916335238846e+07  -5.692132108960794e-06  4.885788725599673e-06  -1.208950818088523e-06
  3.750000000000002e-01  8.440365107007159e+04  -1.745037022019392e+05  -7.083763669193081e+04  -8.667921801859459e+04  4.738107739865008e+04  -4.729225867658124e+04  6.916100224078021e-02  4.246595447282916e-02  -1.002283944702667e-02  2.033636160320176e+07  -7.187150293491787e-08  7.181820432326041e-06  -2.370542916043093e-07
  3.800000000000002e-01  9.450486200074677e+04  -1.618584861196664e+05  -5.397315289850373e+04  -5.084347785512635e+04  4.869948475042034e+04  -5.688189898659334e+04  4.841467124123565e-02  3.546240618949073e-02  -9.597220566234925e-03  2.033349130835267e+07  5.144287736132638e-06  9.224304749684140e-06  7.448885329515805e-07
  3.850000000000002e-01  1.021704621954873e+05  -1.465454758708579e+05  -3.622210508454346e+04  -1.312820049012202e+04  4.897393400795489e+04  -6.564567324287680e+04  2.622741618895316e-02  2.765233753691114e-02  -8.974151741344262e-03  2.033065292434019e+07  3.185932145665414e-06  8.493087954107960e-06  3.455066316436211e-07
  3.900000000000002e-01  1.070180783702911e+05  -1.288779935403544e+05  -1.800517629340186e+04  2.592504226450606e+04  4.823755698898345e+04  -7.335362952410380e+04  2.915771305860009e-03  1.919091498968407e-02  -8.172761121402344e-03  2.032794163215093e+07  -2.087433483668439e-06  6.595586321461012e-06  -7.581466647441512e-07
  3.950000000000002e-01  1.087463087045196e+05  -1.091884260150389e+05  2.670779811347848e+02  6.576012008475028e+04  4.654218916582302e+04  -7.979840784288029e+04  -2.118649444538688e-02  1.024325209414258e-02  -7.214829503553471e-03  2.032544374194909e+07  -2.623047486985850e-06  6.474139487965432e-06  -9.042613151231404e-07
