TITLE = "Temporal Signal for fault receiver number(s) and simulation(s) 3,1;"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# Receiver number 3
# x1	2.0000000000000000e+03
# x2	4.5924254968025837e-13
# x3	-7.5000000000000000e+03
# P_01	-1.2000000000000000e+08
# T_s1	6.3717069683645457e+07
# T_d1	2.8985082903615598e+07
0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	7.0000000000000000e+07	-7.3478807948865257e-09	-1.2000000000000000e+08	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.3690113210530165e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2717656088751881e-06	6.7211568400192878e-01	0.0000000000000000e+00	7.0000000013773486e+07	2.2414056585563472e-06	-1.2000000003764750e+08	1.2853463153133928e-02	-3.5970677481474357e-14	0.0000000000000000e+00	1.2853463152819019e-02	5.5277214939228445e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7380226421060330e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	6.4179795890576907e-04	6.6714283303485145e-01	0.0000000000000000e+00	7.0107618702333003e+07	4.1137903876947227e-03	-1.2000049481486064e+08	2.5939913069121610e-02	-3.0834694923784327e-12	0.0000000000000000e+00	2.5939913066180386e-02	5.6275663505908113e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1070339631590495e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9285055600878614e-03	6.6205809443794084e-01	0.0000000000000000e+00	7.0227856801872268e+07	7.9576572656152194e+01	-1.2000377813335514e+08	3.9320807071806824e-02	4.0644505600373071e-08	0.0000000000000000e+00	3.9320804110682020e-02	5.7539349407826581e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.4760452842120660e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	3.9643604451736975e-03	6.5683983285648195e-01	0.0000000000000000e+00	7.0356996752102733e+07	1.3542085565958125e+03	-1.2000962499453346e+08	5.3053075058813445e-02	3.3022557358686619e-07	0.0000000000000000e+00	5.3053071430310635e-02	5.9047167333755031e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.1845056605265082e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	6.8112514672641674e-03	6.5146748305641933e-01	0.0000000000000000e+00	7.0491688251584873e+07	4.0468049109532703e+03	-1.2001672534003708e+08	6.7190820339810081e-02	1.1221396780533857e-06	0.0000000000000000e+00	6.7190834062054658e-02	6.0787030825146227e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4214067926318099e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.0424643844000450e-02	6.4592112242739330e-01	0.0000000000000000e+00	7.0629601307374671e+07	7.8814390127819061e+03	-1.2002363276566584e+08	8.1786445573950789e-02	2.6393093147535870e-06	0.0000000000000000e+00	8.1786519927912596e-02	6.2751738827586463e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6583079247371117e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4657703420620808e-02	6.4018122888209694e-01	0.0000000000000000e+00	7.0769353060260102e+07	1.2354253627984335e+04	-1.2002922256940885e+08	9.6891293024983102e-02	5.0320302667567161e-06	0.0000000000000000e+00	9.6891502941850366e-02	6.4936802660748629e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8952090568424132e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	1.9292750121429000e-02	6.3422856706830089e-01	0.0000000000000000e+00	7.0910303837100223e+07	1.6912255957773992e+04	-1.2003285354625817e+08	1.1255594831963764e-01	8.3596583510194479e-06	0.0000000000000000e+00	1.1255640245183982e-01	6.7338976533536234e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.1321101889477147e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	2.4078559645173962e-02	6.2804415714960293e-01	0.0000000000000000e+00	7.1052319897755682e+07	2.1062985469718307e+04	-1.2003435959253514e+08	1.2883032725451490e-01	1.2589041290997867e-05	0.0000000000000000e+00	1.2883116539578179e-01	6.9955334761843746e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
